index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961574296430,-0.00970458984375,-0.1123046875,-0.94073486328125,0.32000732421875,0.625,0.875,-0.125,0.10546875,0.2001953125,0.97119140625
1,1596961574318431,-0.00970458984375,-0.1123046875,-0.94073486328125,0.32000732421875,0.5625,0.25,0.3125,0.10107421875,0.20068359375,0.97509765625
2,1596961574339432,-0.009765625,-0.11248779296875,-0.94061279296875,0.32025146484375,1.3125,0.1875,1.375,0.1005859375,0.19580078125,0.96337890625
3,1596961574356432,-0.00982666015625,-0.11273193359375,-0.9404296875,0.32061767578125,1.5,0.1875,2.125,0.10009765625,0.2041015625,0.97705078125
4,1596961574378436,-0.00994873046875,-0.11279296875,-0.94024658203125,0.32110595703125,0.5625,-0.25,2.9375,0.09814453125,0.203125,0.9736328125
5,1596961574399431,-0.0101318359375,-0.11279296875,-0.9400634765625,0.32159423828125,0.5,-0.375,2.9375,0.09423828125,0.19482421875,0.974609375
6,1596961574415433,-0.01025390625,-0.11285400390625,-0.93988037109375,0.32220458984375,0.625,-0.6875,3.625,0.087890625,0.1962890625,0.97216796875
7,1596961574438430,-0.01043701171875,-0.1129150390625,-0.93963623046875,0.322998046875,0.75,-0.4375,4.6875,0.0908203125,0.19580078125,0.9619140625
8,1596961574459430,-0.01043701171875,-0.11285400390625,-0.9393310546875,0.3238525390625,0.625,-0.3125,5.375,0.08154296875,0.19287109375,0.970703125
9,1596961574476430,-0.01055908203125,-0.113037109375,-0.93902587890625,0.32470703125,1.5625,-1.0,5.125,0.080078125,0.1943359375,0.96240234375
10,1596961574498430,-0.01068115234375,-0.11322021484375,-0.938720703125,0.325439453125,1.3125,-1.375,4.875,0.07861328125,0.19482421875,0.9609375
11,1596961574521430,-0.0107421875,-0.1131591796875,-0.93841552734375,0.32623291015625,0.6875,-1.4375,5.0625,0.07080078125,0.19287109375,0.9658203125
12,1596961574536435,-0.01068115234375,-0.11334228515625,-0.93817138671875,0.32708740234375,1.375,-1.3125,5.1875,0.0673828125,0.19921875,0.962890625
13,1596961574558430,-0.0106201171875,-0.11370849609375,-0.9378662109375,0.32781982421875,1.8125,-1.625,5.0,0.06591796875,0.21044921875,0.95751953125
14,1596961574581432,-0.01068115234375,-0.1141357421875,-0.93756103515625,0.32843017578125,2.0,-2.625,4.3125,0.06982421875,0.2119140625,0.96630859375
15,1596961574596432,-0.0108642578125,-0.11431884765625,-0.9373779296875,0.328857421875,0.8125,-2.5,2.9375,0.07568359375,0.2060546875,0.97314453125
16,1596961574618434,-0.0108642578125,-0.11395263671875,-0.937255859375,0.329345703125,-0.3125,-0.6875,2.875,0.06982421875,0.1806640625,0.98046875
17,1596961574641433,-0.01104736328125,-0.1142578125,-0.93707275390625,0.3297119140625,3.1875,-2.3125,2.5,0.07666015625,0.18115234375,0.96435546875
18,1596961574657430,-0.01104736328125,-0.114990234375,-0.93695068359375,0.32989501953125,4.1875,-2.875,1.6875,0.0732421875,0.20556640625,0.966796875
19,1596961574678434,-0.0111083984375,-0.1151123046875,-0.9368896484375,0.3299560546875,0.125,-2.75,0.75,0.06787109375,0.21240234375,0.97802734375
20,1596961574701430,-0.0111083984375,-0.11474609375,-0.93695068359375,0.33001708984375,-0.8125,-1.5,0.4375,0.0625,0.1923828125,0.986328125
21,1596961574715431,-0.0111083984375,-0.11419677734375,-0.93695068359375,0.33013916015625,-0.625,-1.1875,1.0625,0.060546875,0.1708984375,0.966796875
22,1596961574738433,-0.0111083984375,-0.11474609375,-0.93695068359375,0.33001708984375,3.625,-2.8125,-0.5,0.07373046875,0.197265625,0.9775390625
23,1596961574761430,-0.01092529296875,-0.11492919921875,-0.9368896484375,0.33013916015625,1.375,-0.6875,0.9375,0.076171875,0.2099609375,0.970703125
24,1596961574775433,-0.010986328125,-0.11492919921875,-0.9366455078125,0.3306884765625,1.75,-0.875,3.4375,0.080078125,0.17431640625,0.943359375
