index,timestamp,0,1,2,3,4,5,6,7
0,1596961553242170,-3,1,-1,3,4,0,2,-2
1,1596961553242170,-1,0,-1,-1,-7,1,-2,0
2,1596961553242170,-1,0,-2,-7,-20,-7,-2,-2
3,1596961553242170,-2,-2,-3,-2,-2,-6,-2,-2
4,1596961553265167,-4,-2,-3,-1,9,1,0,-3
5,1596961553265167,-2,-4,-3,-5,-14,-7,-2,-3
6,1596961553266170,1,-1,-1,1,-14,-4,0,0
7,1596961553266170,2,0,-1,0,26,11,1,0
8,1596961553279167,-2,-2,-3,1,2,-5,-1,0
9,1596961553279167,0,3,0,-1,-10,-5,-2,0
10,1596961553280170,-2,-1,2,-2,5,6,-1,-2
11,1596961553280170,-2,-3,-2,-1,-24,-7,-2,-2
12,1596961553302167,-1,-1,-3,-1,14,2,-2,-1
13,1596961553302167,-2,1,-2,2,6,1,-1,-2
14,1596961553303168,-3,-1,-1,-1,-8,-5,0,0
15,1596961553303168,-1,-1,-2,-4,-12,-3,-1,0
16,1596961553325170,0,-3,1,-2,-22,-4,0,-1
17,1596961553325170,-1,0,0,1,17,4,0,-3
18,1596961553325170,-1,-3,-2,-2,15,-4,-2,-1
19,1596961553325170,-1,-1,-1,0,-13,7,-2,-4
20,1596961553339169,-3,1,0,2,9,0,1,-1
21,1596961553339169,-1,-2,-3,-3,-4,-8,-3,0
22,1596961553340170,-1,-2,-4,-3,-7,-1,-2,-1
23,1596961553340170,-2,0,0,-3,-6,-3,-2,-2
24,1596961553362170,-2,-2,-2,4,-3,-3,-3,-2
25,1596961553362170,1,1,1,-1,12,4,2,0
26,1596961553362170,-2,-1,1,3,12,-2,0,0
27,1596961553362170,-2,-2,-2,-8,-27,-7,-3,-1
28,1596961553384167,1,-1,-1,-6,7,4,0,1
29,1596961553384167,-1,-2,-1,1,-31,-5,-1,-1
30,1596961553385167,-1,0,-1,1,22,2,-2,-1
31,1596961553385167,1,-1,-2,0,3,8,-1,1
32,1596961553399167,-3,-2,-1,-2,-5,-9,-1,-3
33,1596961553399167,-2,-3,-2,-2,-9,3,-3,1
34,1596961553400168,-3,0,-2,-2,4,-1,0,1
35,1596961553400168,-1,-2,-2,-2,4,-3,-2,-1
36,1596961553422169,-2,1,0,-3,-18,-5,-2,-3
37,1596961553422169,1,-3,-2,8,31,5,-2,-2
38,1596961553423168,-2,0,1,-2,-12,-1,1,-2
39,1596961553423168,3,-1,-3,-8,15,1,-1,1
40,1596961553444172,-3,-4,-1,1,-15,0,-1,-2
41,1596961553444172,1,0,0,-3,4,-3,1,-1
42,1596961553445168,0,-2,0,2,-5,0,-1,0
43,1596961553445168,-3,-3,-2,-4,-15,-10,-1,-4
44,1596961553459167,-1,0,-4,-5,-1,0,-3,-1
45,1596961553459167,-4,1,-1,5,17,3,1,-1
46,1596961553460169,-2,-1,-2,-1,-1,5,-1,0
47,1596961553460169,-1,-1,-1,0,-47,-10,-1,0
48,1596961553482174,0,-1,-2,4,61,6,1,0
49,1596961553482174,-3,-1,0,-4,-13,-1,-2,0
50,1596961553482174,0,1,0,-2,-9,-3,-1,-2
51,1596961553482174,-4,0,-2,0,1,-2,-1,-2
52,1596961553504168,-2,-3,-2,-2,-12,-5,-2,-2
53,1596961553504168,-2,-2,-4,-3,-13,-4,-2,-2
54,1596961553505173,0,-2,0,-3,12,0,-1,0
55,1596961553505173,-1,-2,-1,-1,7,7,-1,-2
56,1596961553519166,-1,-1,1,-1,-5,-7,-3,0
57,1596961553519166,-3,-2,-3,-6,8,2,-1,-3
58,1596961553520168,0,-2,-1,-2,-49,0,1,-1
59,1596961553520168,-5,-1,-2,1,58,-4,-1,-2
60,1596961553542167,-2,-2,-3,-1,-38,-2,-2,0
61,1596961553542167,1,0,2,16,43,3,2,1
62,1596961553542167,-2,-2,-6,-4,-25,-4,-2,-1
63,1596961553542167,-2,-2,2,3,8,-4,-3,-2
64,1596961553564167,-5,-1,-2,-3,-22,-5,-3,-4
65,1596961553564167,-1,3,6,-12,-13,8,-1,-3
66,1596961553565168,12,5,14,11,31,6,5,11
67,1596961553565168,-12,-26,-32,-11,-15,-8,-5,-6
68,1596961553579166,-2,-1,-9,-8,-5,-3,0,1
69,1596961553579166,-4,-1,13,4,-16,-7,-4,-4
70,1596961553580168,-2,-1,-26,-2,7,-4,-1,-4
71,1596961553580168,3,8,30,5,-12,5,0,2
72,1596961553602167,2,-2,-2,-1,6,-1,-1,-1
73,1596961553602167,0,-1,0,-8,0,-7,1,-1
74,1596961553602167,-3,-1,-1,-4,-21,4,0,-2
75,1596961553602167,2,3,-5,3,30,2,1,1
76,1596961553624167,-4,-3,-2,4,6,1,1,-1
77,1596961553624167,0,3,1,-5,-23,0,-1,1
78,1596961553625170,-2,-3,2,0,-2,-12,-5,-4
79,1596961553625170,1,2,0,8,8,8,-1,-3
80,1596961553639171,-3,3,12,1,8,4,-2,-3
81,1596961553639171,4,-6,-16,-9,9,-4,-1,4
82,1596961553640170,1,-3,-2,-2,-13,-6,2,0
83,1596961553640170,-1,-1,-3,-3,-12,-3,-3,-2
84,1596961553662167,0,0,-4,0,9,2,-1,-1
85,1596961553662167,-9,4,2,4,-16,-5,-5,-7
86,1596961553663169,9,-8,43,3,10,-3,-3,-2
87,1596961553663169,-9,-2,-63,-16,-3,2,2,2
88,1596961553684168,0,-2,18,5,-5,0,-2,0
89,1596961553684168,-5,-12,-38,-13,-10,-1,-1,-2
90,1596961553685170,-6,-1,-17,-4,6,-2,-3,-4
91,1596961553685170,5,1,21,4,-1,-1,2,-1
92,1596961553699185,1,2,-4,2,0,2,2,-1
93,1596961553699185,1,5,4,5,8,3,5,0
94,1596961553700166,-6,-2,-12,-8,2,-4,-7,-5
95,1596961553700166,-6,0,9,-2,-34,-20,-6,-1
96,1596961553722169,9,1,-16,-2,24,16,4,0
97,1596961553722169,-7,1,19,12,12,12,11,3
98,1596961553723170,-12,-1,-6,1,17,-5,-12,-8
99,1596961553723170,13,-4,5,-5,-16,0,-7,2
100,1596961553744167,-3,0,9,-7,-12,-13,-3,-2
101,1596961553744167,-4,-4,-13,-17,-13,-10,-11,-9
102,1596961553745167,2,0,0,-3,-4,10,15,0
103,1596961553745167,3,4,1,9,3,-9,-9,-4
104,1596961553759167,7,2,23,0,2,-2,-3,8
105,1596961553759167,-10,2,-18,2,3,3,-2,-4
106,1596961553760168,12,-10,-15,-14,-10,-5,-4,-6
107,1596961553760168,-13,3,32,6,4,2,2,-5
108,1596961553782167,-1,-14,-16,-11,-6,0,2,0
109,1596961553782167,2,8,25,1,-20,-7,-5,-1
110,1596961553782167,-9,5,10,-6,12,-2,-3,2
111,1596961553782167,12,8,10,-2,1,6,9,5
112,1596961553804165,8,8,31,33,33,8,2,1
113,1596961553804165,-8,-21,-69,-12,-2,-2,0,1
114,1596961553805169,10,-5,23,29,-37,-4,1,-5
115,1596961553805169,3,13,34,-14,19,3,2,6
116,1596961553819167,-12,-15,-17,-17,-14,-11,-8,1
117,1596961553819167,14,5,30,-1,6,13,20,8
118,1596961553820167,-26,6,23,1,1,-3,-4,-2
119,1596961553820167,14,-6,-4,-4,-12,-14,-10,-2
120,1596961553842167,6,-15,1,12,-6,-3,-2,3
121,1596961553842167,0,-3,70,-5,2,-1,1,-4
122,1596961553842167,-11,14,-17,-2,1,4,-5,-4
123,1596961553842167,-12,-2,26,5,3,5,4,-6
124,1596961553864167,31,18,22,0,1,-1,1,5
125,1596961553864167,-31,-13,11,8,3,1,-5,-7
126,1596961553865167,25,5,-36,-19,1,-4,-2,-2
127,1596961553865167,40,10,-26,3,-1,-6,-9,1
128,1596961553887171,-24,-19,-81,-51,-47,-9,-6,-11
129,1596961553887171,3,15,50,18,43,6,-3,12
130,1596961553888169,10,-22,-6,9,9,0,-3,-11
131,1596961553888169,42,-2,4,6,7,-2,-4,-4
132,1596961553902168,-10,1,-40,-11,-16,6,1,17
133,1596961553902168,-57,-36,-3,-12,-21,-18,-12,-10
134,1596961553902168,16,-2,2,2,8,26,15,10
135,1596961553902168,-14,22,-3,7,2,12,7,-9
136,1596961553924168,39,29,79,15,9,-9,14,1
137,1596961553924168,-4,-25,-9,-6,-15,-11,-17,-12
138,1596961553925169,84,11,-55,-9,8,-6,11,29
139,1596961553925169,-3,-3,-4,-14,-12,-6,-4,-11
140,1596961553939171,-46,-20,-59,-2,9,1,-6,-12
141,1596961553939171,-16,17,30,14,-5,-4,3,-5
142,1596961553940169,-37,-27,31,2,-2,-1,-2,-6
143,1596961553940169,-23,-7,-28,-21,-2,-3,-4,0
144,1596961553962167,-5,-3,12,2,6,6,11,-2
145,1596961553962167,25,20,-25,-7,-11,-5,-12,-17
146,1596961553962167,16,-28,-12,-3,-6,-1,8,19
147,1596961553962167,-22,9,8,0,-2,2,4,-2
148,1596961553984168,-6,-6,13,3,5,-5,-11,-12
149,1596961553984168,1,-8,-22,-18,-15,-13,-14,-12
150,1596961553985168,-29,21,3,9,10,-4,-10,-19
151,1596961553985168,16,-29,14,-14,-47,-17,-2,13
152,1596961553998167,-61,-17,70,6,40,-6,-5,-5
153,1596961553998167,127,24,50,32,8,10,15,32
154,1596961554007168,-112,10,-70,-27,-1,-4,-14,-21
155,1596961554007168,18,25,17,14,-15,5,3,0
156,1596961554022170,-22,38,-10,-34,-6,-5,-20,-22
157,1596961554022170,21,-23,14,2,3,-1,9,12
158,1596961554022170,50,4,1,60,11,3,1,-13
159,1596961554022170,3,-25,-10,-2,7,2,-10,45
160,1596961554044168,11,14,-31,-22,-26,-5,-4,-12
161,1596961554044168,-39,23,-15,-10,-6,5,3,-18
162,1596961554052165,15,-4,-9,-14,8,-2,-8,7
163,1596961554052165,-61,-2,25,47,10,-10,-10,-40
164,1596961554059168,127,-6,-19,5,-27,6,29,60
165,1596961554059168,-71,20,-65,65,59,9,-1,11
166,1596961554067168,-3,46,57,18,-14,-2,6,4
167,1596961554067168,-11,-11,3,21,11,6,2,-23
168,1596961554082168,-36,15,5,-88,-10,2,-2,-1
169,1596961554082168,69,6,-44,40,10,-9,1,-17
170,1596961554082168,5,-4,-34,2,2,9,8,32
171,1596961554082168,-33,-21,-2,16,9,15,18,3
172,1596961554104168,1,75,40,-31,-36,-5,-3,6
173,1596961554104168,-90,-96,-55,56,61,-7,-31,-12
174,1596961554105169,-28,-83,30,-39,-15,-8,-21,-8
175,1596961554105169,50,31,14,-12,3,11,6,-59
176,1596961554127170,-65,62,1,-20,-26,-15,-7,61
177,1596961554127170,3,8,-16,-18,3,13,6,-2
178,1596961554128168,-11,36,13,-60,-7,1,8,-18
179,1596961554128168,-5,-119,-24,-29,-27,-31,-21,-60
180,1596961554142171,96,-27,-20,33,16,-19,-13,10
181,1596961554142171,109,2,42,-19,-51,-6,24,89
182,1596961554142171,93,-26,-13,17,29,0,-20,-19
183,1596961554142171,-121,52,13,43,-30,-7,-21,-5
184,1596961554164166,-122,-26,6,-60,24,21,-16,-80
185,1596961554164166,-62,27,5,14,-22,17,53,39
186,1596961554165167,-19,15,-6,25,8,-26,23,30
187,1596961554165167,-21,-46,1,-59,-3,4,-39,-18
188,1596961554187167,29,-9,-30,56,14,-8,-2,-2
189,1596961554187167,-21,39,55,-49,-4,12,-95,-115
190,1596961554188168,-113,66,27,0,-34,-3,89,-65
191,1596961554188168,92,74,-47,-3,10,-29,-52,127
192,1596961554202168,75,-17,4,31,-19,-8,56,-106
193,1596961554202168,64,50,-18,-48,-7,-21,-35,80
194,1596961554202168,10,-37,44,21,13,19,-46,19
195,1596961554202168,5,51,-64,5,6,1,12,-29
196,1596961554224169,-69,-86,12,-4,10,6,2,12
197,1596961554224169,-20,46,39,-37,-2,20,34,-78
198,1596961554225169,84,-31,-18,93,6,-13,-55,34
199,1596961554225169,56,98,-6,-91,-13,13,24,13
200,1596961554247166,-35,-40,1,87,36,21,-6,35
201,1596961554247166,-26,-3,-5,48,1,-20,13,-50
202,1596961554248171,86,95,70,-103,-63,-21,-26,35
203,1596961554248171,-56,-48,-47,81,72,27,59,23
204,1596961554262169,39,1,4,-53,-3,2,3,-13
205,1596961554262169,-27,-38,-41,-31,-34,-25,-36,42
206,1596961554262169,-52,6,16,-43,-9,4,-34,-29
207,1596961554262169,21,-65,28,35,-6,-2,-14,-53
208,1596961554286167,2,102,-31,1,1,-32,-33,-11
209,1596961554286167,5,-1,10,-2,-32,45,84,28
210,1596961554286167,-128,-60,0,31,54,0,-52,-25
211,1596961554286167,90,97,-4,-68,-7,16,110,97
212,1596961554309168,-56,-62,-12,-7,-14,-32,-66,-27
213,1596961554309168,-3,-6,13,69,-17,-22,30,2
214,1596961554311167,-23,6,-29,-70,10,9,17,-36
215,1596961554311167,-68,-63,25,17,10,-5,-9,-20
216,1596961554323169,-2,-11,35,107,8,-3,39,-32
217,1596961554323169,0,-57,1,-82,-47,-39,-79,6
218,1596961554324173,-11,-125,-50,-21,-9,-19,13,9
219,1596961554324173,15,50,-38,21,-7,-13,-47,-29
220,1596961554344171,23,17,-24,-13,4,29,35,-4
221,1596961554344171,-24,39,21,-21,11,0,-40,-7
222,1596961554345167,-74,16,-2,6,-9,-1,-30,21
223,1596961554345167,22,-100,22,-4,-11,-18,-16,-79
224,1596961554359169,91,49,9,-1,-9,32,4,54
225,1596961554359169,21,-4,21,9,26,-2,51,7
226,1596961554367167,105,51,-6,10,2,31,13,-33
227,1596961554367167,27,-24,14,19,1,14,54,30
228,1596961554382167,72,-20,-47,-37,7,-8,30,98
229,1596961554382167,85,-28,-31,51,-7,-12,-13,-41
230,1596961554382167,2,-35,22,53,0,5,36,0
231,1596961554382167,-128,-11,-17,-73,10,-4,-38,-32
232,1596961554404167,14,-81,22,-53,-10,2,-6,-16
233,1596961554404167,42,80,22,-66,-6,7,14,27
234,1596961554405167,-12,-48,-42,-10,20,-6,13,-34
235,1596961554405167,43,26,10,-57,-30,-12,29,41
236,1596961554419169,18,-11,-3,4,2,-16,-8,71
237,1596961554419169,-128,-9,-9,-58,-12,-32,-13,-56
238,1596961554427169,80,-11,24,15,-2,32,-2,-31
239,1596961554427169,-61,-18,48,9,10,70,2,-39
240,1596961554442169,58,31,-13,50,-48,-42,70,65
241,1596961554442169,-71,39,-1,23,62,41,57,-15
242,1596961554442169,28,15,-37,2,-13,-39,-49,-18
243,1596961554442169,-15,-3,63,-53,-30,-13,1,52
244,1596961554464166,-128,-30,-19,74,35,-2,-60,-120
245,1596961554464166,-12,10,-14,-25,-28,6,6,-9
246,1596961554465168,3,71,10,-97,4,-3,43,55
247,1596961554465168,13,-15,-26,84,12,-18,-21,-111
248,1596961554479168,21,-23,-7,46,-1,18,35,100
249,1596961554479168,-4,-19,16,-68,15,10,-29,-66
250,1596961554487167,49,10,-17,46,-1,-7,72,92
251,1596961554487167,38,113,-3,-18,7,1,29,-65
252,1596961554502167,-57,-17,84,-39,-12,-4,3,86
253,1596961554502167,96,38,-100,35,4,28,10,-44
254,1596961554502167,50,76,18,-41,-35,-42,82,60
255,1596961554502167,-69,-65,3,36,17,56,8,20
256,1596961554524170,-27,-20,-45,8,2,-5,-102,-128
257,1596961554524170,108,66,75,-25,-1,7,34,77
258,1596961554525169,-65,14,7,5,7,13,-69,-67
259,1596961554525169,111,97,9,-72,-5,-32,65,46
260,1596961554538171,17,-23,-91,59,36,-7,-37,25
261,1596961554538171,16,-64,17,-42,-34,-5,-31,55
262,1596961554547169,-109,-45,14,40,-10,-4,-14,0
263,1596961554547169,28,-30,19,106,22,-7,-58,-51
264,1596961554562167,-110,-29,-38,-72,-4,17,59,-10
265,1596961554562167,-107,77,-112,0,7,1,86,76
266,1596961554562167,43,61,112,-8,-32,-49,-95,-20
267,1596961554562167,-36,13,2,-49,-15,22,71,11
268,1596961554584167,-29,-53,78,1,-13,17,-19,-55
269,1596961554584167,75,-23,47,50,-14,-56,-61,3
270,1596961554585170,-128,14,-43,-23,12,-18,79,39
271,1596961554585170,-51,-62,-59,-12,4,82,15,-28
272,1596961554598166,18,88,114,7,10,31,61,-55
273,1596961554598166,-16,-28,2,-14,-4,-35,17,-53
274,1596961554607172,-1,58,47,27,7,14,-14,93
275,1596961554607172,127,110,110,27,-2,-62,-34,0
276,1596961554622167,-53,-31,-115,-28,24,40,43,27
277,1596961554622167,103,19,-14,31,-21,1,-94,5
278,1596961554622167,-68,-53,66,27,15,119,-1,-87
279,1596961554622167,-79,-44,-111,-47,0,89,-8,64
280,1596961554644167,-12,52,56,64,11,107,5,-63
281,1596961554644167,-127,-89,8,-19,-32,-19,-29,-35
282,1596961554645186,-11,-41,-58,-34,-17,-48,-38,-19
283,1596961554645186,35,-25,80,3,-7,-100,-15,14
284,1596961554667165,63,73,17,-43,-10,-14,-26,-31
285,1596961554667165,-40,-15,-15,-29,-10,-84,-64,-59
286,1596961554668168,27,-33,24,34,20,4,16,-10
287,1596961554668168,-66,46,80,-1,5,-25,-7,29
288,1596961554682169,108,-22,54,3,-15,-41,-79,22
289,1596961554682169,-33,53,-69,33,44,3,56,-24
290,1596961554682169,93,78,-53,10,-5,-40,-5,73
291,1596961554682169,87,-26,83,3,-15,-75,-38,-28
292,1596961554704165,-17,50,8,-95,-36,-78,-16,-29
293,1596961554704165,-40,-91,49,87,52,24,33,19
294,1596961554705167,106,-3,-2,-69,4,-17,-32,-89
295,1596961554705167,41,23,51,86,8,-18,20,33
296,1596961554727168,8,3,2,-50,-13,-24,-8,-16
297,1596961554727168,19,-2,45,-41,-3,14,-20,10
298,1596961554728169,-29,20,-43,6,0,-21,26,-51
299,1596961554728169,-23,-19,-27,-17,-1,-71,-22,13
300,1596961554742167,-106,-35,-27,1,11,86,20,-10
301,1596961554742167,31,62,0,28,1,20,75,37
302,1596961554742167,59,14,-2,15,11,23,32,-18
303,1596961554742167,4,62,-53,-12,10,2,-29,2
304,1596961554764171,73,21,-28,12,-13,-70,-26,117
305,1596961554764171,-28,34,107,23,9,23,-8,-25
306,1596961554765170,15,-23,7,-1,-13,5,-1,-2
307,1596961554765170,-26,-7,-76,-29,-8,2,-18,-22
308,1596961554787166,-27,19,56,18,9,-40,1,-73
309,1596961554787166,32,-19,20,-26,-9,18,8,25
310,1596961554788171,-17,-1,98,6,-1,-8,-26,12
311,1596961554788171,-40,-57,2,8,-2,18,-1,-27
312,1596961554802165,11,5,30,-1,-3,-5,20,-2
313,1596961554802165,-19,-31,-36,-12,-13,-20,-13,-2
314,1596961554802165,-43,8,-31,6,-3,-60,-15,-11
315,1596961554802165,-27,-11,-56,-6,-47,19,14,-3
316,1596961554824168,-11,5,16,22,67,-26,-22,-5
317,1596961554824168,15,16,11,3,1,43,38,10
318,1596961554825169,12,10,-5,1,-22,-25,-26,7
319,1596961554825169,-3,-6,-2,-8,30,7,40,21
320,1596961554847165,-1,-14,-19,-15,-32,-7,9,-4
321,1596961554847165,-9,-20,-17,-16,-23,-31,-26,-23
322,1596961554847165,-15,1,3,15,5,13,2,-10
323,1596961554847165,-31,-10,-18,2,18,-4,-16,7
324,1596961554862169,8,28,49,14,-16,9,13,3
325,1596961554862169,0,-3,-87,-35,17,-15,-32,-12
326,1596961554862169,-15,3,20,-12,-34,-19,-4,-21
327,1596961554862169,-20,-16,-4,-4,2,46,-34,-1
