index,timestamp,0,1,2,3,4,5,6,7
0,1596961542748172,0,0,2,6,12,-7,1,-1
1,1596961542748172,1,2,1,-2,-20,8,3,0
2,1596961542757171,0,1,1,6,47,8,0,1
3,1596961542757171,-2,-2,-1,0,2,-2,0,2
4,1596961542772167,-3,-1,-3,-9,-44,-15,-4,-2
5,1596961542772167,-1,-3,-5,-5,-5,-6,-3,-3
6,1596961542774167,-1,-1,-1,0,2,-2,0,0
7,1596961542774167,-1,1,-2,-2,3,0,-2,-1
8,1596961542795177,0,-2,-1,-4,-4,-2,-3,-1
9,1596961542795177,-1,0,1,1,-11,-10,0,-1
10,1596961542796170,2,-1,1,2,10,15,1,-1
11,1596961542796170,0,0,2,6,20,-4,0,-2
12,1596961542809167,-1,-2,0,-1,0,1,-3,-1
13,1596961542809167,0,1,-3,-5,-4,-2,-3,1
14,1596961542816168,-3,-2,-1,-4,-20,-5,-3,-2
15,1596961542816168,-1,-2,-2,-3,15,2,1,-2
16,1596961542832168,-3,-2,-5,-3,-26,-7,-1,-2
17,1596961542832168,-1,-1,-1,-6,-3,-2,-1,-3
18,1596961542834170,1,2,1,7,23,6,2,0
19,1596961542834170,0,0,0,5,17,12,2,1
20,1596961542855167,2,1,1,2,-3,-4,1,1
21,1596961542855167,-3,-2,-1,-3,19,5,0,-1
22,1596961542856168,-1,-2,-2,-8,-32,-10,-3,-3
23,1596961542856168,-3,-2,-2,-5,-7,-8,-5,-4
24,1596961542868168,-2,-3,-1,-4,-8,-7,-3,-2
25,1596961542868168,0,-1,-2,-2,-39,-3,-2,-2
26,1596961542877262,1,2,0,4,47,10,2,1
27,1596961542877262,0,-1,1,5,2,-3,-1,1
28,1596961542892231,-1,-2,1,1,11,6,0,0
29,1596961542892231,0,-3,-2,-3,-11,-5,-3,-2
30,1596961542895167,-2,-3,-2,-7,-22,-8,-2,-2
31,1596961542895167,0,-2,-2,-4,-2,-4,0,-1
32,1596961542915169,-1,0,-3,-1,4,-2,-2,-1
33,1596961542915169,-1,-3,-1,-1,7,-1,-2,-1
34,1596961542916168,-4,-4,-4,-7,-43,-17,-6,-2
35,1596961542916168,-1,-1,1,-1,4,-2,-1,-2
36,1596961542928168,1,2,4,13,40,25,5,1
37,1596961542928168,1,0,3,8,44,8,2,1
38,1596961542937167,-2,-2,-3,-2,-13,-3,-4,-1
39,1596961542937167,-2,-1,-4,-10,-29,-8,-2,-1
40,1596961542953169,-3,-3,-5,-10,-20,-9,-3,-1
41,1596961542953169,-1,-2,-2,-2,-2,-3,-1,0
42,1596961542954168,-1,-2,-1,2,0,-1,0,-1
43,1596961542954168,1,-2,0,2,4,1,-2,-1
44,1596961542975168,-2,-2,1,-3,-4,-1,-3,-1
45,1596961542975168,-2,-3,-3,-3,-13,-11,-2,-1
46,1596961542976174,0,1,-2,-2,-9,-5,-2,-2
47,1596961542976174,-1,1,2,3,16,12,2,-1
48,1596961542988167,0,1,1,5,48,15,3,0
49,1596961542988167,-3,-2,-2,-3,-24,-11,-3,0
50,1596961542997168,-3,-3,-2,-1,-8,-1,-3,-2
51,1596961542997168,-3,-3,-2,-6,-15,-14,-5,-2
52,1596961543012167,-3,-1,-2,-3,-6,0,-2,-2
53,1596961543012167,-2,-1,-2,-2,3,2,-2,-2
54,1596961543014169,-1,-1,1,2,-4,-3,0,-1
55,1596961543014169,-1,-1,-3,0,10,3,-1,-1
56,1596961543035167,-1,0,-2,-6,-15,-10,-2,-1
57,1596961543035167,-2,-3,-2,-2,-17,-1,-2,-1
58,1596961543036167,-2,-1,1,-1,13,-4,2,-1
59,1596961543036167,-1,-1,-1,0,-4,6,-1,-2
60,1596961543048168,-2,-2,0,0,-8,-3,0,-2
61,1596961543048168,0,0,0,-3,4,2,0,0
