index,timestamp,0,1,2,3,4,5,6,7
0,1596964075887690,-4,-5,5,1,-2,0,-3,-3
1,1596964075887690,-7,2,-5,0,-2,0,1,1
2,1596964075888692,48,31,12,4,3,3,3,6
3,1596964075888692,16,-39,-11,-2,-2,-1,-4,-6
4,1596964075900689,3,22,-1,-6,-3,-1,-3,-2
5,1596964075900689,-3,-10,-13,-6,-2,-2,-1,1
6,1596964075902691,10,70,35,16,10,7,6,7
7,1596964075902691,0,5,20,11,5,5,6,5
8,1596964075923698,-19,-57,-57,-23,-14,-15,-14,-18
9,1596964075923698,-7,16,-20,-18,-3,-5,-7,-7
10,1596964075924694,-13,24,51,10,-3,-7,-1,4
11,1596964075924694,-4,-29,-61,-16,-6,0,3,-1
12,1596964075937822,24,74,93,35,20,4,36,24
13,1596964075937822,-36,-57,-64,-20,12,18,-18,-2
14,1596964075946695,-41,-33,-10,-27,-24,-12,-21,-37
15,1596964075946695,-8,-34,12,2,-37,-30,5,2
16,1596964075960697,17,35,-9,-5,-8,4,-3,-2
17,1596964075960697,20,38,36,12,-1,-4,25,20
18,1596964075962689,-3,-16,-17,1,20,14,-1,4
19,1596964075962689,-8,-11,9,1,9,7,-9,-7
20,1596964075983694,-11,6,-6,1,-1,-2,7,1
21,1596964075983694,7,4,18,11,8,3,-3,1
22,1596964075985692,-19,-47,-31,-4,-2,0,-3,0
23,1596964075985692,-13,37,-8,-11,-8,-9,-12,-15
24,1596964075996700,8,-10,8,2,3,1,-6,1
25,1596964075996700,14,32,20,10,6,3,2,1
26,1596964076006708,-42,-55,-75,-24,-21,-15,-12,-20
27,1596964076006708,6,43,31,6,8,2,7,9
28,1596964076020702,-15,-72,-23,2,5,5,-7,0
29,1596964076020702,53,102,52,7,-5,-5,0,2
30,1596964076022696,-11,47,0,-5,-9,-5,13,4
31,1596964076022696,16,-48,-8,-1,8,5,-9,-10
32,1596964076043699,-10,-35,-23,-7,-6,-1,8,0
33,1596964076043699,-17,-36,-9,-2,-7,-9,-7,-2
34,1596964076045693,26,26,44,17,14,5,-17,10
35,1596964076045693,-18,-16,4,-1,5,3,22,-5
36,1596964076057699,3,59,21,0,-6,1,-51,-8
37,1596964076057699,1,-47,-18,-1,17,85,79,31
38,1596964076066693,-3,30,11,0,-10,40,33,-12
39,1596964076066693,-24,-23,-19,-14,-15,8,-9,-44
40,1596964076080691,8,19,0,-3,-25,-40,-18,4
41,1596964076080691,-9,23,14,2,-12,-42,-16,-7
42,1596964076094691,11,11,18,11,24,35,22,20
43,1596964076094691,3,-18,-12,1,13,18,8,10
44,1596964076103692,1,56,13,-8,11,7,1,-5
45,1596964076103692,-8,-30,-15,-3,-4,0,-5,-8
46,1596964076104693,7,48,31,8,7,-16,-1,4
47,1596964076104693,3,-23,-14,0,-5,-6,15,22
48,1596964076125698,4,21,-10,-6,-2,20,2,-23
49,1596964076125698,-35,-67,-38,-16,-25,-3,-13,-53
50,1596964076127695,15,-12,10,14,35,-21,-32,5
51,1596964076127695,-9,27,11,-2,4,-49,-31,6
52,1596964076140691,-5,-4,-10,-34,-92,-87,-48,-10
53,1596964076140691,-10,29,11,13,43,10,10,5
54,1596964076147695,-17,-26,-40,1,35,67,60,-2
55,1596964076147695,-14,31,39,9,19,96,23,-1
56,1596964076163695,-6,-56,-71,-6,-18,-39,-23,3
57,1596964076163695,48,57,78,9,-51,-128,-71,9
58,1596964076164692,-44,-61,-34,-40,-37,-52,-8,-21
59,1596964076164692,13,10,-1,1,29,55,37,30
60,1596964076185691,-29,-78,-5,14,69,103,61,-29
61,1596964076185691,-6,5,7,5,11,97,48,2
62,1596964076187690,10,-21,-28,-14,-42,-111,-113,-23
63,1596964076187690,20,65,36,1,-68,90,43,-5
64,1596964076200693,-28,-77,-29,-7,45,113,13,-9
65,1596964076200693,-3,56,-11,-9,-78,-67,47,16
66,1596964076207699,14,-14,11,-8,9,-55,19,15
67,1596964076207699,-6,50,-1,-33,11,48,-23,-6
68,1596964076223698,4,-21,-66,-16,-11,-49,-18,30
69,1596964076223698,-57,-99,9,23,11,10,-15,-39
70,1596964076225700,22,96,40,74,-31,-73,6,12
71,1596964076225700,1,-4,10,36,20,-67,-19,-3
72,1596964076245697,39,76,50,4,38,-8,38,43
73,1596964076245697,47,-19,-43,-49,19,22,-48,0
74,1596964076247690,-39,-15,-43,-51,-42,32,46,-12
75,1596964076247690,6,-42,-30,-7,27,-50,2,-12
76,1596964076260692,-2,-14,6,7,27,-57,-58,2
77,1596964076260692,-6,-7,-20,-19,-50,-43,-65,-45
78,1596964076266692,-7,-29,-19,-13,-38,-60,-31,12
79,1596964076266692,20,29,14,15,0,-14,33,18
80,1596964076283690,-17,99,62,14,-21,-46,-22,-25
81,1596964076283690,0,-10,-9,9,41,-8,-11,2
82,1596964076284691,18,2,-5,17,73,127,11,25
