index,timestamp,0,1,2,3,4,5,6,7
0,1597652099424291,3,-4,30,-5,-5,-3,-3,-1
1,1597652099424291,1,14,-12,0,-3,-3,-2,-2
2,1597652099426290,-1,-5,8,0,1,1,-1,-1
3,1597652099426290,-3,-3,-14,-6,-3,-2,-2,-3
4,1597652099446390,3,3,-8,-2,-2,-1,-2,2
5,1597652099446390,-12,4,-2,3,5,3,0,-4
6,1597652099448387,-11,13,10,-1,-4,-2,-2,-4
7,1597652099448387,0,22,-7,-1,-2,-1,-2,-3
8,1597652099461809,-4,2,12,10,5,1,0,-2
9,1597652099461809,1,-3,-2,-2,1,1,2,2
10,1597652099468497,4,-14,-8,-17,-10,-6,-2,-1
11,1597652099468497,-3,-7,-2,0,-3,-4,-1,-3
12,1597652099484886,-2,1,-10,-3,0,0,-1,-2
13,1597652099484886,2,-1,22,10,0,0,-2,0
14,1597652099486554,2,0,4,2,1,0,1,0
15,1597652099486554,-3,-8,-5,2,0,1,0,-2
16,1597652099506805,1,2,1,-4,-2,-1,2,0
17,1597652099506805,-4,-11,-13,-1,-2,0,-1,-2
18,1597652099508551,-1,-5,-9,-4,1,0,-1,-1
19,1597652099508551,-2,1,11,4,-9,-5,-3,-1
20,1597652099521557,1,-4,-8,-13,-2,-2,0,0
21,1597652099521557,-2,-5,-11,0,-2,-1,-4,0
22,1597652099528558,3,-1,-2,-11,-2,-3,0,1
23,1597652099528558,1,-2,3,5,5,1,1,0
24,1597652099544555,-4,-2,17,0,0,-1,1,-4
25,1597652099544555,1,-8,-4,-3,-1,0,1,-2
26,1597652099546558,-1,13,7,8,0,0,-2,0
27,1597652099546558,-6,-2,-16,-7,-1,1,0,0
28,1597652099566555,0,-1,-11,1,-1,0,-2,-2
29,1597652099566555,-4,20,0,-2,0,0,1,1
30,1597652099569008,1,-7,-8,3,-1,-1,-1,-2
31,1597652099569008,-3,-4,-5,-8,-4,0,-2,-2
32,1597652099581554,-1,2,21,-3,-3,-3,-3,-1
33,1597652099581554,5,-5,0,0,-2,-1,-2,-4
34,1597652099588554,-9,16,31,3,0,-1,0,1
