index,timestamp,0,1,2,3,4,5,6,7
0,1597653122569584,-1,-2,-3,1,0,-1,0,0
1,1597653122570778,-1,0,0,-1,-2,-2,-1,1
2,1597653122570778,-1,-1,2,0,-4,-1,-4,-4
3,1597653122584687,-2,0,-1,3,3,0,-1,-2
4,1597653122584687,-1,-2,0,-3,-1,1,2,0
5,1597653122585573,0,-2,-2,0,0,-4,-3,-1
6,1597653122585573,-2,-2,-3,-4,-2,3,0,0
7,1597653122606984,-3,-1,-3,-4,-5,-5,-1,-1
8,1597653122606984,-2,-2,-1,0,-1,-5,-4,-2
9,1597653122607584,0,-2,-1,0,-2,-3,1,0
10,1597653122607584,1,-2,-2,-7,-4,-1,0,-1
11,1597653122630335,-2,0,1,10,7,3,-2,-1
12,1597653122630335,-1,1,0,-2,-4,1,-1,0
13,1597653122630335,-2,-3,-1,6,2,0,0,-2
14,1597653122630335,0,-3,-5,-11,-7,-3,-2,0
15,1597653122644795,-2,-3,-4,-8,-2,-3,-1,-1
16,1597653122644795,0,-1,-1,2,-1,-2,-3,-2
17,1597653122645522,-2,-1,0,-4,-4,0,0,-2
18,1597653122645522,0,0,0,-11,-4,-1,-1,-1
19,1597653122666955,0,0,1,21,10,0,-2,0
20,1597653122666955,-3,0,1,2,0,0,-1,-2
21,1597653122667332,-2,-1,-3,-5,-3,-2,-3,-1
22,1597653122667332,-2,-2,-5,-7,-4,-3,-6,-3
23,1597653122690472,0,-1,-2,-10,-5,-1,-1,-3
24,1597653122690472,-1,-2,-3,-4,-1,-2,-3,-4
25,1597653122690472,-1,-1,0,3,2,3,1,-1
26,1597653122690472,0,0,1,6,2,0,-2,-1
27,1597653122704517,-2,-1,-2,-6,-5,-1,0,-2
28,1597653122704517,1,0,-2,1,0,-1,-1,-1
29,1597653122705329,-4,0,1,-1,0,-3,-2,-4
30,1597653122705329,0,0,0,3,0,-1,1,-1
31,1597653122726448,-3,-2,-3,-6,-3,0,-3,-1
32,1597653122726448,-1,-3,-1,-5,-6,-3,0,0
33,1597653122727326,0,-2,-1,6,7,1,-3,1
34,1597653122727326,0,0,0,6,2,0,1,-1
35,1597653122750339,-1,-2,-4,-9,-9,-1,-2,-1
36,1597653122750339,1,-2,0,-4,-2,-4,-3,-1
37,1597653122750339,0,-1,0,10,1,-1,0,-1
38,1597653122750339,-1,0,-1,-6,-5,0,-1,0
39,1597653122764342,-2,-2,-2,2,-1,-3,-3,-2
40,1597653122764342,-2,0,-1,-5,-2,-2,-2,-1
41,1597653122765489,0,0,-1,-4,-1,-1,-3,-2
42,1597653122765489,0,-1,-2,2,0,-1,0,0
43,1597653122787011,-2,-1,0,-5,-4,-2,-1,-2
44,1597653122787011,-1,-3,-3,1,1,0,-1,-1
45,1597653122788015,0,-2,-2,-2,-2,-2,-1,-2
46,1597653122788015,0,-2,-1,2,-2,-2,-2,-2
47,1597653122810160,0,0,-1,-7,-6,0,3,2
48,1597653122810160,-2,0,0,2,0,-3,-1,0
49,1597653122811157,-2,-2,-1,3,1,0,-1,0
50,1597653122811157,-1,-1,2,-5,3,2,-1,-1
51,1597653122824397,-1,-2,-1,2,-3,-2,-1,0
52,1597653122824397,-1,-1,-1,-8,0,-1,1,-1
53,1597653122825339,-2,-1,-2,11,0,-3,-2,0
54,1597653122825339,-5,-2,0,-4,-4,-2,0,-2
55,1597653122847338,0,-3,0,-3,1,-2,0,-3
56,1597653122847338,1,-2,-2,0,-3,-2,-4,-1
57,1597653122847338,0,0,-1,-10,-2,-1,-1,-3
58,1597653122847338,-2,-2,-2,2,1,-1,0,0
59,1597653122870347,-1,1,-1,0,-2,-1,0,0
60,1597653122870347,-1,0,1,1,-1,-1,0,-1
61,1597653122870347,0,0,-1,-3,-1,0,-2,-1
62,1597653122870347,0,-1,0,2,1,1,3,0
63,1597653122884696,0,-1,-4,-6,-5,-3,-2,-1
64,1597653122884696,0,-1,-2,2,0,-1,-1,-1
65,1597653122885341,-2,-3,-1,-2,-2,-3,-2,-4
66,1597653122885341,-2,2,4,-1,-1,-2,-3,-2
67,1597653122907366,-3,-1,-11,-1,2,0,-2,1
68,1597653122907366,1,-1,-1,0,-1,-2,-1,-3
69,1597653122908163,-1,-1,4,-5,-1,-2,-1,1
70,1597653122908163,-2,-2,-11,-2,-3,-4,-3,0
71,1597653122929983,-1,-1,4,-3,0,0,0,-1
72,1597653122929983,-1,0,-2,0,0,-1,-1,-2
73,1597653122930872,-1,-1,3,-4,-5,-1,-2,-1
74,1597653122930872,0,-1,-2,-1,1,-2,-2,1
75,1597653122944867,-1,-1,-3,-11,-2,-2,-4,-2
76,1597653122944867,-1,1,-3,11,-2,1,-1,-2
77,1597653122944867,-6,-10,-5,-1,3,0,-1,-2
78,1597653122944867,-1,0,2,0,-4,-2,1,3
79,1597653122967221,0,-1,-2,-1,1,-2,-1,0
80,1597653122967221,0,-1,21,-7,-6,-4,-2,-1
81,1597653122967891,-2,4,-27,-3,-2,-2,-2,0
82,1597653122967891,-4,-9,1,-2,2,0,-4,-4
83,1597653122990887,1,3,-8,2,1,1,2,2
84,1597653122990887,-1,-4,8,-2,-3,0,-1,-1
85,1597653122990887,-1,3,6,0,-4,-4,3,0
86,1597653122990887,-2,-6,-10,-8,-2,0,-3,-2
87,1597653123004874,0,2,17,1,1,-1,-5,-5
88,1597653123004874,3,2,-17,3,2,0,3,1
89,1597653123004874,-1,-4,21,-6,-5,-1,-2,5
90,1597653123004874,-1,1,-17,-5,-6,-1,-4,-3
91,1597653123026624,-1,-7,1,9,7,3,0,-4
92,1597653123026624,-4,0,4,-8,-6,-9,-8,4
93,1597653123034608,1,0,3,-10,-6,-3,1,-6
94,1597653123034608,1,4,14,11,-1,0,2,1
95,1597653123049608,1,8,-4,-2,2,-1,2,5
96,1597653123049608,-1,-2,-4,2,5,3,-1,1
97,1597653123049674,0,-7,-10,-5,1,0,-3,-2
98,1597653123049674,-1,12,6,-3,-5,-3,-3,-3
99,1597653123064605,2,14,2,4,-1,-3,-1,-1
100,1597653123064605,5,0,-11,3,5,7,1,-2
101,1597653123065360,0,46,-4,-2,-3,1,-1,6
102,1597653123065360,-3,4,-2,-3,-7,-10,-2,-3
103,1597653123087264,-2,33,4,2,-3,-3,0,7
104,1597653123087264,-7,-10,-7,-7,-2,1,4,-2
105,1597653123087287,16,13,9,2,1,1,0,-3
106,1597653123087287,-5,-20,-1,4,4,3,1,18
107,1597653123109787,-5,13,-6,-8,-5,-3,-3,-33
108,1597653123109787,9,15,4,3,1,-2,-3,0
