index,timestamp,0,1,2,3,4,5,6,7
0,1597653117244046,0,-2,-2,-1,2,-3,-1,-2
1,1597653117244046,0,1,-1,4,-1,1,-1,-1
2,1597653117251233,2,-1,1,1,-3,-1,-2,-3
3,1597653117251233,1,-2,-2,3,1,1,0,-1
4,1597653117268050,0,-1,-1,-7,-2,0,-4,-2
5,1597653117268050,-2,-1,-1,6,3,-3,-3,2
6,1597653117268910,-1,0,4,-4,-3,-1,0,2
7,1597653117268910,-3,-2,-6,-2,-3,-2,-2,-1
8,1597653117281912,-3,-3,-4,2,-1,-2,0,-2
9,1597653117281912,-1,-1,2,-1,0,1,0,-3
10,1597653117288901,-4,-2,-1,-7,-5,-3,-2,-2
11,1597653117288901,-2,-2,0,-10,-2,-2,0,-2
12,1597653117304924,-2,-2,-1,19,9,0,0,0
13,1597653117304924,-3,-1,-3,-3,-2,-2,-1,-1
14,1597653117310911,-1,-1,-1,-7,-4,-1,-1,-1
15,1597653117310911,-3,0,-2,-2,-2,0,-2,0
16,1597653117327906,0,0,0,-7,-10,-2,-1,-1
17,1597653117327906,0,0,1,8,8,-1,0,-2
18,1597653117329899,1,-2,-2,4,0,0,-1,0
19,1597653117329899,1,-2,-3,-4,-3,-3,-2,-2
20,1597653117341379,-4,-2,0,-18,-2,0,-1,-2
21,1597653117341379,0,1,-2,20,2,-3,-1,-1
22,1597653117348349,-2,-3,-2,-7,3,-3,-1,-1
23,1597653117348349,-2,-1,-1,-2,-7,-2,-1,0
24,1597653117364637,-1,0,-2,-1,-1,-2,-1,-1
25,1597653117364637,-4,-2,-2,-12,-6,1,-1,1
26,1597653117371658,-3,-1,-3,8,0,-1,-1,-1
27,1597653117371658,-2,-1,3,4,7,-1,0,0
28,1597653117387468,-3,-3,0,-2,-5,-2,-1,0
29,1597653117387468,-1,-1,-2,-5,-4,-2,-2,-1
30,1597653117389471,0,0,-3,1,-1,0,-1,-1
31,1597653117389471,0,-1,0,1,-1,0,-2,-2
32,1597653117401619,-1,1,0,-1,-1,-2,-2,0
33,1597653117401619,1,-3,-3,-6,0,-1,-1,-2
34,1597653117408687,0,-2,-2,-8,-8,-3,-2,-1
35,1597653117408687,0,-3,1,-11,-2,-1,0,-2
36,1597653117424704,2,0,0,20,6,1,-1,-2
37,1597653117424704,1,-2,-1,-5,5,-1,0,0
38,1597653117431469,-3,-1,-1,-1,-4,0,3,-1
39,1597653117431469,-2,-1,-4,-5,-5,-5,-8,1
40,1597653117447477,-3,-1,-1,-8,-4,-2,-1,-2
41,1597653117447477,-4,0,-1,3,-5,-2,-2,1
42,1597653117449642,-1,-2,-6,-3,1,-1,-3,-2
43,1597653117449642,0,-1,5,-5,0,1,1,-1
44,1597653117461900,-2,0,1,10,8,-1,0,0
45,1597653117461900,-4,-1,-9,-4,-7,-2,-3,-3
46,1597653117468900,-2,0,0,-5,0,-2,-3,0
47,1597653117468900,-1,-1,-2,2,-1,0,-1,-2
48,1597653117485904,-2,-1,-2,-4,-2,-3,-1,-2
49,1597653117485904,-1,-1,0,-1,2,-1,0,0
50,1597653117490912,9,-1,-2,-5,-6,-1,-1,-3
51,1597653117490912,-4,-1,-1,5,2,-1,-1,-1
52,1597653117507909,-18,0,0,-7,-3,-1,-3,-9
53,1597653117507909,3,-5,-2,2,-2,-2,-1,1
54,1597653117509075,6,0,1,-3,-3,-2,-1,1
55,1597653117509075,-1,-2,-2,2,-1,-1,-1,-5
56,1597653117522028,5,0,2,0,-7,-1,1,2
57,1597653117522028,-2,-1,-8,-8,1,-1,-1,-2
58,1597653117528907,-3,-2,2,8,4,0,7,-1
59,1597653117528907,4,0,-2,3,-2,-3,-45,0
60,1597653117544409,-3,1,-1,-7,0,0,43,-2
61,1597653117544409,-6,-1,3,-6,-10,-4,-8,-1
62,1597653117550907,-2,-2,0,3,6,-1,2,-1
63,1597653117550907,-3,-1,-3,6,0,-2,3,1
64,1597653117567246,0,-4,-7,-11,-4,-4,-13,-1
65,1597653117567246,1,-1,0,-2,-2,-2,4,-1
66,1597653117569253,-3,1,-2,5,3,3,-4,-4
67,1597653117569253,-3,-1,-1,-1,-3,-2,10,-2
68,1597653117581416,1,-2,-3,-3,-1,-2,-14,2
69,1597653117581416,0,-1,-2,-8,-5,-2,7,-2
70,1597653117597255,-5,0,2,2,-3,-1,-7,0
71,1597653117597255,2,1,-3,11,12,2,10,1
72,1597653117604265,-3,-8,-4,-1,-3,2,-2,-2
73,1597653117604265,-5,0,2,4,0,0,-6,-2
74,1597653117611377,-5,-3,-3,-10,-5,-3,-2,-3
75,1597653117611377,1,-1,-2,-6,-3,-1,5,-1
76,1597653117627255,4,0,-1,-1,2,-3,-5,1
77,1597653117627255,-3,-1,-2,-2,-2,1,-2,-2
78,1597653117629256,-2,-5,-1,-4,-4,-1,-2,0
79,1597653117629256,0,1,3,-1,0,-1,7,-1
80,1597653117641279,-4,1,-1,0,-4,-2,-7,-3
81,1597653117641279,0,0,2,1,3,1,-1,-2
82,1597653117650433,1,-5,-2,0,1,-1,0,-1
83,1597653117650433,-3,-1,0,-1,-2,-2,0,-2
84,1597653117664734,-1,-1,0,-2,-2,1,-4,0
85,1597653117664734,-2,3,-5,-5,-4,0,-1,-4
86,1597653117670740,6,10,1,-2,-2,-4,-3,1
87,1597653117670740,-1,1,-1,-3,-2,0,4,0
88,1597653117687732,-6,-17,-4,-1,-1,-2,0,-1
89,1597653117687732,-1,-2,-3,-15,-3,-1,0,-1
90,1597653117688748,-3,6,0,23,13,1,-5,-3
91,1597653117688748,0,-3,1,-7,-10,-4,-2,-4
92,1597653117700749,1,14,4,0,-2,0,2,6
93,1597653117700749,-2,-9,-5,-1,-2,-1,-1,-2
94,1597653117710739,-4,-8,-4,-12,-13,-1,-1,-2
95,1597653117710739,-3,9,-1,4,9,-1,-1,-2
96,1597653117724941,-2,-7,-4,-7,-2,-2,-2,-7
97,1597653117724941,-2,0,2,7,3,-1,-3,0
98,1597653117730742,-2,-1,1,-8,-2,-1,0,-1
99,1597653117730742,-1,-5,-4,-11,-3,-1,1,-1
100,1597653117747806,-2,-2,-1,14,4,-2,-4,-2
101,1597653117747806,-1,-2,0,-2,0,-1,1,0
102,1597653117748733,-3,4,2,-2,-4,-2,0,-1
103,1597653117748733,-3,-8,-4,-4,-3,-1,0,0
104,1597653117760801,2,-1,-2,-5,-6,-1,-2,0
105,1597653117760801,0,4,2,7,8,-1,1,-3
106,1597653117769728,-5,-5,-2,-5,1,-1,0,0
107,1597653117769728,0,17,-4,1,-6,-1,1,1
108,1597653117784728,-2,-14,3,-2,-1,-1,-1,0
109,1597653117784728,-4,-6,-2,-1,-3,-2,-2,-4
110,1597653117790772,0,-32,-5,-5,0,0,-1,1
111,1597653117790772,-1,-12,-1,-1,-2,0,-1,-2
112,1597653117806879,7,75,8,-6,0,-4,-2,-2
113,1597653117806879,4,-61,1,21,7,4,4,7
114,1597653117813742,-13,22,-24,-22,-11,-8,-6,-9
115,1597653117813742,-6,-45,-8,0,3,1,-1,-1
116,1597653117820756,2,-27,-3,6,1,2,0,-1
117,1597653117820756,14,125,49,6,-1,1,4,4
118,1597653117829736,-17,-79,-22,-10,-4,-4,-5,-8
119,1597653117829736,-11,-22,-20,-7,-6,-5,-6,-8
120,1597653117844835,4,39,13,-5,1,0,0,1
121,1597653117844835,3,62,-1,0,1,-2,-1,1
122,1597653117850862,-5,-48,-9,2,-3,0,1,-1
123,1597653117850862,3,76,22,-2,-4,-5,-1,-1
124,1597653117866742,3,30,-3,7,8,3,2,2
125,1597653117866742,9,122,37,7,-5,0,1,-6
126,1597653117873735,-17,-3,-19,-8,-4,-11,-8,12
127,1597653117873735,8,17,-24,0,-1,-14,2,1
128,1597653117880849,-9,109,-18,-19,-15,28,-2,-13
129,1597653117880849,16,78,20,9,5,-1,-17,1
130,1597653117890743,-4,59,5,2,0,31,-2,39
131,1597653117890743,0,6,-7,2,14,-13,26,7
132,1597653117904743,-12,-83,11,1,14,44,3,9
133,1597653117904743,-8,-72,-35,-10,-2,18,0,-16
134,1597653117911748,10,28,49,9,-6,7,7,-1
135,1597653117911748,-4,-33,6,7,-1,13,-5,7
136,1597653117926810,8,23,-2,1,-6,-43,-3,-4
137,1597653117926810,-15,-124,-2,-10,-1,-27,-5,9
138,1597653117934129,8,-53,-39,0,-1,-34,1,-11
139,1597653117934129,1,70,33,11,-2,8,1,-4
140,1597653117940867,-31,-45,-46,-22,-7,-44,-26,-69
141,1597653117940867,-1,-1,-33,0,11,43,6,39
142,1597653117950694,6,-9,12,0,-14,-20,2,-47
143,1597653117950694,4,59,56,-11,1,61,-41,50
144,1597653117964949,-17,-59,-44,2,-29,-34,10,-71
145,1597653117964949,-9,65,33,-13,-12,-12,10,1
146,1597653117971431,16,-71,-21,12,20,-17,-10,-27
147,1597653117971431,0,-18,-36,-3,-8,50,-8,76
148,1597653117994941,4,-2,45,8,-5,68,30,26
149,1597653117994941,-2,45,-67,-17,-17,-41,-8,-5
150,1597653117996939,-12,-51,-63,-4,2,1,-7,7
151,1597653117996939,3,9,14,15,-4,-31,6,-49
152,1597653118017936,8,59,-17,-9,-13,-37,-19,28
153,1597653118017936,2,-24,54,19,17,15,10,-8
154,1597653118019252,8,0,-10,-13,-10,8,-9,8
155,1597653118019252,0,38,-1,13,-5,-70,2,-15
156,1597653118030932,1,-89,61,1,16,44,11,39
157,1597653118030932,-33,-103,-42,-14,-19,-29,12,-33
158,1597653118039941,0,41,58,1,3,-1,-25,-25
159,1597653118039941,17,5,7,3,2,55,-1,21
160,1597653118055425,10,-51,12,7,10,-23,-2,6
161,1597653118055425,7,-36,1,6,-15,-22,21,19
162,1597653118056224,-2,90,-15,7,18,61,44,16
163,1597653118056224,-17,-55,4,-19,-8,-47,-25,-41
164,1597653118077745,-9,-89,-7,-5,-10,-78,-24,9
165,1597653118077745,2,-41,-38,-5,29,69,-7,-2
166,1597653118079951,-1,72,7,2,-14,-70,-25,0
167,1597653118079951,-10,-74,7,1,-1,6,-20,-31
168,1597653118091772,2,127,-4,-3,-3,25,21,30
169,1597653118091772,2,45,11,4,3,-65,-21,2
170,1597653118099752,-8,-103,40,-11,-16,-90,-27,-35
171,1597653118099752,7,32,-35,-3,5,67,34,32
172,1597653118114772,7,-34,-39,3,7,39,-33,-12
173,1597653118114772,-5,-59,4,-5,-28,-70,12,-12
174,1597653118116753,-8,127,12,-7,11,87,44,25
175,1597653118116753,-15,14,-8,-7,-8,-69,-26,-6
176,1597653118137754,3,-93,-13,7,7,-25,-6,-8
177,1597653118137754,-8,-16,29,1,-11,44,-12,-17
178,1597653118138748,0,-108,-59,0,16,1,33,-4
179,1597653118138748,9,45,64,-17,-21,34,-27,54
180,1597653118151753,-4,71,33,2,36,112,18,23
181,1597653118151753,-38,-112,-16,-18,-16,-8,-16,-11
182,1597653118158748,19,20,41,18,-10,-29,-18,-8
183,1597653118158748,-19,-93,-19,6,29,-1,30,-31
184,1597653118175497,6,115,-30,-16,-17,-13,-1,15
185,1597653118175497,32,127,26,13,-9,21,25,17
186,1597653118177485,-25,-63,26,4,7,30,-9,-19
187,1597653118177485,3,-10,-85,1,15,-30,30,-5
188,1597653118197489,9,-30,44,-7,-29,-116,-14,16
189,1597653118197489,-5,-43,-59,2,18,50,13,9
190,1597653118199661,18,127,113,24,35,103,19,33
191,1597653118199661,0,-6,-44,-8,-20,-1,-20,-39
192,1597653118211687,10,23,38,18,4,-17,-6,-9
193,1597653118211687,7,54,41,-7,-2,-16,14,74
194,1597653118220503,-3,-74,-50,-10,-11,-91,-30,-17
195,1597653118220503,1,22,15,7,-1,68,8,40
196,1597653118235492,-22,41,20,-8,3,-6,-19,-61
197,1597653118235492,-11,-81,18,1,4,-1,15,-10
198,1597653118236488,16,127,-88,-8,-25,6,-27,22
199,1597653118236488,-26,-68,9,-10,-7,-10,-8,-13
200,1597653118257881,-21,9,-15,5,-14,54,-3,-11
201,1597653118257881,18,59,-18,0,3,-54,-34,4
202,1597653118259490,-8,-16,32,-15,-1,-46,26,25
203,1597653118259490,10,33,37,-2,-16,-39,-51,-63
204,1597653118271570,-3,-38,26,16,21,-14,53,-26
205,1597653118271570,-17,3,20,-6,12,37,-38,-11
206,1597653118280563,15,34,36,16,22,-7,6,17
207,1597653118280563,-8,56,-59,-18,3,45,35,-46
208,1597653118295746,18,26,14,13,2,62,17,62
209,1597653118295746,24,64,6,7,-3,-23,-39,27
210,1597653118296569,-2,-6,-15,-9,-13,-15,33,-24
211,1597653118296569,5,-22,46,4,-7,-70,7,10
212,1597653118317778,-29,-71,-84,-12,-16,-61,-22,-28
213,1597653118317778,18,127,94,2,-2,26,42,-3
214,1597653118319574,-2,-43,51,3,-10,-32,-48,15
215,1597653118319574,-2,-37,-117,-5,11,-3,-5,18
216,1597653118331565,-19,-35,-59,-34,-20,-13,-2,-15
217,1597653118331565,-11,-114,-17,-9,-17,-31,6,-6
218,1597653118341562,-13,6,43,5,5,15,9,-29
219,1597653118341562,3,5,65,8,13,-47,-38,15
220,1597653118355057,10,2,54,8,8,-2,17,9
221,1597653118355057,7,-38,-108,2,8,-15,-62,-16
222,1597653118357054,0,50,21,-12,-9,26,24,-30
223,1597653118357054,-22,-38,-16,-11,-27,-80,-14,-27
224,1597653118379162,31,127,-20,11,32,57,85,59
225,1597653118379162,-37,22,-19,-31,-21,-15,-50,-18
226,1597653118381058,-12,-128,-80,-7,-4,7,-11,3
227,1597653118381058,27,69,39,34,6,12,30,42
228,1597653118390837,-5,-11,65,-14,-26,-31,-4,-26
229,1597653118390837,-21,-58,-59,-11,4,13,15,-42
230,1597653118399839,-5,-53,-57,-6,0,-10,4,35
231,1597653118399839,5,7,13,-14,-6,18,95,2
232,1597653118414838,-9,-49,-15,11,2,-20,-73,1
233,1597653118414838,1,31,57,7,4,11,36,4
234,1597653118416836,3,44,-65,-9,-7,-69,21,31
235,1597653118416836,5,41,97,15,2,28,-9,-6
236,1597653118437842,12,110,-51,-18,-9,10,-11,-27
237,1597653118437842,-21,0,66,-7,-8,-59,4,4
238,1597653118438839,1,98,23,-1,-12,-26,-21,-4
239,1597653118438839,-3,19,47,4,4,25,1,-27
240,1597653118450848,19,72,21,15,2,-18,-17,8
241,1597653118450848,-3,-75,-57,-5,-5,26,9,11
242,1597653118460836,-22,24,24,-14,-17,26,-21,-6
243,1597653118460836,-4,3,-15,4,12,-13,24,-1
244,1597653118474945,-11,-102,-68,-20,-3,3,-22,-39
245,1597653118474945,26,78,67,26,11,7,7,-7
246,1597653118476944,-18,-32,-60,-19,3,27,-4,23
247,1597653118476944,-3,86,15,-9,6,9,2,3
248,1597653118498169,-16,10,-27,4,-5,57,-8,10
249,1597653118498169,4,5,29,9,11,41,10,-8
250,1597653118498946,9,5,16,10,10,-19,-10,-9
251,1597653118498946,-14,-25,-66,-19,-12,-33,-44,-87
252,1597653118511144,12,3,-19,5,2,11,6,-8
253,1597653118511144,-4,-1,-37,-11,-18,-38,43,5
254,1597653118520135,-1,-51,9,7,-5,41,-3,-20
255,1597653118520135,-18,-109,-38,-13,8,56,-59,3
256,1597653118534940,11,69,45,11,2,-49,32,7
257,1597653118534940,-17,-93,-70,-16,-15,-12,-8,-24
258,1597653118536939,15,107,41,19,-5,-11,-3,15
259,1597653118536939,9,43,-34,6,9,-33,36,50
260,1597653118557959,1,-68,42,-2,9,19,-1,49
261,1597653118557959,-14,17,-26,-11,-10,3,-9,-5
262,1597653118558950,2,45,57,-9,-13,-3,16,-24
263,1597653118558950,8,12,26,20,7,25,-2,9
264,1597653118570941,-2,-50,-28,-5,-9,-91,-17,14
265,1597653118570941,-23,-11,-25,-8,-1,-17,-19,-35
266,1597653118579945,15,-21,38,10,21,60,26,-16
267,1597653118579945,-3,79,9,1,-12,-18,7,14
268,1597653118594945,-24,-91,-50,-25,-5,43,-27,-39
269,1597653118594945,20,37,-2,12,17,60,39,0
270,1597653118596944,0,19,-15,-3,-11,-25,-7,-2
271,1597653118596944,-4,28,24,-7,-7,-3,-7,-21
272,1597653118617944,-1,-6,-1,14,7,10,55,3
273,1597653118617944,21,127,25,-4,3,9,-53,-25
274,1597653118618939,-10,0,-30,-6,-4,10,5,-29
275,1597653118618939,-2,-24,-25,-5,0,-6,-1,10
276,1597653118630944,-6,-56,13,5,-9,22,-15,-1
277,1597653118630944,11,73,-29,-6,-7,-36,-26,17
278,1597653118640940,8,43,23,7,4,-5,15,2
279,1597653118640940,-19,-73,-5,-2,-5,-7,-9,1
280,1597653118655177,0,59,-2,-10,-1,-2,-8,0
281,1597653118655177,-16,-85,-22,0,2,-10,10,10
282,1597653118656938,0,2,-36,-5,-5,-16,-19,5
283,1597653118656938,4,15,-2,8,-8,34,4,5
284,1597653118677474,3,82,0,6,16,20,-16,-4
285,1597653118677474,-2,-34,-1,4,13,-24,19,-2
