index,timestamp,0,1,2,3,4,5,6,7
0,1597653167561290,-1,0,-1,-8,-3,-2,-3,-3
1,1597653167562174,-1,-1,4,27,9,3,-1,-1
2,1597653167562174,-3,-1,2,0,9,2,0,0
3,1597653167593605,-2,-1,-2,2,-14,-1,-2,0
4,1597653167593605,-1,-1,-4,-9,12,-1,-1,-2
5,1597653167593605,-1,-1,-2,-5,-11,-2,0,0
6,1597653167593605,-1,0,-4,-4,-3,-3,-1,-4
7,1597653167606241,0,-1,-2,-7,-1,0,-1,-3
8,1597653167606241,-2,-3,-1,3,-3,-1,-2,-2
9,1597653167607782,0,-2,-2,-1,0,-2,1,-1
10,1597653167607782,0,-1,-1,-5,-5,-2,0,-1
11,1597653167621649,0,0,0,-13,0,-3,0,0
12,1597653167621649,-2,0,1,27,9,-1,-2,-1
13,1597653167629185,-3,-2,0,3,4,0,-2,-1
14,1597653167629185,-3,-1,-1,-9,-7,-1,1,-1
15,1597653167644107,-2,-1,-4,-3,-5,0,-2,-1
16,1597653167644107,-3,-1,-5,-8,-4,-3,-1,-1
17,1597653167645110,-1,-2,-2,-8,-7,-3,-3,-1
18,1597653167645110,-3,0,6,5,1,2,-1,1
19,1597653167666235,-1,0,1,11,6,0,-2,-1
20,1597653167666235,-1,-1,3,3,2,1,-1,0
21,1597653167667304,-2,2,-5,-6,-6,-2,-1,-1
22,1597653167667304,-1,-2,-5,-20,-8,-5,-1,-3
23,1597653167681134,-2,-1,-2,8,2,-2,-2,-2
24,1597653167681134,0,-1,1,-3,-9,-1,-4,-2
25,1597653167689107,1,1,1,4,7,2,-2,-2
26,1597653167689107,-1,-1,-2,0,-3,0,-3,-1
27,1597653167712507,0,-1,-1,0,2,0,-1,0
28,1597653167712507,-1,-2,-3,-2,-3,-1,-2,-2
29,1597653167713119,-1,-1,-1,-5,-3,-2,-2,-2
30,1597653167713119,-2,-1,-2,0,2,-2,-1,-1
31,1597653167727109,-1,-2,-5,-5,-6,-2,-2,-1
32,1597653167727109,-2,-1,1,-3,-5,-2,0,-2
33,1597653167727260,-1,0,2,11,6,1,0,-1
34,1597653167727260,-1,-2,0,-11,3,0,0,-2
35,1597653167741429,-2,-1,0,23,-5,-2,-1,0
36,1597653167741429,0,-1,-1,-13,7,-1,0,-1
37,1597653167749423,-2,-1,-1,-9,-5,-1,-2,0
38,1597653167749423,0,0,-1,2,-5,-3,-1,-2
39,1597653167764427,-1,-1,-3,-9,0,-2,-3,-2
40,1597653167764427,-1,-1,-2,1,-2,-2,-1,-3
41,1597653167765429,-1,-1,0,0,-1,-4,-1,0
42,1597653167765429,-1,-2,-6,-3,1,-1,-2,0
43,1597653167786573,-1,-1,-2,-13,-5,-2,0,-3
44,1597653167786573,-1,0,6,8,-5,0,-1,-2
45,1597653167787563,-1,-1,4,21,20,2,0,-1
46,1597653167787563,-2,0,0,-3,-8,-1,-2,-2
47,1597653167801110,-4,-2,-2,-3,7,0,-1,-1
48,1597653167801110,-3,-2,-7,-15,-11,-2,0,-1
49,1597653167809020,0,-3,-2,-10,-10,-4,-2,-3
50,1597653167809020,-2,-1,-1,3,2,-1,-1,-1
51,1597653167824043,-1,0,1,-5,-2,1,0,-2
52,1597653167824043,-1,-2,0,2,3,-1,-3,-2
53,1597653167825028,-2,-4,-3,-4,-4,-2,-1,0
54,1597653167825028,2,-3,-7,-5,-5,-3,1,-1
55,1597653167846338,0,0,3,-15,-1,-2,-2,-1
56,1597653167846338,-2,2,5,39,15,1,-1,-1
57,1597653167847556,-2,2,0,1,2,2,0,0
58,1597653167847556,0,0,-1,-3,-4,0,-2,-1
59,1597653167861331,-1,-1,-5,-8,-7,-2,-2,0
60,1597653167861331,0,-3,-6,-14,-10,-3,-1,-1
61,1597653167869331,0,-3,-3,-5,-5,-2,-1,-2
62,1597653167869331,-2,-2,-1,-1,-4,-2,0,-1
63,1597653167884337,-1,0,0,5,9,0,0,0
64,1597653167884337,0,0,-1,-2,-5,0,-1,0
65,1597653167884337,0,0,0,8,6,0,1,-1
66,1597653167884337,-1,0,0,-6,-4,0,1,-2
67,1597653167906623,-2,-3,-2,18,4,-3,-1,-1
68,1597653167906623,-2,0,-1,-8,-3,-1,0,-2
69,1597653167907552,-3,-1,0,-12,-7,-1,1,-1
70,1597653167907552,-1,0,0,8,2,-2,-1,1
71,1597653167930160,-2,-2,1,-5,-7,0,0,0
72,1597653167930160,-2,-8,-9,-8,1,-4,0,0
73,1597653167931135,-1,7,1,-4,-10,-3,-2,-2
74,1597653167931135,-1,3,-5,4,9,-3,-13,0
75,1597653167943704,0,-11,1,3,-3,4,11,-4
76,1597653167943704,-4,-7,7,-6,1,1,-4,-2
77,1597653167944956,3,1,-13,-4,-7,-3,2,0
78,1597653167944956,-2,33,31,-3,-9,-5,5,-3
79,1597653167966871,-2,-11,-19,6,8,-2,-49,-1
80,1597653167966871,-2,-10,-3,2,2,4,50,1
81,1597653167967912,-1,2,7,-2,0,2,5,1
82,1597653167967912,1,-16,-14,-5,3,-1,0,0
83,1597653167989725,-2,2,-2,-6,-10,-4,-3,1
84,1597653167989725,2,6,0,-18,-9,-4,-15,-1
85,1597653167990711,3,-6,-1,20,8,-2,-7,-1
86,1597653167990711,-9,-12,-12,0,0,0,1,-1
87,1597653168003708,-1,26,20,-2,-3,-1,4,-4
88,1597653168003708,0,-9,-5,-3,0,-2,-11,-1
89,1597653168004703,-3,10,18,-17,-12,-4,1,-3
90,1597653168004703,4,-37,-26,12,12,2,-12,0
91,1597653168026730,0,34,68,3,-5,-4,-1,-1
92,1597653168026730,12,14,-19,0,1,4,16,1
93,1597653168027708,-4,-40,-33,2,-1,9,-10,2
94,1597653168027708,-3,-9,12,2,-3,1,5,-4
95,1597653168049944,-9,21,4,-18,-8,-7,59,-4
96,1597653168049944,-8,31,-3,-1,-3,-7,-76,0
97,1597653168052143,-16,-57,12,-2,2,-3,17,-8
98,1597653168052143,10,-5,-13,2,-5,-17,21,9
99,1597653168064220,8,-18,-24,-1,7,18,-43,-4
100,1597653168064220,-15,-6,27,6,0,7,-3,-1
101,1597653168064952,-1,10,-35,0,-2,-20,-11,1
102,1597653168064952,-3,-3,11,-3,3,29,0,-6
103,1597653168086938,12,14,-8,-1,-1,-16,23,3
104,1597653168086938,2,-10,-17,-4,-10,-5,13,-2
105,1597653168086938,-2,6,16,2,6,5,-4,0
