index,timestamp,0,1,2,3,4,5,6,7
0,1597653135844918,-8,-1,0,2,0,1,1,-2
1,1597653135844918,-9,-1,-1,0,3,0,1,-1
2,1597653135849693,-8,0,-2,-3,-5,-1,-1,0
3,1597653135849693,-7,-1,-3,-1,1,-2,-1,-1
4,1597653135859696,-5,-1,-1,-4,-5,-3,-1,-1
5,1597653135859696,-6,-2,-3,-6,-6,-3,-1,0
6,1597653135861707,-3,-1,-1,-1,0,1,0,0
7,1597653135861707,-1,-1,1,12,4,1,-3,-1
8,1597653135882696,-1,0,-1,-3,-1,1,0,-2
9,1597653135882696,-3,-1,0,2,-1,-1,0,0
10,1597653135884700,-3,-1,-3,-7,-2,-3,0,0
11,1597653135884700,0,-2,-1,-4,0,-2,-3,-1
12,1597653135905695,-2,-1,-2,-1,-2,-2,-1,-1
13,1597653135905695,1,-3,-1,-5,-1,-1,-1,2
14,1597653135906698,0,0,2,6,-3,1,-2,-2
15,1597653135906698,0,0,-2,-2,3,-3,-1,-1
16,1597653135919694,-1,-1,-1,1,1,-1,-3,-1
17,1597653135919694,0,0,-1,0,-1,-1,-3,-3
18,1597653135926699,-1,-3,-5,-3,-2,-5,0,-4
19,1597653135926699,-1,-3,-2,-14,-10,-3,0,-1
20,1597653135942907,-2,0,1,20,8,0,-1,1
21,1597653135942907,-2,1,2,4,3,0,-1,-1
22,1597653135944076,-1,2,-1,-3,-2,0,-3,-1
23,1597653135944076,-3,-3,-2,-2,-1,-2,-1,-5
24,1597653135964887,-2,-2,-4,-14,-9,-3,0,-2
25,1597653135964887,-2,0,-2,-1,1,-1,-1,-1
26,1597653135966886,-1,-2,0,5,1,-1,0,-1
27,1597653135966886,-2,0,-1,-4,-1,0,0,-2
28,1597653135979007,-1,0,-1,-5,-2,-3,-3,-2
29,1597653135979007,1,0,-1,4,0,-2,-3,-3
30,1597653135985891,1,0,-1,-2,0,1,1,1
31,1597653135985891,0,-3,-4,2,1,-3,-3,0
32,1597653136001900,1,-1,-4,-4,-10,-2,-1,-1
33,1597653136001900,2,-2,-2,-17,-2,-2,-2,-1
34,1597653136003968,1,0,2,17,12,2,0,0
