index,timestamp,0,1,2,3,4,5,6,7
0,1597653162289985,-1,-2,-1,0,0,-2,-2,-2
1,1597653162289985,0,-2,-3,-10,-3,-2,-1,1
2,1597653162291966,-2,-3,-4,10,1,-2,-2,-1
3,1597653162291966,-1,-1,1,0,-6,-1,0,0
4,1597653162313793,0,-1,2,-4,2,0,0,0
5,1597653162313793,-3,-2,1,22,8,-2,-1,-2
6,1597653162314340,0,1,-4,-11,0,-1,-1,-2
7,1597653162314340,-1,-4,-1,-1,-3,-1,-1,-1
8,1597653162334379,-2,-2,-1,-2,-11,-2,-1,0
9,1597653162334379,1,-1,-1,-11,0,-4,-2,-2
10,1597653162336092,-2,-1,-6,-5,-8,-3,0,-2
11,1597653162336092,-2,1,4,5,6,-2,-2,-1
12,1597653162349308,-1,-2,-1,-7,-12,-1,-2,-2
13,1597653162349308,-1,-2,0,4,10,-1,-1,-2
14,1597653162352585,-4,0,2,2,0,2,-1,-2
15,1597653162352585,-2,1,0,-3,-2,-1,-1,-2
16,1597653162372303,-1,0,-4,-1,-1,-1,0,0
17,1597653162372303,-1,-2,-1,0,-4,-1,-1,-1
18,1597653162373354,-1,-1,-2,2,0,-3,-1,0
19,1597653162373354,-1,-1,-1,-7,-1,-1,-1,-2
20,1597653162394313,-2,-1,1,2,1,-2,-1,-2
21,1597653162394313,-2,1,-1,2,0,0,0,0
22,1597653162396425,-2,-3,-7,-23,-7,-2,-2,0
23,1597653162396425,-1,0,-3,17,2,-3,-2,1
24,1597653162408422,-2,0,10,5,0,1,-1,-1
25,1597653162408422,0,-1,-7,6,4,1,-1,-1
26,1597653162417309,-1,-2,1,-6,-3,-1,-1,0
27,1597653162417309,0,-1,-6,-4,-2,-1,-1,-1
28,1597653162432166,-1,-4,-2,-2,-4,-1,-1,-1
29,1597653162432166,-1,1,-1,-1,1,-1,-1,0
30,1597653162434060,0,-1,-4,-16,-5,-3,-1,-2
31,1597653162434060,-2,-4,2,16,6,0,-2,-2
32,1597653162455079,-1,-2,-4,-5,-2,-1,-1,-3
33,1597653162455079,-2,-2,-1,-4,-5,0,-1,0
34,1597653162456225,-1,-1,-1,6,2,-1,1,0
35,1597653162456225,-1,-1,2,-9,-5,0,-2,0
36,1597653162469066,0,0,-1,1,5,-1,-2,-1
37,1597653162469066,0,-5,-10,-8,-7,-3,0,-2
38,1597653162475789,-1,0,0,-1,-1,-2,0,-1
39,1597653162475789,-1,0,1,3,-6,-3,0,-2
40,1597653162492018,-1,1,4,2,9,-1,-2,1
41,1597653162492018,-1,-2,-4,4,-3,-3,-1,-2
42,1597653162493790,-1,-3,-3,7,-4,0,-2,0
43,1597653162493790,-3,-1,-1,-14,0,-1,-1,-1
44,1597653162514798,-2,-3,-6,-6,-8,-2,-1,-1
45,1597653162514798,-1,-1,6,-1,1,-3,-1,0
46,1597653162516782,0,-2,-2,10,2,-1,0,-2
47,1597653162516782,0,1,0,0,2,0,-1,0
48,1597653162529080,-2,-3,-6,-4,-4,-1,-1,-3
49,1597653162529080,-2,-3,-2,-7,-5,-2,-4,-1
50,1597653162536097,-3,0,3,-3,-8,-2,-1,-1
51,1597653162536097,1,-2,-9,-5,0,-2,1,-3
