index,timestamp,0,1,2,3,4,5,6,7
0,1597841296571416,-29,-1,-2,0,-1,2,4,3
1,1597841296571416,11,6,-3,-7,-1,-2,-1,7
2,1597841296589112,-38,-4,-4,2,-1,0,-7,5
3,1597841296589112,20,-2,-2,-1,-1,-1,0,17
4,1597841296590120,-23,-2,0,-3,1,0,1,-2
5,1597841296590120,-25,-3,-3,-7,-2,-2,-4,-6
6,1597841296601109,13,-2,-2,2,-2,-1,3,54
7,1597841296601109,45,19,-3,-2,-2,-1,3,6
8,1597841296610963,-17,0,-6,-8,-1,1,1,18
9,1597841296610963,47,9,0,5,0,1,1,-1
10,1597841296624951,-10,4,-2,-6,-1,-2,-5,-4
11,1597841296624951,-4,-5,2,-2,-1,-1,-1,-5
12,1597841296630944,-18,0,-2,1,0,-1,-3,1
13,1597841296630944,12,-6,1,-1,-2,0,2,0
14,1597841296654952,3,-10,-1,-4,-1,0,-3,-11
15,1597841296654952,-36,-10,1,-2,1,-1,3,0
16,1597841296657009,37,4,-1,0,-2,0,2,18
17,1597841296657009,-99,-12,0,-3,-1,-3,-6,-33
18,1597841296670559,3,4,-2,-6,-2,-1,1,3
19,1597841296670559,5,-7,3,1,-1,0,-5,-4
20,1597841296671557,-20,-5,-2,-1,-2,0,0,-4
21,1597841296671557,10,3,1,-3,-2,-2,0,9
22,1597841296684790,-35,-5,-4,0,-1,-2,0,-9
23,1597841296684790,3,-5,-1,-1,0,0,0,-8
24,1597841296691579,28,0,2,-1,-2,-1,-3,1
25,1597841296691579,-43,-3,-3,-3,-1,-3,1,0
26,1597841296709313,10,-3,2,-1,-1,-1,-3,-6
27,1597841296709313,-10,-4,-2,-2,-1,-1,-1,6
28,1597841296711317,7,-1,-1,-3,0,-3,0,-5
29,1597841296711317,5,-6,0,-1,0,0,-2,-1
30,1597841296730490,10,1,0,-1,-1,-2,-2,7
31,1597841296730490,-34,-6,-2,-3,0,0,-1,-3
32,1597841296732313,1,4,0,0,0,-2,-1,7
33,1597841296732313,-2,-14,1,-1,-1,1,-4,-49
34,1597841296744319,17,8,-2,0,-2,-1,0,14
35,1597841296744319,-5,2,1,0,1,0,-4,-12
36,1597841296753310,0,2,-1,-1,0,-2,0,-3
37,1597841296753310,15,0,0,0,-1,1,1,22
38,1597841296768326,6,-1,0,-3,-3,-1,-1,-8
39,1597841296768326,-6,-6,1,-1,-2,0,-1,-8
40,1597841296769320,-2,-4,-1,-2,-1,-1,-1,0
41,1597841296769320,16,-2,-3,-1,-1,-1,-4,3
42,1597841296790820,-5,-5,-2,-3,-3,-1,-4,-2
43,1597841296790820,9,7,0,4,-2,-1,0,4
44,1597841296792318,-9,-6,1,0,-1,-1,-2,0
45,1597841296792318,11,6,0,-3,-1,-1,1,8
46,1597841296804284,-2,-4,0,0,1,-1,-1,-3
47,1597841296804284,0,-1,-3,-3,-3,-2,-1,-1
48,1597841296813094,9,8,-6,-2,-2,-3,0,-9
49,1597841296813094,-1,-3,-9,-1,-1,-1,1,3
50,1597841296827947,0,3,19,0,0,-1,-2,0
51,1597841296827947,-5,-3,-11,-3,-1,0,-1,-3
52,1597841296829947,-3,-1,-1,-1,-4,-3,-5,-2
53,1597841296829947,2,-5,-2,-3,-6,-3,-1,7
54,1597841296858951,0,4,25,2,3,-3,-2,-4
55,1597841296858951,-1,8,5,-3,-6,-2,-1,-1
56,1597841296859945,-10,-51,-29,10,17,5,0,-3
57,1597841296859945,4,2,-2,-4,-7,0,-1,3
58,1597841296864948,1,-16,-7,-7,-5,-3,0,-4
59,1597841296864948,0,17,7,2,-7,-2,0,-3
60,1597841296871954,0,13,28,-9,-8,-6,-3,-2
61,1597841296871954,-1,-16,6,-3,-1,0,-1,0
62,1597841296888239,-4,20,12,3,0,-2,-2,-1
63,1597841296888239,-2,-1,10,-6,-7,-2,-2,1
64,1597841296888950,-1,0,-54,12,-8,-2,0,-2
65,1597841296888950,-2,4,1,-19,-6,-7,-2,-1
66,1597841296911085,-3,-12,-16,-9,-23,-6,-3,-3
67,1597841296911085,4,-13,-6,5,71,29,7,5
68,1597841296912267,1,-9,-3,28,32,9,2,1
69,1597841296912267,-3,25,38,-29,-15,-6,-3,-1
70,1597841296925125,-3,-15,-72,-26,-39,-11,-2,-4
71,1597841296925125,3,4,41,-7,-36,-16,-6,-2
72,1597841296931338,-4,-1,-56,-32,-42,-4,-2,-2
73,1597841296931338,5,0,-23,74,99,21,5,5
74,1597841296948125,1,17,40,12,24,9,1,-1
75,1597841296948125,-7,-36,-23,4,2,-1,-1,-2
76,1597841296949124,2,17,31,-23,-22,-6,0,0
77,1597841296949124,1,4,25,-1,-26,-7,-3,0
78,1597841296970131,0,-1,-26,1,5,0,-1,-1
79,1597841296970131,-4,-6,-9,15,-7,-7,-3,-3
80,1597841296972298,-1,1,27,-25,-20,-7,-3,-2
81,1597841296972298,-1,13,-25,-21,2,-3,0,-2
82,1597841296985122,0,-19,23,76,94,26,7,3
83,1597841296985122,-2,-19,-36,-28,-39,-4,-2,-1
84,1597841296991962,2,11,27,42,79,13,1,-1
85,1597841296991962,-4,-37,-2,-9,-47,-10,-3,0
86,1597841297007335,-1,-1,-54,-59,-40,-11,-5,-2
87,1597841297007335,8,37,51,-7,-12,-8,-3,-5
88,1597841297009325,3,8,17,-7,-60,-18,-3,-3
89,1597841297009325,-25,-30,-36,30,64,14,0,-2
90,1597841297030629,7,-14,-2,-20,17,2,0,2
91,1597841297030629,-3,-8,-29,-7,-14,-3,-2,0
92,1597841297032335,5,8,16,16,-3,-2,-5,-1
93,1597841297032335,8,16,13,-11,-31,-10,-3,-3
94,1597841297044323,-10,7,-7,-13,-19,-7,-1,-2
95,1597841297044323,2,4,-6,13,16,2,-1,2
96,1597841297051323,-3,-7,-32,-19,4,0,1,-2
97,1597841297051323,7,13,68,13,-2,3,3,4
98,1597841297067322,-8,-17,-57,-6,-14,-6,-6,-7
99,1597841297067322,1,4,7,-2,5,-3,0,-1
100,1597841297069314,-6,-3,3,-1,3,2,0,-1
101,1597841297069314,3,6,23,-15,-11,-1,0,1
102,1597841297090463,0,8,28,22,6,1,0,0
103,1597841297090463,-8,-16,-59,-25,-5,-2,-2,-3
104,1597841297091312,-9,-6,3,-10,2,-1,-2,-1
105,1597841297091312,2,7,-20,5,-3,-3,1,-3
106,1597841297104275,4,15,15,-5,-10,-3,-2,-1
107,1597841297104275,-6,-1,9,8,3,0,0,-2
108,1597841297113291,4,-1,6,-8,14,6,2,5
109,1597841297113291,1,-17,-66,40,-10,-5,-1,2
110,1597841297126416,-9,5,21,-27,-1,-3,-4,-11
111,1597841297126416,-5,2,2,-3,0,-3,-2,2
112,1597841297135302,-1,-1,-3,14,-3,-3,-2,-4
113,1597841297135302,8,12,33,-7,6,5,1,4
114,1597841297152298,9,3,-52,40,7,9,6,3
115,1597841297152298,-10,7,56,99,4,-9,-8,-13
116,1597841297153296,-4,-13,-42,-61,-12,-7,-4,27
117,1597841297153296,-3,-5,-61,-52,-18,-7,-3,-14
118,1597841297164304,3,14,45,15,-3,-2,0,4
119,1597841297164304,7,3,-14,-74,7,7,3,3
120,1597841297173298,15,3,39,101,16,2,3,8
121,1597841297173298,-18,-11,-16,-89,-17,-7,-6,-13
122,1597841297188301,13,-6,33,-33,-12,-5,0,21
123,1597841297188301,-7,-4,-18,10,0,0,-3,-4
124,1597841297190300,2,0,31,11,-5,-1,0,-8
125,1597841297190300,-1,-3,-22,58,12,6,3,2
126,1597841297210454,-10,-8,21,-31,1,-3,-2,-2
127,1597841297210454,-12,6,29,-10,0,-6,-3,-5
128,1597841297212453,4,-5,-54,29,6,2,-3,-33
129,1597841297212453,3,-1,40,-74,-19,-8,-8,19
130,1597841297224521,-36,-25,-100,-61,-19,-3,-1,-4
131,1597841297224521,37,10,-10,4,0,2,3,14
132,1597841297233069,-19,9,-50,-85,2,3,3,-6
133,1597841297233069,38,-11,40,118,6,-5,-5,-12
134,1597841297247913,32,-5,4,17,1,3,1,-20
135,1597841297247913,1,-3,-13,-94,-10,-3,-2,17
136,1597841297249889,-5,-11,-1,-15,-13,-9,-4,3
137,1597841297249889,-5,16,54,75,38,9,4,1
138,1597841297270136,1,1,-27,-51,-21,-9,-7,0
139,1597841297270136,-8,-2,9,127,17,5,3,-3
140,1597841297271897,-2,-6,29,-128,-52,-11,-4,7
141,1597841297271897,-25,-5,-55,44,1,1,-4,-53
142,1597841297283888,4,-3,4,113,15,1,0,-15
143,1597841297283888,-20,-9,-41,-21,-1,-2,-5,-26
144,1597841297292906,39,5,-8,-1,4,2,0,-3
145,1597841297292906,-45,-18,24,-10,-2,-1,2,9
146,1597841297308375,8,11,14,3,-1,-2,-1,8
147,1597841297308375,-8,2,-20,-12,-4,-1,-1,-10
148,1597841297310000,15,9,52,30,23,5,2,8
149,1597841297310000,29,7,-19,-95,-17,-5,-3,8
150,1597841297330047,-24,14,47,36,-2,-2,-2,1
151,1597841297330047,-1,-23,-21,-20,-2,1,0,6
152,1597841297331895,-17,-5,-23,50,2,0,-1,-5
153,1597841297331895,19,13,-14,-3,-1,0,2,25
154,1597841297344123,-10,-4,-21,-93,-4,-3,-2,-9
155,1597841297344123,13,6,40,-56,-3,-3,-2,7
156,1597841297353162,-21,-6,13,28,4,1,-3,-15
157,1597841297353162,-1,17,-17,-15,-11,-3,-2,-8
158,1597841297368161,8,-13,-4,11,1,-3,-1,2
159,1597841297368161,-4,8,19,18,-3,2,1,-1
160,1597841297369598,-2,-3,-1,7,15,4,0,5
161,1597841297369598,-4,1,1,21,0,-1,-1,8
162,1597841297391167,-2,3,43,55,5,0,-2,11
163,1597841297391167,14,2,-5,-78,-18,-8,-8,-22
164,1597841297392355,-8,-33,-21,36,-11,-5,-1,-4
165,1597841297392355,1,12,39,-98,-3,-1,-2,6
166,1597841297404171,-19,-14,-52,29,7,4,1,14
167,1597841297404171,3,19,1,27,2,1,1,-12
168,1597841297413218,-2,11,80,55,9,-4,-5,5
169,1597841297413218,-9,-10,-14,54,9,1,3,12
170,1597841297428381,-4,2,16,-100,-22,-4,-3,-44
171,1597841297428381,-5,-6,-22,-1,8,3,2,13
172,1597841297429162,-9,12,-22,-18,-16,-4,-1,2
173,1597841297429162,0,-7,29,38,11,6,3,4
174,1597841297450524,-3,0,5,34,21,2,-1,5
175,1597841297450524,-5,-33,-12,-51,-7,-3,-1,0
176,1597841297452165,0,13,15,-5,-11,-6,-5,-17
177,1597841297452165,-3,-1,-57,57,2,1,0,-5
178,1597841297464331,5,-4,26,-92,-20,-4,-1,-3
179,1597841297464331,-7,3,13,19,8,-1,0,1
180,1597841297474743,1,-3,-11,18,12,0,2,8
181,1597841297474743,2,-1,15,-8,-8,-3,-1,-5
182,1597841297488155,-1,7,6,54,4,-1,-1,2
