index,timestamp,0,1,2,3,4,5,6,7
0,1596962794717714,0,-1,-2,1,-1,0,-2,-1
1,1596962794717714,0,-3,-2,-5,-3,-1,0,-1
2,1596962794718716,-1,-1,1,3,0,-1,-2,-2
3,1596962794718716,-3,-1,0,-3,-2,-3,-2,-1
4,1596962794730715,-1,-1,1,-3,-3,-2,-1,-2
5,1596962794730715,-3,-3,-2,-6,-5,-3,-2,-1
6,1596962794739718,-2,-4,-1,11,2,-2,-2,-2
7,1596962794739718,-3,-1,-3,-4,2,1,-2,-1
8,1596962794754715,8,4,0,7,4,-1,-1,-1
9,1596962794754715,-6,1,-2,-1,-2,-1,-1,0
10,1596962794756714,-4,-6,-2,-6,-4,-4,-3,-3
11,1596962794756714,-1,-5,-1,4,-3,-3,0,0
12,1596962794777715,-2,-2,-4,-9,0,-1,-1,-1
13,1596962794777715,1,-1,0,2,0,-1,-1,0
14,1596962794778717,2,2,1,-1,-2,0,1,0
15,1596962794778717,-1,-2,-2,-3,-2,-1,0,-1
16,1596962794790716,-1,-1,-1,-2,-2,1,-2,0
17,1596962794790716,0,1,-1,2,0,0,-1,-1
18,1596962794799715,-3,-3,-4,-6,-3,-2,0,-1
19,1596962794799715,-1,-1,2,-1,-1,-1,-3,-2
20,1596962794814714,-2,-1,-1,1,-1,-1,-2,-1
21,1596962794814714,-2,-3,-1,-4,-2,0,0,0
22,1596962794816715,-1,0,-2,-2,-1,2,-1,1
23,1596962794816715,-1,-1,0,-3,0,-1,-2,-1
24,1596962794837719,-3,-2,-2,2,-2,-1,-3,-1
25,1596962794837719,2,-1,-1,6,5,1,-2,-2
26,1596962794838719,1,-1,-3,-2,-1,-2,-4,0
27,1596962794838719,1,3,0,-1,-2,-3,1,-2
28,1596962794850714,-8,-6,-3,-14,-4,-2,0,0
29,1596962794850714,3,-2,1,0,-1,-1,-3,-1
30,1596962794859715,4,2,-5,-15,-7,-3,-2,-1
31,1596962794859715,-1,-1,8,21,6,3,1,-1
32,1596962794874778,-31,-2,-6,-1,1,-2,-2,-4
33,1596962794874778,2,-7,-6,-8,-1,-2,0,-3
34,1596962794876714,-2,-2,1,2,0,-1,-1,-1
35,1596962794876714,3,0,-4,-10,-5,-2,-3,-2
36,1596962794897716,10,1,1,1,-2,-3,2,-1
37,1596962794897716,-6,2,2,4,-1,-1,-2,0
38,1596962794898717,0,1,-1,-4,-2,-1,0,0
39,1596962794898717,1,0,-3,-3,-4,0,-1,0
40,1596962794910713,2,0,1,3,0,0,-2,1
41,1596962794910713,-1,-2,-3,-5,-3,-2,-1,-3
42,1596962794920715,3,-5,-3,2,1,0,-1,-3
43,1596962794920715,-8,-5,-3,-4,0,-2,0,-1
44,1596962794934715,4,12,-1,0,2,0,1,0
45,1596962794934715,2,0,-6,-8,-7,-3,-1,1
46,1596962794936715,-6,-2,3,8,5,1,0,-1
47,1596962794936715,5,8,8,5,0,0,-2,0
48,1596962794957719,-16,-20,-8,-16,-5,-2,-2,-3
49,1596962794957719,0,-10,7,10,5,-2,0,1
50,1596962794958718,0,13,-1,-1,-2,0,2,-2
51,1596962794958718,-11,-1,-8,-6,-2,-1,-4,-4
52,1596962794970713,14,8,14,8,-2,-1,0,0
53,1596962794970713,-11,-4,-7,-5,-4,-1,-2,-4
54,1596962794981715,2,-5,-2,-3,-2,-3,-4,-3
55,1596962794981715,-7,-3,-8,1,1,-2,1,1
56,1596962794994715,7,-1,-9,-4,-1,-2,-2,-3
57,1596962794994715,-5,1,-3,-1,-3,-1,-2,-1
58,1596962794996719,0,4,25,5,2,1,-1,0
59,1596962794996719,3,-2,-18,-10,0,-1,-1,1
60,1596962795017713,-3,-5,-5,8,0,-2,-3,-1
61,1596962795017713,4,-1,1,-14,-5,-3,-5,0
62,1596962795018714,-1,10,15,0,-4,-4,3,-1
63,1596962795018714,-4,-16,16,0,-3,-3,-1,-4
64,1596962795030718,1,-6,-31,11,2,-1,3,6
65,1596962795030718,5,-2,5,-21,-2,2,3,-3
66,1596962795039715,3,-20,-33,6,6,0,-3,1
67,1596962795039715,-21,5,1,-13,-4,-2,-5,-4
68,1596962795062715,2,4,6,5,-6,-4,-8,-10
69,1596962795062715,-10,10,28,19,8,0,-2,-5
70,1596962795064717,-2,-10,-30,-22,-3,1,-9,-1
71,1596962795064717,12,4,-43,10,4,1,26,18
72,1596962795077717,-2,-10,-12,-4,0,1,2,-4
73,1596962795077717,-6,-5,62,12,-6,-4,-2,-3
74,1596962795078715,-2,-8,-37,-9,-5,-3,-2,-5
75,1596962795078715,1,-1,86,3,-1,-1,-9,-6
76,1596962795090714,1,5,-67,-33,-5,-1,2,5
77,1596962795090714,1,8,16,7,2,-1,0,5
78,1596962795099715,-6,-11,-8,5,-1,0,-3,-10
79,1596962795099715,8,-6,-43,-3,-1,4,-1,0
80,1596962795114716,-2,5,42,15,1,-13,-3,-1
81,1596962795114716,4,-4,-22,-6,0,14,0,-1
82,1596962795116716,-6,4,0,0,0,0,2,2
83,1596962795116716,-1,-1,16,-3,-4,-5,-7,-5
84,1596962795144712,5,-6,-69,0,2,-1,0,1
85,1596962795144712,-5,-1,56,-2,-2,-3,-2,1
86,1596962795146713,-3,15,91,24,-2,-1,-1,-5
87,1596962795146713,8,-3,-3,-25,-9,-20,-7,13
88,1596962795159714,-13,-13,-49,-9,0,13,-10,-23
89,1596962795159714,3,6,39,21,2,-6,6,12
90,1596962795161715,-11,5,26,-20,-8,-45,-15,-1
91,1596962795161715,1,-7,30,18,1,-27,-13,-14
92,1596962795174715,3,-6,-40,-12,3,86,27,5
93,1596962795174715,-1,3,-49,-12,0,0,-1,12
