index,timestamp,0,1,2,3,4,5,6,7
0,1597982322206513,0,8,-9,-4,-4,-2,-2,-1
1,1597982322206513,0,1,2,-3,-2,-1,0,0
2,1597982322207512,-4,1,-3,-3,-2,-3,-1,0
3,1597982322207512,1,-4,2,-2,-4,1,-1,0
4,1597982322219520,-2,0,7,10,6,2,0,0
5,1597982322219520,1,-1,-6,-2,-3,0,-2,-2
6,1597982322228511,-3,-4,-5,-5,0,0,1,0
7,1597982322228511,-1,0,2,-1,-1,-4,0,0
8,1597982322243520,-1,-1,2,2,-3,-1,-2,0
9,1597982322243520,-1,2,-3,0,-1,-1,-1,1
10,1597982322245520,-1,-2,-5,-2,-3,-1,-1,-2
11,1597982322245520,0,-1,3,3,0,0,-2,-1
12,1597982322266521,-2,2,0,-19,-11,0,0,-1
13,1597982322266521,1,-1,-3,10,2,0,1,1
14,1597982322267511,-1,-2,-1,2,5,4,1,2
15,1597982322267511,0,-1,4,-2,2,-1,0,1
16,1597982322279519,-2,0,-6,-5,-6,-2,-3,-2
17,1597982322279519,-2,0,2,0,-5,-3,-3,-1
18,1597982322288518,0,-2,-1,-6,-5,-1,-2,-1
19,1597982322288518,-2,0,-3,1,-5,-1,-1,-1
20,1597982322303519,-1,0,4,5,2,-1,0,-1
21,1597982322303519,0,-1,-2,-3,1,2,2,0
22,1597982322305512,-1,-1,-2,-1,-2,-4,-1,-2
23,1597982322305512,0,0,0,0,3,1,-1,-2
24,1597982322326519,0,0,3,5,-1,-2,0,-1
25,1597982322326519,0,-1,-2,-1,2,1,1,-1
26,1597982322328520,-1,-2,-1,-1,1,-1,-2,-1
27,1597982322328520,1,-1,-1,-2,0,-1,-1,-1
28,1597982322339522,2,-1,1,-1,-3,1,-1,0
29,1597982322339522,0,1,0,0,-5,-2,-1,0
30,1597982322348511,-1,0,0,2,1,-1,-1,-1
31,1597982322348511,-2,-2,-4,-7,0,1,1,0
32,1597982322363519,-1,0,0,1,2,-1,0,-1
33,1597982322363519,-1,-1,-1,6,5,1,0,-2
34,1597982322365524,0,-1,0,-4,-5,-2,-2,-1
35,1597982322365524,-1,-1,-2,-5,-4,-2,-2,-1
36,1597982322386511,0,1,0,-2,0,-1,0,0
37,1597982322386511,-2,0,-1,-2,-4,0,-3,-1
38,1597982322387512,-1,-1,-1,-2,-2,-2,-2,0
39,1597982322387512,-2,-2,2,0,-1,0,0,-1
40,1597982322399514,-1,-1,-10,5,3,1,-1,-2
41,1597982322399514,-1,-1,-7,-8,1,-2,-1,-2
42,1597982322408514,0,0,0,2,-1,-1,0,-3
43,1597982322408514,2,0,4,1,-2,-2,0,0
44,1597982322423519,0,-1,4,2,1,0,-2,-1
45,1597982322423519,-2,-3,2,0,-1,0,0,0
46,1597982322425527,-1,-3,-10,-8,-3,0,-2,-1
47,1597982322425527,0,-1,1,4,-2,-2,-1,0
48,1597982322446519,-1,0,1,-2,-3,-1,0,0
49,1597982322446519,0,0,3,4,0,0,0,-1
