index,timestamp,0,1,2,3,4,5,6,7
0,1597982274978039,0,-3,-1,-1,-2,0,-1,0
1,1597982274978039,-1,-1,1,1,1,-1,0,-1
2,1597982274980039,-1,3,1,-2,-5,-1,1,1
3,1597982274980039,-2,-5,-2,-3,-3,-3,-2,-2
4,1597982275001053,-2,1,-1,2,1,1,-2,-2
5,1597982275001053,-2,-3,0,1,1,1,-1,0
6,1597982275002066,-1,-1,2,-1,-2,0,0,-2
7,1597982275002066,1,1,-11,-6,-7,-4,-3,-1
8,1597982275014040,-1,0,1,2,5,2,0,0
9,1597982275014040,1,0,-1,-2,-3,2,-1,0
10,1597982275023047,-3,-3,0,-1,0,1,-1,0
11,1597982275023047,0,1,2,1,-1,-1,-1,-1
12,1597982275038050,0,0,1,3,0,-1,-1,-1
13,1597982275038050,-1,1,-2,-6,-5,-2,-2,-2
14,1597982275040040,-1,-2,-1,0,-1,-3,-1,1
15,1597982275040040,-1,0,0,1,-1,1,1,0
16,1597982275061053,0,0,-1,-5,-6,-2,-2,0
17,1597982275061053,0,-2,-1,-6,3,-2,0,-1
18,1597982275062042,-2,-2,-1,2,-1,0,-1,-1
19,1597982275062042,-2,-1,1,2,2,1,0,-1
20,1597982275074052,-1,1,-2,-1,0,-2,0,-2
21,1597982275074052,-2,0,3,3,-1,-3,0,-1
22,1597982275083057,0,-1,-8,-3,-1,-2,-2,-2
23,1597982275083057,0,1,2,-9,-7,-2,-2,0
24,1597982275098041,-2,-2,1,5,5,1,2,-1
25,1597982275098041,-2,-1,-14,-1,4,0,0,1
26,1597982275100041,-1,0,4,-2,-2,-1,0,0
27,1597982275100041,1,-1,7,1,-2,-2,0,-1
28,1597982275121053,-2,-1,-1,-2,-10,-6,-2,-1
29,1597982275121053,-1,-1,-4,9,14,6,0,2
30,1597982275122069,-1,-2,-10,-2,-4,-1,0,-1
31,1597982275122069,-1,-2,-3,-3,2,1,0,-1
32,1597982275134052,0,-1,4,4,2,1,2,-1
33,1597982275134052,0,2,4,-2,-3,-1,0,0
34,1597982275143060,-1,1,1,-1,-1,-2,-3,0
35,1597982275143060,-1,-2,-3,1,1,0,-1,1
36,1597982275158053,1,1,17,8,1,-1,-1,1
37,1597982275158053,0,-5,-2,-11,-11,-3,-2,-2
38,1597982275160041,-1,4,20,7,9,5,1,0
39,1597982275160041,-1,-7,-45,-20,-2,-3,-1,-3
