index,timestamp,0,1,2,3,4,5,6,7
0,1597652412338131,-2,-4,1,0,-1,2,0,0
1,1597652412338131,-1,3,1,0,1,-2,0,-1
2,1597652412339334,-1,-3,-5,-1,-3,-3,-3,-2
3,1597652412339334,-2,1,-1,-2,-3,-1,0,-1
4,1597652412359860,-1,-3,6,1,3,1,-2,0
5,1597652412359860,-3,-3,-5,-1,-2,-2,-2,-1
6,1597652412362350,-1,0,-1,-1,-2,-3,-2,0
7,1597652412362350,-1,-2,-1,-1,0,-1,-2,-2
8,1597652412375057,-1,-1,-1,-3,-1,-2,-3,-1
9,1597652412375057,-1,-3,-2,-2,-2,-1,-2,-1
10,1597652412381061,-3,-3,-1,-1,0,-1,0,-1
11,1597652412381061,-1,-1,0,-2,-1,0,-1,-1
12,1597652412398067,-2,-1,-3,-1,-1,-1,-2,-1
13,1597652412398067,1,-1,1,1,-1,1,-2,-1
14,1597652412399666,-2,-1,-1,-3,-2,0,-2,0
15,1597652412399666,0,0,2,-1,0,-2,-1,-1
16,1597652412420059,-1,0,-1,-2,0,-2,-3,-1
17,1597652412420059,-1,-1,-3,-3,0,-1,-1,-1
18,1597652412422056,-1,-1,-1,2,1,0,0,-2
19,1597652412422056,-2,-1,1,1,-1,0,0,0
20,1597652412434226,-2,-2,-2,-1,-3,-3,-3,-3
21,1597652412434226,-3,-1,-3,-5,-5,-4,-1,-3
22,1597652412441215,0,-1,-2,-3,1,-1,-2,-1
23,1597652412441215,-2,-1,-4,0,-2,-2,-2,-1
24,1597652412458218,-1,0,-3,-5,-1,-2,-2,-1
25,1597652412458218,0,0,0,0,-2,1,0,1
26,1597652412459061,1,1,2,2,2,-1,1,0
27,1597652412459061,-3,-4,-7,-3,0,0,-1,0
28,1597652412479810,-1,-2,-3,1,-1,-2,0,0
29,1597652412479810,-1,-1,0,-5,-1,-4,-2,-2
30,1597652412481791,-1,-1,0,-2,-1,0,1,0
31,1597652412481791,0,-1,0,0,-1,-2,-2,0
32,1597652412494802,-1,-3,-4,1,-4,0,0,-3
33,1597652412494802,-2,-1,-2,-1,-2,-1,-2,-2
34,1597652412501805,-2,-1,1,0,-2,-1,-1,0
35,1597652412501805,-1,-1,0,-2,-3,-1,-2,-2
36,1597652412517807,0,1,1,0,0,-1,-1,-1
37,1597652412517807,-1,-1,-2,-2,1,2,1,0
38,1597652412518924,-1,-2,-4,0,0,1,-1,1
39,1597652412518924,-1,1,-4,-3,0,-1,-1,-2
40,1597652412540638,0,-2,-4,-2,-2,-1,-2,0
41,1597652412540638,0,-1,-1,1,-1,-2,-2,-1
42,1597652412541503,0,-1,-1,-3,-2,-2,-2,-1
43,1597652412541503,-2,-5,-2,-1,-1,-1,0,-3
44,1597652412553519,-2,0,0,-3,-1,0,-1,1
45,1597652412553519,0,-1,1,-2,3,0,0,0
46,1597652412562514,-2,-3,-5,0,-3,-2,1,0
47,1597652412562514,0,1,0,-3,-1,-2,0,-1
48,1597652412577665,-1,-1,-1,-1,-2,-5,-2,-2
49,1597652412577665,-2,-1,3,0,-1,-1,-2,-1
50,1597652412579515,-2,-1,-3,-5,-1,-2,-2,-3
51,1597652412579515,-1,0,-2,0,-2,0,-1,0
52,1597652412600610,-3,-1,-1,-1,-2,0,-1,-1
53,1597652412600610,-2,-1,-2,0,1,-2,0,-1
54,1597652412601507,-2,-1,-2,-3,0,-2,-3,-2
55,1597652412601507,0,-1,0,0,-1,-1,-2,0
56,1597652412613519,-2,0,1,-4,-2,-2,-1,-1
57,1597652412613519,-1,1,-1,1,-1,-1,0,0
58,1597652412622518,0,1,0,1,0,0,-1,1
59,1597652412622518,-3,-4,-7,-5,-2,-1,-2,-1
60,1597652412637416,-1,-3,-2,-2,-3,-3,-1,0
61,1597652412637416,0,-2,-3,-2,-1,-1,-2,-2
62,1597652412639716,-1,-1,-1,0,-2,-2,0,-2
63,1597652412639716,0,1,2,6,-2,1,-1,0
64,1597652412660446,-1,1,7,-9,-4,-2,-2,-2
65,1597652412660446,-3,-4,-4,1,1,0,-1,-1
66,1597652412661454,1,-1,-1,-1,0,0,-2,-2
67,1597652412661454,0,-1,4,4,1,0,-1,-1
68,1597652412673460,-1,-1,-14,-4,2,-1,-2,-1
69,1597652412673460,-2,-5,10,2,-5,-1,-2,-2
70,1597652412682444,-3,-3,-12,-17,-5,-1,-1,-2
71,1597652412682444,-2,-2,-10,4,1,-1,-1,-2
72,1597652412697472,4,1,13,8,2,3,1,1
73,1597652412697472,-2,2,16,-5,-5,-5,-2,-2
74,1597652412699452,-6,-12,-16,-8,-5,-3,-2,-1
75,1597652412699452,-3,-5,1,-5,-3,-2,-2,-1
76,1597652412726077,1,-4,-2,3,1,-1,1,0
77,1597652412726077,3,7,0,5,0,0,-2,0
78,1597652412726451,3,7,6,5,-1,-1,-1,0
79,1597652412726451,6,3,0,12,5,0,2,0
80,1597652412733451,-17,-34,-55,-33,-13,-4,-4,-9
81,1597652412733451,-3,1,31,5,1,-3,-2,-1
82,1597652412742608,2,5,1,-2,4,1,0,0
83,1597652412742608,-6,-6,15,-12,-5,-5,-6,-4
84,1597652412758460,7,12,17,14,3,3,4,3
85,1597652412758460,-1,-5,-29,-3,-1,-1,0,-2
86,1597652412759764,-4,0,13,4,-3,1,1,-1
87,1597652412759764,6,1,16,5,3,10,0,9
88,1597652412780454,-8,-10,-31,-10,-6,-15,-6,1
89,1597652412780454,1,-1,10,1,-1,-9,-2,6
90,1597652412781450,0,4,-3,6,4,-1,-1,1
91,1597652412781450,0,2,-18,-2,-2,-1,1,-6
92,1597652412793448,5,5,52,7,3,8,-1,6
93,1597652412793448,-7,-34,-72,-14,-4,3,1,-1
94,1597652412808426,0,4,9,17,0,-2,-3,-3
95,1597652412808426,-22,-25,-5,-52,-7,-2,-4,0
96,1597652412818032,-2,-5,-7,7,-2,-5,-4,-9
97,1597652412818032,9,-12,14,-1,-1,0,1,2
98,1597652412818998,-7,8,29,6,-5,-3,-6,-18
99,1597652412818998,8,-16,-44,17,3,-1,-1,-3
100,1597652412840114,2,20,42,2,2,-1,1,1
101,1597652412840114,0,-3,-28,-3,-2,0,0,-6
102,1597652412842126,-8,-18,-2,-14,-4,0,-1,4
103,1597652412842126,2,5,1,-2,-2,-2,-2,-4
104,1597652412853334,0,-1,-18,-1,3,15,11,-3
105,1597652412853334,5,14,3,6,0,-18,-33,2
106,1597652412863074,-1,10,28,-2,0,36,7,9
107,1597652412863074,-3,-3,-25,0,-5,-59,-23,-27
108,1597652412877491,-5,1,9,-1,-5,3,20,12
109,1597652412877491,-8,13,-14,-2,0,1,3,-5
110,1597652412879425,2,-19,-25,-2,-2,-6,-3,7
111,1597652412879425,4,20,48,7,1,20,-4,1
112,1597652412900579,1,-12,-31,4,1,0,-7,1
113,1597652412900579,-3,-8,5,-6,-4,-4,2,-4
114,1597652412901580,1,-2,-25,-7,4,-1,1,-8
115,1597652412901580,4,12,21,9,8,14,14,14
116,1597652412913577,0,-1,-17,-6,-2,-8,-5,-3
117,1597652412913577,-8,-3,4,-12,-7,6,5,5
118,1597652412922648,3,1,-18,6,-1,-10,-10,-23
119,1597652412922648,0,6,53,2,-3,2,5,3
120,1597652412936923,-9,-5,-33,-9,1,-5,-11,-11
121,1597652412936923,8,9,19,12,1,6,22,16
122,1597652412943928,-13,-18,-51,-13,-5,6,-11,8
123,1597652412943928,4,-13,-6,-2,0,3,11,5
124,1597652412959924,-2,3,-21,-4,-7,-43,-30,-28
125,1597652412959924,13,14,23,5,6,27,38,12
126,1597652412962022,9,-6,0,0,-2,-17,30,30
127,1597652412962022,-8,-4,-17,1,0,15,27,-4
128,1597652412983923,-12,-9,42,3,-4,-13,-21,-30
129,1597652412983923,-13,14,-28,-4,0,-19,-32,-40
130,1597652412985926,5,17,3,11,5,-3,-4,8
131,1597652412985926,-18,-30,-26,-27,-12,8,-24,8
132,1597652412996598,2,3,25,-2,-2,13,49,27
133,1597652412996598,6,18,33,30,7,2,-17,5
134,1597652413003706,9,-17,0,-30,-4,5,10,-2
135,1597652413003706,21,20,-31,-6,22,5,-13,6
136,1597652413020617,-22,5,57,-16,-12,-3,10,-3
137,1597652413020617,0,-16,-30,13,-1,37,6,-7
138,1597652413021721,-9,8,93,3,-10,-39,-18,5
139,1597652413021721,-17,-51,-120,-19,-17,-11,-27,-5
140,1597652413042610,23,-3,19,0,7,5,-29,0
141,1597652413042610,-8,22,110,22,-1,-27,-2,1
142,1597652413044619,-3,9,16,7,0,-5,20,-11
143,1597652413044619,9,27,36,23,3,-1,26,26
144,1597652413057616,1,-2,-29,5,3,14,28,-3
145,1597652413057616,2,-14,-53,-25,-9,-3,-78,11
146,1597652413063613,11,15,-4,13,4,-15,45,34
147,1597652413063613,-30,2,46,-2,-10,-9,-7,36
148,1597652413080617,0,5,-31,-1,-5,-7,-27,-87
149,1597652413080617,-1,2,-24,-16,-1,4,24,35
150,1597652413081613,5,-22,-39,11,-2,10,-18,-17
151,1597652413081613,-9,48,73,-2,5,3,5,8
152,1597652413103074,2,-16,-71,-13,3,14,18,41
153,1597652413103074,4,4,21,-27,-2,-12,36,12
154,1597652413103791,29,57,58,63,18,23,-37,-11
155,1597652413103791,-4,-64,21,-5,-12,-4,75,7
156,1597652413117009,-38,-32,12,-55,-24,-5,-58,-24
157,1597652413117009,-12,-26,58,-4,-1,-10,19,-22
158,1597652413123800,14,46,23,10,4,-26,11,25
159,1597652413123800,6,0,-36,6,0,17,-27,-47
160,1597652413139797,30,-1,50,33,5,-4,-20,-4
161,1597652413139797,-31,-25,-29,-11,-8,2,24,-7
162,1597652413141794,-10,-54,-20,-22,-5,-5,1,4
163,1597652413141794,7,11,-52,-9,-4,-7,6,10
164,1597652413162786,-26,9,-24,12,-6,0,-26,-65
165,1597652413162786,5,9,-11,-17,-3,-7,-41,5
166,1597652413164790,-2,-1,31,15,2,7,23,9
167,1597652413164790,14,-9,-64,-21,3,9,14,10
168,1597652413176796,-8,-20,34,24,-10,-9,21,44
169,1597652413176796,13,37,13,-10,3,1,-2,-12
170,1597652413184050,-17,3,40,-36,4,3,-22,-22
171,1597652413184050,-18,-45,-46,-39,-12,-9,-11,-9
172,1597652413199873,2,49,99,38,10,4,52,24
173,1597652413199873,1,-27,-81,-23,-15,-17,-49,16
174,1597652413201745,-12,-24,-94,-20,-16,15,78,-54
175,1597652413201745,20,63,50,43,16,-6,-25,3
176,1597652413222733,45,-31,-37,13,17,46,81,49
177,1597652413222733,-12,-4,10,26,-7,7,51,-2
178,1597652413224739,-7,52,-5,-20,-9,-34,0,57
179,1597652413224739,-7,-16,20,12,-1,-9,-25,-24
180,1597652413236756,0,8,-42,-17,4,4,21,26
181,1597652413236756,2,18,92,49,6,0,-49,-98
182,1597652413245846,-4,-77,-98,-39,-11,7,-57,-15
183,1597652413245846,-25,3,118,3,-18,-11,4,-11
184,1597652413261000,19,12,13,-1,4,-9,-9,49
185,1597652413261000,16,-10,-40,-39,22,9,10,20
186,1597652413261744,-32,42,100,43,3,7,30,-11
187,1597652413261744,6,-5,-34,11,-6,-2,-45,-18
188,1597652413282901,5,31,36,24,0,-8,30,0
189,1597652413282901,-8,-50,-54,-30,-13,10,-1,1
190,1597652413284736,18,51,57,43,12,-11,-84,-20
191,1597652413284736,-33,-85,-65,-95,-40,-7,-32,-36
192,1597652413296109,-13,39,-25,28,5,-32,33,7
193,1597652413296109,37,50,19,57,16,5,-6,43
194,1597652413305098,-40,-66,38,-51,-20,-2,-38,-9
195,1597652413305098,38,19,-6,26,13,12,36,-39
196,1597652413320302,8,-105,-81,-13,0,0,-23,21
197,1597652413320302,-31,40,42,-12,-10,1,-29,-24
198,1597652413322362,28,-6,-128,13,12,9,-4,22
199,1597652413322362,-49,40,127,27,-13,-17,-33,-42
200,1597652413343098,2,-13,10,-62,-22,-7,-66,-25
201,1597652413343098,3,-20,-38,29,18,-1,51,22
202,1597652413344278,-9,6,3,22,2,36,-19,-40
203,1597652413344278,26,7,26,26,-2,-53,-5,20
