index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597652428344506,-0.01580810546875,-0.079345703125,-0.63134765625,0.771240234375,0.0625,0.0625,-0.125,0.142578125,0.07275390625,0.9921875
1,1597652428363512,-0.0155029296875,-0.07916259765625,-0.6314697265625,0.77117919921875,0.5,1.5625,-0.8125,0.13525390625,0.07958984375,0.984375
2,1597652428386503,-0.01531982421875,-0.078857421875,-0.6314697265625,0.771240234375,-0.6875,1.1875,0.0,0.12841796875,0.076171875,0.97802734375
3,1597652428404768,-0.01544189453125,-0.07861328125,-0.6314697265625,0.771240234375,-1.1875,0.125,0.25,0.1298828125,0.07275390625,0.97900390625
4,1597652428423814,-0.0155029296875,-0.0784912109375,-0.63134765625,0.7713623046875,-0.25,-0.3125,1.0625,0.13134765625,0.07177734375,0.9921875
5,1597652428445734,-0.0155029296875,-0.07867431640625,-0.631103515625,0.77154541015625,0.625,-0.8125,1.3125,0.1396484375,0.07568359375,0.98779296875
6,1597652428464291,-0.0155029296875,-0.07867431640625,-0.631103515625,0.77154541015625,-0.125,0.8125,0.25,0.14501953125,0.07861328125,0.984375
7,1597652428483730,-0.01544189453125,-0.07867431640625,-0.631103515625,0.77154541015625,0.3125,0.875,0.5,0.1318359375,0.0869140625,0.9892578125
8,1597652428505729,-0.01495361328125,-0.07843017578125,-0.631103515625,0.7716064453125,0.0,1.5625,0.625,0.1181640625,0.0908203125,0.9814453125
9,1597652428524291,-0.015380859375,-0.07843017578125,-0.63116455078125,0.77154541015625,-2.625,-1.4375,-0.3125,0.140625,0.0849609375,0.96923828125
10,1597652428544067,-0.01617431640625,-0.078125,-0.6312255859375,0.771484375,-3.4375,-0.625,-0.4375,0.154296875,0.05322265625,0.98681640625
11,1597652428566351,-0.01544189453125,-0.078125,-0.63134765625,0.77142333984375,3.8125,2.9375,-1.3125,0.14453125,0.06787109375,0.98779296875
12,1597652428584309,-0.014404296875,-0.07818603515625,-0.63140869140625,0.7713623046875,3.25,2.4375,-0.75,0.12109375,0.09619140625,0.99267578125
13,1597652428603954,-0.01434326171875,-0.077880859375,-0.63140869140625,0.77142333984375,-1.5625,0.5625,0.375,0.12646484375,0.083984375,0.984375
14,1597652428626292,-0.014892578125,-0.07745361328125,-0.63134765625,0.771484375,-3.9375,-0.25,0.6875,0.1328125,0.0751953125,0.9853515625
15,1597652428644295,-0.014892578125,-0.077392578125,-0.63134765625,0.771484375,0.0625,-0.6875,-0.125,0.13671875,0.06396484375,0.9794921875
16,1597652428664293,-0.0146484375,-0.07769775390625,-0.63134765625,0.77142333984375,2.375,-0.625,-0.3125,0.13671875,0.0703125,0.98486328125
17,1597652428686300,-0.01446533203125,-0.07806396484375,-0.63134765625,0.77142333984375,1.75,-0.5625,0.0,0.13818359375,0.080078125,0.97607421875
18,1597652428708421,-0.01446533203125,-0.07806396484375,-0.63134765625,0.77142333984375,-0.125,-0.875,0.6875,0.13916015625,0.07421875,0.974609375
19,1597652428724092,-0.01446533203125,-0.07806396484375,-0.63134765625,0.77142333984375,0.4375,-0.125,0.8125,0.13818359375,0.076171875,0.97509765625
20,1597652428745913,-0.01446533203125,-0.07806396484375,-0.63134765625,0.77142333984375,0.4375,0.1875,-0.25,0.1337890625,0.07470703125,0.97900390625
21,1597652428769140,-0.01446533203125,-0.0780029296875,-0.63134765625,0.77142333984375,0.3125,0.25,0.375,0.13134765625,0.07568359375,0.98681640625
