index,timestamp,0,1,2,3,4,5,6,7
0,1597840012430243,-1,-5,-8,-5,7,-1,-2,-1
1,1597840012430243,0,5,-5,-3,-15,0,-1,-2
2,1597840012430592,-1,-5,-1,3,4,-3,0,-1
3,1597840012430592,-8,-8,-4,-7,-5,2,-3,-2
4,1597840012451448,0,-5,3,4,0,-6,0,-1
5,1597840012451448,2,2,-2,-1,3,4,-4,-1
6,1597840012453243,-3,1,9,2,-3,-2,-2,-1
7,1597840012453243,1,-13,-10,-1,-3,-3,-2,0
8,1597840012474242,0,12,15,-5,0,-2,0,-1
9,1597840012474242,-2,-1,-32,-6,1,0,0,-2
10,1597840012475813,-2,-6,4,-6,-8,-3,-3,-2
11,1597840012475813,-1,-2,-13,1,3,-1,-2,-3
12,1597840012489238,0,-17,-3,-5,-5,-1,-1,0
13,1597840012489238,-2,21,17,1,1,-3,1,-2
14,1597840012494490,-1,-5,-8,-6,4,0,1,-2
15,1597840012494490,-1,0,-2,-3,-10,-5,-4,-2
16,1597840012511191,-2,-7,0,-2,-3,1,0,-2
17,1597840012511191,-2,-6,-7,1,3,-2,0,0
18,1597840012512941,0,-4,-4,0,-2,-3,-2,-2
19,1597840012512941,1,6,-7,-5,-2,0,-4,0
20,1597840012534569,-1,-2,-1,2,1,-1,0,-1
21,1597840012534569,1,-2,8,3,1,1,-1,-2
22,1597840012536553,-1,10,-1,6,3,-1,-1,-1
23,1597840012536553,0,-6,-1,-3,-2,-5,0,1
24,1597840012548956,-3,-2,-3,-2,-3,-3,-4,-2
25,1597840012548956,-2,4,0,-2,-3,3,-2,-1
26,1597840012555551,0,-7,-3,0,-1,-1,-1,-1
27,1597840012555551,-1,1,13,-1,5,0,2,-2
28,1597840012571547,-2,-1,-8,-4,-13,-1,-1,-1
29,1597840012571547,-2,-8,-17,-3,1,-7,-1,-1
30,1597840012573549,-1,-7,3,9,0,3,1,-1
31,1597840012573549,0,6,5,-2,2,0,-1,0
32,1597840012594566,-2,-5,6,0,3,-1,-2,0
33,1597840012594566,-1,-3,5,-6,-5,-3,-3,-2
34,1597840012595553,0,1,-7,-1,-6,-2,1,-3
35,1597840012595553,-1,12,2,-1,3,-2,0,-1
36,1597840012609688,-1,-7,3,0,-2,-7,0,-2
37,1597840012609688,3,8,1,0,0,5,-1,1
38,1597840012615554,-9,-14,-29,-9,-3,-2,-1,-3
39,1597840012615554,-4,-10,-1,3,-4,-3,-1,-1
40,1597840012631837,1,1,8,-3,3,-2,-1,-1
41,1597840012631837,1,-6,10,5,-1,0,2,-1
42,1597840012632826,4,4,3,3,-4,-5,-3,1
43,1597840012632826,-1,4,-5,0,1,5,-2,0
44,1597840012653822,-5,-14,-7,3,2,1,0,-1
45,1597840012653822,-3,11,0,-2,2,-3,-3,-1
46,1597840012655821,2,3,10,-8,-2,1,-1,-1
47,1597840012655821,-3,-6,-20,-4,-7,-9,-2,-3
48,1597840012668824,0,-2,-4,-1,2,-2,0,-1
49,1597840012668824,-2,2,7,-2,-1,0,1,0
50,1597840012674928,-4,-2,3,15,5,0,1,0
51,1597840012674928,0,0,6,-10,-6,-2,3,-1
52,1597840012691812,0,0,-2,1,-1,0,0,-2
53,1597840012691812,-1,-5,-10,-7,-7,-9,-2,-2
54,1597840012692815,-3,-2,1,-10,3,3,1,-3
55,1597840012692815,0,-6,2,8,-8,-1,-2,-2
56,1597840012713810,-1,6,-9,-4,-1,1,-2,0
57,1597840012713810,-2,0,6,-2,-2,-3,0,1
58,1597840012715822,1,-3,0,1,1,0,-2,3
59,1597840012715822,-2,-2,-8,-2,2,1,-1,-1
60,1597840012729151,-2,0,-5,-1,-2,1,-2,-3
61,1597840012729151,0,-4,3,0,1,0,0,0
62,1597840012735099,2,-3,3,0,2,1,-3,0
63,1597840012735099,-10,0,-2,-6,-3,-3,-3,-3
64,1597840012751817,0,-8,-2,-4,-6,-9,-3,1
65,1597840012751817,-6,0,-7,5,3,5,-1,-4
66,1597840012753890,2,-7,-1,-4,-2,1,1,1
67,1597840012753890,3,6,3,-1,1,-3,0,1
68,1597840012773828,-5,-4,-5,-2,3,-1,-1,-2
69,1597840012773828,-1,-7,-2,-2,-18,-3,-3,-1
70,1597840012776187,-1,4,-11,-9,-2,-2,-3,-2
71,1597840012776187,0,-6,5,2,-1,0,0,-1
72,1597840012787265,0,7,0,5,3,-1,-2,-1
73,1597840012787265,0,-6,5,-2,2,0,0,-1
74,1597840012796814,-2,-1,-25,0,-4,0,0,0
75,1597840012796814,-1,-4,6,-3,3,-3,-1,1
76,1597840012811645,2,10,-19,0,-2,1,1,0
77,1597840012811645,-2,-4,15,-2,-3,-4,-2,-1
78,1597840012812657,-6,-6,1,-3,-8,-6,1,-3
79,1597840012812657,11,10,-4,2,2,3,-1,-7
80,1597840012834278,-10,-3,-27,0,-3,1,2,0
81,1597840012834278,1,3,12,-2,0,2,-1,2
82,1597840012836099,1,-8,-17,-1,9,-6,-2,-3
83,1597840012836099,-8,-11,9,-4,-19,-5,-5,-3
84,1597840012848095,2,16,38,2,2,1,2,5
85,1597840012848095,-5,-15,15,-9,-1,-5,-2,-2
86,1597840012857103,20,6,-77,11,7,7,3,7
87,1597840012857103,-26,1,79,-2,-3,-5,-5,-22
88,1597840012881004,11,1,19,-8,-3,-3,-73,-13
89,1597840012881004,70,12,82,3,7,21,76,81
90,1597840012881718,-99,-16,33,-8,-10,-18,-16,-68
91,1597840012881718,50,4,-67,5,3,-3,-17,9
92,1597840012893716,-54,-5,16,-15,-8,-3,5,-22
93,1597840012893716,31,-2,61,5,1,-5,-7,9
94,1597840012895721,5,-15,5,-7,-7,6,0,37
95,1597840012895721,-84,-6,-55,0,4,2,-4,-20
96,1597840012907719,14,8,-47,14,10,17,11,11
97,1597840012907719,-15,4,-78,4,3,-6,2,-7
98,1597840012916710,13,-40,94,-26,-12,-10,-7,-2
99,1597840012916710,5,-14,-39,-11,-7,-9,-2,-1
100,1597840012930927,17,-4,19,0,-3,4,31,25
101,1597840012930927,-2,-24,-16,-9,-7,-18,-59,-54
102,1597840012932898,15,13,6,11,4,13,32,28
103,1597840012932898,8,10,-6,1,1,1,-6,4
104,1597840012953840,32,12,4,-2,2,1,15,3
105,1597840012953840,-14,-37,31,-8,-6,3,-13,-13
106,1597840012955836,19,19,-79,11,15,12,-62,39
107,1597840012955836,3,-15,114,-7,-17,57,86,-18
108,1597840012967884,6,1,-54,9,4,-71,61,7
109,1597840012967884,-29,12,-82,-3,-2,-18,-38,-15
110,1597840012982917,15,6,-83,2,0,-7,-7,-14
111,1597840012982917,-18,26,89,9,6,-3,10,18
112,1597840012990838,1,-1,-5,3,-2,20,12,-3
113,1597840012990838,-23,-23,65,-13,-10,1,-8,-11
114,1597840012992875,1,26,-17,12,4,4,21,5
115,1597840012992875,46,-26,-37,-4,-1,-14,-32,-5
116,1597840013013838,-6,-19,-14,-7,-9,7,-31,-16
117,1597840013013838,-1,27,-79,3,10,-6,2,1
118,1597840013015836,22,20,112,14,-9,6,9,6
119,1597840013015836,6,-21,-55,-8,6,-5,6,-14
120,1597840013027838,-40,7,-9,-4,-5,-3,-29,-4
121,1597840013027838,-23,-25,-89,-10,0,6,16,-3
122,1597840013036838,1,-18,12,-10,-10,-7,7,-15
123,1597840013036838,28,18,31,-11,1,-9,-17,9
124,1597840013051838,-30,5,47,7,-1,1,0,0
125,1597840013051838,-10,28,-1,-2,0,3,3,-4
126,1597840013053220,-4,0,16,2,-2,-1,69,0
127,1597840013053220,-10,-11,-34,-7,-1,-10,-55,-1
128,1597840013073893,13,-2,6,5,2,10,-7,-4
129,1597840013073893,5,13,-1,15,6,1,-6,0
130,1597840013075840,-15,-31,66,-19,-10,-8,-28,-9
131,1597840013075840,1,11,-39,-1,-6,-4,14,13
132,1597840013097840,4,-10,-23,0,8,6,-26,-3
133,1597840013097840,3,18,31,4,-3,-2,13,-5
134,1597840013099838,14,14,-113,8,14,5,54,8
135,1597840013099838,-21,-7,50,-5,-4,-7,-32,0
136,1597840013111838,6,-17,-53,-7,-4,-2,-4,8
137,1597840013111838,5,-2,-12,10,1,-1,23,8
138,1597840013112835,-22,21,-31,-20,-8,6,-62,-10
139,1597840013112835,10,-65,-58,6,4,-2,9,-9
140,1597840013134035,0,10,-45,5,1,3,24,2
141,1597840013134035,-4,-47,-2,-15,-5,-2,-20,-4
142,1597840013135842,-30,14,-64,0,-7,-9,10,-11
143,1597840013135842,1,-7,-78,9,5,0,-21,4
144,1597840013156837,1,9,-38,0,-3,-6,-18,-7
145,1597840013156837,-1,-15,-55,5,5,6,15,-1
146,1597840013157836,12,-3,43,0,-1,-2,-14,-2
147,1597840013157836,-10,10,23,1,-3,-10,5,-1
148,1597840013171835,10,-6,-44,1,0,20,28,3
149,1597840013171835,-2,15,24,5,-11,-6,-9,-15
150,1597840013172905,11,-5,-40,-6,6,-17,54,13
151,1597840013172905,-2,16,13,-1,0,4,-36,7
152,1597840013193842,-28,2,56,-5,-5,-9,-25,-9
153,1597840013193842,5,23,2,-2,-2,13,12,20
154,1597840013195836,1,2,57,7,-4,-19,-6,-14
155,1597840013195836,2,-2,-59,-1,4,5,33,0
156,1597840013207838,4,9,27,-10,-5,-10,-69,-22
157,1597840013207838,-10,-5,-34,-5,-1,5,-5,11
158,1597840013216835,0,21,5,3,2,16,-22,17
159,1597840013216835,7,32,-54,6,2,-7,20,13
160,1597840013230965,14,-13,113,-12,-7,0,7,-4
161,1597840013230965,-30,23,43,-7,3,-8,-3,-25
162,1597840013232971,4,-20,-26,-3,-12,2,-24,-14
163,1597840013232971,-7,-13,59,6,9,-2,4,-2
164,1597840013254073,13,16,-122,10,7,5,28,11
165,1597840013254073,3,-6,47,-11,-5,-7,4,-6
166,1597840013256004,-1,-5,31,1,-1,-3,-6,-4
167,1597840013256004,12,-14,23,0,-7,4,16,7
168,1597840013276026,-5,-12,0,1,-2,-5,18,-1
169,1597840013276026,7,9,-25,4,3,-3,-8,-2
170,1597840013277975,2,-7,-22,2,-2,1,-9,-4
171,1597840013277975,-1,-6,2,-11,-10,-1,11,-2
172,1597840013291987,-26,10,4,3,5,0,2,3
173,1597840013291987,7,6,-60,11,0,7,-6,6
174,1597840013292983,-2,-7,38,-9,-4,-10,-67,-7
175,1597840013292983,-12,12,36,-5,5,-9,46,-9
176,1597840013315975,1,28,47,2,-19,-7,28,-4
177,1597840013315975,2,-19,-21,-6,0,5,-3,7
178,1597840013315975,-2,8,75,9,13,6,18,-2
179,1597840013315975,17,-17,-3,24,5,1,-20,-2
180,1597840013336877,-31,37,28,-12,5,3,10,1
181,1597840013336877,-6,-48,78,-13,-11,-11,12,-7
182,1597840013338119,-4,14,-16,-9,-8,-1,7,-7
183,1597840013338119,4,14,-11,-7,-4,0,5,7
184,1597840013351877,10,-38,-3,-4,-8,-7,5,-4
185,1597840013351877,18,3,-26,14,3,-2,0,3
186,1597840013352882,0,-5,12,-10,2,18,7,-1
187,1597840013352882,-16,-4,-6,-7,-5,-21,-10,-5
188,1597840013373885,9,-16,-32,-2,-2,-2,3,9
189,1597840013373885,0,-24,-2,-4,0,-1,1,-8
190,1597840013375901,8,6,-46,2,16,4,-4,9
191,1597840013375901,-4,-5,13,-7,-21,10,55,8
192,1597840013396878,15,25,22,1,7,0,17,12
193,1597840013396878,-1,-35,-33,-6,-4,-7,11,-2
194,1597840013397879,-11,-25,38,6,-3,-5,5,-10
195,1597840013397879,-16,8,38,-12,6,6,-5,-3
196,1597840013411884,-2,-18,-18,-4,-8,-6,-16,-4
197,1597840013411884,0,29,70,-7,-1,3,-1,4
198,1597840013417882,-6,-11,-6,9,-4,-10,9,-4
199,1597840013417882,2,7,-19,-16,-5,-5,-19,-7
200,1597840013434439,6,-22,-29,-13,-4,-1,-1,-5
201,1597840013434439,1,15,-53,14,4,-1,-7,1
202,1597840013435443,4,-20,9,-2,-3,0,7,-5
203,1597840013435443,-7,8,-10,-2,6,4,-9,-3
204,1597840013456441,4,-2,-11,4,-6,5,-7,5
205,1597840013456441,-9,0,-24,0,-2,-7,-4,-10
206,1597840013458438,9,6,-17,0,-3,-8,6,1
207,1597840013458438,-6,7,-33,5,3,8,-17,6
