index,timestamp,0,1,2,3,4,5,6,7
0,1597840030961654,-1,-3,-1,-7,-2,-1,-7,-4
1,1597840030961654,-1,2,-2,9,-2,-2,0,0
2,1597840030962509,-1,-3,10,8,1,2,1,0
3,1597840030962509,0,-1,-1,-6,-3,-4,0,-2
4,1597840030974509,-2,1,5,2,-3,3,2,1
5,1597840030974509,-1,0,-5,-8,7,0,-3,-4
6,1597840030984505,-1,0,1,-3,-15,2,-2,-1
7,1597840030984505,-1,-3,-6,-1,4,-1,-1,0
8,1597840030999253,-1,-1,1,0,3,-5,0,-2
9,1597840030999253,-2,2,0,4,2,3,-2,-1
10,1597840031000517,-2,-6,-13,-2,1,-4,-1,-2
11,1597840031000517,-2,-4,0,-5,-3,0,-2,-2
12,1597840031021253,0,6,6,-3,-1,-7,-1,0
13,1597840031021253,-2,-1,-16,-3,-6,6,-1,-3
14,1597840031023256,1,-1,4,-2,5,1,-2,-2
15,1597840031023256,-2,-1,1,8,3,3,2,1
16,1597840031035250,-2,0,-4,0,0,-1,0,0
17,1597840031035250,-1,3,16,-3,-4,-5,-2,-1
18,1597840031044267,-3,-6,-23,-5,-4,-4,-3,-3
19,1597840031044267,-1,12,-3,-9,3,-1,-4,0
20,1597840031059267,-2,-1,6,-3,-7,-1,-1,1
21,1597840031059267,1,-1,-3,17,0,2,-2,-1
22,1597840031060521,-2,-6,-3,-4,2,-2,0,0
23,1597840031060521,-1,3,0,-2,-2,-4,-2,-2
24,1597840031081449,-3,-8,-3,3,3,5,-3,-3
25,1597840031081449,2,-1,1,-12,-5,-4,0,-1
26,1597840031083269,0,2,-4,-2,-4,-1,1,-2
27,1597840031083269,-4,-1,4,0,-2,-2,-2,-2
28,1597840031104255,-1,-3,-4,1,0,-1,-1,-1
29,1597840031104255,-2,-4,-3,-11,-4,-5,1,0
30,1597840031105265,1,0,4,4,1,2,-2,-1
31,1597840031105265,-1,-4,-11,1,0,0,-1,0
32,1597840031119262,-1,0,-4,-3,2,0,0,-1
33,1597840031119262,-2,0,-1,-1,-1,0,-1,0
34,1597840031120350,-2,2,6,-5,-5,-5,-1,-1
35,1597840031120350,0,-3,3,2,-2,-2,0,-1
36,1597840031141264,-1,-1,-6,0,1,-1,-1,1
37,1597840031141264,-2,-3,-1,0,-9,-3,-1,-2
38,1597840031143271,-2,-4,4,-4,4,-1,0,0
39,1597840031143271,0,-3,10,-3,-4,-4,-2,-1
40,1597840031155267,-2,-5,-21,8,3,0,-2,0
41,1597840031155267,-2,-2,-9,-1,3,-2,-2,-1
42,1597840031164461,-1,-1,5,-1,-5,0,-2,0
43,1597840031164461,-1,0,3,-1,1,1,-2,-3
44,1597840031179257,-1,3,17,-4,-3,-2,1,-2
45,1597840031179257,0,-4,-8,3,-1,-2,-1,-1
46,1597840031180254,-2,-3,-4,4,1,4,-1,-1
47,1597840031180254,-2,-4,-10,-8,-3,-3,-1,-2
48,1597840031201604,-3,-2,3,-4,-2,1,0,-1
49,1597840031201604,-2,0,1,-1,-11,-2,-1,-3
50,1597840031202611,0,3,8,1,9,-2,1,-1
51,1597840031202611,-2,-3,-1,-7,-3,5,0,-1
52,1597840031214613,0,-2,-1,-6,-1,-2,-1,-1
53,1597840031214613,-1,-3,6,9,3,-2,-1,0
54,1597840031224611,-2,0,-14,-4,-5,-4,-5,-2
55,1597840031224611,2,-5,10,-2,-1,0,1,2
56,1597840031238615,0,9,-10,-1,-3,-3,0,-1
57,1597840031238615,-2,-1,0,-10,2,-6,-1,-2
58,1597840031240607,-2,-3,-12,-4,-5,5,-2,-1
59,1597840031240607,1,-6,-7,3,-2,-5,1,-1
60,1597840031261614,2,3,9,7,6,8,3,-1
61,1597840031261614,-2,-8,-2,5,2,0,1,1
62,1597840031262615,-2,13,2,-7,-1,2,-5,-3
63,1597840031262615,-5,-2,-6,-9,2,-7,-6,-2
64,1597840031284614,-1,-1,2,4,-20,-6,-2,-3
65,1597840031284614,1,4,15,-4,6,1,-1,0
66,1597840031286618,-2,-7,-27,7,2,-4,0,-1
67,1597840031286618,4,-3,4,0,1,2,3,4
68,1597840031298891,0,1,23,7,5,0,-4,-3
69,1597840031298891,-13,-8,-43,-14,-5,-6,-6,-6
70,1597840031300888,0,-6,4,-2,-4,-3,-1,-2
71,1597840031300888,-1,3,-15,2,-4,-2,-1,-2
72,1597840031320895,1,-4,10,-5,-2,-2,1,2
73,1597840031320895,6,11,20,-1,-3,0,1,1
74,1597840031324888,2,-11,-19,0,2,-3,1,0
75,1597840031324888,-7,-32,-14,-5,-2,3,-2,-5
76,1597840031343895,-5,17,4,15,5,-3,-1,-2
77,1597840031343895,-3,3,-7,-3,0,-1,-3,-4
78,1597840031349885,-3,-2,15,-9,-5,-5,-3,-2
79,1597840031349885,4,5,10,-2,-6,-7,1,3
80,1597840031358883,-2,-15,-13,9,1,2,0,0
81,1597840031358883,4,4,17,-9,-2,1,-4,-7
82,1597840031360895,-20,-1,-12,13,3,1,-1,-4
83,1597840031360895,-1,0,-17,0,-2,-2,-3,-2
