index,timestamp,0,1,2,3,4,5,6,7
0,1596961659143103,0,-3,-1,1,-8,-4,0,-1
1,1596961659143103,0,-3,-4,-3,5,-5,-1,-2
2,1596961659151101,-1,-3,-2,-7,-32,-12,-2,-1
3,1596961659151101,-2,4,-1,-2,-9,-7,-2,-1
4,1596961659158103,-2,-1,0,0,17,5,-1,0
5,1596961659158103,-2,-4,0,-1,-6,-4,-2,-1
6,1596961659165104,-1,-3,-1,-4,-11,-10,-4,-2
7,1596961659165104,-2,-1,-2,-2,-10,1,1,-1
8,1596961659181108,-1,2,-1,1,12,3,0,-3
9,1596961659181108,1,-3,1,6,21,5,3,-1
10,1596961659183108,-2,-3,0,0,-12,2,-1,-2
11,1596961659183108,-1,-1,0,-3,6,1,0,-2
12,1596961659204102,-3,-3,-2,-6,-18,-7,-1,-2
13,1596961659204102,-2,-1,-1,-4,-5,-1,-3,-2
14,1596961659206110,0,-1,-3,-3,6,2,-2,0
15,1596961659206110,-2,2,-2,-2,-13,-12,0,-2
16,1596961659226103,1,0,-1,1,8,10,1,-1
17,1596961659226103,0,0,-1,0,-2,-3,0,0
18,1596961659228103,-2,-4,-1,-1,0,-4,-2,-3
19,1596961659228103,-1,0,-1,-4,-12,-1,-1,-1
20,1596961659241104,-2,0,0,-3,0,-3,-1,0
21,1596961659241104,-2,-2,-1,-2,9,1,-2,0
22,1596961659255108,-1,-2,-1,0,-11,-2,-1,1
23,1596961659255108,-2,-1,-1,-1,1,-3,-1,-2
24,1596961659264103,-3,-3,-3,0,8,1,0,-2
25,1596961659264103,-1,-4,-3,-5,0,-3,-1,-1
26,1596961659265228,-1,0,-3,-4,-32,-11,-3,-2
27,1596961659265228,0,4,0,0,12,-1,-1,1
28,1596961659277104,0,2,3,12,26,16,2,1
29,1596961659277104,-2,-2,-1,3,15,1,0,0
30,1596961659286102,-2,-4,-2,-3,-7,0,1,-2
31,1596961659286102,-2,-4,-3,-5,-10,-7,-3,-3
32,1596961659302111,-2,-1,-2,-7,-21,-8,-4,-2
33,1596961659302111,-2,-6,-1,-1,0,0,0,-1
34,1596961659303105,-1,-1,0,1,9,-1,-1,0
