index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961651266662,-0.0665283203125,-0.4940185546875,-0.866943359375,0.00091552734375,-0.125,-0.625,-0.6875,0.10205078125,0.82666015625,0.4921875
1,1596961651285667,-0.06646728515625,-0.4940185546875,-0.866943359375,0.00091552734375,0.3125,-0.625,-0.1875,0.10986328125,0.82177734375,0.48876953125
2,1596961651304663,-0.06646728515625,-0.4940185546875,-0.866943359375,0.00091552734375,0.625,-0.5625,0.0,0.107421875,0.830078125,0.48291015625
3,1596961651322665,-0.06646728515625,-0.4940185546875,-0.866943359375,0.00091552734375,0.1875,-0.5,0.0625,0.11474609375,0.822265625,0.49169921875
4,1596961651344669,-0.0665283203125,-0.4940185546875,-0.866943359375,0.00091552734375,0.375,-0.9375,-0.125,0.115234375,0.818359375,0.486328125
5,1596961651364664,-0.06658935546875,-0.49407958984375,-0.866943359375,0.000732421875,0.875,-1.25,-0.3125,0.10693359375,0.82568359375,0.4931640625
6,1596961651382665,-0.06671142578125,-0.494140625,-0.86688232421875,0.0006103515625,0.5,-1.0625,0.0,0.10546875,0.8271484375,0.49072265625
7,1596961651404664,-0.066650390625,-0.49407958984375,-0.86688232421875,0.0006103515625,0.0,-0.875,0.25,0.10302734375,0.8212890625,0.49267578125
8,1596961651424663,-0.06689453125,-0.49407958984375,-0.86688232421875,0.0006103515625,0.8125,-1.0625,0.4375,0.1142578125,0.818359375,0.4921875
9,1596961651457663,-0.067138671875,-0.494140625,-0.8668212890625,0.00048828125,0.3125,-1.5,-0.1875,0.11572265625,0.82177734375,0.4833984375
10,1596961651465681,-0.06732177734375,-0.49420166015625,-0.86676025390625,0.0003662109375,1.0625,-1.5625,-0.25,0.11181640625,0.82568359375,0.494140625
11,1596961651484764,-0.06744384765625,-0.49432373046875,-0.86669921875,0.00018310546875,1.0,-1.3125,-0.3125,0.11181640625,0.8310546875,0.4951171875
12,1596961651502663,-0.06744384765625,-0.4942626953125,-0.86676025390625,0.00018310546875,-0.25,-0.875,-0.4375,0.10595703125,0.82470703125,0.49658203125
13,1596961651525665,-0.0675048828125,-0.49420166015625,-0.86676025390625,0.0,-0.1875,-1.0625,-0.4375,0.1083984375,0.81884765625,0.48974609375
14,1596961651544666,-0.06768798828125,-0.4942626953125,-0.86669921875,-0.0001220703125,1.0625,-1.0625,-0.5625,0.115234375,0.82470703125,0.4912109375
15,1596961651562662,-0.067626953125,-0.4942626953125,-0.86669921875,-0.0001220703125,0.4375,-0.5625,-0.9375,0.111328125,0.83154296875,0.48828125
16,1596961651584686,-0.067626953125,-0.4942626953125,-0.86669921875,-0.0001220703125,-0.1875,-0.3125,-0.5625,0.11376953125,0.82470703125,0.4912109375
17,1596961651604666,-0.06768798828125,-0.4942626953125,-0.86676025390625,-0.0001220703125,0.3125,-0.0625,-0.4375,0.115234375,0.81884765625,0.49462890625
18,1596961651622665,-0.0675048828125,-0.49456787109375,-0.8665771484375,-0.00048828125,2.0,-1.0,-1.5625,0.10009765625,0.84228515625,0.4921875
19,1596961651644663,-0.06854248046875,-0.49530029296875,-0.8660888671875,-0.00018310546875,1.875,-3.0625,3.0,0.1357421875,0.857421875,0.4443359375
20,1596961651664671,-0.06787109375,-0.49334716796875,-0.86724853515625,0.00018310546875,-9.6875,4.5625,0.0625,0.12451171875,0.8173828125,0.53759765625
21,1596961651682664,-0.06683349609375,-0.49237060546875,-0.86785888671875,0.00048828125,-2.6875,4.9375,0.0,0.091796875,0.810546875,0.5419921875
22,1596961651704663,-0.06622314453125,-0.49249267578125,-0.86785888671875,0.0003662109375,1.3125,2.6875,-2.5,0.1103515625,0.828125,0.50146484375
23,1596961651727662,-0.06536865234375,-0.4923095703125,-0.86798095703125,0.00054931640625,-3.0,5.875,-2.9375,0.13720703125,0.8291015625,0.46533203125
24,1596961651742663,-0.06427001953125,-0.4921875,-0.8681640625,0.0001220703125,-5.8125,3.9375,-3.5625,0.083984375,0.87109375,0.44091796875
25,1596961651764663,-0.06390380859375,-0.4903564453125,-0.8692626953125,-0.00018310546875,-12.25,1.25,-1.5,0.09765625,0.79052734375,0.47509765625
26,1596961651784706,-0.06317138671875,-0.4879150390625,-0.87066650390625,-0.0003662109375,-12.1875,3.125,-2.1875,0.1025390625,0.80126953125,0.55615234375
27,1596961651802663,-0.0621337890625,-0.48712158203125,-0.87115478515625,-0.00115966796875,-3.0,2.0,-5.1875,0.08349609375,0.80615234375,0.53515625
