index,timestamp,0,1,2,3,4,5,6,7
0,1596961685394479,-1,2,-1,-2,-20,-9,-3,-2
1,1596961685394479,-3,-2,1,8,33,8,2,-1
2,1596961685395479,-1,-4,0,3,1,2,-1,0
3,1596961685395479,-1,-3,-2,-1,-2,-2,-2,-2
4,1596961685408482,0,-2,-2,-4,-10,-2,0,-2
5,1596961685408482,0,-1,-3,-6,-12,-7,-3,-2
6,1596961685410474,-1,-3,-4,-2,3,2,0,-2
7,1596961685410474,-1,1,-1,-2,-7,-1,-1,0
8,1596961685431478,-2,-3,0,-2,5,-2,-3,-1
9,1596961685431478,-2,-4,-1,-2,-6,-2,-2,-2
10,1596961685433475,-2,-2,1,-1,0,0,-1,0
11,1596961685433475,1,-1,-3,-1,-4,-4,-2,1
12,1596961685453479,-1,-4,-3,0,4,-1,-1,-1
13,1596961685453479,-2,-1,-2,-3,-33,-10,-3,-1
14,1596961685455477,0,2,0,4,22,7,1,-2
15,1596961685455477,-2,-2,2,5,19,-1,1,0
16,1596961685468475,-1,-5,-1,2,13,7,0,-1
17,1596961685468475,-2,-4,-4,-4,-18,-6,-1,0
18,1596961685470474,-1,-3,-2,-5,-12,-4,-2,-3
19,1596961685470474,-2,-2,-2,-1,-9,-4,-2,-1
20,1596961685491482,-2,-1,-4,-1,2,-3,-1,-2
21,1596961685491482,-2,-5,0,-3,4,4,0,0
22,1596961685492478,-1,-5,-1,-2,-11,-2,1,-1
23,1596961685492478,-2,-3,0,-1,8,2,0,-1
24,1596961685513476,0,-5,0,0,-6,-2,-1,0
25,1596961685513476,-1,2,-3,-2,2,0,-1,-1
26,1596961685515475,-1,1,-1,-2,1,-4,-2,-1
27,1596961685515475,-1,-3,-2,-2,-3,2,0,-1
28,1596961685528482,-2,-6,-2,-4,-9,-6,0,-2
29,1596961685528482,-1,-1,-1,2,9,2,-1,-3
30,1596961685535476,-2,-6,0,-2,-4,0,-1,1
31,1596961685535476,-3,-2,-2,-4,-6,-5,0,-2
32,1596961685551475,-1,-1,0,-2,2,0,-1,-1
33,1596961685551475,-1,-6,1,-1,-10,0,-2,-2
34,1596961685553477,-1,-1,-3,-2,7,-4,-1,-1
35,1596961685553477,-1,-2,0,3,-2,0,-1,-1
36,1596961685573477,0,-3,1,3,12,6,0,-1
37,1596961685573477,0,-2,-1,-4,0,-2,0,-2
38,1596961685575479,-2,1,-1,-4,-10,-2,-2,-1
39,1596961685575479,-2,1,-3,-5,-5,-3,-4,-2
40,1596961685588484,-1,0,0,-4,-31,-7,0,0
41,1596961685588484,-1,4,-2,-1,30,4,-1,-1
42,1596961685594478,-1,-6,-1,3,-6,0,0,0
43,1596961685594478,0,0,-1,-2,-2,0,-2,-1
44,1596961685611482,-3,3,-3,0,0,-2,0,0
45,1596961685611482,-1,1,-1,-4,-6,-4,-1,-1
46,1596961685613476,1,2,-2,-3,-3,-3,-2,-1
47,1596961685613476,-1,0,-1,0,1,-1,1,-3
48,1596961685633474,-1,0,-2,0,-1,1,-1,-1
49,1596961685633474,-1,1,-1,-1,-3,-4,1,-1
50,1596961685635474,-1,1,-3,1,2,-4,-1,-2
51,1596961685635474,0,-1,0,-2,-2,3,-1,0
52,1596961685648476,-2,0,0,-5,5,-4,-2,1
53,1596961685648476,-5,-4,-2,-1,-22,-2,-2,-1
54,1596961685655480,-2,1,0,1,26,1,0,-1
55,1596961685655480,-1,-1,0,-1,-16,-8,-1,-1
56,1596961685671474,-1,3,0,4,11,1,-1,-1
57,1596961685671474,1,-1,-2,-3,-3,1,-1,0
58,1596961685673477,-1,-3,-3,-5,-14,-4,-3,-2
59,1596961685673477,-1,0,-4,-3,0,0,-2,0
60,1596961685701475,-1,-1,-1,-1,4,1,-2,-2
61,1596961685701475,-3,-1,-2,-1,-8,-9,-1,-1
62,1596961685702475,-2,3,0,2,-13,9,0,0
63,1596961685702475,-1,-2,0,1,36,1,0,-1
64,1596961685708483,0,-4,-2,-3,-17,-1,0,-1
65,1596961685708483,0,-3,0,-2,5,0,-1,-2
66,1596961685715477,-2,0,-2,-5,-6,-6,-2,-1
67,1596961685715477,-1,0,-2,-1,-10,2,-1,-2
68,1596961685732476,-1,-1,-1,0,1,-5,-2,-3
69,1596961685732476,0,-5,0,-1,3,0,-3,0
70,1596961685737477,-1,-3,-1,0,0,-1,1,-1
71,1596961685737477,-3,-1,0,0,-3,-4,0,-2
72,1596961685753475,-1,2,-2,-1,4,-1,-1,1
73,1596961685753475,-3,-3,0,-1,7,3,-1,-1
74,1596961685755475,0,-1,-2,-4,-28,-2,-1,0
75,1596961685755475,0,0,-2,-2,23,1,-1,-2
76,1596961685768477,-1,-2,-1,1,-14,-4,-1,-1
77,1596961685768477,0,0,-1,0,4,-4,-3,-1
78,1596961685775500,0,-3,1,2,7,-4,-1,-1
79,1596961685775500,-3,-4,0,-2,-12,4,-1,-1
80,1596961685791474,-1,1,-1,-3,3,0,-1,-2
81,1596961685791474,-1,-1,-1,-1,-8,-1,0,-3
82,1596961685793479,0,-1,1,0,2,-2,-2,0
83,1596961685793479,2,0,33,2,-7,-3,0,1
84,1596961685813476,-3,-9,-65,-11,4,-2,0,-2
85,1596961685813476,7,10,57,9,-9,-1,-4,-5
86,1596961685815475,-2,-4,21,1,8,-2,1,-1
87,1596961685815475,-1,-2,-32,3,-2,3,-1,2
88,1596961685828475,-1,-15,-33,-9,-3,2,0,-1
89,1596961685828475,-4,-2,-27,-7,-1,-6,0,-1
90,1596961685835475,-1,4,22,-2,-1,-1,-2,-2
91,1596961685835475,2,6,22,4,-16,-1,0,-1
92,1596961685851476,0,2,-1,3,22,0,-2,1
93,1596961685851476,-1,-4,-12,3,-5,1,0,2
94,1596961685852476,-4,-9,-1,-5,3,-1,-1,-1
95,1596961685852476,-3,2,-4,-2,-18,-6,-2,0
96,1596961685873473,3,8,28,4,2,4,0,0
97,1596961685873473,-3,-8,-59,3,2,-3,0,-1
98,1596961685875474,0,8,38,-9,7,1,-2,-4
99,1596961685875474,-3,-2,70,12,-4,-3,-4,-2
100,1596961685887477,2,2,-20,-7,0,-12,-8,0
101,1596961685887477,-10,-15,68,0,-10,9,3,-5
102,1596961685896475,-5,-6,-56,-4,-10,-21,-10,-6
103,1596961685896475,-2,5,40,3,5,21,6,10
104,1596961685911483,-1,5,78,12,0,13,-17,-1
105,1596961685911483,2,4,61,-8,6,-16,1,6
106,1596961685913474,-7,-35,-110,-14,-3,-3,-13,-7
107,1596961685913474,2,3,75,-6,2,-3,29,6
108,1596961685933476,-1,23,-75,13,-7,-25,-22,-11
109,1596961685933476,-1,-25,-56,-22,0,43,38,2
110,1596961685935474,-1,17,74,7,0,8,1,-3
111,1596961685935474,7,33,-26,24,15,-4,0,1
112,1596961685947477,-13,-52,3,-14,-21,-24,-7,10
113,1596961685947477,9,48,11,12,13,8,-4,-14
114,1596961685956475,-8,-41,36,-43,-14,8,-11,-4
115,1596961685956475,3,-3,-24,5,-12,17,0,5
116,1596961685971476,6,20,83,-19,-4,4,10,17
117,1596961685971476,0,12,54,48,29,-17,-31,-5
