index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961635519436,-0.05633544921875,-0.4476318359375,-0.88250732421875,0.13330078125,0.9375,-0.25,-0.875,0.21240234375,0.75341796875,0.58203125
1,1596961635541435,-0.05633544921875,-0.44757080078125,-0.88250732421875,0.13330078125,0.5,-0.375,-1.0,0.20703125,0.74951171875,0.58837890625
2,1596961635556434,-0.05621337890625,-0.44769287109375,-0.8824462890625,0.13311767578125,1.0,-0.1875,-1.0,0.20751953125,0.74609375,0.5771484375
3,1596961635579433,-0.0560302734375,-0.44775390625,-0.88250732421875,0.13287353515625,0.5625,-0.375,-1.375,0.19873046875,0.74755859375,0.57861328125
4,1596961635601444,-0.055908203125,-0.4478759765625,-0.88250732421875,0.132568359375,1.1875,-0.8125,-1.1875,0.19775390625,0.74365234375,0.57861328125
5,1596961635616436,-0.05596923828125,-0.4478759765625,-0.88250732421875,0.13238525390625,1.0,-1.125,-0.75,0.20361328125,0.74560546875,0.58740234375
6,1596961635639435,-0.05609130859375,-0.44781494140625,-0.882568359375,0.132080078125,-0.0625,-1.75,-0.875,0.203125,0.73876953125,0.57958984375
7,1596961635661438,-0.056396484375,-0.44781494140625,-0.882568359375,0.13189697265625,0.625,-2.375,-0.25,0.2080078125,0.73779296875,0.5810546875
8,1596961635682435,-0.0567626953125,-0.4478759765625,-0.882568359375,0.13177490234375,1.0,-2.3125,0.0625,0.21240234375,0.74169921875,0.58251953125
9,1596961635699436,-0.0572509765625,-0.4482421875,-0.88232421875,0.1317138671875,2.375,-3.0625,0.4375,0.21337890625,0.74169921875,0.57763671875
10,1596961635722435,-0.05755615234375,-0.44879150390625,-0.882080078125,0.13140869140625,2.8125,-2.75,-0.4375,0.21337890625,0.76513671875,0.57421875
11,1596961635742434,-0.05755615234375,-0.44879150390625,-0.88214111328125,0.13104248046875,-0.3125,-1.625,-1.375,0.20166015625,0.7626953125,0.5791015625
12,1596961635759435,-0.0574951171875,-0.44854736328125,-0.88238525390625,0.13055419921875,-1.125,-1.0625,-2.3125,0.20556640625,0.74658203125,0.5869140625
13,1596961635781433,-0.05743408203125,-0.44854736328125,-0.88238525390625,0.13037109375,1.0,-0.625,-1.125,0.2001953125,0.73291015625,0.576171875
14,1596961635802444,-0.05755615234375,-0.44891357421875,-0.8822021484375,0.13006591796875,2.625,-1.6875,-1.75,0.21875,0.7392578125,0.572265625
15,1596961635819434,-0.05755615234375,-0.44921875,-0.88214111328125,0.12957763671875,1.5,-1.4375,-2.25,0.20654296875,0.75146484375,0.5712890625
16,1596961635841436,-0.05767822265625,-0.44903564453125,-0.88226318359375,0.12933349609375,-0.6875,-1.625,-0.9375,0.20654296875,0.74755859375,0.5791015625
17,1596961635862434,-0.057861328125,-0.4488525390625,-0.8824462890625,0.12884521484375,-1.1875,-2.125,-2.0,0.2099609375,0.7529296875,0.5830078125
