index,timestamp,0,1,2,3,4,5,6,7
0,1596961672275374,-1,0,-3,-4,4,1,-1,0
1,1596961672275374,-3,-2,-2,-2,-7,-4,-1,-2
2,1596961672276366,-2,1,1,3,8,1,-2,-1
3,1596961672276366,1,0,-1,0,1,-2,-2,-2
4,1596961672298366,-1,-1,-2,-1,-8,3,-1,1
5,1596961672298366,-1,3,-1,-4,11,1,-3,-3
6,1596961672299367,0,0,0,-3,-16,-4,-2,0
7,1596961672299367,-3,-3,-2,-1,6,-6,-2,-2
8,1596961672313364,0,-4,0,-1,-20,-2,0,-1
9,1596961672313364,-1,-1,-3,-2,28,2,-1,-1
10,1596961672314363,-3,-4,-1,-4,-26,-3,-2,0
11,1596961672314363,-1,1,-1,0,12,1,-2,-1
12,1596961672336363,0,-1,0,2,5,1,1,-2
13,1596961672336363,0,-4,1,0,-7,3,0,-1
14,1596961672337366,0,-2,-3,-4,6,-5,0,-1
15,1596961672337366,-1,0,-3,-7,-8,1,0,0
16,1596961672358365,-1,-2,-4,-2,-20,-5,-4,-2
17,1596961672358365,-2,0,0,1,-1,-14,-2,-2
18,1596961672359363,-1,1,-1,5,22,14,0,0
19,1596961672359363,-2,-4,0,3,0,4,1,-1
20,1596961672372364,-3,-6,-1,-3,-2,-1,-1,-1
21,1596961672372364,-1,-2,-4,-6,-9,-2,-1,-2
22,1596961672380362,-3,-2,-3,-6,-10,-4,-3,-2
23,1596961672380362,-4,-1,-3,-1,-17,-4,-4,0
24,1596961672395363,-2,4,1,-2,25,-3,1,-1
25,1596961672395363,-1,-1,0,2,-23,3,0,-1
26,1596961672396366,0,2,1,8,27,6,1,0
27,1596961672396366,0,-7,-2,-1,5,2,1,-1
28,1596961672418367,0,-1,-2,-2,-18,-6,-2,-2
29,1596961672418367,-2,2,-2,-6,-1,-1,-3,-2
30,1596961672419364,0,0,-2,-5,-7,-9,-4,-1
31,1596961672419364,1,1,-1,-1,0,-4,-3,-2
32,1596961672433366,-3,1,-2,1,-3,0,-1,-1
33,1596961672433366,0,0,-2,-4,4,-2,-2,-2
34,1596961672433366,-2,-2,-2,-5,-4,-3,-1,-2
35,1596961672433366,0,-3,1,1,-53,-6,-1,-2
36,1596961672455366,0,5,-1,5,70,9,1,0
37,1596961672455366,-1,-3,-2,9,4,7,1,0
38,1596961672456367,-1,-2,-2,-3,-11,-6,0,-2
39,1596961672456367,-2,-3,-2,-4,7,-2,-2,-1
40,1596961672478366,-1,1,-3,-6,-33,-8,-1,-1
41,1596961672478366,-2,2,-3,-2,0,-3,-2,0
42,1596961672479366,0,-1,-1,0,4,1,-1,0
43,1596961672479366,-1,-1,-2,-1,8,-2,-3,-2
44,1596961672492364,0,-2,-2,-3,-20,-1,-1,-1
45,1596961672492364,-1,1,-2,-4,17,-3,-2,-2
