index,timestamp,0,1,2,3,4,5,6,7
0,1596961656509914,1,2,-1,-1,7,-4,-3,-2
1,1596961656509914,-1,0,-1,-1,21,6,2,-1
2,1596961656518910,-2,-3,-2,-4,-11,0,-1,-3
3,1596961656518910,-1,-9,-3,-11,-24,-14,-2,-1
4,1596961656533910,0,3,0,1,-41,-17,-2,-2
5,1596961656533910,0,5,0,8,89,28,2,0
6,1596961656534913,-1,-10,1,6,-13,2,1,1
7,1596961656534913,-2,0,-3,-3,-11,-7,-3,-4
8,1596961656555909,-1,-3,-1,-6,-3,-1,-2,-1
9,1596961656555909,-1,-3,-2,-2,-28,-11,-2,0
10,1596961656557912,-1,2,-1,-4,17,6,-1,-3
11,1596961656557912,0,-4,-1,2,-9,-4,-2,-1
12,1596961656569914,-3,-1,-2,-3,-5,-2,-2,-2
13,1596961656569914,-3,0,-3,-4,8,-4,-4,-2
14,1596961656601910,-1,-3,-2,-6,-49,0,-1,-1
15,1596961656601910,-1,4,0,4,22,-19,-1,0
16,1596961656602911,-1,3,1,7,33,23,2,-1
17,1596961656602911,-1,-6,0,9,9,4,2,1
18,1596961656603910,-1,-6,-2,-5,7,2,-3,-1
19,1596961656603910,-2,-3,-1,-10,-48,-13,1,-2
20,1596961656615911,1,0,-3,-7,10,-6,-4,-2
21,1596961656615911,0,-2,-2,1,-6,-3,-1,-1
22,1596961656617947,-1,3,-2,-2,0,-2,-2,-2
23,1596961656617947,-1,-2,-1,1,-2,4,0,0
24,1596961656629912,-1,-3,-2,-3,18,0,-2,-1
25,1596961656629912,-1,-2,-3,-8,-52,-9,-1,-1
26,1596961656645912,0,3,-2,-2,24,-10,-1,-1
27,1596961656645912,1,3,1,6,17,13,2,0
28,1596961656653918,-1,-6,0,5,-5,6,2,1
29,1596961656653918,-3,0,-3,-2,6,-5,-4,-2
30,1596961656654914,-2,-2,-3,-4,5,4,-2,-2
31,1596961656654914,-1,0,1,-2,-19,-7,-2,-2
32,1596961656675910,-1,1,-1,-4,-2,-5,-2,-1
33,1596961656675910,-1,-2,-1,-2,-13,-5,0,0
34,1596961656677911,1,1,1,3,40,11,0,-1
35,1596961656677911,-2,-5,-2,-9,-39,-8,-3,-1
36,1596961656698909,-1,3,0,3,4,-6,-3,-2
37,1596961656698909,0,0,3,7,21,1,0,-1
38,1596961656700924,-1,-1,-4,-8,-8,5,0,-2
39,1596961656700924,-2,0,-2,2,-19,-2,-3,0
40,1596961656713910,-3,-3,-2,-1,19,-4,-1,-1
41,1596961656713910,1,-1,-2,-3,-8,5,-2,-1
42,1596961656714912,1,-3,0,3,-5,-6,-2,-1
43,1596961656714912,1,-2,-3,-7,-1,-1,-1,-1
44,1596961656735911,-3,0,-2,-3,-39,-7,0,-2
45,1596961656735911,-2,-1,-1,2,44,5,-2,-1
