index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961677512365,-0.15850830078125,-0.49212646484375,-0.8438720703125,-0.14361572265625,4.25,-0.5625,-0.5,0.08984375,0.82861328125,0.45068359375
1,1596961677533364,-0.15869140625,-0.49285888671875,-0.8433837890625,-0.14373779296875,5.0,-1.5625,0.0625,0.10546875,0.86181640625,0.4560546875
2,1596961677549364,-0.15875244140625,-0.4932861328125,-0.8431396484375,-0.1436767578125,1.625,-0.375,0.4375,0.1123046875,0.86376953125,0.43798828125
3,1596961677572363,-0.15869140625,-0.4932861328125,-0.8431396484375,-0.14373779296875,-0.125,-0.25,0.5625,0.095703125,0.84228515625,0.45849609375
4,1596961677593363,-0.15869140625,-0.49371337890625,-0.8428955078125,-0.1436767578125,3.5,-0.3125,0.125,0.11181640625,0.84521484375,0.45703125
5,1596961677609366,-0.15850830078125,-0.49407958984375,-0.84271240234375,-0.143798828125,1.6875,0.5625,-1.25,0.11376953125,0.8603515625,0.44873046875
6,1596961677632366,-0.15802001953125,-0.49395751953125,-0.84283447265625,-0.1441650390625,-0.25,0.375,-1.375,0.095703125,0.83642578125,0.45654296875
7,1596961677653363,-0.1578369140625,-0.4942626953125,-0.84271240234375,-0.14385986328125,2.6875,0.9375,2.125,0.083984375,0.80078125,0.4365234375
8,1596961677669364,-0.158447265625,-0.49530029296875,-0.84197998046875,-0.14385986328125,7.625,-3.0625,0.625,0.10986328125,0.8291015625,0.43408203125
9,1596961677692365,-0.15887451171875,-0.496337890625,-0.84124755859375,-0.144287109375,5.0625,-3.6875,-0.8125,0.09814453125,0.89990234375,0.4365234375
10,1596961677713365,-0.1588134765625,-0.495849609375,-0.84149169921875,-0.14471435546875,-3.8125,-1.4375,-0.75,0.1123046875,0.8798828125,0.4521484375
11,1596961677729365,-0.1583251953125,-0.49481201171875,-0.84210205078125,-0.1451416015625,-5.4375,0.25,-1.625,0.10888671875,0.8369140625,0.470703125
12,1596961677753364,-0.15789794921875,-0.49462890625,-0.84222412109375,-0.14544677734375,0.75,0.75,-2.4375,0.115234375,0.82177734375,0.4775390625
13,1596961677773364,-0.1575927734375,-0.4952392578125,-0.8419189453125,-0.1455078125,4.5,1.625,-2.625,0.1240234375,0.8427734375,0.45703125
14,1596961677789363,-0.15716552734375,-0.4952392578125,-0.84197998046875,-0.14556884765625,-0.5,1.875,-1.6875,0.115234375,0.84326171875,0.439453125
15,1596961677812380,-0.15679931640625,-0.4952392578125,-0.842041015625,-0.1455078125,-0.5625,1.6875,0.4375,0.09765625,0.81884765625,0.4287109375
16,1596961677834364,-0.156494140625,-0.49578857421875,-0.84173583984375,-0.145751953125,3.625,-0.75,-0.0625,0.06640625,0.85888671875,0.4560546875
17,1596961677849363,-0.15740966796875,-0.4969482421875,-0.84088134765625,-0.14605712890625,5.9375,-5.5625,0.875,0.10302734375,0.921875,0.43798828125
18,1596961677872376,-0.156494140625,-0.49627685546875,-0.84136962890625,-0.1461181640625,-4.625,4.8125,-3.4375,0.1396484375,0.85009765625,0.455078125
19,1596961677894363,-0.154296875,-0.49493408203125,-0.842529296875,-0.14666748046875,-11.8125,7.6875,-4.625,0.072265625,0.845703125,0.4541015625
20,1596961677909366,-0.153564453125,-0.49346923828125,-0.84356689453125,-0.146484375,-9.5,2.3125,3.125,0.080078125,0.86669921875,0.4736328125
21,1596961677932367,-0.1541748046875,-0.4940185546875,-0.84326171875,-0.14544677734375,3.4375,2.875,1.0625,0.18603515625,0.830078125,0.4169921875
22,1596961677955366,-0.15057373046875,-0.4931640625,-0.8443603515625,-0.1458740234375,-8.625,16.4375,-11.125,0.11962890625,0.876953125,0.49951171875
23,1596961677975365,-0.14593505859375,-0.491943359375,-0.84600830078125,-0.14501953125,-16.1875,21.875,0.4375,-0.00341796875,0.92431640625,0.46142578125
24,1596961677992366,-0.1441650390625,-0.48785400390625,-0.84881591796875,-0.14410400390625,-22.4375,8.125,7.25,0.046875,0.673828125,0.46923828125
25,1596961678014365,-0.14520263671875,-0.492919921875,-0.84552001953125,-0.14532470703125,29.4375,-5.0,-12.75,0.1484375,0.88037109375,0.4072265625
26,1596961678035365,-0.14239501953125,-0.49334716796875,-0.845947265625,-0.1441650390625,-2.5,18.3125,-3.3125,0.12939453125,1.03955078125,0.529296875
27,1596961678052366,-0.1397705078125,-0.49017333984375,-0.84820556640625,-0.14453125,-24.375,9.8125,-2.75,0.0537109375,0.78662109375,0.43115234375
28,1596961678074363,-0.1380615234375,-0.4871826171875,-0.84979248046875,-0.146728515625,-21.3125,0.125,-10.625,0.06103515625,0.73828125,0.43212890625
29,1596961678095367,-0.13751220703125,-0.4864501953125,-0.850341796875,-0.146728515625,-2.75,1.5,0.8125,0.0595703125,0.78076171875,0.482421875
30,1596961678112365,-0.13629150390625,-0.48443603515625,-0.85174560546875,-0.1461181640625,-9.875,6.375,2.25,0.09130859375,0.89208984375,0.583984375
31,1596961678134364,-0.1357421875,-0.4815673828125,-0.85333251953125,-0.14678955078125,-19.375,-0.375,-1.3125,0.0830078125,0.794921875,0.45849609375
32,1596961678155364,-0.13507080078125,-0.48016357421875,-0.85406494140625,-0.14788818359375,-13.3125,0.3125,-5.875,0.09716796875,0.84619140625,0.44921875
33,1596961678172386,-0.13287353515625,-0.4783935546875,-0.85516357421875,-0.149169921875,-12.6875,6.1875,-9.75,0.0732421875,0.8193359375,0.51171875
34,1596961678194366,-0.13018798828125,-0.47821044921875,-0.85546875,-0.1505126953125,-1.75,7.25,-10.4375,0.01611328125,0.7880859375,0.52392578125
35,1596961678209367,-0.12957763671875,-0.479248046875,-0.85479736328125,-0.15167236328125,4.1875,-0.75,-6.625,0.0439453125,0.83642578125,0.47021484375
36,1596961678232364,-0.12933349609375,-0.47955322265625,-0.8544921875,-0.152587890625,-0.375,0.25,-8.0625,0.111328125,0.853515625,0.47265625
37,1596961678254363,-0.12774658203125,-0.4788818359375,-0.8548583984375,-0.1539306640625,-6.25,2.5,-8.4375,0.0390625,0.8212890625,0.49951171875
38,1596961678269364,-0.1273193359375,-0.47869873046875,-0.85479736328125,-0.155029296875,-0.25,-1.375,-6.3125,0.0625,0.81201171875,0.50537109375
39,1596961678292365,-0.126953125,-0.47906494140625,-0.85443115234375,-0.1563720703125,1.4375,-2.1875,-7.5625,0.0537109375,0.84228515625,0.49853515625
40,1596961678314371,-0.1260986328125,-0.47882080078125,-0.85443115234375,-0.1575927734375,-2.5,-0.4375,-6.625,0.0380859375,0.82568359375,0.49951171875
41,1596961678335365,-0.1259765625,-0.4788818359375,-0.85418701171875,-0.158935546875,1.0,-3.625,-6.375,0.041015625,0.78369140625,0.484375
42,1596961678352364,-0.1258544921875,-0.478759765625,-0.85418701171875,-0.15960693359375,-0.4375,-1.625,-3.625,0.06005859375,0.8173828125,0.49951171875
43,1596961678375366,-0.12554931640625,-0.478515625,-0.854248046875,-0.16009521484375,0.375,-0.0625,-3.125,0.06005859375,0.8115234375,0.5244140625
44,1596961678395365,-0.12548828125,-0.478515625,-0.854248046875,-0.16009521484375,0.0,-0.5,-0.5625,0.0390625,0.8427734375,0.4912109375
45,1596961678413365,-0.12579345703125,-0.47869873046875,-0.85406494140625,-0.1605224609375,0.875,-3.5,0.25,0.0322265625,0.8056640625,0.47216796875
46,1596961678434364,-0.1268310546875,-0.4783935546875,-0.85400390625,-0.16082763671875,2.5,-6.8125,1.875,0.04296875,0.759765625,0.50341796875
47,1596961678455364,-0.1273193359375,-0.478515625,-0.8541259765625,-0.15936279296875,4.875,2.6875,6.4375,0.09912109375,0.84326171875,0.55029296875
48,1596961678472364,-0.1270751953125,-0.47698974609375,-0.85516357421875,-0.15826416015625,-5.5625,3.5625,6.1875,0.06787109375,0.78857421875,0.5439453125
49,1596961678494369,-0.1279296875,-0.477783203125,-0.854736328125,-0.1578369140625,5.4375,-3.125,4.9375,0.04052734375,0.7919921875,0.4599609375
50,1596961678515363,-0.1285400390625,-0.4798583984375,-0.853515625,-0.1575927734375,12.8125,-2.375,1.625,0.04150390625,0.85302734375,0.48486328125
51,1596961678532365,-0.1282958984375,-0.48077392578125,-0.8531494140625,-0.15704345703125,5.25,2.875,1.625,0.05859375,0.908203125,0.521484375
52,1596961678554364,-0.1275634765625,-0.47955322265625,-0.85406494140625,-0.15625,-7.4375,4.8125,4.6875,0.05029296875,0.80810546875,0.50146484375
53,1596961678575366,-0.1273193359375,-0.479248046875,-0.8543701171875,-0.15570068359375,-0.125,2.5,2.125,0.068359375,0.7724609375,0.4921875
54,1596961678592365,-0.1275634765625,-0.48114013671875,-0.85333251953125,-0.155517578125,10.75,0.125,-0.5625,0.06201171875,0.85546875,0.47216796875
55,1596961678614366,-0.12762451171875,-0.48187255859375,-0.8529052734375,-0.155517578125,3.5,0.375,-1.625,0.07958984375,0.87158203125,0.48583984375
56,1596961678635364,-0.126953125,-0.48114013671875,-0.85333251953125,-0.156005859375,-5.0,0.9375,-1.9375,0.04296875,0.8193359375,0.4951171875
57,1596961678652365,-0.126220703125,-0.48095703125,-0.85345458984375,-0.15631103515625,-0.125,1.3125,-1.375,0.02587890625,0.79150390625,0.5
58,1596961678674363,-0.12591552734375,-0.48126220703125,-0.853271484375,-0.1566162109375,2.1875,-0.125,-1.25,0.03759765625,0.828125,0.49658203125
59,1596961678695365,-0.125732421875,-0.4808349609375,-0.853515625,-0.15673828125,-1.75,0.5625,-1.4375,0.06982421875,0.8330078125,0.50927734375
60,1596961678712364,-0.12518310546875,-0.480224609375,-0.8538818359375,-0.15716552734375,-2.75,1.0625,-2.5625,0.05859375,0.79638671875,0.509765625
61,1596961678734364,-0.12493896484375,-0.4803466796875,-0.853759765625,-0.15765380859375,0.4375,-1.0,-2.3125,0.03955078125,0.81591796875,0.4775390625
62,1596961678764364,-0.1253662109375,-0.48046875,-0.8536376953125,-0.15765380859375,-0.125,-1.9375,0.5625,0.0673828125,0.85595703125,0.4833984375
63,1596961678772364,-0.12506103515625,-0.47955322265625,-0.85418701171875,-0.15765380859375,-6.125,1.6875,-0.4375,0.07470703125,0.84716796875,0.501953125
64,1596961678794364,-0.12396240234375,-0.477294921875,-0.85552978515625,-0.15826416015625,-12.8125,1.625,-1.9375,0.0341796875,0.77001953125,0.52197265625
65,1596961678817363,-0.12310791015625,-0.4744873046875,-0.85687255859375,-0.159912109375,-13.125,-3.5625,-5.0,0.01318359375,0.73779296875,0.5546875
66,1596961678831364,-0.12530517578125,-0.47686767578125,-0.855224609375,-0.1600341796875,15.0625,-12.375,6.25,-0.01123046875,0.79052734375,0.42724609375
67,1596961678854363,-0.12884521484375,-0.47906494140625,-0.853759765625,-0.15826416015625,12.125,-9.3125,12.125,0.1240234375,0.90380859375,0.4169921875
68,1596961678877365,-0.1304931640625,-0.4761962890625,-0.85540771484375,-0.15692138671875,-17.625,-4.9375,13.25,0.09912109375,0.8876953125,0.5048828125
69,1596961678898363,-0.1312255859375,-0.47235107421875,-0.85736083984375,-0.15704345703125,-18.3125,-6.9375,7.3125,0.04736328125,0.7646484375,0.55322265625
70,1596961678914367,-0.1328125,-0.47222900390625,-0.85711669921875,-0.15740966796875,5.75,-11.25,5.0,0.02783203125,0.775390625,0.55029296875
71,1596961678937364,-0.13507080078125,-0.47381591796875,-0.85577392578125,-0.1580810546875,10.5,-14.3125,3.5625,0.0244140625,0.84326171875,0.47119140625
72,1596961678958368,-0.13824462890625,-0.4752197265625,-0.8543701171875,-0.15869140625,15.125,-18.5625,5.625,0.03955078125,0.8056640625,0.51220703125
73,1596961678975365,-0.14154052734375,-0.478271484375,-0.85223388671875,-0.158203125,27.8125,-12.5625,4.3125,0.1357421875,0.8408203125,0.5517578125
74,1596961678997365,-0.14349365234375,-0.4813232421875,-0.85028076171875,-0.1575927734375,22.625,-5.5,1.8125,0.130859375,0.89599609375,0.51953125
75,1596961679018364,-0.1446533203125,-0.4822998046875,-0.84967041015625,-0.15692138671875,8.4375,-2.0625,2.5,0.13525390625,0.8564453125,0.4951171875
76,1596961679042366,-0.14508056640625,-0.4827880859375,-0.84954833984375,-0.15582275390625,5.0625,2.375,3.6875,0.126953125,0.79736328125,0.4677734375
77,1596961679057363,-0.1448974609375,-0.4833984375,-0.849609375,-0.1536865234375,6.4375,8.0625,8.0625,0.10791015625,0.78515625,0.47802734375
78,1596961679078365,-0.14434814453125,-0.4840087890625,-0.8499755859375,-0.1500244140625,6.75,13.8125,14.625,0.1162109375,0.79736328125,0.4931640625
79,1596961679094365,-0.1431884765625,-0.48419189453125,-0.850830078125,-0.14569091796875,4.875,17.875,19.5,0.07763671875,0.78369140625,0.50439453125
80,1596961679117364,-0.141845703125,-0.48455810546875,-0.85174560546875,-0.14044189453125,5.3125,20.75,23.625,0.0693359375,0.7978515625,0.498046875
81,1596961679138366,-0.140625,-0.4854736328125,-0.85235595703125,-0.134765625,6.0625,22.625,24.875,0.09521484375,0.845703125,0.47314453125
82,1596961679154364,-0.13934326171875,-0.48614501953125,-0.85296630859375,-0.129638671875,1.75,21.8125,21.4375,0.1103515625,0.88720703125,0.45068359375
