index,timestamp,0,1,2,3,4,5,6,7
0,1596961682760366,-2,-5,-1,0,13,6,0,-3
1,1596961682760366,0,-5,0,3,-8,2,2,2
2,1596961682767365,0,-3,-2,-6,10,1,-1,-1
3,1596961682767365,-2,-1,-3,-3,-19,-4,-3,0
4,1596961682783365,-1,-1,-1,-3,1,-4,-2,-2
5,1596961682783365,-2,-2,-3,-2,-3,-4,-4,-2
6,1596961682785368,-1,3,-2,-1,-13,-2,-3,-3
7,1596961682785368,-1,-1,0,0,11,2,0,-1
8,1596961682813364,-2,-4,-1,-1,0,-9,-2,0
9,1596961682813364,0,-3,-2,-1,-2,8,1,-3
10,1596961682815365,-1,0,0,-4,-1,-3,0,-1
11,1596961682815365,0,-2,2,4,-1,1,0,0
12,1596961682820365,0,-1,-1,1,-5,-6,-1,-1
13,1596961682820365,-1,-4,2,2,15,-2,-1,0
14,1596961682827365,-3,-2,0,-6,-10,0,-1,0
15,1596961682827365,0,0,-3,-6,8,-5,-1,-3
16,1596961682843363,1,1,0,-2,-12,3,0,0
17,1596961682843363,-2,-3,1,-2,-3,-6,-3,-1
18,1596961682845364,-2,-4,-3,-1,-18,-3,-1,-3
19,1596961682845364,-2,0,0,-3,12,4,-1,-1
20,1596961682866365,-1,-4,-3,2,9,-4,-1,-2
21,1596961682866365,-2,-6,0,0,-5,1,-2,-1
22,1596961682868364,-2,-2,0,-2,5,-1,-2,0
23,1596961682868364,-1,0,0,-2,-15,-3,-1,-3
24,1596961682880363,0,0,-2,-4,1,-2,-1,-1
25,1596961682880363,1,-3,-4,-2,3,-4,-1,-3
26,1596961682887363,0,0,0,1,-12,-5,-1,-1
27,1596961682887363,-4,-1,0,1,13,6,1,-2
28,1596961682903363,-1,-1,0,-1,3,0,-1,1
29,1596961682903363,-3,-2,-1,-3,-10,-3,-3,-1
30,1596961682905365,-1,-2,-3,-2,4,-1,-3,-1
31,1596961682905365,-1,-1,-2,-4,-6,0,-1,-1
32,1596961682926363,0,-1,0,-2,2,-1,-1,-2
33,1596961682926363,-2,-3,-2,-4,-7,-2,-1,-1
34,1596961682928364,-1,1,-4,-5,-21,-7,-3,-1
35,1596961682928364,-1,2,-1,4,21,3,1,-2
36,1596961682940363,0,-5,0,4,13,11,1,1
37,1596961682940363,-1,-4,0,3,-3,-7,-1,0
38,1596961682947363,-1,-1,-2,-3,10,4,-2,0
39,1596961682947363,1,-3,-2,-8,-15,-7,0,1
40,1596961682963364,-3,-1,-3,-3,-36,-5,-2,-3
41,1596961682963364,0,3,-1,-1,25,3,0,-2
42,1596961682965364,0,3,-1,3,4,-2,2,1
43,1596961682965364,-1,2,0,3,-7,-1,-2,-1
44,1596961682986363,-2,-2,-2,-3,4,-1,0,1
45,1596961682986363,-1,-3,-3,-3,-9,-2,-1,-3
46,1596961682988364,-2,1,-1,-3,1,-4,-1,-1
47,1596961682988364,-2,2,-1,-4,-1,0,-1,-1
48,1596961683000364,1,-5,-1,0,-7,-3,-1,-2
49,1596961683000364,1,1,-3,0,1,-3,-1,-1
