index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961643379575,-0.03399658203125,-0.45458984375,-0.888916015625,0.046142578125,5.0625,2.5625,-3.5,0.0869140625,0.7783203125,0.5693359375
1,1596961643409573,-0.03326416015625,-0.45501708984375,-0.88873291015625,0.04583740234375,2.4375,2.1875,-2.5625,0.080078125,0.78125,0.55517578125
2,1596961643422572,-0.0328369140625,-0.4552001953125,-0.888671875,0.0457763671875,0.9375,1.5625,-1.125,0.0927734375,0.78369140625,0.56494140625
3,1596961643439575,-0.0328369140625,-0.4552001953125,-0.888671875,0.0457763671875,-0.25,0.8125,-0.9375,0.1005859375,0.77880859375,0.56982421875
4,1596961643461572,-0.0325927734375,-0.454833984375,-0.88885498046875,0.04559326171875,-1.1875,0.5,-1.1875,0.08544921875,0.7587890625,0.57421875
5,1596961643482575,-0.03240966796875,-0.45477294921875,-0.888916015625,0.04547119140625,1.1875,-0.1875,-0.5625,0.0771484375,0.7548828125,0.5712890625
6,1596961643499575,-0.0323486328125,-0.45501708984375,-0.8887939453125,0.04547119140625,1.9375,-0.375,0.5625,0.08349609375,0.7783203125,0.57470703125
7,1596961643522574,-0.03253173828125,-0.45513916015625,-0.88873291015625,0.04559326171875,0.8125,-1.0,1.375,0.0908203125,0.77880859375,0.56494140625
8,1596961643542573,-0.0328369140625,-0.455078125,-0.88873291015625,0.04571533203125,-0.125,-1.3125,1.5,0.09033203125,0.77001953125,0.56201171875
9,1596961643559573,-0.03326416015625,-0.4552001953125,-0.88861083984375,0.0457763671875,1.3125,-2.0625,1.625,0.09619140625,0.7802734375,0.57177734375
10,1596961643581573,-0.03363037109375,-0.45538330078125,-0.8885498046875,0.0457763671875,0.625,-2.0625,0.8125,0.099609375,0.78857421875,0.56494140625
11,1596961643602574,-0.0338134765625,-0.455322265625,-0.8885498046875,0.04583740234375,-0.25,-1.1875,1.4375,0.08740234375,0.7734375,0.5654296875
12,1596961643619577,-0.03411865234375,-0.45562744140625,-0.88836669921875,0.0458984375,2.375,-2.0,1.375,0.0927734375,0.77685546875,0.568359375
13,1596961643641575,-0.0343017578125,-0.455810546875,-0.8883056640625,0.045654296875,0.875,-1.6875,-0.4375,0.09521484375,0.79296875,0.5673828125
14,1596961643662574,-0.0343017578125,-0.45550537109375,-0.888427734375,0.04541015625,-1.6875,-1.25,-0.8125,0.0888671875,0.78564453125,0.5732421875
15,1596961643678573,-0.0343017578125,-0.4554443359375,-0.88848876953125,0.04541015625,-0.5,-1.0,-0.375,0.09326171875,0.76708984375,0.57763671875
16,1596961643701572,-0.03448486328125,-0.45556640625,-0.888427734375,0.04547119140625,1.5,-0.6875,0.75,0.09912109375,0.7607421875,0.5654296875
17,1596961643724575,-0.0347900390625,-0.455810546875,-0.88824462890625,0.04547119140625,2.25,-1.625,0.1875,0.10400390625,0.77197265625,0.56787109375
18,1596961643739574,-0.0347900390625,-0.455810546875,-0.8883056640625,0.04541015625,0.4375,-0.625,0.9375,0.091796875,0.7744140625,0.5693359375
19,1596961643761572,-0.0347900390625,-0.45538330078125,-0.88848876953125,0.04571533203125,-1.3125,0.125,2.0,0.0869140625,0.75537109375,0.56787109375
20,1596961643784572,-0.03521728515625,-0.4556884765625,-0.88836669921875,0.04547119140625,1.375,-4.125,1.625,0.0693359375,0.7783203125,0.56103515625
21,1596961643799576,-0.0364990234375,-0.4560546875,-0.8880615234375,0.0462646484375,1.8125,-3.5,5.9375,0.12890625,0.79541015625,0.55810546875
22,1596961643821577,-0.03668212890625,-0.45526123046875,-0.888427734375,0.04632568359375,-2.9375,-1.0,1.3125,0.09130859375,0.7568359375,0.58447265625
23,1596961643844575,-0.03607177734375,-0.455078125,-0.88861083984375,0.04547119140625,-1.25,-0.5,-4.0625,0.07470703125,0.814453125,0.59521484375
24,1596961643858574,-0.0362548828125,-0.45574951171875,-0.88824462890625,0.04534912109375,1.125,-1.25,-0.25,0.10693359375,0.83349609375,0.55078125
25,1596961643881572,-0.03631591796875,-0.454833984375,-0.88873291015625,0.04522705078125,-7.5625,1.4375,-2.1875,0.1376953125,0.79443359375,0.5439453125
26,1596961643904573,-0.03558349609375,-0.45257568359375,-0.88995361328125,0.0445556640625,-12.4375,2.8125,-6.0,0.1083984375,0.75048828125,0.58837890625
27,1596961643918573,-0.03460693359375,-0.45166015625,-0.890380859375,0.0452880859375,-4.625,8.3125,-0.5,0.1240234375,0.720703125,0.54541015625
28,1596961643941573,-0.03375244140625,-0.4498291015625,-0.891357421875,0.04608154296875,-8.0625,5.4375,3.5625,0.06787109375,0.7724609375,0.63427734375
29,1596961643964576,-0.0325927734375,-0.450439453125,-0.89111328125,0.0452880859375,3.0625,2.875,-5.6875,0.07861328125,0.84033203125,0.60791015625
