index,timestamp,0,1,2,3,4,5,6,7
0,1597653226782122,-1,1,-2,-13,-5,-1,-2,0
1,1597653226782122,-2,-2,-3,1,0,-1,0,-2
2,1597653226783131,0,-2,-5,-13,-10,-1,-3,0
3,1597653226783131,-1,-1,-2,1,1,-3,-2,-2
4,1597653226804115,1,-1,-1,0,2,0,-2,-2
5,1597653226804115,1,-1,-3,-2,-2,-1,-1,-1
6,1597653226806124,-1,-1,-2,-8,-4,-1,-2,-2
7,1597653226806124,-2,-3,-6,-3,0,-3,-1,-2
8,1597653226819119,0,0,1,-29,-9,-2,-2,-1
9,1597653226819119,-1,1,8,45,8,0,0,0
10,1597653226821133,-1,1,2,16,6,2,0,0
11,1597653226821133,0,-1,0,-2,1,1,0,1
12,1597653226841538,-3,-2,-8,-9,-2,-4,0,-2
13,1597653226841538,-1,-2,-5,-19,-11,-2,-1,-2
14,1597653226843731,-4,-1,0,-8,-7,-1,-1,-3
15,1597653226843731,0,-2,-2,5,-3,-3,-1,-1
16,1597653226864419,-1,-1,-2,0,3,-1,3,1
17,1597653226864419,-2,-1,0,-1,3,-1,-2,-1
18,1597653226866422,0,-2,-2,0,-4,-3,-1,-1
19,1597653226866422,1,-2,-4,-6,-3,-2,-1,-1
20,1597653226878409,-2,-4,-5,-9,-8,-2,-1,-1
21,1597653226878409,-1,0,4,-1,2,-1,-2,0
22,1597653226885480,0,-1,1,14,-1,0,-2,-1
23,1597653226885480,-1,1,5,28,11,2,0,0
24,1597653226901548,-1,0,2,9,12,3,-1,-2
25,1597653226901548,-2,-4,-7,-24,-21,-4,-2,-2
26,1597653226903405,-2,-3,-6,-27,-4,-4,-1,0
27,1597653226903405,-2,-2,-2,-1,-8,-2,-3,-3
28,1597653226924513,0,1,-2,-2,-4,-2,-1,-1
29,1597653226924513,-2,-1,-1,-1,4,0,-1,-1
30,1597653226926344,-1,0,2,10,0,0,-1,-3
31,1597653226926344,-1,-1,0,-5,0,0,-2,-2
32,1597653226938546,-4,-2,-1,5,2,0,0,0
33,1597653226938546,-1,0,0,-4,-4,0,0,-2
34,1597653226945576,-1,-1,-2,-2,-2,-2,0,0
35,1597653226945576,0,0,1,1,-2,0,-1,-3
36,1597653226961785,0,-1,-1,-4,-3,-1,-1,0
37,1597653226961785,0,0,-3,1,1,-1,0,0
38,1597653226963704,-1,0,-2,-6,-1,-1,-1,0
39,1597653226963704,-3,-2,-5,-10,-4,-5,0,0
40,1597653226984827,2,-3,-1,-14,-11,-2,-1,-1
41,1597653226984827,-1,0,4,21,16,0,-1,0
42,1597653226985588,-2,0,1,10,1,1,0,-1
43,1597653226985588,-2,-1,1,-4,-1,0,0,-1
44,1597653226998789,-2,-1,-1,1,6,-1,-1,0
45,1597653226998789,0,-1,-5,-8,-12,-4,-3,-1
