index,timestamp,0,1,2,3,4,5,6,7
0,1597653208114799,0,-2,-3,-6,-7,-3,-1,0
1,1597653208114799,1,-3,-6,-20,-7,-4,-2,-2
2,1597653208116013,0,2,5,18,-4,1,-1,-1
3,1597653208116013,2,0,5,28,23,3,0,-1
4,1597653208128960,-2,2,1,-9,-13,0,1,-1
5,1597653208128960,-3,-3,-3,-2,4,-1,-2,-2
6,1597653208135813,-2,-2,-4,-17,-9,-3,-2,-2
7,1597653208135813,-1,-2,-4,-2,-3,-3,-2,-2
8,1597653208151818,-2,-1,-1,2,-1,0,-2,-2
9,1597653208151818,-1,0,0,-7,-1,-1,0,-2
10,1597653208153814,-2,-1,-4,-4,-2,-2,-2,-1
11,1597653208153814,-1,0,1,-12,-8,-3,-2,-2
12,1597653208175806,-1,0,3,34,17,0,-1,-1
13,1597653208175806,0,1,3,0,-3,3,-1,0
14,1597653208176806,0,-3,-1,5,6,0,1,-1
15,1597653208176806,-1,-3,-5,-10,-6,1,-1,-2
16,1597653208191740,-3,-2,-6,-23,-12,-2,-1,-2
17,1597653208191740,0,0,0,7,0,-2,-1,-2
18,1597653208199260,-2,-1,0,1,3,-2,-1,-1
19,1597653208199260,-1,-1,-2,-8,-3,-2,0,-1
20,1597653208212240,0,-2,0,-3,-3,-2,0,-1
21,1597653208212240,-1,0,1,10,3,-2,-1,1
22,1597653208213493,-2,0,-2,-8,-4,-1,0,0
23,1597653208213493,-3,-2,-5,-19,-6,-3,-1,-1
24,1597653208234313,1,1,4,18,-2,0,-2,-1
25,1597653208234313,-2,1,5,22,16,4,-2,-1
26,1597653208236309,-1,-1,-1,-12,-6,0,0,-1
27,1597653208236309,-1,0,-3,12,4,-1,-2,0
28,1597653208248611,-3,-2,-8,-29,-14,-3,0,-2
29,1597653208248611,-2,-4,-5,-29,-14,-5,-2,0
30,1597653208255310,-1,-2,0,22,7,-2,-2,-2
31,1597653208255310,-2,0,4,13,1,0,-1,-1
32,1597653208272406,-1,-2,-2,-11,-5,0,-1,-1
33,1597653208272406,-1,0,2,4,8,-1,-2,-2
34,1597653208273323,-2,0,2,12,0,1,-1,-1
35,1597653208273323,-2,-2,-3,-6,-5,-1,-1,0
36,1597653208294051,0,-1,-5,-1,1,-1,0,-1
37,1597653208294051,-1,-2,-4,-9,-7,-1,0,-1
38,1597653208296138,0,0,0,-5,-1,-3,-2,-1
39,1597653208296138,-2,-2,1,1,2,1,-2,-3
40,1597653208308052,-3,-1,2,11,-3,-2,-1,-1
41,1597653208308052,0,-2,-5,-3,-3,-3,-1,-2
42,1597653208317299,-2,0,-1,-5,3,1,0,0
43,1597653208317299,-1,-1,-3,-10,-10,-3,-1,0
44,1597653208332062,0,-1,-3,3,2,-2,1,0
45,1597653208332062,-1,0,3,4,4,0,0,-2
46,1597653208334053,-1,-1,0,4,-5,-3,-1,-2
47,1597653208334053,-1,-2,-2,1,4,-2,0,-3
48,1597653208354078,0,-1,-5,-12,-2,0,-2,0
49,1597653208354078,0,-1,-4,-17,-7,-3,-2,0
50,1597653208356232,-1,-1,1,15,0,1,0,-1
51,1597653208356232,-2,0,1,9,8,-1,-1,0
52,1597653208368344,-2,0,0,-16,-10,-1,-2,-1
53,1597653208368344,0,0,-2,12,2,0,-1,-1
54,1597653208377059,-1,0,-2,-19,-2,-2,-2,-1
55,1597653208377059,-1,-2,-1,6,-5,-3,0,-3
56,1597653208392049,2,0,3,7,6,0,-1,2
57,1597653208392049,-1,-1,-2,-17,-13,-2,-1,-1
58,1597653208394056,0,-1,-3,11,5,0,-2,-2
59,1597653208394056,1,0,0,3,4,2,-2,-1
60,1597653208415092,-2,-2,-1,-8,-3,-1,0,-3
61,1597653208415092,-2,-2,-2,2,-3,-2,-1,-1
62,1597653208416135,-2,-1,-3,-6,1,-1,-1,0
63,1597653208416135,-3,-5,-1,-1,-5,-3,0,-2
64,1597653208428055,0,2,-2,3,4,-1,-1,-1
65,1597653208428055,1,-2,1,-4,-2,-1,-2,-2
66,1597653208437330,-1,2,-2,1,-4,-2,-1,1
67,1597653208437330,-1,-2,-3,3,5,-1,0,-1
68,1597653208452049,-2,-3,0,-6,-4,-2,-1,-1
69,1597653208452049,-1,1,-1,11,4,-1,-1,0
70,1597653208454054,-2,-3,-1,-34,-9,-3,-2,-2
71,1597653208454054,-2,-20,-6,24,6,0,-1,-1
72,1597653208474056,1,24,6,0,-4,-1,0,-1
73,1597653208474056,-1,3,-2,-3,3,-1,-1,-1
74,1597653208476060,-5,-38,-12,-1,-5,-1,0,-1
75,1597653208476060,-1,17,4,-14,-7,-3,-1,-2
76,1597653208488062,-2,-7,-3,1,-2,-1,1,-1
77,1597653208488062,-2,5,-3,-1,1,-1,-3,-1
78,1597653208504094,1,6,4,12,9,-1,2,0
79,1597653208504094,1,-18,5,-2,-1,3,-1,-1
80,1597653208513050,-1,3,-2,-2,-5,1,-13,-1
81,1597653208513050,-1,11,-13,-11,-6,-5,18,-4
82,1597653208514053,1,-11,-6,0,-1,-1,3,0
83,1597653208514053,-1,-12,-6,2,0,0,-1,0
84,1597653208534059,2,0,1,-24,-3,0,4,0
85,1597653208534059,-4,-34,4,32,5,-1,-6,-2
86,1597653208536057,0,15,7,5,1,0,-5,-1
87,1597653208536057,-1,26,5,-12,-8,-3,1,-1
88,1597653208551058,-6,-54,-19,-4,1,-2,-4,-1
89,1597653208551058,1,25,20,-2,-2,0,-3,1
90,1597653208557059,-3,-9,-6,-10,-4,-3,-2,-8
91,1597653208557059,6,85,13,-1,-7,-2,-4,4
92,1597653208572047,-4,-52,-1,5,7,-1,3,1
93,1597653208572047,6,69,16,10,4,1,-1,1
94,1597653208573103,-7,-53,-27,-9,-3,-2,0,-5
95,1597653208573103,1,33,10,-6,-5,-3,-2,-3
96,1597653208593579,10,37,13,11,5,1,2,1
97,1597653208593579,-18,-7,-20,-14,-14,-7,-8,-7
98,1597653208601578,6,12,46,6,4,6,0,-5
99,1597653208601578,-12,-65,-71,-13,-2,-2,5,0
100,1597653208607583,-5,22,36,-2,-9,-5,-5,-4
101,1597653208607583,19,41,-6,-7,-6,-21,0,3
102,1597653208616581,-17,-56,-29,-5,4,-15,-9,-7
