index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597653208114799,0.01336669921875,-0.17462158203125,0.7371826171875,0.652587890625,1.4375,-0.625,0.125,0.248046875,-0.2373046875,0.93115234375
1,1597653208129950,0.01336669921875,-0.17462158203125,0.7371826171875,0.652587890625,0.5,-0.6875,-0.3125,0.24609375,-0.240234375,0.9345703125
2,1597653208152814,0.01336669921875,-0.17462158203125,0.7371826171875,0.652587890625,0.4375,-0.5,-0.375,0.24755859375,-0.2314453125,0.93310546875
3,1597653208175806,0.01324462890625,-0.17486572265625,0.73699951171875,0.6527099609375,-1.375,-0.625,-1.0625,0.2412109375,-0.24609375,0.93896484375
4,1597653208198489,0.01324462890625,-0.17486572265625,0.73699951171875,0.6527099609375,0.0625,-0.75,-0.9375,0.248046875,-0.2353515625,0.9443359375
5,1597653208213493,0.013427734375,-0.1749267578125,0.73687744140625,0.65283203125,0.125,-0.875,-1.375,0.24853515625,-0.23779296875,0.9267578125
6,1597653208235312,0.0135498046875,-0.17510986328125,0.7366943359375,0.6529541015625,-0.25,-1.25,-1.5,0.2412109375,-0.24072265625,0.93310546875
7,1597653208249308,0.013671875,-0.175537109375,0.73651123046875,0.653076171875,-2.125,-1.375,-0.8125,0.255859375,-0.23583984375,0.93701171875
8,1597653208272406,0.013427734375,-0.176025390625,0.73626708984375,0.6531982421875,-2.3125,-0.6875,-1.625,0.251953125,-0.251953125,0.93359375
9,1597653208295055,0.0135498046875,-0.1761474609375,0.73602294921875,0.6534423828125,0.0625,-0.5625,-1.875,0.25244140625,-0.25146484375,0.94091796875
10,1597653208316045,0.01373291015625,-0.176025390625,0.73590087890625,0.65362548828125,0.9375,-0.375,-1.5625,0.248046875,-0.24072265625,0.93310546875
11,1597653208333061,0.01373291015625,-0.176025390625,0.73590087890625,0.65362548828125,-0.625,-0.0625,-0.5625,0.2451171875,-0.23974609375,0.9365234375
12,1597653208355060,0.01348876953125,-0.17626953125,0.73583984375,0.65362548828125,-1.5625,0.125,0.0625,0.2509765625,-0.24755859375,0.9306640625
13,1597653208376246,0.013427734375,-0.17626953125,0.73583984375,0.653564453125,-0.8125,0.0,-0.25,0.2431640625,-0.25634765625,0.9404296875
14,1597653208393056,0.013427734375,-0.17633056640625,0.73583984375,0.653564453125,0.75,-0.25,0.3125,0.2431640625,-0.25,0.9365234375
15,1597653208416135,0.01361083984375,-0.17633056640625,0.73590087890625,0.65350341796875,1.1875,-0.75,0.25,0.2529296875,-0.2490234375,0.9375
16,1597653208436497,0.013916015625,-0.17620849609375,0.73602294921875,0.65338134765625,1.75,-0.5625,0.6875,0.25634765625,-0.24462890625,0.93505859375
17,1597653208453055,0.01416015625,-0.17620849609375,0.73614501953125,0.6533203125,1.1875,-0.5625,0.625,0.259765625,-0.23974609375,0.93310546875
18,1597653208475285,0.014404296875,-0.17608642578125,0.7362060546875,0.6531982421875,1.4375,-0.4375,0.4375,0.25439453125,-0.2392578125,0.9326171875
19,1597653208496060,0.014404296875,-0.17608642578125,0.7362060546875,0.65325927734375,-1.0,-0.9375,0.4375,0.24609375,-0.2314453125,0.935546875
20,1597653208513050,0.0145263671875,-0.17669677734375,0.73614501953125,0.65313720703125,-2.3125,-1.875,0.125,0.26171875,-0.23828125,0.92041015625
21,1597653208535601,0.01470947265625,-0.176513671875,0.73583984375,0.65350341796875,2.25,-0.125,-3.0,0.2490234375,-0.2578125,0.92822265625
22,1597653208556198,0.0146484375,-0.17620849609375,0.7354736328125,0.654052734375,0.0625,-1.0,-4.375,0.21044921875,-0.23291015625,0.94921875
23,1597653208573103,0.01495361328125,-0.1768798828125,0.7353515625,0.65399169921875,-2.3125,-3.0625,-0.25,0.26416015625,-0.23486328125,0.93115234375
24,1597653208601578,0.01507568359375,-0.17822265625,0.73480224609375,0.65423583984375,-6.75,-2.9375,-2.25,0.28759765625,-0.2275390625,0.93115234375
25,1597653208616581,0.0150146484375,-0.17864990234375,0.73419189453125,0.65478515625,-1.5,1.25,-4.375,0.28271484375,-0.25439453125,0.91015625
26,1597653208632651,0.01617431640625,-0.17840576171875,0.73309326171875,0.656005859375,3.4375,-5.0,-10.75,0.20654296875,-0.2158203125,0.88427734375
27,1597653208655530,0.01495361328125,-0.17999267578125,0.732421875,0.6563720703125,-13.1875,-3.4375,-3.0625,0.2255859375,-0.2333984375,0.9658203125
28,1597653208676769,0.0140380859375,-0.18212890625,0.7325439453125,0.6556396484375,-13.375,-3.25,5.375,0.2900390625,-0.234375,0.935546875
29,1597653208692261,0.01458740234375,-0.1817626953125,0.731689453125,0.65673828125,2.125,-1.0,-8.5,0.2373046875,-0.23583984375,0.9248046875
30,1597653208716594,0.01422119140625,-0.17974853515625,0.73114013671875,0.65789794921875,7.9375,7.5625,-8.0,0.23095703125,-0.28662109375,0.98681640625
31,1597653208738269,0.00927734375,-0.1805419921875,0.73016357421875,0.6588134765625,-22.0,20.3125,-2.25,0.30078125,-0.28955078125,1.02734375
