index,timestamp,0,1,2,3,4,5,6,7
0,1597653210739987,1,0,3,6,2,-2,4,0
1,1597653210739987,-5,-1,-4,3,2,1,-2,0
2,1597653210740975,-4,-4,-5,-28,-12,-5,-4,-2
3,1597653210740975,1,-2,-3,-2,-2,-2,-2,0
4,1597653210761959,-1,0,0,10,-1,-2,0,0
5,1597653210761959,1,0,-2,-13,0,-3,1,0
6,1597653210764285,0,-2,-3,-10,-3,1,-2,-1
7,1597653210764285,0,0,1,20,7,1,0,1
8,1597653210775969,-2,-1,-2,-5,1,0,-3,-1
9,1597653210775969,-1,-2,0,3,-5,-2,0,0
10,1597653210783159,-3,0,-3,-6,-2,-1,0,0
11,1597653210783159,-2,-1,-1,-9,-5,-1,-2,-1
12,1597653210799965,-1,-1,-3,-4,-3,0,-1,-2
13,1597653210799965,-2,-3,-3,-4,4,-1,-2,-3
14,1597653210801318,0,-1,2,5,-2,-2,0,0
15,1597653210801318,0,0,0,4,6,0,0,-2
16,1597653210821589,-3,1,-2,-3,-4,0,-3,-3
17,1597653210821589,-2,-1,-2,1,0,-2,-1,-2
18,1597653210823596,1,-1,-3,1,0,-1,-2,1
19,1597653210823596,-3,-1,-2,6,4,-1,-2,-2
20,1597653210836592,-4,-2,-3,-11,-9,-2,0,-2
21,1597653210836592,1,0,0,-6,-2,-2,-2,-1
22,1597653210843603,-1,-1,0,9,-3,-1,0,-1
23,1597653210843603,-2,-2,0,-4,1,1,-1,-1
24,1597653210859749,-1,-2,1,3,0,1,-1,0
25,1597653210859749,-1,-2,0,-9,-6,-1,0,0
26,1597653210863595,-2,-2,-1,-2,-1,-2,1,-1
27,1597653210863595,0,-2,-4,-7,-9,-3,-1,-3
28,1597653210882605,-1,-3,-4,-10,-1,-3,-3,-1
29,1597653210882605,-1,-2,-1,7,2,-2,-2,-1
30,1597653210883843,0,2,5,11,3,2,1,0
31,1597653210883843,-2,1,2,9,8,0,-1,2
32,1597653210896591,-1,0,0,-5,-5,-1,-2,0
33,1597653210896591,-3,-1,-2,-3,0,-3,-2,-1
34,1597653210902587,-3,-3,-2,-9,-9,-1,-2,-1
35,1597653210902587,-2,-3,-12,-14,-7,-4,-1,0
36,1597653210919932,0,-3,2,3,-1,-4,-1,0
37,1597653210919932,0,1,5,-23,-4,0,-1,0
38,1597653210921104,1,0,-6,33,1,-1,-2,1
39,1597653210921104,0,1,8,0,8,2,0,-1
40,1597653210942379,0,-1,-4,4,4,-1,-1,-2
41,1597653210942379,-3,-2,0,3,-7,-1,-2,-2
42,1597653210943946,-1,-1,-3,-21,-4,-3,-2,-1
43,1597653210943946,-2,-1,-1,-3,-5,-2,-1,-2
44,1597653210955932,-2,-1,0,9,4,-1,-1,-2
45,1597653210955932,1,-1,1,2,-3,-1,0,0
46,1597653210962926,-2,-1,-5,1,8,-1,-2,-3
47,1597653210962926,-1,-4,-1,-4,-6,-2,-1,0
48,1597653210980012,1,2,4,18,1,0,1,-2
49,1597653210980012,-1,0,5,-11,-4,0,-1,0
50,1597653210981589,-4,-4,-13,-1,3,-4,-1,-1
51,1597653210981589,-1,-2,-3,-14,-4,-2,-2,0
52,1597653211001953,0,0,-3,-4,-5,-1,0,-1
53,1597653211001953,0,-3,0,16,1,-1,0,-1
54,1597653211003933,-1,-1,4,-7,0,1,0,-2
55,1597653211003933,-1,3,2,1,0,-2,-2,-3
56,1597653211016866,-3,-12,-8,-9,-1,-4,3,-1
57,1597653211016866,-1,-10,-3,11,-4,10,-4,0
58,1597653211023605,2,43,15,-13,0,-5,-17,-1
59,1597653211023605,-2,5,8,-3,-5,-3,2,-1
60,1597653211039622,1,0,14,3,0,-2,-5,1
61,1597653211039622,-2,-17,-32,2,5,-12,-29,1
62,1597653211040625,-3,-20,-9,1,-3,7,54,-3
63,1597653211040625,-2,2,17,6,-5,4,-11,0
64,1597653211062604,-2,-4,6,-5,-3,-4,14,-1
65,1597653211062604,0,6,-3,-8,0,-10,-90,-1
66,1597653211063601,1,-14,1,12,1,12,-3,-3
67,1597653211063601,0,8,-22,5,1,-11,4,-2
68,1597653211076864,-2,-12,1,-14,-8,1,4,-1
69,1597653211076864,0,12,19,10,3,-7,12,3
70,1597653211083596,-1,-1,-5,-5,0,-5,8,-3
71,1597653211083596,2,4,18,-6,-8,2,-2,-2
72,1597653211099959,-2,-5,-38,-3,5,0,24,1
73,1597653211099959,-2,3,-4,0,-2,2,18,-7
74,1597653211101607,-1,-10,12,-4,-6,-3,-9,1
75,1597653211101607,0,-18,-22,-12,-1,3,12,-1
76,1597653211121778,-2,-2,22,16,3,-3,-2,-3
77,1597653211121778,3,7,6,-5,-3,3,24,-1
78,1597653211121778,-4,-15,-31,-2,0,-5,-5,-6
79,1597653211121778,-2,-2,-6,-6,-4,-10,12,15
80,1597653211143840,-4,-5,2,1,0,22,7,-6
81,1597653211143840,-5,-9,-12,-3,0,-7,45,-1
82,1597653211151689,2,27,51,2,-6,-11,-92,2
83,1597653211151689,3,-21,-58,0,7,-5,-38,0
84,1597653211158588,0,33,40,0,-5,0,66,-15
85,1597653211158588,-3,-33,7,2,-4,-6,-30,2
86,1597653211159724,-6,21,-35,-10,3,-6,-43,-2
87,1597653211159724,2,1,13,-8,-7,4,67,1
88,1597653211180688,-4,-41,-38,-9,-2,0,-64,-9
89,1597653211180688,0,-24,32,16,5,3,-50,7
90,1597653211182197,4,30,-24,-10,-5,-18,11,0
91,1597653211182197,-10,11,7,7,-7,-1,-12,-17
92,1597653211204594,0,14,-1,-5,15,-18,-42,13
93,1597653211204594,-1,-21,-10,-9,-8,38,47,-8
94,1597653211205595,-2,-52,17,-6,-1,-18,7,4
95,1597653211205595,-2,-31,-13,19,16,59,-26,-5
96,1597653211218766,6,24,7,-9,-16,-37,-19,11
