index,timestamp,0,1,2,3,4,5,6,7
0,1597653221427066,-1,-1,1,17,6,1,-1,0
1,1597653221427066,-2,-1,7,-12,-2,-1,0,0
2,1597653221428673,-1,-2,-12,6,-4,-1,-1,-2
3,1597653221428673,-1,-4,-7,-31,0,-1,-1,-2
4,1597653221449738,-1,1,1,18,-3,-3,-1,-3
5,1597653221449738,-1,-2,-3,-5,-3,-3,-1,-2
6,1597653221451083,-1,0,2,-11,-4,-1,-1,0
7,1597653221451083,0,-2,1,7,3,-3,-1,0
8,1597653221463666,-1,-1,2,-3,-1,1,-3,-1
9,1597653221463666,0,-1,-2,2,-3,0,0,-1
10,1597653221470867,-1,-1,0,6,1,-1,-2,0
11,1597653221470867,-2,-1,-7,-16,-14,-5,-2,-2
12,1597653221486668,-1,-1,-2,-13,2,-2,-1,-1
13,1597653221486668,0,0,3,23,3,2,0,-1
14,1597653221488924,-2,-3,-3,0,2,1,-2,-3
15,1597653221488924,1,-1,7,-3,-2,0,0,-1
16,1597653221509658,-1,-5,-16,-14,-9,-2,-2,-1
17,1597653221509658,-3,-1,-4,-15,-2,-2,-3,-2
18,1597653221512038,-1,0,3,3,-2,0,1,0
19,1597653221512038,0,-1,2,15,10,1,-1,-1
20,1597653221523659,0,1,6,-7,3,1,0,-2
21,1597653221523659,0,-1,-5,3,-1,-2,-2,-2
22,1597653221530960,-2,-1,2,-5,-3,-2,-2,0
23,1597653221530960,-3,1,-3,7,-1,-1,-1,1
24,1597653221547155,0,-1,-1,-6,-5,-1,0,0
25,1597653221547155,-3,-3,-7,-6,-8,-3,-4,-2
26,1597653221548954,-1,-2,1,-7,-2,-2,-2,1
27,1597653221548954,0,-3,-1,14,4,-2,-1,-2
28,1597653221568955,-2,1,3,-3,-7,0,-1,-1
29,1597653221568955,-2,-3,-1,-1,0,0,0,-1
30,1597653221571167,-1,-1,-2,-4,0,-1,-1,-2
31,1597653221571167,-2,-2,-3,-2,-6,-1,-2,-1
32,1597653221582959,0,-2,-2,4,6,-1,-1,-2
33,1597653221582959,-1,-1,-4,-14,-13,-3,-2,-1
34,1597653221591956,-2,1,2,2,5,-1,0,-1
35,1597653221591956,-1,-3,-2,10,1,-1,-1,0
36,1597653221606956,-1,-1,3,5,-2,-2,-1,0
37,1597653221606956,-2,-1,4,3,1,-2,-2,-1
38,1597653221608953,-1,-2,-10,-5,-3,-2,0,0
39,1597653221608953,0,-2,0,-4,0,-2,1,-2
40,1597653221629891,0,-1,-5,-10,-3,-2,-2,-1
41,1597653221629891,-1,-2,-2,0,-1,0,-2,-1
42,1597653221631100,-1,-1,3,3,-3,-2,-1,-2
43,1597653221631100,-2,-1,-4,-13,-4,-1,-1,-2
44,1597653221644096,-2,-2,1,-3,-2,-3,-1,0
45,1597653221644096,0,-1,1,6,10,0,0,-1
46,1597653221652139,0,-2,1,3,-4,0,1,-3
47,1597653221652139,-2,2,2,-7,1,0,-1,-2
48,1597653221666494,-5,-3,-6,-6,-5,-2,-3,-1
49,1597653221666494,0,1,-5,6,1,-2,-2,-1
50,1597653221668556,-1,-1,2,-3,-4,-1,-2,-1
51,1597653221668556,-1,0,5,1,-1,-1,0,-1
52,1597653221689115,-1,1,-5,-1,-1,1,0,-1
53,1597653221689115,-2,-1,-3,-7,-4,-1,0,-2
54,1597653221691115,1,-1,-1,-4,0,-1,0,0
55,1597653221691115,-3,-3,-2,4,0,0,0,-1
56,1597653221703110,0,-2,3,6,0,-1,-3,-3
57,1597653221703110,-1,0,-4,-14,-7,-1,1,1
58,1597653221712300,-2,-1,-4,3,-3,-2,0,-1
59,1597653221712300,-2,-2,0,-9,-3,-2,-2,0
60,1597653221727108,-1,-2,-4,-8,-3,-2,-2,-1
61,1597653221727108,-3,-3,11,21,5,0,-1,-1
62,1597653221728843,-2,-1,0,-2,-3,-1,-1,0
63,1597653221728843,0,-2,-11,2,-3,0,-2,-1
64,1597653221749867,-2,-1,2,-2,4,0,0,-2
65,1597653221749867,-1,-7,-4,-19,-3,-3,1,0
66,1597653221750645,0,6,3,11,3,-2,-2,-4
67,1597653221750645,0,0,0,-2,0,-1,-1,-1
