index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596964031207048,-0.199462890625,-0.00579833984375,-0.7889404296875,-0.58123779296875,0.875,-1.8125,-1.0,0.283203125,0.23291015625,0.9013671875
1,1596964031224048,-0.19970703125,-0.00592041015625,-0.78875732421875,-0.58135986328125,1.9375,-1.4375,-1.1875,0.29345703125,0.23046875,0.908203125
2,1596964031246051,-0.2000732421875,-0.00616455078125,-0.78863525390625,-0.5814208984375,2.375,-1.5,-1.0625,0.29638671875,0.23291015625,0.9033203125
3,1596964031267049,-0.20037841796875,-0.00628662109375,-0.78851318359375,-0.58148193359375,1.4375,-1.5625,-0.75,0.294921875,0.2392578125,0.90380859375
4,1596964031284053,-0.20050048828125,-0.00634765625,-0.78839111328125,-0.58160400390625,1.0625,-1.6875,-0.9375,0.2880859375,0.2314453125,0.91162109375
5,1596964031306086,-0.20074462890625,-0.00653076171875,-0.78826904296875,-0.58172607421875,2.3125,-2.1875,-0.8125,0.28466796875,0.228515625,0.9169921875
6,1596964031327049,-0.201171875,-0.00665283203125,-0.78814697265625,-0.58172607421875,2.25,-2.25,-0.6875,0.29248046875,0.232421875,0.8955078125
7,1596964031344049,-0.2015380859375,-0.0068359375,-0.78802490234375,-0.58172607421875,2.125,-1.9375,-0.3125,0.291015625,0.23974609375,0.8994140625
8,1596964031366053,-0.20184326171875,-0.007080078125,-0.7879638671875,-0.581787109375,2.6875,-1.9375,-0.6875,0.2890625,0.23291015625,0.90673828125
9,1596964031387054,-0.20233154296875,-0.00738525390625,-0.78778076171875,-0.581787109375,3.4375,-2.0,-1.0,0.294921875,0.23583984375,0.90625
10,1596964031404048,-0.20269775390625,-0.0076904296875,-0.7877197265625,-0.581787109375,2.625,-1.75,-0.5,0.28955078125,0.23974609375,0.8974609375
11,1596964031426086,-0.20281982421875,-0.0076904296875,-0.78759765625,-0.58184814453125,1.1875,-1.6875,-0.4375,0.2890625,0.234375,0.904296875
12,1596964031447053,-0.203125,-0.00775146484375,-0.78753662109375,-0.5819091796875,2.375,-1.75,-1.0625,0.29931640625,0.2236328125,0.90966796875
13,1596964031464049,-0.20361328125,-0.00823974609375,-0.78729248046875,-0.58203125,3.8125,-2.125,-1.6875,0.291015625,0.2431640625,0.89990234375
14,1596964031486051,-0.20452880859375,-0.0091552734375,-0.7869873046875,-0.58209228515625,6.6875,-2.9375,-1.875,0.28271484375,0.25390625,0.90185546875
15,1596964031515170,-0.205322265625,-0.0096435546875,-0.78656005859375,-0.5823974609375,4.5,-3.6875,-2.875,0.29052734375,0.2529296875,0.91845703125
16,1596964031524174,-0.20660400390625,-0.01031494140625,-0.7860107421875,-0.5826416015625,6.8125,-4.9375,-3.1875,0.30126953125,0.26220703125,0.916015625
17,1596964031547177,-0.210205078125,-0.0128173828125,-0.7847900390625,-0.58294677734375,20.8125,-11.4375,-7.0,0.28369140625,0.30126953125,0.9111328125
18,1596964031576173,-0.21356201171875,-0.0140380859375,-0.78399658203125,-0.582763671875,18.0,-11.375,-3.4375,0.31591796875,0.24560546875,0.87890625
19,1596964031584171,-0.21484375,-0.01348876953125,-0.7845458984375,-0.58160400390625,6.6875,-7.0625,6.375,0.32958984375,0.22216796875,0.9326171875
20,1596964031606173,-0.2159423828125,-0.0155029296875,-0.78509521484375,-0.58038330078125,14.0,-4.375,6.875,0.26904296875,0.32666015625,1.0693359375
21,1596964031629173,-0.21990966796875,-0.0194091796875,-0.78692626953125,-0.5762939453125,25.0625,-4.9375,24.8125,0.328125,0.48779296875,1.03173828125
22,1596964031643172,-0.218017578125,-0.01690673828125,-0.78863525390625,-0.57476806640625,-22.375,-0.5,18.5,0.322265625,0.41845703125,1.033203125
23,1596964031666170,-0.21240234375,-0.01007080078125,-0.79022216796875,-0.5748291015625,-49.1875,0.25,14.375,0.26513671875,0.26171875,0.94482421875
24,1596964031689173,-0.2120361328125,-0.00732421875,-0.7900390625,-0.57525634765625,-2.9375,-10.4375,-2.5,0.28564453125,0.08203125,0.91650390625
25,1596964031703178,-0.21368408203125,-0.0081787109375,-0.7869873046875,-0.578857421875,8.75,-5.75,-29.625,0.38623046875,0.21240234375,0.9501953125
26,1596964031726179,-0.2161865234375,-0.01373291015625,-0.782958984375,-0.583251953125,25.625,2.375,-39.1875,0.34033203125,0.3271484375,0.9404296875
27,1596964031750175,-0.2186279296875,-0.021484375,-0.781982421875,-0.5833740234375,44.875,20.5,-16.0625,0.41162109375,0.24072265625,0.87158203125
28,1596964031763175,-0.2176513671875,-0.03143310546875,-0.7818603515625,-0.58349609375,46.0,40.875,-16.4375,0.37841796875,0.24755859375,0.96142578125
29,1596964031786171,-0.21429443359375,-0.04351806640625,-0.7813720703125,-0.58453369140625,46.125,49.4375,-21.5,0.24609375,0.302734375,1.04345703125
30,1596964031809175,-0.2117919921875,-0.05682373046875,-0.77960205078125,-0.58673095703125,45.625,44.8125,-28.5625,0.1767578125,0.43896484375,1.04638671875
31,1596964031823173,-0.2110595703125,-0.0672607421875,-0.776123046875,-0.59051513671875,39.1875,20.125,-36.4375,0.0634765625,0.4013671875,0.9697265625
32,1596964031846179,-0.212890625,-0.07159423828125,-0.77301025390625,-0.5933837890625,29.3125,-4.5,-27.0625,0.1435546875,0.2568359375,0.8798828125
33,1596964031869174,-0.2191162109375,-0.0765380859375,-0.76934814453125,-0.59527587890625,46.625,-13.75,-26.25,0.25439453125,0.265625,0.79443359375
34,1596964031890178,-0.22686767578125,-0.08111572265625,-0.76416015625,-0.598388671875,39.875,-23.375,-33.8125,0.24658203125,0.39306640625,0.69677734375
35,1596964031906183,-0.23199462890625,-0.082763671875,-0.75946044921875,-0.60223388671875,19.375,-17.125,-35.375,0.34033203125,0.39306640625,0.76025390625
36,1596964031929172,-0.23638916015625,-0.08551025390625,-0.75592041015625,-0.6046142578125,22.4375,-15.75,-23.375,0.212890625,0.4033203125,0.7412109375
37,1596964031950179,-0.2459716796875,-0.08929443359375,-0.751220703125,-0.6060791015625,40.9375,-29.375,-23.3125,0.27001953125,0.431640625,0.56494140625
38,1596964031966172,-0.25067138671875,-0.08807373046875,-0.74786376953125,-0.60845947265625,2.8125,-17.1875,-22.75,0.41357421875,0.4267578125,0.61962890625
39,1596964031989175,-0.25103759765625,-0.08929443359375,-0.74755859375,-0.6085205078125,11.875,9.4375,-7.9375,0.36083984375,0.3046875,0.7763671875
40,1596964032010179,-0.25152587890625,-0.0927734375,-0.74774169921875,-0.6075439453125,26.75,11.25,-3.3125,0.26513671875,0.2880859375,0.83544921875
41,1596964032026173,-0.2535400390625,-0.0972900390625,-0.74755859375,-0.606201171875,37.125,6.9375,-2.4375,0.23828125,0.27978515625,0.8046875
