index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596964102152223,-0.14208984375,0.05615234375,-0.61749267578125,-0.77166748046875,-20.125,-7.5625,2.6875,0.25634765625,0.185546875,0.958984375
1,1596964102174233,-0.14190673828125,0.0574951171875,-0.61700439453125,-0.77197265625,-6.9375,-8.0625,-1.5,0.23095703125,0.16064453125,0.94970703125
2,1596964102195226,-0.143310546875,0.05816650390625,-0.61688232421875,-0.771728515625,6.875,-9.0625,-0.4375,0.251953125,0.10693359375,0.95361328125
3,1596964102212223,-0.14459228515625,0.05908203125,-0.61700439453125,-0.7713623046875,4.625,-7.6875,1.4375,0.2734375,0.115234375,0.923828125
4,1596964102234230,-0.146728515625,0.058837890625,-0.61724853515625,-0.77081298828125,14.375,-7.125,1.375,0.2607421875,0.10400390625,0.94775390625
5,1596964102255224,-0.14874267578125,0.05804443359375,-0.61761474609375,-0.7701416015625,13.875,-5.75,2.375,0.24267578125,0.1337890625,0.95654296875
6,1596964102272221,-0.150634765625,0.057373046875,-0.61785888671875,-0.7696533203125,12.8125,-4.875,1.5,0.25732421875,0.13818359375,0.95654296875
7,1596964102294223,-0.15313720703125,0.05670166015625,-0.617919921875,-0.7691650390625,13.9375,-7.25,0.5,0.2548828125,0.16064453125,0.93115234375
8,1596964102316222,-0.154296875,0.05670166015625,-0.61773681640625,-0.76904296875,5.625,-7.9375,-0.1875,0.23486328125,0.16064453125,0.9775390625
9,1596964102332224,-0.15582275390625,0.05535888671875,-0.6177978515625,-0.768798828125,14.5,-3.9375,-0.5,0.23486328125,0.14404296875,1.02392578125
10,1596964102354224,-0.15997314453125,0.052978515625,-0.61798095703125,-0.7679443359375,31.1875,-5.125,-0.75,0.2724609375,0.126953125,0.9619140625
11,1596964102376233,-0.1640625,0.0499267578125,-0.6177978515625,-0.7674560546875,32.875,-4.25,-3.8125,0.2451171875,0.14306640625,0.974609375
12,1596964102392223,-0.166259765625,0.04827880859375,-0.61761474609375,-0.76727294921875,13.875,-5.3125,-0.6875,0.20068359375,0.212890625,0.9033203125
13,1596964102414223,-0.16900634765625,0.04644775390625,-0.6175537109375,-0.76678466796875,21.625,-10.625,0.0,0.16943359375,0.173828125,1.00537109375
14,1596964102435231,-0.1727294921875,0.04437255859375,-0.61798095703125,-0.7657470703125,32.5625,-6.375,0.5625,0.24658203125,0.09521484375,0.9462890625
15,1596964102453225,-0.17987060546875,0.0406494140625,-0.6175537109375,-0.7646484375,41.125,-10.375,-2.0,0.26953125,0.28955078125,0.92236328125
16,1596964102474234,-0.18731689453125,0.037841796875,-0.61712646484375,-0.76336669921875,39.3125,-19.6875,0.75,0.2216796875,0.30810546875,0.9501953125
17,1596964102495221,-0.191650390625,0.03802490234375,-0.6175537109375,-0.76190185546875,23.875,-19.6875,5.875,0.265625,0.212890625,1.0185546875
18,1596964102518229,-0.19891357421875,0.03607177734375,-0.6187744140625,-0.7591552734375,41.8125,-14.0625,10.5,0.33349609375,0.24853515625,0.88916015625
19,1596964102528232,-0.20556640625,0.03466796875,-0.61767578125,-0.75836181640625,28.4375,-17.75,-3.125,0.291015625,0.34033203125,0.82275390625
20,1596964102548227,-0.21051025390625,0.0364990234375,-0.6162109375,-0.75811767578125,12.8125,-22.5,-5.0,0.36181640625,0.27880859375,0.8310546875
21,1596964102570223,-0.2152099609375,0.03802490234375,-0.6158447265625,-0.75701904296875,18.1875,-17.6875,0.1875,0.40673828125,0.23876953125,0.8701171875
22,1596964102587223,-0.2200927734375,0.037109375,-0.61614990234375,-0.75537109375,26.75,-7.0625,2.9375,0.40869140625,0.2705078125,0.85302734375
23,1596964102608223,-0.22332763671875,0.03485107421875,-0.6162109375,-0.7545166015625,20.5,0.9375,0.0625,0.35009765625,0.31689453125,0.845703125
24,1596964102631227,-0.2244873046875,0.0338134765625,-0.615966796875,-0.75439453125,7.125,3.5625,-3.0625,0.36083984375,0.2998046875,0.8330078125
