index,timestamp,0,1,2,3,4,5,6,7
0,1596964062722017,-10,-2,-2,-1,-2,-3,-1,3
1,1596964062722017,1,0,-1,-4,0,-1,-3,-4
2,1596964062731017,-18,-2,5,0,-3,-2,-3,0
3,1596964062731017,-30,-12,-15,-2,1,-1,-3,-7
4,1596964062746020,-6,0,9,2,0,-3,-2,-4
5,1596964062746020,1,-6,-14,-2,-2,0,0,-1
6,1596964062748021,3,2,5,-1,-1,-2,-1,-1
7,1596964062748021,4,0,2,-1,-3,-2,0,-1
8,1596964062768021,-5,-1,1,-1,0,-1,-3,-5
9,1596964062768021,0,3,8,2,-2,-1,0,1
10,1596964062770019,-5,-1,8,-3,-1,0,-1,0
11,1596964062770019,5,8,23,-2,1,-1,-1,1
12,1596964062782021,-2,-11,-24,4,-3,-2,-2,-3
13,1596964062782021,5,-5,-17,-2,-1,0,0,-3
14,1596964062791018,0,4,20,7,0,-2,-2,-2
15,1596964062791018,5,-5,-24,-6,-1,2,1,1
16,1596964062806017,-2,10,42,8,0,-1,-2,-4
17,1596964062806017,1,-1,-8,-5,-4,-1,1,6
18,1596964062807022,3,3,11,1,-2,-3,-3,-3
19,1596964062807022,-4,-3,-10,-3,-2,-1,0,0
20,1596964062828018,-3,-4,-12,-2,0,-1,-1,0
21,1596964062828018,6,0,3,-2,-1,-1,1,-4
22,1596964062830020,-24,-5,-5,-3,-1,-4,1,0
23,1596964062830020,2,-1,-1,3,1,-2,-3,-6
24,1596964062852018,-1,-1,-1,-3,-2,0,0,-1
25,1596964062852018,-6,-2,3,1,1,-1,-2,-2
26,1596964062853017,-1,-3,-10,-5,-4,-2,-4,-2
27,1596964062853017,4,-1,-6,1,-3,-2,-1,0
28,1596964062866020,-1,-5,-1,0,-2,-3,-2,-1
29,1596964062866020,1,2,-1,0,1,2,2,1
30,1596964062868023,1,-5,-10,-6,-6,-6,-12,-7
31,1596964062868023,3,4,14,2,4,8,9,11
32,1596964062888022,11,-1,-5,4,5,14,19,9
33,1596964062888022,-7,-4,-2,-9,-2,-2,0,-15
34,1596964062890018,-1,1,17,-3,-5,0,5,-5
35,1596964062890018,0,-20,-31,-7,-10,-21,-26,0
