index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961656517911,-0.077880859375,-0.47845458984375,-0.87469482421875,-0.0001220703125,1.4375,-0.375,-1.5625,0.1328125,0.80322265625,0.51611328125
1,1596961656534913,-0.07781982421875,-0.47845458984375,-0.87469482421875,-0.0003662109375,0.5625,-0.4375,-1.4375,0.1298828125,0.8115234375,0.521484375
2,1596961656556911,-0.07769775390625,-0.478515625,-0.87469482421875,-0.0006103515625,0.1875,-0.1875,-1.1875,0.12451171875,0.81103515625,0.5146484375
3,1596961656577909,-0.07769775390625,-0.478515625,-0.87469482421875,-0.0006103515625,-0.3125,0.0625,-1.0,0.12255859375,0.80322265625,0.51220703125
4,1596961656602911,-0.07763671875,-0.478515625,-0.87469482421875,-0.0006103515625,0.75,-0.125,-0.75,0.11962890625,0.80126953125,0.51806640625
5,1596961656616910,-0.07757568359375,-0.4786376953125,-0.8746337890625,-0.00079345703125,1.0625,-0.375,-0.875,0.12255859375,0.8076171875,0.513671875
6,1596961656645912,-0.077392578125,-0.4786376953125,-0.8746337890625,-0.0010986328125,-0.0625,-0.4375,-1.4375,0.12060546875,0.80712890625,0.5146484375
7,1596961656654914,-0.07733154296875,-0.4786376953125,-0.8746337890625,-0.0013427734375,0.0,-0.625,-1.0625,0.12109375,0.80810546875,0.51708984375
8,1596961656676911,-0.0772705078125,-0.4786376953125,-0.8746337890625,-0.0015869140625,0.1875,-0.625,-1.3125,0.12841796875,0.80810546875,0.5146484375
9,1596961656699911,-0.0772705078125,-0.47857666015625,-0.87469482421875,-0.00189208984375,-0.25,-0.6875,-1.625,0.126953125,0.8076171875,0.51953125
10,1596961656713910,-0.07720947265625,-0.4786376953125,-0.87469482421875,-0.002197265625,0.6875,-0.6875,-1.25,0.1240234375,0.806640625,0.517578125
11,1596961656736910,-0.0771484375,-0.47869873046875,-0.8746337890625,-0.00238037109375,0.8125,-0.4375,-1.375,0.12646484375,0.8046875,0.51318359375
12,1596961656765910,-0.0770263671875,-0.47857666015625,-0.87469482421875,-0.00262451171875,-0.25,-0.4375,-1.125,0.12060546875,0.80419921875,0.52197265625
13,1596961656774916,-0.0770263671875,-0.47857666015625,-0.87469482421875,-0.00262451171875,0.375,-0.875,-0.75,0.12255859375,0.80078125,0.51904296875
14,1596961656796911,-0.0770263671875,-0.4786376953125,-0.87469482421875,-0.00286865234375,1.0625,-0.9375,-1.125,0.12646484375,0.80712890625,0.52490234375
15,1596961656818910,-0.07696533203125,-0.4786376953125,-0.8746337890625,-0.00323486328125,0.5,-1.0,-1.5625,0.11962890625,0.8134765625,0.5224609375
16,1596961656833913,-0.0772705078125,-0.47882080078125,-0.87451171875,-0.00335693359375,1.3125,-1.75,0.0625,0.12646484375,0.783203125,0.4970703125
17,1596961656856911,-0.07733154296875,-0.4788818359375,-0.87451171875,-0.0040283203125,0.875,-3.0,-2.4375,0.10595703125,0.79833984375,0.51806640625
18,1596961656877909,-0.07745361328125,-0.479248046875,-0.874267578125,-0.00445556640625,2.0625,-2.5625,-0.875,0.11279296875,0.826171875,0.521484375
19,1596961656894912,-0.07745361328125,-0.478759765625,-0.87457275390625,-0.004638671875,-1.5625,-0.5625,-0.6875,0.12744140625,0.81591796875,0.541015625
20,1596961656916910,-0.07720947265625,-0.4788818359375,-0.87451171875,-0.0048828125,0.0625,0.1875,-1.6875,0.11865234375,0.8193359375,0.5126953125
21,1596961656937912,-0.07696533203125,-0.47894287109375,-0.87451171875,-0.0048828125,1.8125,2.1875,-2.5,0.15478515625,0.77880859375,0.51904296875
22,1596961656953909,-0.07666015625,-0.47943115234375,-0.874267578125,-0.00494384765625,4.75,1.25,-1.75,0.12109375,0.77490234375,0.51708984375
23,1596961656984910,-0.07623291015625,-0.48065185546875,-0.87359619140625,-0.00518798828125,8.0625,0.0,-1.125,0.09521484375,0.8232421875,0.5166015625
24,1596961656999910,-0.076171875,-0.4814453125,-0.87322998046875,-0.004638671875,4.3125,2.0,1.375,0.13671875,0.83056640625,0.505859375
25,1596961657013910,-0.0755615234375,-0.48162841796875,-0.8731689453125,-0.00482177734375,1.375,2.625,-2.5625,0.123046875,0.80126953125,0.5068359375
26,1596961657036910,-0.0751953125,-0.4818115234375,-0.87310791015625,-0.0050048828125,1.1875,0.1875,-0.6875,0.095703125,0.82275390625,0.51611328125
27,1596961657058910,-0.0745849609375,-0.482177734375,-0.8729248046875,-0.0050048828125,2.75,3.375,-2.6875,0.1435546875,0.86328125,0.5439453125
28,1596961657073911,-0.0732421875,-0.48175048828125,-0.873291015625,-0.00494384765625,-6.25,7.625,-3.5,0.1318359375,0.8701171875,0.486328125
29,1596961657096911,-0.07220458984375,-0.4798583984375,-0.8743896484375,-0.00518798828125,-12.1875,3.5625,-1.375,0.07958984375,0.76318359375,0.4951171875
30,1596961657119913,-0.0716552734375,-0.479248046875,-0.874755859375,-0.00567626953125,0.375,1.3125,-4.0625,0.11083984375,0.74267578125,0.5478515625
31,1596961657133911,-0.06976318359375,-0.48095703125,-0.87396240234375,-0.00592041015625,11.9375,9.75,-9.5625,0.15966796875,0.87109375,0.56884765625
32,1596961657156912,-0.06768798828125,-0.48065185546875,-0.87432861328125,-0.006103515625,-4.25,9.4375,-5.1875,0.09326171875,0.875,0.5205078125
