index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961638144436,-0.04986572265625,-0.44696044921875,-0.88507080078125,0.12017822265625,1.9375,1.125,-3.0625,0.19580078125,0.74951171875,0.5810546875
1,1596961638166472,-0.0494384765625,-0.44708251953125,-0.8851318359375,0.11981201171875,1.25,0.75,-2.75,0.18310546875,0.75244140625,0.58544921875
2,1596961638189434,-0.04901123046875,-0.4471435546875,-0.8851318359375,0.11944580078125,0.5625,0.9375,-2.5,0.17919921875,0.7490234375,0.57373046875
3,1596961638203434,-0.04864501953125,-0.447021484375,-0.88525390625,0.11907958984375,-0.25,0.4375,-2.0625,0.16748046875,0.74462890625,0.5791015625
4,1596961638226435,-0.0484619140625,-0.4471435546875,-0.88525390625,0.118896484375,1.4375,-0.5,-0.8125,0.173828125,0.74951171875,0.58203125
5,1596961638249434,-0.0484619140625,-0.4473876953125,-0.8851318359375,0.11883544921875,1.25,-0.3125,-0.5625,0.1875,0.7587890625,0.576171875
6,1596961638263435,-0.0484619140625,-0.4471435546875,-0.88525390625,0.11859130859375,-1.1875,-0.625,-0.875,0.1787109375,0.7412109375,0.5732421875
7,1596961638286433,-0.04852294921875,-0.44708251953125,-0.88531494140625,0.11846923828125,0.0625,-1.0625,-0.1875,0.17431640625,0.7431640625,0.58154296875
8,1596961638309436,-0.04876708984375,-0.4473876953125,-0.88519287109375,0.11846923828125,1.9375,-1.5,0.3125,0.1884765625,0.7587890625,0.57958984375
9,1596961638323436,-0.04876708984375,-0.4473876953125,-0.88519287109375,0.11846923828125,-0.125,-0.9375,-0.0625,0.1875,0.76171875,0.5810546875
10,1596961638346547,-0.04876708984375,-0.44732666015625,-0.88519287109375,0.11846923828125,0.125,-0.6875,0.0625,0.17822265625,0.740234375,0.58056640625
11,1596961638369436,-0.0487060546875,-0.44775390625,-0.885009765625,0.11834716796875,2.75,-0.9375,-0.25,0.17822265625,0.755859375,0.58447265625
12,1596961638383436,-0.04876708984375,-0.447998046875,-0.8848876953125,0.11822509765625,1.875,-0.875,-0.0625,0.1787109375,0.75537109375,0.580078125
13,1596961638406433,-0.04888916015625,-0.4478759765625,-0.88494873046875,0.11798095703125,-0.0625,-1.25,-1.1875,0.1884765625,0.75048828125,0.58349609375
14,1596961638429436,-0.04876708984375,-0.4473876953125,-0.88525390625,0.11761474609375,-2.125,0.125,-2.5,0.1865234375,0.73388671875,0.58642578125
15,1596961638443435,-0.0487060546875,-0.44732666015625,-0.88531494140625,0.11761474609375,-0.3125,0.625,-1.0,0.17138671875,0.72021484375,0.56591796875
16,1596961638466436,-0.0491943359375,-0.4478759765625,-0.885009765625,0.11749267578125,3.3125,-3.0,0.25,0.1884765625,0.75634765625,0.58251953125
17,1596961638489436,-0.04949951171875,-0.44873046875,-0.8846435546875,0.11676025390625,2.6875,-4.5,-2.3125,0.18896484375,0.82470703125,0.58251953125
18,1596961638511435,-0.049072265625,-0.447998046875,-0.88519287109375,0.11566162109375,-5.1875,0.0,-6.8125,0.1904296875,0.7861328125,0.60107421875
19,1596961638527436,-0.0472412109375,-0.44732666015625,-0.88580322265625,0.11444091796875,0.0,6.375,-12.0625,0.19580078125,0.751953125,0.6484375
20,1596961638556435,-0.04559326171875,-0.4481201171875,-0.8856201171875,0.1134033203125,5.5,5.5625,-9.875,0.1748046875,0.73046875,0.556640625
21,1596961638570435,-0.0452880859375,-0.44964599609375,-0.885009765625,0.11236572265625,6.75,-1.3125,-6.875,0.18896484375,0.7509765625,0.515625
22,1596961638586436,-0.0438232421875,-0.45013427734375,-0.885009765625,0.11065673828125,1.8125,2.9375,-12.375,0.17431640625,0.794921875,0.58154296875
23,1596961638609437,-0.04119873046875,-0.44964599609375,-0.88555908203125,0.10955810546875,-6.625,11.3125,-12.3125,0.17919921875,0.85888671875,0.57373046875
24,1596961638630435,-0.03875732421875,-0.44390869140625,-0.88848876953125,0.10980224609375,-40.125,15.6875,-2.0625,0.11767578125,0.8603515625,0.56884765625
25,1596961638646441,-0.03717041015625,-0.4359130859375,-0.8924560546875,0.110595703125,-41.3125,12.5625,1.375,0.09521484375,0.6357421875,0.66796875
26,1596961638669437,-0.03533935546875,-0.436279296875,-0.892578125,0.10858154296875,0.875,7.8125,-19.3125,0.2373046875,0.76806640625,0.5859375
27,1596961638691434,-0.032470703125,-0.4302978515625,-0.89544677734375,0.10955810546875,-40.8125,27.125,-8.8125,0.283203125,0.876953125,0.6318359375
28,1596961638706434,-0.02801513671875,-0.41351318359375,-0.9031982421875,0.11187744140625,-94.25,40.4375,-2.0,0.1572265625,0.68603515625,0.75390625
29,1596961638729435,-0.0240478515625,-0.4058837890625,-0.90728759765625,0.10760498046875,-45.6875,12.8125,-30.125,0.05126953125,0.583984375,0.57080078125
30,1596961638750436,-0.0186767578125,-0.4063720703125,-0.9075927734375,0.10430908203125,9.8125,19.25,-30.25,0.10205078125,0.634765625,0.67236328125
31,1596961638766437,-0.01318359375,-0.40985107421875,-0.90625,0.10296630859375,18.5,24.25,-19.6875,0.12451171875,0.80078125,0.61279296875
