index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961614481034,-0.0032958984375,-0.46661376953125,-0.847900390625,0.2518310546875,1.625,-0.375,-1.75,0.22412109375,0.75146484375,0.55517578125
1,1596961614504030,-0.00323486328125,-0.46673583984375,-0.847900390625,0.25152587890625,1.0625,-0.8125,-1.5625,0.22802734375,0.76318359375,0.5498046875
2,1596961614526032,-0.0032958984375,-0.4666748046875,-0.8480224609375,0.2513427734375,0.0625,-1.3125,-0.6875,0.22802734375,0.759765625,0.560546875
3,1596961614541032,-0.003662109375,-0.4666748046875,-0.84808349609375,0.2510986328125,0.0625,-2.3125,-0.75,0.23583984375,0.7509765625,0.5517578125
4,1596961614564031,-0.0040283203125,-0.46673583984375,-0.84820556640625,0.25048828125,0.9375,-4.4375,-1.8125,0.216796875,0.7392578125,0.55615234375
5,1596961614586035,-0.00445556640625,-0.46728515625,-0.84808349609375,0.25,3.375,-4.4375,-1.0625,0.22607421875,0.748046875,0.55126953125
6,1596961614601030,-0.00457763671875,-0.46783447265625,-0.84783935546875,0.2496337890625,2.875,-3.0,-0.25,0.22412109375,0.779296875,0.55078125
7,1596961614624031,-0.0048828125,-0.46783447265625,-0.847900390625,0.24951171875,-1.0,-2.1875,0.75,0.22802734375,0.78515625,0.54833984375
8,1596961614646032,-0.00518798828125,-0.46734619140625,-0.84820556640625,0.2493896484375,-3.3125,-1.1875,-0.3125,0.2353515625,0.767578125,0.55224609375
9,1596961614661031,-0.0054931640625,-0.46697998046875,-0.84844970703125,0.2491455078125,-2.25,-1.3125,-1.375,0.2431640625,0.759765625,0.55712890625
10,1596961614684031,-0.00567626953125,-0.466796875,-0.84869384765625,0.248779296875,-1.0,-1.25,-2.25,0.24462890625,0.75927734375,0.556640625
11,1596961614706033,-0.00579833984375,-0.46661376953125,-0.84881591796875,0.24853515625,-0.25,-0.9375,-1.875,0.24462890625,0.75439453125,0.55908203125
12,1596961614721031,-0.00592041015625,-0.4661865234375,-0.84912109375,0.2484130859375,-1.4375,-0.125,-1.5,0.24365234375,0.7431640625,0.5595703125
13,1596961614744033,-0.00592041015625,-0.46612548828125,-0.84912109375,0.24847412109375,-0.25,-0.125,-0.8125,0.23876953125,0.744140625,0.56689453125
14,1596961614766032,-0.00592041015625,-0.46612548828125,-0.84912109375,0.24847412109375,0.9375,0.75,-0.375,0.2265625,0.755859375,0.5546875
15,1596961614781032,-0.00567626953125,-0.466064453125,-0.84918212890625,0.24847412109375,1.0625,0.6875,0.0,0.2216796875,0.7568359375,0.56298828125
16,1596961614804032,-0.00543212890625,-0.4658203125,-0.8492431640625,0.2486572265625,-0.0625,1.3125,0.4375,0.22021484375,0.74755859375,0.55419921875
17,1596961614827032,-0.00537109375,-0.46575927734375,-0.8492431640625,0.2486572265625,0.5,-0.8125,0.75,0.2158203125,0.74560546875,0.5546875
18,1596961614848036,-0.00555419921875,-0.466064453125,-0.84912109375,0.24871826171875,2.0,-1.3125,0.875,0.2314453125,0.75732421875,0.55126953125
19,1596961614864031,-0.00555419921875,-0.466064453125,-0.84912109375,0.24871826171875,0.8125,-0.6875,0.125,0.23291015625,0.77783203125,0.5556640625
20,1596961614887032,-0.00537109375,-0.465576171875,-0.849365234375,0.24859619140625,-1.8125,0.75,-1.0625,0.2294921875,0.7685546875,0.5712890625
21,1596961614908035,-0.005126953125,-0.4649658203125,-0.8497314453125,0.24853515625,-1.5625,1.5,-1.4375,0.2275390625,0.7509765625,0.578125
22,1596961614924032,-0.00482177734375,-0.46484375,-0.8497314453125,0.24884033203125,1.5625,1.875,0.375,0.22412109375,0.7255859375,0.5537109375
23,1596961614946033,-0.0050048828125,-0.466064453125,-0.8492431640625,0.248291015625,6.0625,-3.5625,-2.0625,0.24560546875,0.77978515625,0.5439453125
24,1596961614967031,-0.00518798828125,-0.46685791015625,-0.8489990234375,0.24761962890625,3.0,-3.1875,-2.75,0.2431640625,0.78466796875,0.5380859375
25,1596961614984030,-0.00518798828125,-0.46612548828125,-0.84942626953125,0.2474365234375,-2.9375,-0.5,-1.125,0.2099609375,0.72119140625,0.54931640625
26,1596961615006031,-0.00506591796875,-0.46661376953125,-0.84942626953125,0.2464599609375,2.125,-3.8125,-2.8125,0.203125,0.79931640625,0.56494140625
