index,timestamp,0,1,2,3,4,5,6,7
0,1596961669650365,0,-3,1,1,15,1,0,0
1,1596961669650365,-1,-5,-1,-3,-30,-4,-2,-1
2,1596961669651364,-1,1,-3,-5,8,-4,-1,-2
3,1596961669651364,-1,0,-3,-4,-34,-12,-2,-2
4,1596961669665364,-1,1,1,3,49,10,0,-2
5,1596961669665364,-2,-6,0,2,-14,4,1,-1
6,1596961669666364,-1,-4,0,-1,10,-2,-1,0
7,1596961669666364,-1,-3,-1,-4,-12,-2,-3,0
8,1596961669688366,1,-1,-2,-6,-3,-5,-1,-2
9,1596961669688366,-2,-1,-4,-2,-1,-3,-2,-2
10,1596961669688366,-1,-2,-2,-3,-30,-4,-2,-2
11,1596961669688366,0,3,-2,0,30,-2,-1,-2
12,1596961669710363,-3,-3,1,6,7,7,-1,1
13,1596961669710363,-1,-4,1,-1,-10,2,0,0
14,1596961669712363,-2,0,-2,-3,-6,-6,0,-1
15,1596961669712363,1,1,-1,-3,-11,1,0,-1
16,1596961669725364,-2,-3,-2,0,27,-1,1,-1
17,1596961669725364,-3,-5,0,-6,-26,-4,-2,0
18,1596961669726363,-1,2,-3,-3,-21,-8,-2,-1
19,1596961669726363,1,-2,0,9,43,7,3,-2
20,1596961669748364,-1,-2,-1,-2,-22,-3,-1,-1
21,1596961669748364,-1,1,1,-1,13,2,0,0
22,1596961669748364,-1,-5,-2,-1,-9,-7,-2,-1
23,1596961669748364,-1,0,-2,-5,-4,1,-1,-1
24,1596961669770366,-2,0,-2,-3,-3,-4,-1,-1
25,1596961669770366,-2,-5,-1,-1,-8,-2,-1,-3
26,1596961669771365,-2,1,-1,-1,12,1,-2,-1
27,1596961669771365,-1,-4,-2,-2,-13,-3,-3,-2
28,1596961669785367,-1,-2,-1,-3,6,-1,-1,-2
29,1596961669785367,-2,-2,-3,-6,-27,-6,-2,-2
30,1596961669786366,2,4,-1,5,-2,-9,-1,-1
31,1596961669786366,-1,-2,0,3,56,17,1,0
32,1596961669808363,-1,-4,0,3,-27,0,0,0
33,1596961669808363,-3,1,-2,-2,22,4,-1,-1
34,1596961669808363,-1,-4,-1,-2,-3,-2,-1,-1
35,1596961669808363,-1,-2,0,-6,-58,-16,-1,-2
36,1596961669830362,2,4,-3,0,41,4,-2,-2
37,1596961669830362,0,-3,-2,0,-22,-1,1,-3
38,1596961669831364,0,3,0,-2,15,3,-2,-1
39,1596961669831364,0,-2,0,-2,-4,-6,-2,1
40,1596961669845365,-2,-2,0,-3,-17,-4,-1,-1
41,1596961669845365,1,2,-1,0,4,-2,-1,-3
42,1596961669846364,-2,0,-4,-1,4,2,0,-1
43,1596961669846364,0,-3,-2,-3,-8,-1,0,0
44,1596961669868367,-1,0,-3,-4,-7,-5,-2,-1
45,1596961669868367,0,2,1,0,-3,-10,-2,-1
46,1596961669868367,-1,2,0,2,13,9,1,0
47,1596961669868367,-1,-3,-2,-2,9,7,1,0
48,1596961669890366,-3,-1,-1,-2,-19,-3,-2,0
49,1596961669890366,0,1,-2,1,17,-2,-3,0
50,1596961669891365,-1,-2,0,-1,-5,-10,-2,-1
51,1596961669891365,-1,-1,0,0,-17,4,0,-3
52,1596961669904364,2,-5,0,2,24,2,2,-1
53,1596961669904364,-3,-2,-1,-3,-9,-4,-1,-1
54,1596961669913364,0,1,-2,-3,-16,-1,-3,-1
55,1596961669913364,0,-1,-4,-2,22,0,-2,0
56,1596961669928365,-2,0,-1,-2,-18,-3,-3,0
57,1596961669928365,-1,0,0,0,0,1,-2,0
58,1596961669928365,-2,-5,-1,-1,3,0,0,-1
59,1596961669928365,-1,-2,-1,-2,-14,-12,-1,-2
60,1596961669950364,-1,2,-2,-1,5,6,-3,-3
61,1596961669950364,1,-2,-2,1,3,1,1,0
62,1596961669951364,-1,-5,-3,-4,-2,2,-1,-1
63,1596961669951364,-3,-5,-1,-1,-4,-6,-1,-1
64,1596961669964363,-1,-2,-1,-5,-3,-5,-2,-2
65,1596961669964363,0,1,-1,-2,-13,-8,-4,-1
66,1596961669973363,-2,3,2,7,-6,10,1,0
67,1596961669973363,-2,-3,0,3,50,-2,0,-2
68,1596961669988366,-2,-5,-2,-1,-15,5,-1,-1
69,1596961669988366,0,-3,0,-5,-22,0,-2,-1
70,1596961669988366,1,-3,-1,-2,17,-1,0,-1
71,1596961669988366,-1,-1,-3,-1,-31,-8,-2,-1
72,1596961670010364,-1,0,-2,-1,29,7,-2,-1
73,1596961670010364,-1,-4,-1,-2,-10,0,-1,-3
74,1596961670012372,-3,-3,-1,-4,1,-6,-3,-2
75,1596961670012372,-2,-1,-3,-5,-23,-3,-2,-1
76,1596961670025367,0,-1,0,-4,-28,-12,0,-2
77,1596961670025367,-4,2,0,4,38,0,1,-1
78,1596961670033364,-2,-4,-3,3,6,15,1,-2
79,1596961670033364,-2,-3,0,0,-5,-7,0,-1
80,1596961670048362,-3,-3,-2,-2,-9,-1,0,0
81,1596961670048362,-1,1,-1,-2,-9,-5,-1,-2
82,1596961670049364,-1,-3,0,-3,10,-2,-2,0
83,1596961670049364,0,-1,-1,-1,-21,0,-2,-2
84,1596961670070367,1,0,-1,1,27,-5,-1,-1
85,1596961670070367,-2,-4,-2,-4,-10,2,-2,-2
86,1596961670071374,0,-1,-2,-2,-4,-4,-2,-2
87,1596961670071374,0,1,0,-2,14,2,-1,0
88,1596961670085365,0,-3,-1,-6,-21,-2,-2,0
89,1596961670085365,-1,3,-1,-3,-11,-5,-1,-2
90,1596961670093364,1,2,-1,2,43,6,-2,-2
91,1596961670093364,-1,-4,0,-2,-25,-3,-1,0
92,1596961670108364,-2,1,-2,1,9,2,-2,-2
93,1596961670108364,-2,-3,-1,0,3,4,-2,1
94,1596961670108364,-4,-4,-2,-5,-26,-15,-2,-2
95,1596961670108364,-2,2,-1,-1,-3,-3,0,-3
96,1596961670130365,0,-1,0,3,6,6,0,-1
97,1596961670130365,1,0,-1,0,12,-1,1,0
98,1596961670131365,0,0,-2,-3,-8,1,-1,-1
99,1596961670131365,-1,-5,-1,1,-4,2,1,0
100,1596961670144363,-1,0,-3,-1,5,-3,-2,-3
101,1596961670144363,0,2,-2,1,-16,-4,-1,-1
102,1596961670153364,-1,0,-2,0,26,-2,1,0
103,1596961670153364,0,-3,-1,-5,-11,4,-1,0
104,1596961670168365,-3,0,0,-3,-13,-9,0,-2
105,1596961670168365,-1,2,-2,-1,7,3,-3,-2
106,1596961670168365,-1,0,0,-3,-22,-4,-1,0
107,1596961670168365,-1,1,-1,2,15,-8,-1,0
108,1596961670191450,1,-1,-2,-1,14,14,-1,0
109,1596961670191450,-3,-2,-2,-1,-35,-9,0,-1
110,1596961670192365,-2,4,-2,0,39,1,-1,-1
111,1596961670192365,-1,-2,2,1,-4,3,0,-2
112,1596961670214368,-2,1,-1,-3,-26,-9,0,1
113,1596961670214368,-1,4,-1,0,38,6,-1,-1
114,1596961670216363,0,-2,-1,-2,-37,-2,-1,0
115,1596961670216363,-1,0,-3,-3,5,-5,-2,-3
116,1596961670228364,0,-3,-3,-3,-1,-4,-2,-2
117,1596961670228364,-1,4,-1,-3,-15,0,-1,-1
118,1596961670228364,-2,-3,0,7,7,2,0,-1
119,1596961670228364,1,-2,-3,-4,9,-2,-2,0
120,1596961670250367,-1,-1,-1,-1,-28,-10,-3,-2
121,1596961670250367,0,3,0,3,37,7,3,1
122,1596961670251365,1,-2,-1,-1,-4,5,-2,-1
123,1596961670251365,-2,-2,-1,-2,-9,0,-2,-1
124,1596961670273365,-2,-2,-2,-3,-3,-4,-1,0
125,1596961670273365,-1,2,-3,-6,-1,-8,-3,-1
126,1596961670274364,-2,0,-2,-4,-36,-12,-3,-2
127,1596961670274364,0,2,1,0,18,17,0,-2
128,1596961670288363,-1,-4,2,5,32,-10,0,-1
129,1596961670288363,-2,-2,0,-1,-14,7,0,-1
130,1596961670288363,0,-2,-2,1,8,1,0,-2
131,1596961670288363,-1,-3,-2,-5,-19,-15,0,-2
132,1596961670310365,-2,2,-2,-3,7,10,-2,-3
133,1596961670310365,-3,-4,-2,0,0,-2,-1,-1
134,1596961670311403,-1,2,-2,-3,-17,-6,-1,0
135,1596961670311403,-1,1,-1,4,8,4,-1,-1
136,1596961670333364,-1,-2,0,4,14,2,1,0
137,1596961670333364,0,-5,-1,-1,-9,-3,0,1
138,1596961670334363,-1,-2,-3,-5,0,-2,0,-1
139,1596961670334363,-2,-5,-2,-5,-38,-15,-4,-2
140,1596961670348368,-2,0,-2,1,11,13,0,-2
141,1596961670348368,-1,-4,-1,2,21,-8,-2,0
142,1596961670348368,-2,-4,0,1,-14,1,0,-2
143,1596961670348368,-3,-5,-1,-3,8,0,0,0
144,1596961670370364,-2,-1,-2,-5,-33,-8,-3,-2
145,1596961670370364,-1,-1,0,0,-7,-3,-1,-1
146,1596961670371364,-1,2,0,1,16,3,-2,-1
147,1596961670371364,-1,0,0,3,19,0,0,-1
148,1596961670393364,0,-4,-1,-3,-10,5,-1,1
149,1596961670393364,-1,-2,-1,0,-9,-6,-1,-1
150,1596961670394365,0,-3,0,0,24,4,0,-1
151,1596961670394365,-2,-2,-1,-1,-22,-2,0,-2
152,1596961670408364,-2,-5,-2,-2,9,-7,0,-1
153,1596961670408364,-1,-2,-3,-3,-13,2,-1,-1
154,1596961670408364,-1,-3,-1,-6,-15,-8,-2,0
155,1596961670408364,-1,-2,-1,1,12,2,-1,-1
156,1596961670430365,0,-2,-1,-2,0,-2,-2,-2
157,1596961670430365,-1,-2,-2,-1,-7,-2,-2,0
158,1596961670438363,0,-1,0,0,-1,-2,-1,-1
159,1596961670438363,-2,1,-1,0,7,1,-3,0
160,1596961670453405,-1,0,0,0,-10,-9,-1,-1
161,1596961670453405,-2,1,0,-1,16,7,-1,-2
162,1596961670454363,-2,-2,-2,-3,8,1,1,0
163,1596961670454363,-2,-7,0,-5,-47,-9,-5,0
164,1596961670468365,-1,-2,-3,0,32,-1,-1,-1
165,1596961670468365,-1,-2,0,3,9,10,1,-2
166,1596961670468365,-2,-5,0,-2,-17,-4,-2,-1
167,1596961670468365,-2,0,-2,-3,-7,-2,-1,-1
168,1596961670490363,-3,1,-1,0,13,-2,-1,1
169,1596961670490363,0,-3,-3,0,1,-1,0,-1
170,1596961670491364,-1,0,-1,-2,-6,4,-2,-1
171,1596961670491364,-2,-2,-3,-6,-7,-4,-1,-2
172,1596961670513364,-3,-3,-1,-3,-14,-7,-2,-3
173,1596961670513364,-2,2,0,-1,0,-6,-1,-2
174,1596961670514367,1,1,0,4,12,11,-1,0
175,1596961670514367,-1,-3,-1,0,15,-3,0,-2
176,1596961670528364,-2,-2,-2,0,-2,2,-1,-1
177,1596961670528364,-1,0,-2,-4,-18,-5,-2,-2
178,1596961670528364,-1,-1,-2,-2,-11,-9,-2,-2
179,1596961670528364,-1,0,-2,-4,10,3,-2,0
180,1596961670550366,-2,0,0,1,-28,-14,-1,-1
181,1596961670550366,-1,2,0,1,22,16,0,-1
182,1596961670551364,1,1,1,7,14,2,4,0
183,1596961670551364,-1,-3,-2,-1,9,2,0,-2
184,1596961670573368,1,-1,1,-4,-12,-1,-2,-1
185,1596961670573368,-1,-5,-3,-4,-16,-12,-3,-1
186,1596961670574370,-2,4,-3,-4,0,-4,-2,-2
187,1596961670574370,-1,-1,0,-1,-1,2,-1,-1
188,1596961670588364,-1,-6,-3,-2,-6,-5,-1,-1
189,1596961670588364,-2,2,-1,-1,-27,-5,-1,0
190,1596961670589367,-2,-1,-3,-3,42,6,-1,-1
191,1596961670589367,-3,-4,0,3,-24,-3,-1,-1
192,1596961670610367,-2,-1,0,2,16,6,0,0
193,1596961670610367,-1,-3,-1,-1,8,-1,-3,-3
194,1596961670611363,-3,-2,-1,-5,-33,-11,-2,-1
195,1596961670611363,-1,2,-2,2,12,-2,-1,-2
196,1596961670633378,0,3,0,0,-12,10,-1,-1
197,1596961670633378,-1,-4,0,4,26,0,1,0
198,1596961670634367,-3,0,-1,0,-13,-6,-3,-1
199,1596961670634367,-1,-2,-1,-5,2,-2,-1,0
200,1596961670648366,-3,-2,-1,-2,-10,-3,-2,-2
201,1596961670648366,-2,1,-2,-7,-4,-4,0,-1
202,1596961670649370,-3,-2,-3,-4,-6,-4,-1,-2
203,1596961670649370,0,1,0,5,-5,-1,0,-1
204,1596961670670369,-1,0,-1,2,23,4,-1,0
205,1596961670670369,0,-2,-1,-1,-10,-1,0,-1
206,1596961670671364,-1,-1,-4,-2,4,-2,-1,-2
207,1596961670671364,-3,-2,-5,-6,-14,0,-2,-2
208,1596961670693364,-2,-3,-3,-11,-2,-12,-3,-1
209,1596961670693364,0,-2,0,6,-72,-21,-1,0
210,1596961670694364,0,6,2,14,91,34,3,0
211,1596961670694364,0,-8,2,8,4,4,2,2
212,1596961670708391,-1,-2,-3,-7,-13,4,-2,-1
213,1596961670708391,-2,0,-5,-12,-1,-11,-3,-1
214,1596961670708391,-1,-1,-1,-8,-52,-14,-4,-3
215,1596961670708391,0,2,1,-2,14,0,-3,-2
216,1596961670730363,-1,-2,-1,1,4,-1,0,-3
217,1596961670730363,-2,-1,0,-1,-2,4,-1,-1
218,1596961670731363,-1,-3,0,-1,-11,-8,-1,-1
219,1596961670731363,2,0,-3,-3,19,2,-1,-1
220,1596961670753365,-2,-2,-2,-1,-18,-5,-1,2
221,1596961670753365,0,-1,-1,0,13,6,1,-1
222,1596961670754373,-3,1,-1,-1,4,-1,-1,-1
223,1596961670754373,-3,-5,-1,-2,-12,-4,0,-1
224,1596961670768364,1,-1,-1,-1,-4,1,-2,-3
225,1596961670768364,0,-1,-2,-1,18,3,-1,-3
226,1596961670769366,-1,-5,0,-1,-13,-1,-1,0
227,1596961670769366,-1,-3,-2,-4,-6,-6,-2,-1
228,1596961670790363,-1,0,-1,2,-18,3,0,-2
229,1596961670790363,-1,-1,-2,-4,43,4,-2,0
230,1596961670791364,0,-3,-1,-4,-35,-10,-1,-1
231,1596961670791364,1,0,1,1,11,-2,0,-1
232,1596961670813364,1,-3,0,7,12,6,1,-1
233,1596961670813364,-1,-3,0,-1,-3,3,0,-1
234,1596961670814364,-2,1,-3,-5,-1,-6,-2,-1
235,1596961670814364,-1,-1,-3,-7,-34,-7,-1,-2
236,1596961670836365,0,-1,-1,0,26,-4,-1,-1
237,1596961670836365,0,-1,-2,1,2,6,-1,1
238,1596961670837366,0,-3,-1,0,2,0,0,0
239,1596961670837366,-2,-1,-2,-2,-6,0,-2,-1
240,1596961670850362,-3,-2,-2,-2,-11,-5,0,0
241,1596961670850362,-1,-2,-2,-1,1,-4,-3,-2
242,1596961670851363,-1,-4,-3,-2,-10,-1,-1,0
243,1596961670851363,-1,-1,0,1,13,-1,-1,-1
244,1596961670873365,1,-1,-1,-2,0,-1,-2,0
245,1596961670873365,-1,-4,-1,-2,-1,-3,0,-3
246,1596961670874367,-1,-2,0,-2,-8,-3,-3,-1
247,1596961670874367,-2,-1,-1,-1,1,5,0,-1
248,1596961670887365,-3,-4,-1,0,10,-1,1,-1
249,1596961670887365,-3,0,-1,-3,-7,-1,-2,0
250,1596961670895363,0,1,-2,-1,-8,-3,-1,0
251,1596961670895363,-2,-3,-2,-1,0,-1,-3,-1
252,1596961670910368,0,1,0,-1,-3,-2,-2,-2
253,1596961670910368,-2,1,-2,-1,-9,-1,-1,-2
254,1596961670911366,1,-3,-3,-5,9,-4,-2,-1
255,1596961670911366,-2,2,0,0,-40,-1,0,-1
256,1596961670933363,-1,-1,0,8,47,7,0,-1
257,1596961670933363,0,-2,1,7,22,0,1,0
258,1596961670934362,-1,-3,0,-1,-7,4,0,0
259,1596961670934362,-1,-2,-2,-6,1,-1,-2,-2
260,1596961670947365,-1,-2,-3,-12,-39,-14,-3,-1
261,1596961670947365,-2,1,-2,-4,-39,-7,-1,-4
262,1596961670955364,-2,1,-1,5,54,-1,-2,-1
263,1596961670955364,-1,-4,-1,3,-13,0,-2,-1
264,1596961670970367,1,1,-1,-1,3,0,0,-1
265,1596961670970367,1,-4,-2,-3,7,3,-2,1
266,1596961670971367,-3,-2,-1,-5,-25,-2,-2,-1
267,1596961670971367,1,-1,-2,-3,13,-2,0,-2
268,1596961670993365,0,-1,-3,-1,-3,-2,0,0
269,1596961670993365,-2,-2,-1,-2,-9,-2,0,-2
270,1596961670993365,1,0,-4,-1,-12,-3,-2,-2
271,1596961670993365,-1,-2,0,1,8,-2,0,-1
272,1596961671007366,-1,0,0,1,-4,0,0,-1
273,1596961671007366,0,0,1,1,8,6,0,0
274,1596961671015364,-3,2,-1,-1,-4,0,0,-1
275,1596961671015364,-1,-3,-4,-5,20,-1,-2,-1
276,1596961671030362,-1,-5,-2,-3,-85,-8,-2,-1
277,1596961671030362,-2,6,0,5,88,6,0,-2
278,1596961671031363,0,-5,1,3,-3,5,1,-1
279,1596961671031363,-1,-2,0,-2,-6,-1,-1,1
280,1596961671053364,-2,-3,0,-4,-8,-2,-2,-1
281,1596961671053364,1,-4,-2,-3,-14,-5,-2,-1
282,1596961671053364,-1,3,0,-1,-4,-3,-1,-2
283,1596961671053364,-2,-2,-2,-1,7,-3,-3,-2
284,1596961671067364,-2,-2,-2,-3,3,-2,0,1
285,1596961671067364,-2,-1,-2,-4,-20,-2,-2,0
286,1596961671075368,0,-1,-2,-2,11,-2,-2,-1
287,1596961671075368,-1,-2,0,2,-26,-4,-1,-1
