index,timestamp,0,1,2,3,4,5,6,7
0,1596961630246300,-2,1,-1,-2,-4,-1,-4,0
1,1596961630246300,-4,-5,-2,-3,-17,-5,-1,-2
2,1596961630248300,0,-1,-1,-4,-12,-4,-2,-2
3,1596961630248300,1,1,-1,0,13,2,1,0
4,1596961630259307,0,0,-1,-2,-3,-9,-3,-1
5,1596961630259307,-2,1,-2,0,1,7,0,-1
6,1596961630268300,-2,-2,1,1,-5,-1,-2,1
7,1596961630268300,-3,-3,1,8,23,2,2,0
8,1596961630283307,-1,-2,-2,-5,-20,-5,1,-1
9,1596961630283307,0,-1,-1,-5,3,-6,-2,-1
10,1596961630285301,-3,-3,0,1,-10,-2,-1,-3
11,1596961630285301,0,0,-1,-3,-2,0,-1,0
12,1596961630305304,-1,-3,-1,1,31,5,-2,-1
13,1596961630305304,-2,-3,-2,-4,-37,-6,-1,-2
14,1596961630307304,1,1,-2,-2,32,-2,-3,-2
15,1596961630307304,-4,-2,-2,-4,-25,-3,-2,-3
16,1596961630319302,-1,0,-2,-4,-9,-11,-1,-2
17,1596961630319302,2,2,0,3,9,2,-1,1
18,1596961630328300,0,2,0,6,-8,7,1,1
19,1596961630328300,-1,0,-3,2,26,3,-2,-1
20,1596961630343302,-4,-5,-4,-2,-9,4,-2,-1
21,1596961630343302,-2,-2,-2,-5,6,-8,-3,-3
22,1596961630345300,-2,-2,-4,-8,-45,-9,-2,-1
23,1596961630345300,1,5,-2,0,12,-2,-2,-1
24,1596961630366302,0,-1,-1,4,24,8,-1,-2
25,1596961630366302,-2,-3,0,3,-23,-9,-1,-1
26,1596961630367300,-1,0,-1,1,17,10,1,-1
27,1596961630367300,-3,-1,-1,-6,-22,-7,-1,0
28,1596961630379305,-1,2,-1,-1,-11,-4,0,-1
29,1596961630379305,-1,0,-3,0,22,3,-1,-2
30,1596961630388298,0,-2,-1,-3,-9,-7,-2,-1
31,1596961630388298,0,-5,-1,-3,-24,-7,-2,-3
32,1596961630403302,1,6,0,1,1,6,-2,-1
