index,timestamp,0,1,2,3,4,5,6,7
0,1596961617113033,-1,-3,-2,0,7,-5,-3,-2
1,1596961617113033,-3,-4,0,-1,-16,3,-2,-2
2,1596961617128031,-2,-2,-2,-1,7,-8,-2,-2
3,1596961617128031,-1,1,-3,0,0,5,-1,-2
4,1596961617130032,-2,-3,-1,1,3,1,1,-1
5,1596961617130032,1,-2,-2,-2,-4,-5,0,0
6,1596961617150041,0,2,-1,-6,-13,-3,-3,-1
7,1596961617150041,1,-1,-3,-4,-9,-6,-2,-1
8,1596961617158032,-2,3,0,1,19,1,0,0
9,1596961617158032,-2,-2,0,-1,-24,1,1,-1
10,1596961617173032,-1,-2,0,1,27,0,0,2
11,1596961617173032,-1,3,0,2,-11,2,-2,-3
12,1596961617175033,-2,-1,-2,0,22,-2,-1,-1
13,1596961617175033,-2,-1,-2,-3,-16,2,-4,-2
14,1596961617187032,-2,-1,-1,-4,-3,-5,-2,-1
15,1596961617187032,0,1,-1,1,-2,0,-2,-1
16,1596961617194034,0,-2,-1,0,8,0,-2,0
17,1596961617194034,-1,-3,-1,1,-41,-8,-1,-1
18,1596961617211038,-1,3,-1,-3,34,-11,-3,-1
19,1596961617211038,1,-2,0,3,8,19,0,-2
20,1596961617212031,-2,-1,0,-2,-5,-5,-1,0
21,1596961617212031,0,0,-3,-4,3,-1,0,0
22,1596961617233031,0,-2,-2,-1,-15,-6,-2,-2
23,1596961617233031,-1,2,-1,2,-10,3,-2,0
24,1596961617235031,-1,-4,-2,-4,2,-3,-1,-1
25,1596961617235031,-2,-2,0,-1,22,0,1,0
26,1596961617248031,-1,-1,-4,-4,-21,3,2,-2
27,1596961617248031,-3,-1,-3,-3,7,-8,-3,-1
28,1596961617250034,-1,-4,0,-1,-13,2,-1,-2
29,1596961617250034,2,-1,0,-2,12,-3,-1,-1
30,1596961617271033,0,1,0,-4,-8,-6,-1,0
31,1596961617271033,-3,-6,0,-5,-31,-2,-1,1
32,1596961617272036,0,-1,2,5,15,-9,0,-1
33,1596961617272036,0,3,2,10,38,10,0,-1
34,1596961617293032,-1,-6,1,5,6,12,2,0
35,1596961617293032,-1,-2,-1,-8,-15,-6,-2,-2
36,1596961617295032,-1,-1,0,-1,-9,0,-4,-2
37,1596961617295032,0,-2,-2,-2,-6,-9,-2,-1
38,1596961617308033,-4,-5,-4,-18,-23,-4,-3,-2
39,1596961617308033,0,1,0,1,4,-8,0,-1
40,1596961617314032,-3,-9,-6,-3,11,1,0,-1
41,1596961617314032,0,-3,2,3,-7,2,0,-1
42,1596961617331031,-1,1,-3,5,3,0,-1,-2
43,1596961617331031,-2,-1,1,-1,10,1,-1,-2
44,1596961617332036,1,0,0,-5,-5,-1,-2,-1
45,1596961617332036,-2,-2,-2,-5,-9,-6,-2,-1
46,1596961617353031,0,1,-1,0,-15,0,-2,-1
47,1596961617353031,-1,-1,-1,2,10,-12,-1,-1
48,1596961617356037,-2,2,-1,3,6,15,0,-1
49,1596961617356037,-3,-2,0,-4,2,-2,-1,0
50,1596961617368030,-2,-6,-3,-4,-9,-5,-2,-1
51,1596961617368030,-1,-1,-3,-3,-30,-11,-3,-2
52,1596961617374031,-1,0,0,-3,24,6,-2,-2
53,1596961617374031,0,-5,0,2,4,1,1,-2
54,1596961617398041,-2,0,0,3,12,3,-1,1
55,1596961617398041,0,-2,-1,-2,3,4,-1,0
56,1596961617400033,-3,-3,-2,-3,-21,-8,-1,0
57,1596961617400033,0,1,-1,-1,-3,-5,-1,-1
58,1596961617413046,-1,-1,-1,0,-1,7,1,-1
59,1596961617413046,-2,-1,-5,-13,5,-1,-1,0
60,1596961617415039,0,1,-7,8,-6,1,-2,-1
61,1596961617415039,-1,-9,-14,-1,10,-3,-2,-1
62,1596961617427033,0,4,28,-1,-26,-10,-4,-2
63,1596961617427033,-3,-7,-10,-1,7,1,1,0
64,1596961617436031,0,-1,-18,3,9,2,0,-1
65,1596961617436031,-4,6,49,5,8,0,-9,-1
66,1596961617451044,0,0,-16,2,-33,-8,-2,-1
67,1596961617451044,0,4,1,-8,17,-2,-10,4
68,1596961617452034,0,-4,-18,-6,0,1,1,-2
69,1596961617452034,-1,-2,-7,21,-8,6,-18,-28
70,1596961617473038,-4,-4,-3,-23,13,-5,17,27
71,1596961617473038,-1,-7,5,20,-2,0,-1,2
72,1596961617475033,-4,-3,1,-6,-12,-5,2,-23
73,1596961617475033,0,-4,-2,-9,2,0,-5,0
74,1596961617488030,2,-2,-2,6,1,0,-9,-11
75,1596961617488030,-1,-1,-7,2,-9,-5,-1,0
76,1596961617494032,0,1,10,-3,6,-2,-3,2
77,1596961617494032,-3,2,-5,-13,-18,-2,4,2
78,1596961617511031,0,0,-11,0,1,-2,-3,-8
79,1596961617511031,0,3,2,-5,7,-5,-10,-11
80,1596961617512033,2,3,7,8,-26,2,7,25
81,1596961617512033,-2,-8,-8,-8,35,-3,2,-2
82,1596961617533031,-1,-6,-3,4,-30,4,4,5
83,1596961617533031,-1,-3,-3,0,26,-8,-3,-8
84,1596961617535036,0,3,-27,-23,-19,8,-18,-1
85,1596961617535036,-2,3,8,-5,8,0,37,6
86,1596961617548031,0,-2,26,25,21,2,-11,-1
87,1596961617548031,3,9,-1,9,-26,1,13,-10
88,1596961617554030,-8,2,-12,-19,-11,-17,-31,20
89,1596961617554030,3,-21,-27,-3,-4,-5,-6,-17
90,1596961617571038,-4,-2,20,27,9,1,8,8
91,1596961617571038,-2,-15,-3,-25,-3,0,-31,-29
92,1596961617572032,-1,9,6,5,10,-6,-16,-4
93,1596961617572032,-7,-10,-29,-12,-14,2,30,16
94,1596961617593033,11,25,10,-16,-16,-7,-10,-4
95,1596961617593033,5,-19,4,13,16,2,1,4
96,1596961617599034,-30,-1,25,18,19,6,6,-17
97,1596961617599034,5,12,-22,-12,-12,-9,-16,-7
98,1596961617607032,1,-1,-40,-4,1,0,7,-1
99,1596961617607032,0,17,18,-9,-15,-25,-1,9
100,1596961617614033,16,7,7,22,18,25,32,1
101,1596961617614033,-1,2,-20,-4,-5,14,-19,-21
102,1596961617631031,-10,-2,9,-11,4,-9,8,48
103,1596961617631031,0,0,-20,-31,-18,-2,-6,-5
104,1596961617632035,4,-14,33,33,10,9,26,-1
105,1596961617632035,-3,-2,-22,-1,-10,-11,-38,5
106,1596961617653030,2,0,-1,9,8,5,4,-20
107,1596961617653030,-10,4,12,27,4,-19,-29,4
108,1596961617656031,4,-12,6,-44,-17,-3,-2,-5
109,1596961617656031,-2,3,5,-9,-28,13,13,0
110,1596961617667032,-1,-5,-8,-10,32,6,-9,-9
111,1596961617667032,-7,-10,12,17,-11,2,13,6
112,1596961617676032,3,11,-14,12,18,-15,-7,-9
113,1596961617676032,3,4,16,13,-2,3,-1,13
114,1596961617691030,-4,-16,-46,-34,-13,-1,4,-10
115,1596961617691030,3,18,41,22,9,3,-1,-8
116,1596961617692032,-7,-14,-11,-20,-8,-12,-7,8
117,1596961617692032,-2,4,30,2,1,8,12,12
118,1596961617713033,-5,2,-29,1,-6,-27,-31,-19
119,1596961617713033,1,3,-11,-10,-6,14,28,1
120,1596961617715030,9,2,9,-6,-6,18,5,0
121,1596961617715030,-19,-31,-74,15,8,-12,-1,4
122,1596961617727031,-5,-3,105,-8,-6,2,-9,-11
123,1596961617727031,-3,-4,-21,-15,-3,-23,-9,1
124,1596961617736031,-4,-11,-3,4,-6,-2,-34,-7
125,1596961617736031,-1,1,2,-7,0,18,17,-1
126,1596961617751032,4,-5,-24,14,-3,30,14,2
127,1596961617751032,0,2,9,-4,9,2,34,2
128,1596961617752037,-2,2,8,-7,-10,-26,1,-5
129,1596961617752037,1,4,6,1,9,-19,-25,-10
130,1596961617773030,-1,-1,-21,0,0,-17,-14,-10
131,1596961617773030,-3,3,-1,-4,-2,19,-3,7
132,1596961617775032,-2,-9,-48,-8,-9,-16,35,4
133,1596961617775032,4,-7,50,4,-2,-3,-5,2
134,1596961617787030,5,1,25,-1,1,12,30,13
135,1596961617787030,-11,4,-34,28,-6,-3,-60,-13
136,1596961617796032,0,8,43,-8,-7,-6,-19,-18
137,1596961617796032,-3,0,-74,18,12,-1,8,2
138,1596961617811033,-2,-2,47,5,-3,-1,3,1
139,1596961617811033,1,-10,-10,-23,-1,4,-22,-10
140,1596961617812030,-8,0,-55,-33,-17,-35,4,7
141,1596961617812030,10,5,37,6,-2,18,-4,8
142,1596961617833031,-3,-5,-30,7,2,36,9,-7
143,1596961617833031,4,-9,-69,-3,6,44,27,34
144,1596961617835033,0,-1,67,37,3,-8,-35,-17
145,1596961617835033,-9,7,43,-51,-9,-17,2,41
146,1596961617847032,-2,0,-35,-9,5,9,4,-12
147,1596961617847032,-2,-8,24,-24,-3,-8,6,0
148,1596961617856032,7,2,10,17,5,1,-4,-2
149,1596961617856032,-9,9,-23,4,-1,-10,-21,-14
150,1596961617878031,-9,-1,-36,-41,-12,-24,-20,-4
151,1596961617878031,-1,8,64,55,11,6,12,-3
152,1596961617880034,2,-16,-50,-61,-11,1,-44,-1
153,1596961617880034,5,-3,80,2,4,6,37,-7
154,1596961617893030,-3,2,-39,3,-6,-66,-3,-6
155,1596961617893030,2,-4,37,3,-2,54,-12,20
156,1596961617895030,-1,8,7,4,9,42,38,-44
157,1596961617895030,3,-18,-35,18,5,2,-10,64
158,1596961617907031,12,1,27,14,-6,-85,-10,-2
159,1596961617907031,-1,-11,-27,-61,-1,62,36,-5
160,1596961617916030,-6,-5,1,-14,0,-15,-24,18
161,1596961617916030,-3,9,-3,12,-3,-9,-2,-18
162,1596961617930032,1,-2,53,5,-2,-10,-28,-13
163,1596961617930032,-6,-2,-5,35,2,-13,-21,0
164,1596961617937030,1,-6,19,-25,-5,4,7,12
165,1596961617937030,-1,11,27,-4,-5,-19,-11,-20
166,1596961617953029,-2,16,29,33,-1,24,-1,3
167,1596961617953029,-6,-6,-36,-62,-11,-30,10,-6
168,1596961617955031,3,6,5,65,13,11,37,5
169,1596961617955031,-2,1,-59,-16,-13,-25,-106,-21
170,1596961617976033,-7,-4,-3,-15,5,15,38,12
171,1596961617976033,18,-4,-56,74,16,71,58,18
172,1596961617977034,-5,-11,-1,-18,-9,-14,1,5
173,1596961617977034,5,-7,-38,27,0,-33,16,2
174,1596961617991031,-16,1,69,-32,-13,-4,-101,-1
175,1596961617991031,26,4,-11,49,7,-18,-11,-27
176,1596961617992033,3,-1,-22,-25,1,-13,112,40
177,1596961617992033,0,18,40,11,-8,6,-21,-58
178,1596961618013030,-2,-4,-81,20,6,22,-7,39
179,1596961618013030,-6,-20,57,-34,-13,-42,-24,-12
180,1596961618015032,-4,9,4,-27,-14,-26,-51,2
181,1596961618015032,-7,-2,40,-2,4,13,21,-25
182,1596961618027030,9,11,0,-13,-4,8,27,-11
183,1596961618027030,-20,-2,-91,-24,0,-27,-10,9
184,1596961618036030,5,-5,78,-55,-5,-2,-93,-22
185,1596961618036030,-20,-6,-7,38,2,-21,70,30
186,1596961618051030,5,-1,-32,9,1,15,-23,-39
187,1596961618051030,-7,-1,53,30,3,25,56,31
188,1596961618052034,1,-6,-58,1,-8,-12,10,-32
189,1596961618052034,2,-1,89,-7,4,59,35,-5
190,1596961618075032,-13,-27,-9,-2,-4,-56,-7,9
191,1596961618075032,3,-4,21,33,-2,-56,-84,-31
192,1596961618076032,-6,7,-50,24,7,27,59,-7
193,1596961618076032,-5,12,-26,-1,0,-30,-46,-6
194,1596961618096032,1,-10,61,-42,-9,29,53,-10
195,1596961618096032,-9,8,54,-31,-7,-11,-54,-8
