index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961669657364,-0.1114501953125,-0.5386962890625,-0.8258056640625,-0.12469482421875,3.6875,-2.125,-1.5,0.07373046875,0.8759765625,0.38720703125
1,1596961669672363,-0.1119384765625,-0.53912353515625,-0.825439453125,-0.12469482421875,3.75,-1.6875,-0.9375,0.07763671875,0.8740234375,0.37890625
2,1596961669695367,-0.11248779296875,-0.53955078125,-0.8250732421875,-0.124755859375,3.875,-1.8125,-1.0625,0.07666015625,0.87109375,0.3818359375
3,1596961669717363,-0.11322021484375,-0.54010009765625,-0.82464599609375,-0.12469482421875,4.9375,-2.25,-0.3125,0.0810546875,0.88427734375,0.3779296875
4,1596961669732372,-0.11383056640625,-0.54058837890625,-0.82421875,-0.12457275390625,3.875,-1.75,0.375,0.07568359375,0.88916015625,0.375
5,1596961669755364,-0.1143798828125,-0.54095458984375,-0.823974609375,-0.124267578125,3.3125,-0.8125,0.6875,0.08251953125,0.88916015625,0.37939453125
6,1596961669777364,-0.11468505859375,-0.5413818359375,-0.82366943359375,-0.12420654296875,3.6875,-0.9375,0.0625,0.060546875,0.875,0.37939453125
7,1596961669792364,-0.115234375,-0.5419921875,-0.8232421875,-0.12396240234375,5.5,-1.25,1.125,0.07177734375,0.88232421875,0.3759765625
8,1596961669815363,-0.1158447265625,-0.542724609375,-0.82269287109375,-0.12353515625,5.8125,-0.625,0.875,0.08203125,0.892578125,0.37451171875
9,1596961669837366,-0.1162109375,-0.54327392578125,-0.8223876953125,-0.12322998046875,3.75,0.1875,0.25,0.08447265625,0.8955078125,0.3681640625
10,1596961669852366,-0.116455078125,-0.543701171875,-0.82208251953125,-0.123046875,3.25,0.1875,-0.5,0.080078125,0.88037109375,0.36572265625
11,1596961669882366,-0.11669921875,-0.54425048828125,-0.8216552734375,-0.123046875,4.8125,-0.625,-1.125,0.0712890625,0.87939453125,0.3701171875
12,1596961669897365,-0.11700439453125,-0.5450439453125,-0.82110595703125,-0.123046875,5.625,-0.8125,-1.3125,0.07421875,0.89501953125,0.36767578125
13,1596961669914363,-0.1173095703125,-0.5457763671875,-0.820556640625,-0.12310791015625,4.5,-1.0,-1.4375,0.07568359375,0.89599609375,0.35595703125
14,1596961669935366,-0.1175537109375,-0.54632568359375,-0.82012939453125,-0.1231689453125,3.6875,-0.5625,-1.8125,0.08203125,0.89453125,0.35693359375
15,1596961669957363,-0.11773681640625,-0.54693603515625,-0.8197021484375,-0.123291015625,3.8125,-0.375,-2.0,0.07275390625,0.89111328125,0.349609375
16,1596961669974435,-0.11785888671875,-0.5474853515625,-0.8193359375,-0.12322998046875,3.4375,0.0625,-1.0625,0.07421875,0.89892578125,0.35888671875
17,1596961669995368,-0.117919921875,-0.5478515625,-0.819091796875,-0.12298583984375,3.5,1.0625,-0.375,0.0771484375,0.8828125,0.3671875
18,1596961670017363,-0.117919921875,-0.54827880859375,-0.81884765625,-0.1226806640625,3.625,1.375,-0.4375,0.0712890625,0.88037109375,0.36181640625
19,1596961670034365,-0.1177978515625,-0.548828125,-0.81854248046875,-0.12249755859375,4.5625,1.4375,-0.5,0.06298828125,0.88818359375,0.36865234375
20,1596961670055365,-0.11767578125,-0.5494384765625,-0.81817626953125,-0.1221923828125,4.5,1.8125,-0.0625,0.06201171875,0.89404296875,0.3603515625
21,1596961670077363,-0.1175537109375,-0.5499267578125,-0.81793212890625,-0.121826171875,3.8125,2.25,0.3125,0.064453125,0.876953125,0.35791015625
22,1596961670093364,-0.11761474609375,-0.550537109375,-0.81756591796875,-0.12139892578125,4.625,1.875,0.0,0.07666015625,0.88720703125,0.35546875
23,1596961670114456,-0.11773681640625,-0.55133056640625,-0.81707763671875,-0.12103271484375,5.0625,1.1875,-0.0625,0.07421875,0.90087890625,0.34326171875
24,1596961670137366,-0.1177978515625,-0.55206298828125,-0.816650390625,-0.1207275390625,4.625,1.0625,0.0625,0.0732421875,0.8994140625,0.34814453125
25,1596961670153364,-0.117919921875,-0.552734375,-0.81622314453125,-0.1204833984375,4.1875,0.75,-0.5,0.07373046875,0.9033203125,0.34130859375
26,1596961670175363,-0.11798095703125,-0.5533447265625,-0.8157958984375,-0.12042236328125,3.375,0.4375,-0.875,0.064453125,0.90869140625,0.33837890625
27,1596961670197365,-0.117919921875,-0.55377197265625,-0.81549072265625,-0.12042236328125,2.75,0.5625,-1.6875,0.0732421875,0.90771484375,0.34521484375
28,1596961670217364,-0.1177978515625,-0.55426025390625,-0.81512451171875,-0.12066650390625,2.25,0.0,-2.4375,0.06103515625,0.91015625,0.3369140625
29,1596961670235367,-0.11767578125,-0.55450439453125,-0.81494140625,-0.12103271484375,1.5625,-0.3125,-2.4375,0.05712890625,0.89794921875,0.34423828125
30,1596961670257364,-0.1177978515625,-0.55499267578125,-0.8145751953125,-0.12127685546875,2.6875,-0.75,-2.8125,0.07373046875,0.90771484375,0.34033203125
31,1596961670275367,-0.11767578125,-0.55535888671875,-0.81427001953125,-0.1217041015625,1.4375,-0.875,-3.0625,0.0595703125,0.9072265625,0.33349609375
32,1596961670295366,-0.11773681640625,-0.55535888671875,-0.814208984375,-0.12200927734375,0.25,-0.6875,-2.125,0.06494140625,0.8837890625,0.34228515625
33,1596961670317364,-0.1177978515625,-0.555419921875,-0.8140869140625,-0.122314453125,1.625,-1.0625,-2.375,0.06884765625,0.89111328125,0.3515625
34,1596961670335366,-0.117919921875,-0.5555419921875,-0.81396484375,-0.12261962890625,1.25,-1.1875,-2.3125,0.06884765625,0.89599609375,0.34765625
35,1596961670355366,-0.11810302734375,-0.55548095703125,-0.81396484375,-0.12286376953125,0.125,-1.8125,-0.875,0.056640625,0.88525390625,0.34716796875
36,1596961670377370,-0.11846923828125,-0.55560302734375,-0.81378173828125,-0.1229248046875,1.75,-1.625,-0.375,0.068359375,0.8896484375,0.34375
