index,timestamp,0,1,2,3,4,5,6,7
0,1596961643379575,-2,-4,-1,-3,-4,1,-2,-2
1,1596961643379575,1,-4,-3,-5,4,-5,-3,-1
2,1596961643408573,-1,-2,1,-1,-37,-13,-1,-1
3,1596961643408573,-1,-1,1,3,21,0,0,-1
4,1596961643410573,-1,0,0,7,29,16,-1,0
5,1596961643410573,-1,-3,1,6,0,-1,0,-1
6,1596961643414573,-2,-3,-2,-7,1,-3,-2,-2
7,1596961643414573,-2,-2,-2,-4,-14,2,0,-3
8,1596961643424580,-2,-2,-2,-5,-7,-9,-3,1
9,1596961643424580,-1,-2,-1,-2,-6,-4,-2,-1
10,1596961643438572,-1,-3,-4,-1,13,2,1,-1
11,1596961643438572,-2,-2,-2,-3,-15,-8,-2,-2
12,1596961643439575,-1,-2,-1,-3,-7,-1,-2,-1
13,1596961643439575,-1,1,0,-2,3,1,-1,-2
14,1596961643460573,0,-1,-1,-2,8,-2,-1,0
15,1596961643460573,-1,-3,-1,-1,-2,3,-2,-1
16,1596961643462575,-1,-5,-1,3,-29,-2,-1,-1
17,1596961643462575,0,2,-1,0,28,-5,-1,0
18,1596961643474574,-1,1,-2,-5,4,8,0,0
19,1596961643474574,0,-2,-2,0,-14,-2,0,1
20,1596961643483573,-1,-2,0,1,-4,-4,-2,-1
21,1596961643483573,-1,-2,-1,-1,-20,-11,-4,-1
22,1596961643498575,-2,3,-1,3,27,12,-4,0
23,1596961643498575,-1,-3,0,1,1,5,1,-1
24,1596961643500574,-2,-1,-2,-6,-7,-8,-1,-1
25,1596961643500574,-2,-1,-2,1,-2,2,0,-2
26,1596961643521573,-1,1,-1,1,6,-7,-4,0
27,1596961643521573,0,-2,-3,-4,-15,-4,-2,-1
28,1596961643522574,-1,2,-1,-3,6,2,-1,-1
29,1596961643522574,-1,0,-2,-7,-16,-2,0,-2
30,1596961643534578,-2,1,-4,-5,-6,-8,-2,-3
31,1596961643534578,0,-1,0,3,-10,-2,-1,-1
32,1596961643543572,-1,5,0,6,21,7,0,-2
33,1596961643543572,-2,-1,0,4,14,10,2,1
34,1596961643558573,0,-2,1,2,-7,-6,0,0
35,1596961643558573,-1,-1,-2,-6,-3,-1,-3,-1
36,1596961643560576,-2,-2,-4,-7,-18,-11,-2,-1
37,1596961643560576,0,3,-1,3,-2,0,0,0
38,1596961643580574,0,2,1,-2,5,1,0,-2
39,1596961643580574,-2,-3,0,-5,4,-8,-2,-1
40,1596961643582573,0,-5,-4,-3,-8,-8,-2,0
41,1596961643582573,-3,-2,-2,-1,-1,6,0,-1
42,1596961643594575,0,-3,1,8,11,-3,1,0
43,1596961643594575,-1,1,-1,2,5,3,-1,-1
44,1596961643603572,0,2,-1,-4,-8,3,-1,0
45,1596961643603572,-1,-2,-2,-6,15,-1,-2,-2
46,1596961643618577,-1,-1,-1,-3,-33,-10,0,-1
47,1596961643618577,-1,-1,1,-2,10,2,-2,0
48,1596961643620573,0,-4,-1,0,-7,1,-2,-1
49,1596961643620573,-1,-2,-1,0,-4,-6,-2,-1
50,1596961643640572,-1,-5,-1,-2,4,4,-1,-3
51,1596961643640572,-2,-3,-2,-5,-4,-5,-2,0
52,1596961643642572,0,-2,-1,-3,-5,-13,0,-1
53,1596961643642572,-1,4,-1,0,-17,8,0,-1
54,1596961643654573,-1,0,0,-1,46,8,1,1
55,1596961643654573,-1,-1,-4,2,-17,2,1,1
56,1596961643663575,-1,-4,0,-4,8,-1,-2,-2
57,1596961643663575,-1,-2,0,3,-12,-11,-3,-1
58,1596961643678573,-4,-4,-5,-2,-15,-4,-3,-4
59,1596961643678573,0,2,-1,6,-4,-2,0,-2
60,1596961643684572,-1,-3,-4,-5,29,1,0,0
61,1596961643684572,0,-4,0,-1,-10,2,0,-2
62,1596961643700577,-3,0,-4,-9,-14,0,-2,-1
63,1596961643700577,-1,-1,8,-4,3,-2,-2,-2
64,1596961643702578,2,0,-3,-3,-12,-6,-3,-3
65,1596961643702578,-3,0,-1,-3,-8,-5,-1,0
66,1596961643723580,3,1,-19,5,18,7,0,-1
67,1596961643723580,-2,1,24,5,1,-1,-2,-2
68,1596961643725582,-5,-2,4,-12,-5,2,1,-2
69,1596961643725582,2,-6,-8,0,18,-6,-1,-2
70,1596961643738577,-5,1,-2,-6,-21,5,-3,-2
71,1596961643738577,15,1,-7,6,-3,-3,1,2
72,1596961643740572,-4,-6,-1,10,20,0,-3,-1
73,1596961643740572,-5,-8,4,-27,-13,-5,-2,0
74,1596961643760573,-1,-2,-7,-4,0,-1,3,1
75,1596961643760573,-7,-4,-4,-3,9,3,-6,-3
76,1596961643762573,-5,-5,-6,5,-18,-5,-3,-4
77,1596961643762573,-6,-1,-20,5,1,3,-1,-6
78,1596961643783575,4,-6,23,1,-8,-10,-3,1
79,1596961643783575,-2,1,-26,-19,-4,-2,2,-1
80,1596961643784572,2,-1,-23,8,5,6,2,0
81,1596961643784572,-6,-2,37,5,-4,-10,-3,-2
82,1596961643798576,-5,-8,4,-6,0,7,1,-8
83,1596961643798576,2,-5,-7,2,-1,-6,-2,14
84,1596961643799576,-5,-4,8,-4,-6,-2,-3,-2
85,1596961643799576,16,8,-4,8,-23,-1,1,-2
86,1596961643820576,-20,6,-2,2,48,6,1,0
87,1596961643820576,31,-8,2,-8,-16,-2,-4,-3
88,1596961643822574,-11,-3,-6,3,1,-2,1,2
89,1596961643822574,-4,-6,6,-4,-8,-1,-3,1
90,1596961643843574,2,13,3,8,-12,-8,-3,3
91,1596961643843574,-17,7,12,5,7,-2,1,-10
92,1596961643844575,-7,-14,16,-9,-1,8,0,11
93,1596961643844575,18,0,5,0,5,0,-9,-10
94,1596961643857577,46,12,-37,-7,-11,-1,39,9
95,1596961643857577,-19,-11,10,7,4,-3,-8,0
96,1596961643864573,-5,17,-10,-11,-16,-9,-2,-14
97,1596961643864573,-9,-14,23,2,9,-1,-2,-2
