index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596831568914395,-0.08404541015625,0.0609130859375,-0.97882080078125,-0.1767578125,-19.625,4.75,-6.9375,0.173828125,-0.044921875,1.072265625
1,1596831568936396,-0.08148193359375,0.06610107421875,-0.97845458984375,-0.17791748046875,-30.6875,7.25,-3.8125,0.16357421875,-0.13525390625,1.04248046875
2,1596831568960394,-0.0792236328125,0.07110595703125,-0.97821044921875,-0.178466796875,-25.625,5.5625,-1.5625,0.15380859375,-0.185546875,0.99658203125
3,1596831568974395,-0.078125,0.07391357421875,-0.97796630859375,-0.17926025390625,-14.0,3.8125,-3.625,0.18212890625,-0.16259765625,0.95458984375
4,1596831568990395,-0.077392578125,0.0750732421875,-0.97772216796875,-0.18023681640625,-4.375,3.8125,-5.25,0.18359375,-0.1669921875,0.94677734375
5,1596831569013397,-0.0767822265625,0.07513427734375,-0.9775390625,-0.18133544921875,-0.5625,4.625,-6.375,0.189453125,-0.1357421875,0.97900390625
6,1596831569034428,-0.0762939453125,0.07403564453125,-0.9775390625,-0.18212890625,6.5,5.1875,-4.875,0.19287109375,-0.13720703125,0.9873046875
7,1596831569050397,-0.07562255859375,0.07305908203125,-0.9775390625,-0.18292236328125,3.875,7.0625,-4.125,0.20166015625,-0.10791015625,0.9833984375
8,1596831569073396,-0.074462890625,0.07220458984375,-0.9775390625,-0.18353271484375,0.8125,7.8125,-2.875,0.17822265625,-0.0830078125,1.0068359375
9,1596831569094395,-0.07293701171875,0.07177734375,-0.9776611328125,-0.18377685546875,-0.125,6.1875,-1.0,0.13037109375,-0.103515625,1.0146484375
10,1596831569118396,-0.07171630859375,0.0714111328125,-0.9776611328125,-0.18426513671875,-1.0625,4.875,-2.625,0.1376953125,-0.0986328125,1.013671875
11,1596831569133397,-0.07110595703125,0.07080078125,-0.9776611328125,-0.1849365234375,1.625,4.0625,-3.6875,0.16796875,-0.10400390625,1.01171875
12,1596831569154397,-0.07061767578125,0.0701904296875,-0.97760009765625,-0.185546875,1.5625,4.0625,-3.4375,0.17333984375,-0.0986328125,0.994140625
13,1596831569178395,-0.07025146484375,0.06927490234375,-0.97760009765625,-0.18597412109375,3.3125,3.75,-2.375,0.17041015625,-0.09326171875,0.98876953125
14,1596831569193395,-0.06982421875,0.06842041015625,-0.9776611328125,-0.18621826171875,4.125,3.875,-1.125,0.173828125,-0.10400390625,0.98876953125
15,1596831569215395,-0.0694580078125,0.06756591796875,-0.977783203125,-0.1861572265625,3.875,3.625,0.25,0.1728515625,-0.10205078125,0.9990234375
