index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596831616159025,-0.04925537109375,0.0943603515625,-0.9718017578125,-0.2105712890625,11.5625,4.375,-3.5,0.1396484375,-0.17236328125,1.00537109375
1,1596831616180026,-0.04888916015625,0.09283447265625,-0.9718017578125,-0.21124267578125,6.25,4.125,-3.75,0.130859375,-0.13720703125,0.9677734375
2,1596831616197026,-0.0487060546875,0.092529296875,-0.97174072265625,-0.2117919921875,-0.375,3.5625,-2.9375,0.16064453125,-0.13330078125,0.98095703125
3,1596831616219026,-0.04803466796875,0.09283447265625,-0.97161865234375,-0.21234130859375,-2.3125,4.625,-2.4375,0.15087890625,-0.17236328125,0.99609375
4,1596831616241025,-0.0469970703125,0.0926513671875,-0.97161865234375,-0.21270751953125,0.1875,5.0625,-2.125,0.115234375,-0.17529296875,1.0146484375
5,1596831616256027,-0.046142578125,0.0916748046875,-0.97161865234375,-0.213134765625,4.3125,4.6875,-2.3125,0.115234375,-0.16357421875,1.01318359375
6,1596831616279026,-0.04583740234375,0.09014892578125,-0.9718017578125,-0.213134765625,6.4375,2.75,-0.0625,0.11962890625,-0.13525390625,1.01953125
7,1596831616300024,-0.04571533203125,0.08843994140625,-0.97198486328125,-0.21319580078125,8.0,1.125,-0.5625,0.1064453125,-0.14111328125,1.01123046875
8,1596831616316025,-0.0457763671875,0.08697509765625,-0.9720458984375,-0.21337890625,6.375,1.0625,-1.0625,0.12109375,-0.1259765625,0.99267578125
9,1596831616339029,-0.04620361328125,0.08563232421875,-0.97210693359375,-0.2135009765625,5.75,0.5,-0.6875,0.14306640625,-0.1162109375,0.99658203125
10,1596831616360024,-0.04644775390625,0.08489990234375,-0.97222900390625,-0.2132568359375,4.1875,-0.25,1.0625,0.13232421875,-0.14306640625,0.9921875
11,1596831616376025,-0.04656982421875,0.0843505859375,-0.97235107421875,-0.21295166015625,4.0,-1.3125,1.3125,0.1103515625,-0.15625,1.0048828125
12,1596831616399026,-0.047119140625,0.08331298828125,-0.97247314453125,-0.21258544921875,7.375,-2.3125,1.625,0.12255859375,-0.16064453125,0.9951171875
