index,timestamp,0,1,2,3,4,5,6,7
0,1596961751350180,-2,1,-2,-1,0,-5,-3,-2
1,1596961751350180,-2,-2,-1,0,0,-1,-1,-1
2,1596961751364183,-2,-3,-2,-2,7,0,-1,-1
3,1596961751364183,0,-3,-2,-2,-14,-2,0,-3
4,1596961751366183,-2,-4,-1,-4,3,-3,-1,-1
5,1596961751366183,-2,-2,0,-2,-12,-4,-2,-1
6,1596961751387182,0,-2,1,2,1,-2,-1,-1
7,1596961751387182,-1,0,-2,1,14,5,0,1
8,1596961751388182,0,-1,1,5,5,1,1,-1
9,1596961751388182,-1,-1,-3,-2,2,-1,-1,-1
10,1596961751401177,0,-2,-3,-2,-18,-5,-2,0
11,1596961751401177,-2,0,-1,-4,-6,-3,-3,-2
12,1596961751410179,-1,-1,-2,-3,8,0,-2,-2
13,1596961751410179,-1,0,0,-1,-8,-3,-1,-1
14,1596961751424180,0,-2,0,-1,0,-1,0,0
15,1596961751424180,0,0,-3,-1,2,-2,0,0
16,1596961751426178,-2,-1,-2,-2,-3,-2,0,0
17,1596961751426178,-1,-1,-1,-1,1,-6,-2,-2
18,1596961751447187,-2,1,-2,-1,-17,6,-2,0
19,1596961751447187,-1,-3,-1,1,26,2,0,-2
20,1596961751449181,-3,-2,-1,-2,-6,-2,0,-1
21,1596961751449181,0,-1,0,1,2,2,1,0
22,1596961751460179,-2,-1,-1,-1,5,-3,-1,0
23,1596961751460179,-1,-1,0,-3,-21,-4,-2,-1
24,1596961751470180,0,0,-2,-2,3,0,-1,0
25,1596961751470180,-2,-2,-2,-1,4,1,-2,-2
26,1596961751484178,-1,-2,-2,-1,-1,-2,-1,0
27,1596961751484178,-1,-1,-2,-3,-7,-2,-2,-1
28,1596961751486179,-1,-1,-1,-1,0,-8,-3,-1
29,1596961751486179,0,0,-1,-2,7,5,1,-1
30,1596961751507181,0,-1,0,-3,-29,-4,-1,-2
31,1596961751507181,-2,-2,-2,-2,29,2,-3,-1
32,1596961751509183,-1,-2,-1,6,-1,1,1,-2
33,1596961751509183,-1,-2,-1,0,-7,-5,-1,-1
34,1596961751520180,0,0,-1,1,1,-2,0,-1
35,1596961751520180,-1,0,0,-3,-10,0,-1,-1
36,1596961751530178,-3,-1,-1,-3,-4,-1,0,-1
37,1596961751530178,-1,-3,-1,-1,-1,-1,0,-2
38,1596961751544178,-1,0,-2,-1,5,-6,1,0
39,1596961751544178,0,-2,0,-1,-11,1,-1,-2
40,1596961751546258,-1,-1,-1,-2,4,0,-1,-1
