index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961709335065,-0.3861083984375,-0.34149169921875,-0.726318359375,-0.454833984375,0.9375,-1.9375,-0.3125,0.24169921875,0.81494140625,0.4609375
1,1596961709357065,-0.38629150390625,-0.3414306640625,-0.72613525390625,-0.45501708984375,0.75,-1.8125,-0.4375,0.2353515625,0.814453125,0.45947265625
2,1596961709372112,-0.386474609375,-0.3414306640625,-0.7259521484375,-0.45513916015625,0.875,-1.75,-0.375,0.23828125,0.81298828125,0.45751953125
3,1596961709395063,-0.38671875,-0.34124755859375,-0.72589111328125,-0.45526123046875,0.3125,-1.6875,-0.5625,0.24951171875,0.81591796875,0.45849609375
4,1596961709417064,-0.3868408203125,-0.3411865234375,-0.72576904296875,-0.45538330078125,-0.0625,-1.25,-0.8125,0.24658203125,0.8173828125,0.455078125
5,1596961709432065,-0.38677978515625,-0.341064453125,-0.72564697265625,-0.45562744140625,-0.25,-0.9375,-1.0625,0.2392578125,0.81494140625,0.4638671875
6,1596961709455064,-0.38677978515625,-0.34112548828125,-0.72552490234375,-0.45587158203125,0.875,-1.125,-1.125,0.23193359375,0.81201171875,0.46044921875
7,1596961709478065,-0.38690185546875,-0.34130859375,-0.72528076171875,-0.45599365234375,1.625,-1.125,-0.875,0.23388671875,0.81884765625,0.455078125
8,1596961709492065,-0.38690185546875,-0.34130859375,-0.72528076171875,-0.45599365234375,0.75,-0.875,-0.9375,0.23876953125,0.81591796875,0.4560546875
9,1596961709515066,-0.38690185546875,-0.34130859375,-0.72515869140625,-0.4561767578125,0.375,-1.125,-1.0625,0.23974609375,0.81494140625,0.462890625
10,1596961709538066,-0.386962890625,-0.34130859375,-0.72503662109375,-0.45635986328125,0.6875,-0.6875,-1.125,0.24267578125,0.814453125,0.4599609375
11,1596961709559067,-0.386962890625,-0.34136962890625,-0.724853515625,-0.45654296875,0.4375,-1.0,-1.1875,0.2373046875,0.8134765625,0.4541015625
12,1596961709575068,-0.38714599609375,-0.3414306640625,-0.72467041015625,-0.4566650390625,1.1875,-1.4375,-1.125,0.240234375,0.8134765625,0.455078125
13,1596961709597066,-0.38726806640625,-0.3414306640625,-0.7244873046875,-0.4569091796875,0.3125,-1.3125,-1.0,0.23681640625,0.8193359375,0.4541015625
14,1596961709618066,-0.38720703125,-0.3414306640625,-0.7244873046875,-0.4569091796875,-0.8125,-0.5625,-0.5625,0.23876953125,0.8115234375,0.455078125
15,1596961709635087,-0.38720703125,-0.34136962890625,-0.7244873046875,-0.4569091796875,-0.4375,-0.75,-0.875,0.23828125,0.80810546875,0.458984375
16,1596961709657072,-0.38720703125,-0.34136962890625,-0.7244873046875,-0.4569091796875,0.5,-0.9375,-0.25,0.240234375,0.8154296875,0.4560546875
17,1596961709679064,-0.38690185546875,-0.34112548828125,-0.72467041015625,-0.45709228515625,-1.125,0.1875,-0.3125,0.24072265625,0.81494140625,0.47265625
18,1596961709695094,-0.3863525390625,-0.34075927734375,-0.72479248046875,-0.4576416015625,-2.75,-0.5625,-1.0625,0.2158203125,0.8173828125,0.4794921875
19,1596961709717064,-0.38702392578125,-0.340576171875,-0.724853515625,-0.45703125,2.0,-1.5,3.25,0.2548828125,0.79736328125,0.44140625
20,1596961709738064,-0.385986328125,-0.34039306640625,-0.72528076171875,-0.45733642578125,-5.125,4.625,-2.5,0.259765625,0.84814453125,0.46875
21,1596961709755064,-0.38348388671875,-0.34002685546875,-0.72576904296875,-0.45904541015625,-11.4375,5.125,-7.0625,0.1982421875,0.85009765625,0.49951171875
22,1596961709777064,-0.38165283203125,-0.33953857421875,-0.726318359375,-0.46002197265625,-7.4375,6.5625,-8.0,0.27392578125,0.78173828125,0.49072265625
23,1596961709798073,-0.3819580078125,-0.3411865234375,-0.727294921875,-0.45703125,12.9375,14.0,5.6875,0.32666015625,0.77685546875,0.44677734375
