index,timestamp,0,1,2,3,4,5,6,7
0,1596961772402444,-2,-2,-2,-2,-8,-2,-1,0
1,1596961772402444,-2,-3,0,-1,-1,-3,-2,-2
2,1596961772404444,-1,1,-2,-1,6,1,0,-2
3,1596961772404444,-1,-1,0,-2,-6,-3,-2,-2
4,1596961772416481,0,1,-1,3,-1,-5,-2,-1
5,1596961772416481,1,-1,-2,-2,5,3,0,-1
6,1596961772425443,-1,0,-1,-3,-7,-2,-1,-2
7,1596961772425443,-1,-2,-2,-3,-3,-1,-1,-2
8,1596961772439444,-1,-3,-2,-7,3,-3,-2,-1
9,1596961772439444,-1,-3,-3,-4,-37,-7,-1,-2
10,1596961772446453,-1,-1,0,4,30,4,-2,0
11,1596961772446453,0,-1,1,4,12,3,1,-1
12,1596961772462443,1,-1,-1,1,-21,0,-1,-2
13,1596961772462443,-1,-1,-2,-2,13,0,-1,-1
14,1596961772463442,-2,-1,-3,-4,-14,-5,-2,-2
15,1596961772463442,-1,-1,-2,-4,-7,-1,-2,-1
16,1596961772476443,0,0,-2,1,7,-1,0,-1
17,1596961772476443,-1,0,-1,0,-7,-1,-2,-1
18,1596961772484441,0,-1,-3,-1,-5,-4,-2,-1
19,1596961772484441,-2,-1,-1,-2,8,-2,-3,-1
20,1596961772499446,-1,-1,-2,-3,-12,-4,-2,-2
21,1596961772499446,-1,-2,-1,-2,5,-1,-1,-1
22,1596961772501443,-2,0,-1,-2,0,0,-1,0
23,1596961772501443,-1,-2,0,-2,-6,0,0,-2
24,1596961772522443,-2,0,-1,-1,-2,0,0,-1
25,1596961772522443,-1,-3,0,2,7,-3,-1,-2
26,1596961772524443,-1,-1,0,0,-1,2,-1,0
27,1596961772524443,-2,-2,-2,-1,-18,-6,0,-1
28,1596961772544450,-2,-2,-2,0,18,2,-2,-1
29,1596961772544450,-1,0,0,0,-21,1,0,0
30,1596961772547442,0,-1,0,1,25,-1,1,-1
31,1596961772547442,-1,1,-2,0,-2,6,0,-1
32,1596961772559443,-2,-2,1,-3,0,-5,-2,0
33,1596961772559443,0,-1,-3,-3,-4,-1,-2,-2
34,1596961772565444,-1,-2,-2,-3,-17,-5,-2,0
35,1596961772565444,0,0,-1,-2,1,-4,-3,-2
36,1596961772582533,-1,-3,0,0,2,1,0,0
37,1596961772582533,-2,1,-1,-3,2,0,-1,-1
38,1596961772583446,-2,-1,1,-2,-11,-2,-1,-2
39,1596961772583446,-1,-1,0,3,9,-3,-2,-1
40,1596961772604443,-1,-2,-2,-3,-9,-3,-2,-4
41,1596961772604443,0,-1,-2,1,23,2,0,-1
42,1596961772606445,-2,-1,-2,0,-12,0,-1,-2
43,1596961772606445,0,-1,-2,-3,-4,-2,-1,-3
44,1596961772619444,-1,-2,-2,0,-11,-3,-2,-1
45,1596961772619444,-2,-2,-3,-1,2,-2,-1,-1
