index,timestamp,0,1,2,3,4,5,6,7
0,1596961704075608,-1,0,-1,-2,-4,-1,-4,0
1,1596961704075608,-1,1,-2,-1,-7,-6,-1,0
2,1596961704084601,-1,-2,0,0,3,3,-2,-1
3,1596961704084601,-4,-1,-2,0,-1,-1,-2,-3
4,1596961704098606,-2,-3,-1,-1,-3,-5,-4,-2
5,1596961704098606,0,0,-1,-2,8,6,-2,-1
6,1596961704100601,0,-6,-3,-5,-38,-8,-2,-2
7,1596961704100601,1,0,0,4,45,9,0,-1
8,1596961704121600,-2,-3,0,7,-13,-7,1,-1
9,1596961704121600,-3,-4,-1,-2,16,7,1,-1
10,1596961704123603,-1,-3,-2,-3,-8,-2,-1,-1
11,1596961704123603,-3,-2,-3,-7,-25,-13,-4,-1
12,1596961704135608,0,5,0,-1,-9,-6,1,0
13,1596961704135608,0,1,0,4,27,18,0,-1
14,1596961704144601,-2,-3,-2,-2,0,-5,-1,-2
15,1596961704144601,0,0,-1,-5,-23,0,-1,-1
16,1596961704158601,-3,0,-2,-5,9,-7,-2,-2
17,1596961704158601,0,1,-2,0,-6,1,-1,0
18,1596961704165602,0,-7,-2,-1,4,-1,-1,-1
19,1596961704165602,-2,3,-2,-2,-15,-5,0,-1
20,1596961704181602,-1,1,-1,0,1,5,-2,-2
21,1596961704181602,-1,-6,0,0,0,-5,2,-1
22,1596961704183602,-2,-2,-1,-2,16,1,0,-1
23,1596961704183602,-3,-5,-2,-3,-13,-4,-1,0
24,1596961704195610,-1,-1,0,-4,-3,-3,0,-1
25,1596961704195610,-2,5,-1,-2,-2,-2,-1,-1
26,1596961704204602,0,1,-1,0,3,0,-1,-1
27,1596961704204602,-1,-5,-2,-3,-4,-1,-1,-2
28,1596961704218602,0,-2,-4,-1,4,4,-1,0
29,1596961704218602,-2,-2,0,-3,-7,-11,-3,-3
30,1596961704225616,-1,-2,0,-3,-27,-7,-1,-1
31,1596961704225616,0,3,-1,4,32,11,0,-1
32,1596961704241600,-1,0,-1,5,18,6,1,-1
33,1596961704241600,-2,-4,-1,-3,-21,-6,-2,-1
34,1596961704243602,-3,-1,-2,1,12,3,-2,-2
35,1596961704243602,-2,-5,1,-3,-12,-5,-2,-1
36,1596961704255601,-1,-2,-2,-3,-16,-2,-1,-2
37,1596961704255601,-1,-2,-4,-4,4,-5,-2,-2
38,1596961704264601,0,-1,-2,0,2,1,-2,-1
39,1596961704264601,-2,-5,-3,-2,-6,-4,-2,-2
40,1596961704278602,0,-1,-1,-7,-5,-3,-2,-3
41,1596961704278602,-1,1,1,3,-24,-7,-1,0
42,1596961704285605,-1,0,2,0,21,0,-1,0
43,1596961704285605,1,5,-2,4,14,11,3,1
44,1596961704301601,0,-8,-1,1,-3,3,-1,-2
45,1596961704301601,-1,-4,-3,-4,-1,-7,-2,0
46,1596961704303605,0,-2,-2,-4,-13,-3,-2,-3
47,1596961704303605,-2,-3,-2,-2,-11,-9,-3,-2
48,1596961704324602,-2,-1,-2,-3,3,-4,-4,0
49,1596961704324602,-1,4,-1,-3,-5,2,-1,-2
50,1596961704325600,-2,-8,1,1,8,1,1,1
51,1596961704325600,-2,-2,1,1,-1,-2,-3,0
52,1596961704338601,-1,-2,-1,-1,0,2,-1,0
53,1596961704338601,0,-6,-2,-3,-17,-4,-2,-2
54,1596961704345611,0,2,-3,-3,3,-11,-2,-1
55,1596961704345611,-1,-4,0,5,32,15,2,-1
56,1596961704361601,-2,-2,1,0,-20,5,1,1
57,1596961704361601,-1,-3,-1,-3,12,3,0,-1
58,1596961704363602,-1,2,-1,-4,-18,-4,-2,-1
59,1596961704363602,-1,1,-2,-2,-18,-8,-3,0
60,1596961704383601,-2,0,0,-2,7,-5,-1,-2
61,1596961704383601,-1,-1,-2,-3,-3,0,-2,-2
62,1596961704385601,-3,0,-4,-3,-2,1,-3,-2
63,1596961704385601,-1,1,-2,-3,-7,-12,-2,0
64,1596961704398600,-2,0,0,2,-23,1,-1,-1
65,1596961704398600,0,1,2,7,39,7,2,-1
66,1596961704405601,0,-7,-1,3,15,7,2,1
67,1596961704405601,-1,-1,-2,-5,-14,-5,-2,-2
68,1596961704421603,-1,2,-4,-7,-10,-12,-3,-2
69,1596961704421603,-2,1,-2,-3,-12,-3,-2,0
70,1596961704423603,-2,1,-3,-2,6,6,0,0
71,1596961704423603,-1,0,1,-2,-3,-6,-2,-1
72,1596961704444599,-1,2,-5,-3,3,4,0,-2
73,1596961704444599,-2,-3,-2,0,-3,-3,-2,-2
74,1596961704445601,-2,4,-13,-4,-2,-3,-3,-3
75,1596961704445601,-1,-1,23,3,-1,-4,0,-2
76,1596961704457602,-3,-1,-51,-6,6,0,-2,-2
77,1596961704457602,-1,3,15,3,1,4,0,0
78,1596961704466602,-2,-5,0,-2,-5,-2,-4,-2
79,1596961704466602,0,5,11,-2,-13,0,2,0
80,1596961704481603,0,-11,-4,-7,15,-1,-3,0
81,1596961704481603,-2,-7,-9,-3,-5,-7,-2,-1
82,1596961704483603,1,14,-8,1,-28,2,1,0
83,1596961704483603,1,0,63,18,43,6,2,2
84,1596961704503600,-6,-10,-34,-6,4,4,-1,-5
85,1596961704503600,-1,-7,-20,10,-3,-3,0,1
86,1596961704505603,0,-8,73,1,-4,-6,-4,-3
87,1596961704505603,-3,8,-42,-9,-19,-4,-5,-3
88,1596961704517604,0,6,2,-1,-3,-5,-1,-1
89,1596961704517604,0,-5,-47,-20,-3,-2,0,0
90,1596961704526601,-5,-13,40,-3,-2,-4,-5,-2
91,1596961704526601,7,13,22,-1,-7,0,1,-2
92,1596961704541601,3,-16,-46,-1,7,0,0,-3
93,1596961704541601,1,8,4,-3,-10,0,2,0
94,1596961704543603,3,9,5,7,8,1,1,1
95,1596961704543603,-5,-6,19,1,10,4,-2,-4
96,1596961704563602,0,9,-14,11,-8,-3,-2,1
97,1596961704563602,3,-6,80,5,7,6,2,0
98,1596961704571600,-10,-7,-59,-8,-14,-8,-5,-3
99,1596961704571600,-2,-5,20,-1,-5,-5,-6,-6
100,1596961704577602,4,29,108,21,18,4,2,5
101,1596961704577602,-10,-27,90,-23,-14,-5,-6,-5
102,1596961704586600,-6,-4,65,-1,4,0,-3,4
103,1596961704586600,-1,10,22,-3,-4,-23,-7,-6
104,1596961704601612,1,10,8,7,0,39,15,0
105,1596961704601612,-2,12,-34,3,3,-36,-7,-7
106,1596961704603601,8,4,-14,-7,4,-6,18,8
107,1596961704603601,-7,-3,-29,13,-8,-14,-22,-4
108,1596961704623600,7,-14,-14,-3,3,76,25,4
109,1596961704623600,-4,-16,-27,1,-1,1,8,-2
110,1596961704625600,-2,-13,-106,-25,-1,-21,-19,-6
111,1596961704625600,-1,9,18,30,-9,3,22,1
112,1596961704637600,-5,4,4,-22,10,-9,-8,0
113,1596961704637600,-1,-2,-54,17,-2,4,-5,-3
114,1596961704646601,9,30,6,24,14,-1,-6,1
115,1596961704646601,-6,-27,-75,-54,-21,-22,-1,4
116,1596961704661603,-3,4,110,24,-10,-34,-16,-3
117,1596961704661603,7,-12,-115,-39,-1,20,25,11
118,1596961704663602,-4,17,62,20,-1,-16,-7,-13
119,1596961704663602,-4,-21,-11,-3,-1,0,-2,0
120,1596961704683601,-4,-14,-48,1,-1,-16,22,15
121,1596961704683601,9,-9,-19,-5,-2,-69,-79,-33
122,1596961704685603,27,12,65,32,6,70,77,6
123,1596961704685603,1,-1,109,-24,11,7,-17,12
124,1596961704697605,-13,-15,30,-19,-18,46,85,25
125,1596961704697605,-23,22,127,36,5,27,-41,-69
126,1596961704706601,-11,-33,-128,-25,6,-53,57,25
127,1596961704706601,30,43,100,37,-4,26,-4,-7
128,1596961704721609,0,-22,-53,-25,18,-38,-15,-12
129,1596961704721609,-7,-11,-63,-21,-16,6,4,11
130,1596961704723606,-8,8,43,17,0,-6,-18,-5
131,1596961704723606,-6,-12,-128,6,15,-4,-2,3
132,1596961704743601,-1,13,80,-14,-12,-33,-38,-10
133,1596961704743601,-17,-18,-31,-26,-15,15,24,14
134,1596961704745602,10,7,88,1,-6,-38,-50,-10
