index,timestamp,0,1,2,3,4,5,6,7
0,1596961714591328,-2,-2,-3,-2,-10,4,-1,-1
1,1596961714591328,0,2,-1,-2,-6,-3,-1,-1
2,1596961714592330,-1,1,-2,-3,0,-1,-2,-1
3,1596961714592330,-1,-4,-1,0,12,-9,-1,0
4,1596961714606330,-2,-2,-1,-3,-2,10,-2,-2
5,1596961714606330,-2,-1,-2,0,-21,-13,0,0
6,1596961714606330,0,-1,1,4,14,8,1,0
7,1596961714606330,-1,0,-2,2,13,4,0,-1
8,1596961714628328,-2,-3,0,-4,-13,-11,0,-1
9,1596961714628328,-2,-3,0,-4,-4,-1,-3,-3
10,1596961714629327,-2,1,-3,0,-6,-4,-2,-1
11,1596961714629327,-2,-2,0,-6,5,1,-2,0
12,1596961714651332,0,-4,-4,-6,-9,-10,-2,-1
13,1596961714651332,-1,5,0,8,-15,4,-1,-1
14,1596961714651332,0,-2,-1,0,38,-6,0,-1
15,1596961714651332,0,-4,0,2,-20,15,0,0
16,1596961714666330,-3,0,0,-3,5,-10,0,0
17,1596961714666330,-1,0,-3,-7,-1,3,-3,-1
18,1596961714666330,-2,-2,-1,-4,-19,-8,-2,-2
19,1596961714666330,0,0,-3,-3,5,1,-2,-4
20,1596961714688331,-1,-1,0,2,-11,-4,-1,-1
21,1596961714688331,0,-3,-2,-3,7,-2,-2,-2
22,1596961714689329,0,0,0,-2,-8,0,-3,-2
23,1596961714689329,-2,0,-1,-1,4,0,-1,0
24,1596961714711329,-2,-2,0,3,-1,-2,0,0
25,1596961714711329,-2,-1,0,3,13,1,-1,0
26,1596961714711329,-2,-3,-3,-2,-9,0,-1,-2
27,1596961714711329,-3,-1,1,-2,-6,-5,-1,-2
28,1596961714726328,-2,-2,-3,1,-4,-5,-3,-2
29,1596961714726328,-2,-1,-1,-2,-6,4,0,0
30,1596961714726328,-1,-1,-2,-4,12,-4,-1,-1
31,1596961714726328,0,2,0,0,-15,-3,0,-1
32,1596961714748328,-1,0,-1,3,17,3,1,0
33,1596961714748328,-1,-1,-1,-1,7,3,-1,1
34,1596961714749328,-2,0,-1,-8,-18,-1,-1,0
35,1596961714749328,-1,2,-1,9,12,-2,-2,0
36,1596961714771328,-2,-5,-1,-8,-17,-5,0,-2
37,1596961714771328,-2,-2,-3,4,12,1,0,-1
38,1596961714771328,0,-2,3,0,-11,-5,-1,0
39,1596961714771328,2,-2,-4,-5,-1,-4,-2,0
40,1596961714786443,-4,0,2,-4,-9,0,-2,-2
41,1596961714786443,0,-3,-2,1,6,-2,-1,-3
42,1596961714786443,-3,-1,-1,0,-1,1,-1,-1
43,1596961714786443,-1,-2,0,-3,-2,-1,-1,-1
44,1596961714808338,0,-1,-2,-1,-18,-3,-2,-1
45,1596961714808338,-4,-1,-2,-4,15,-3,-1,-4
46,1596961714809328,3,1,0,-5,0,5,0,0
47,1596961714809328,-13,-6,-2,7,0,1,0,0
48,1596961714831328,-3,-6,-8,-2,3,0,-3,-5
49,1596961714831328,4,2,10,1,-9,-4,-2,4
50,1596961714831328,10,1,-1,-7,-13,-3,0,3
51,1596961714831328,-10,-1,7,0,2,-1,-1,0
52,1596961714846329,-7,-4,-53,-3,8,3,-2,-1
53,1596961714846329,-7,-2,4,3,-2,0,-2,-5
54,1596961714846329,-6,-1,-6,2,-1,-2,-1,0
55,1596961714846329,5,-2,1,-6,5,6,1,0
56,1596961714868331,0,-3,9,-1,-26,-6,0,-1
57,1596961714868331,-3,-1,-6,-2,1,-2,-2,-1
58,1596961714869329,1,-2,-4,5,17,2,-2,-1
59,1596961714869329,2,-6,-3,-2,-4,-1,1,0
60,1596961714891328,0,-1,7,-2,5,3,-1,0
61,1596961714891328,3,-3,-2,-6,-12,-3,0,-2
62,1596961714891328,-6,-1,4,-1,-11,-6,-2,-3
63,1596961714891328,0,-9,-29,-13,3,-2,-2,-2
64,1596961714906329,-2,5,43,15,9,0,-1,0
65,1596961714906329,-1,8,16,7,-4,-6,-3,-4
66,1596961714906329,-1,-1,-4,2,-17,-1,-13,-11
67,1596961714906329,-1,4,-10,-5,5,-11,27,6
68,1596961714928329,6,-5,-24,-5,21,24,8,15
69,1596961714928329,-1,-8,-1,-5,-1,-9,-5,-5
70,1596961714929334,-6,-6,2,-3,-2,0,1,-1
71,1596961714929334,2,0,4,2,-8,-6,-13,-9
