index,timestamp,0,1,2,3,4,5,6,7
0,1596961698809601,0,-2,-1,-2,-8,-1,-1,-2
1,1596961698826604,-1,-1,-1,-1,7,3,1,-1
2,1596961698826604,-2,-4,0,-1,-12,-7,-2,1
3,1596961698827603,0,-2,-2,0,5,0,0,-1
4,1596961698827603,-2,-2,-1,-2,-1,0,0,0
5,1596961698848602,0,0,-2,-3,-5,-2,-1,-1
6,1596961698848602,-1,-2,-1,-3,-4,-2,-1,-2
7,1596961698850707,-2,1,0,0,-11,-2,-1,-1
8,1596961698850707,0,-3,-1,-1,30,2,-2,-1
9,1596961698863603,-1,-3,0,1,-18,1,-1,-1
10,1596961698863603,-1,1,-1,1,10,-2,-2,-1
11,1596961698870602,0,-3,-1,-1,4,-1,0,-2
12,1596961698870602,-1,1,-1,0,-13,-2,-1,-1
13,1596961698886602,-1,4,-1,-3,9,2,-1,-2
14,1596961698886602,0,-4,-3,-5,-8,-1,-2,0
15,1596961698888603,-1,0,-3,-8,-1,-7,-3,-2
16,1596961698888603,0,-1,1,4,-29,-8,-3,-1
17,1596961698908602,0,3,-1,0,33,10,0,-1
18,1596961698908602,-1,-2,1,9,4,-2,2,0
19,1596961698910675,-1,-2,0,0,7,1,-1,-2
20,1596961698910675,0,-2,-2,-7,-11,-2,-2,-1
21,1596961698923609,-3,-2,-1,-5,-17,-10,-3,-2
22,1596961698923609,-1,-2,-2,-4,-2,-3,-2,-2
23,1596961698930601,-1,0,-2,0,6,3,0,-1
24,1596961698930601,-1,-3,-1,-1,-5,-3,0,-1
25,1596961698946603,-2,-5,1,0,-2,-2,-3,-2
26,1596961698946603,-2,-4,-2,-1,3,0,0,-1
27,1596961698948603,-1,-5,-1,0,2,2,-2,-1
28,1596961698948603,-1,-2,-1,-2,-2,-2,-1,-1
29,1596961698969608,-1,-2,-2,-1,2,1,0,-1
30,1596961698969608,-1,-1,-2,-3,-4,1,-2,-1
31,1596961698971601,-4,-2,-2,-6,2,-4,-1,-2
32,1596961698971601,-1,0,-1,-4,-37,-8,-2,-2
33,1596961698983602,-2,-4,0,5,36,7,-1,-1
34,1596961698983602,0,-3,0,6,10,6,2,-1
