index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961732959850,-0.41058349609375,-0.26678466796875,-0.6744384765625,-0.55267333984375,2.0625,-1.0625,-1.3125,0.2451171875,0.7802734375,0.509765625
1,1596961732974850,-0.41070556640625,-0.26690673828125,-0.67425537109375,-0.55279541015625,1.1875,-0.9375,-1.125,0.24951171875,0.78564453125,0.5107421875
2,1596961732997960,-0.41070556640625,-0.2669677734375,-0.67413330078125,-0.55291748046875,0.875,-0.4375,-1.375,0.2470703125,0.77490234375,0.50537109375
3,1596961733019851,-0.41082763671875,-0.2672119140625,-0.67388916015625,-0.552978515625,2.125,-0.5625,-1.4375,0.25146484375,0.7841796875,0.51123046875
4,1596961733034850,-0.410888671875,-0.26727294921875,-0.67364501953125,-0.55322265625,0.375,-0.9375,-1.9375,0.2490234375,0.78466796875,0.50634765625
5,1596961733057850,-0.4107666015625,-0.2672119140625,-0.6734619140625,-0.5535888671875,-0.3125,-1.0625,-2.0625,0.24267578125,0.77978515625,0.51220703125
6,1596961733079853,-0.41082763671875,-0.2672119140625,-0.67315673828125,-0.5538330078125,1.125,-1.6875,-1.8125,0.24658203125,0.77783203125,0.513671875
7,1596961733094868,-0.41094970703125,-0.26739501953125,-0.67291259765625,-0.55401611328125,1.4375,-1.0,-1.75,0.24609375,0.787109375,0.5107421875
8,1596961733117852,-0.4107666015625,-0.267333984375,-0.6728515625,-0.55426025390625,0.125,-0.375,-1.5,0.24853515625,0.7744140625,0.51513671875
9,1596961733139915,-0.41058349609375,-0.26702880859375,-0.6728515625,-0.55450439453125,-0.9375,-0.5625,-1.375,0.24951171875,0.755859375,0.50927734375
10,1596961733154850,-0.4111328125,-0.26739501953125,-0.67230224609375,-0.55462646484375,3.6875,-2.0625,-2.5,0.25537109375,0.7900390625,0.50244140625
11,1596961733177854,-0.41094970703125,-0.26788330078125,-0.671875,-0.55499267578125,0.0625,0.0625,-3.3125,0.24072265625,0.81787109375,0.50634765625
12,1596961733199850,-0.4100341796875,-0.26763916015625,-0.67193603515625,-0.55572509765625,-5.0625,1.3125,-2.9375,0.2353515625,0.79052734375,0.5185546875
13,1596961733214851,-0.4090576171875,-0.26763916015625,-0.6719970703125,-0.556396484375,-2.75,1.9375,-3.5,0.22900390625,0.7734375,0.52490234375
14,1596961733237851,-0.4083251953125,-0.267578125,-0.67205810546875,-0.556884765625,-2.25,1.875,-3.125,0.24072265625,0.74609375,0.5146484375
15,1596961733259860,-0.40838623046875,-0.26788330078125,-0.671630859375,-0.5572509765625,1.375,-0.1875,-4.25,0.25244140625,0.7783203125,0.4970703125
16,1596961733280850,-0.40814208984375,-0.26812744140625,-0.67120361328125,-0.5577392578125,-1.75,-0.375,-3.6875,0.23779296875,0.81005859375,0.49951171875
