index,timestamp,0,1,2,3,4,5,6,7
0,1597652303393008,-2,-2,-1,-2,0,-1,-2,0
1,1597652303393008,-2,-1,-3,-1,-2,0,-1,-2
2,1597652303395254,-4,0,-2,-1,-2,-2,-3,-3
3,1597652303395254,-1,-1,-3,-1,-5,-2,-3,-1
4,1597652303408013,-2,0,0,-3,0,0,0,-1
5,1597652303408013,-1,-3,-2,-1,-2,-3,0,-2
6,1597652303419097,0,-2,-3,1,-3,-1,0,0
7,1597652303419097,-1,1,-2,-3,-3,1,-3,2
8,1597652303431217,-1,-3,-1,-1,-1,-2,-1,-1
9,1597652303431217,0,-3,0,-1,-2,0,0,-1
10,1597652303433010,-2,-1,-1,-3,-3,-1,0,0
11,1597652303433010,-1,-1,-1,1,-2,-1,-3,0
12,1597652303454006,2,2,1,-3,-2,-1,0,0
13,1597652303454006,-5,2,-2,-1,2,0,-1,-2
14,1597652303455003,0,-2,-1,-2,-2,-1,0,-3
15,1597652303455003,-2,-2,-2,-1,1,0,-1,0
16,1597652303469213,-2,-2,-1,-1,-2,-1,-1,-2
17,1597652303469213,-1,0,1,0,0,0,-2,-1
18,1597652303476193,0,-1,-1,-3,0,0,-1,-1
19,1597652303476193,-1,-1,0,-2,-1,-1,-1,-1
20,1597652303491333,-2,-4,-3,-1,-2,-2,-2,-2
21,1597652303491333,-1,-2,-1,-5,-2,-2,-1,-1
22,1597652303494032,-1,-2,0,1,0,-2,0,-2
23,1597652303494032,2,-1,0,-2,1,0,-1,-1
24,1597652303513009,-2,1,2,-4,-3,-2,-1,0
25,1597652303513009,-2,-3,-1,0,-1,-2,0,-1
26,1597652303515011,0,-4,-2,-1,-1,0,-1,1
27,1597652303515011,0,0,-2,-1,0,-1,0,-3
28,1597652303527202,-4,0,-2,1,-3,-1,-1,-1
29,1597652303527202,1,2,0,-2,-3,0,-1,-2
30,1597652303536030,-3,-1,-3,0,-1,-2,-1,-2
31,1597652303536030,-1,-1,-1,-1,-1,0,0,1
32,1597652303551009,0,-2,-1,-2,1,-1,-1,0
33,1597652303551009,-1,-1,-2,-1,-1,-3,-3,-1
34,1597652303552005,-2,-1,0,0,-4,0,-3,-1
35,1597652303552005,-2,-5,-2,-1,-1,-2,0,0
36,1597652303573817,2,-1,-1,-1,-1,0,0,-2
37,1597652303573817,0,-1,-1,0,-1,-1,0,-2
38,1597652303575533,-1,0,-2,-1,-1,-1,-2,-3
39,1597652303575533,-1,-1,-3,-1,-3,-3,-2,-2
40,1597652303587007,-1,0,0,0,-1,-1,-2,-1
41,1597652303587007,-1,1,-1,-4,0,-1,-1,-1
42,1597652303596191,-2,-2,-1,-2,1,-1,1,-1
43,1597652303596191,-1,-1,-2,0,-2,0,-1,0
44,1597652303611010,-1,0,-3,-2,-3,-2,-2,-1
45,1597652303611010,-1,-2,-1,-1,-2,0,-3,-1
46,1597652303612193,-2,1,-1,1,0,0,-1,-1
47,1597652303612193,-1,-1,0,-2,-1,0,-3,1
48,1597652303633507,-2,-2,-1,-1,0,0,-1,-2
49,1597652303633507,0,-2,-2,-1,-2,-2,1,0
50,1597652303635022,-2,-1,-1,-1,-2,-3,-1,-1
51,1597652303635022,0,0,0,-1,-2,-1,-1,-2
52,1597652303647121,0,0,-2,-2,0,-3,-3,-3
53,1597652303647121,-2,-1,1,-2,-1,-1,-2,-1
54,1597652303656016,-1,-3,-2,-2,1,-2,0,0
55,1597652303656016,-3,-2,-1,-1,0,-1,-1,-2
56,1597652303671005,0,-3,1,0,-3,-2,0,-1
57,1597652303671005,-1,0,-2,-2,-2,-2,-1,0
58,1597652303673012,1,2,-1,-1,-1,0,-2,0
59,1597652303673012,-2,-3,2,-1,0,0,1,0
60,1597652303693417,-1,0,-2,-3,-4,-1,-1,0
61,1597652303693417,-1,0,-1,-2,-3,-2,0,0
62,1597652303695124,-3,-2,-1,-2,-5,-3,-2,-1
63,1597652303695124,-2,0,0,-4,-1,-4,-2,0
64,1597652303707128,-1,-1,0,0,1,-2,-1,0
65,1597652303707128,-3,-1,-3,-2,-1,1,-1,-1
66,1597652303716122,-3,-2,-3,-2,-3,-2,-4,-2
67,1597652303716122,0,1,-2,0,-2,0,-1,-1
68,1597652303731127,1,2,1,1,-1,0,-1,1
69,1597652303731127,4,1,10,2,-1,-1,-1,0
70,1597652303732128,-1,-2,-29,-5,2,1,0,-1
71,1597652303732128,-3,-2,22,-1,-1,-3,-3,-3
72,1597652303753222,-2,-2,-33,-4,1,1,1,0
73,1597652303753222,-2,-4,5,-2,-2,-2,-1,-4
74,1597652303755127,2,7,-12,3,0,0,0,1
75,1597652303755127,-7,-12,-16,-8,-5,-5,-2,-5
76,1597652303767128,2,3,9,4,-1,0,-1,0
77,1597652303767128,0,0,-4,1,1,1,0,-1
78,1597652303776131,1,3,12,4,1,1,2,-1
79,1597652303776131,0,3,-24,-7,0,-2,1,-1
80,1597652303790288,-3,-5,17,-1,-3,-3,-3,-2
81,1597652303790288,-2,-1,-24,0,1,-1,0,-1
82,1597652303792290,-1,-3,17,-1,-3,0,0,-4
83,1597652303792290,4,-1,-23,2,2,3,-1,-3
84,1597652303813299,-7,-1,40,-3,-4,-2,10,17
85,1597652303813299,-20,2,12,-6,-4,-3,-20,-22
86,1597652303815292,7,-26,-21,-3,-1,-3,17,15
87,1597652303815292,3,17,22,9,2,0,8,3
88,1597652303827280,-1,-4,-9,1,-2,-1,-30,-3
89,1597652303827280,3,0,-2,-1,2,1,7,6
90,1597652303836281,-3,8,16,-4,-2,-2,3,0
91,1597652303836281,0,0,-1,4,0,0,-7,-13
92,1597652303850285,4,2,4,7,0,-2,-1,-1
93,1597652303850285,-5,-2,11,-13,-6,0,15,2
94,1597652303852360,8,5,13,9,2,-3,-28,3
95,1597652303852360,-20,-15,-12,-19,-9,-7,1,-17
96,1597652303873296,2,4,-18,6,3,1,10,5
97,1597652303873296,7,5,4,6,3,4,5,10
98,1597652303875292,-3,5,27,13,11,6,-2,-12
99,1597652303875292,-4,-2,4,-1,-7,1,-2,2
100,1597652303887453,-2,-1,-9,-6,-5,-3,6,-27
101,1597652303887453,2,-5,15,1,-4,-8,-9,11
102,1597652303895988,-3,1,-7,-7,-4,-2,6,1
103,1597652303895988,-2,-9,-28,-4,-2,-1,-3,8
104,1597652303910616,0,-1,-26,-6,-1,-4,-14,-41
105,1597652303910616,4,-2,27,8,2,1,7,6
106,1597652303912617,-10,-1,-29,-11,-7,-5,-8,-18
107,1597652303912617,6,8,14,7,4,-2,0,-3
108,1597652303933755,4,3,43,-4,0,-1,10,17
109,1597652303933755,-16,3,-33,0,-4,-2,-10,-6
110,1597652303935861,0,-10,-16,-3,-4,-4,-13,-8
111,1597652303935861,1,-7,2,-7,-4,-2,9,20
112,1597652303946640,0,1,-11,-1,3,3,39,17
113,1597652303946640,3,-2,-3,1,-2,0,-4,2
114,1597652303956446,-8,-8,-17,-4,-4,-4,-6,-5
115,1597652303956446,10,7,11,5,3,3,-8,9
116,1597652303971017,-9,-10,-23,-12,-5,-2,-6,-10
117,1597652303971017,0,-8,-27,1,0,-1,-4,-4
118,1597652303972445,-3,6,16,-5,-5,2,4,5
119,1597652303972445,4,-9,-19,-3,-1,3,10,2
120,1597652303993123,-1,2,17,-2,1,-13,-11,5
121,1597652303993123,-2,4,-14,-4,-3,6,-6,-28
122,1597652303995136,5,-15,-13,-10,-4,-6,11,8
123,1597652303995136,-17,2,10,7,0,0,-4,-33
124,1597652304017128,7,-5,1,7,0,-1,15,15
125,1597652304017128,0,-4,3,-19,-4,3,22,0
126,1597652304019125,-2,11,52,7,-1,-1,4,4
127,1597652304019125,-5,6,-51,-3,0,-5,-23,-11
128,1597652304031538,-4,-17,52,-2,-4,-4,-12,-13
129,1597652304031538,11,0,-25,0,1,1,-7,20
130,1597652304032119,0,-1,16,-1,-3,2,10,-12
131,1597652304032119,-7,4,30,4,-2,9,6,9
132,1597652304053246,-5,1,-43,-3,-2,-4,-14,0
133,1597652304053246,5,0,3,0,3,0,-2,-3
134,1597652304055306,-2,2,9,-3,1,-1,-1,7
135,1597652304055306,6,-4,25,10,4,3,-17,-2
136,1597652304076238,2,3,-3,-6,-1,-7,34,23
