index,timestamp,0,1,2,3,4,5,6,7
0,1598009922435458,-1,-3,-6,-4,-2,-2,0,-2
1,1598009922435458,-2,-1,-1,1,0,0,-1,-1
2,1598009922444461,-1,-1,6,5,-1,-1,-2,-3
3,1598009922444461,0,2,10,2,-1,-1,-2,-1
4,1598009922459457,-1,-3,-19,-5,-2,0,-2,-3
5,1598009922459457,-3,-7,3,0,-3,-1,-2,-1
6,1598009922460200,-3,-4,-3,-5,-6,-4,-2,-2
7,1598009922460200,-2,-1,0,-1,-2,0,-1,-1
8,1598009922481465,3,-2,6,1,-3,-4,-3,1
9,1598009922481465,-1,2,-6,-2,1,2,-1,0
10,1598009922482464,0,0,-5,3,2,-1,-1,-1
11,1598009922482464,-1,-2,-3,3,-3,0,1,-2
12,1598009922495460,-1,-2,1,1,0,-1,-1,0
13,1598009922495460,0,-1,0,-5,0,1,0,-1
14,1598009922504462,0,-1,3,-2,-3,-1,-1,-2
15,1598009922504462,-1,-4,-7,-6,-3,-3,-2,-2
16,1598009922519462,0,0,9,-1,6,0,0,0
17,1598009922519462,-1,-3,-4,-2,-7,-2,-2,-2
18,1598009922519462,-2,6,8,-2,2,-1,-1,-1
19,1598009922519462,-2,-2,6,-1,-11,-1,0,-1
20,1598009922541461,-3,-11,-16,12,0,-5,-2,-1
21,1598009922541461,0,8,-10,-22,16,12,2,0
22,1598009922542857,-2,-13,-5,0,-3,0,-2,0
23,1598009922542857,1,2,-12,-8,4,-2,0,1
24,1598009922564458,-1,2,13,2,-7,-4,-2,-1
25,1598009922564458,-2,2,6,10,-5,-5,-3,-1
26,1598009922565459,2,1,-4,-3,2,-2,-1,5
27,1598009922565459,-7,-2,5,-4,-2,0,-4,-11
28,1598009922578842,-3,-4,0,0,-2,0,1,-1
29,1598009922578842,-1,-1,-3,8,-1,-3,-2,-2
30,1598009922580738,0,4,4,-17,-2,-3,1,-2
31,1598009922580738,0,-2,-3,3,-2,-4,0,3
32,1598009922601743,-2,5,-6,-12,1,0,-3,-1
33,1598009922601743,-4,-10,-12,-9,-6,-3,0,-2
34,1598009922602743,-4,-1,14,7,-5,1,0,0
35,1598009922602743,-2,4,15,9,3,-1,-1,0
36,1598009922624741,-5,-2,-2,0,4,2,0,-4
37,1598009922624741,-4,2,4,-2,-4,-2,-2,0
38,1598009922625744,-1,-1,-2,2,-4,-2,-1,0
39,1598009922625744,2,-8,-13,-11,-1,-3,-3,-1
40,1598009922638851,1,1,-1,-4,-2,-4,-1,0
41,1598009922638851,1,-3,9,4,-2,-2,0,-1
42,1598009922640117,0,-1,-11,-2,-6,-4,0,-4
43,1598009922640117,0,1,-10,-1,-3,-2,-2,1
44,1598009922661740,-1,-6,-1,11,12,2,-2,1
45,1598009922661740,0,4,20,13,8,4,0,1
46,1598009922662838,-1,0,-3,-10,-3,2,-3,-1
47,1598009922662838,3,5,-8,-7,-5,-1,-1,2
48,1598009922684947,1,-3,14,-15,-15,-6,-1,-2
49,1598009922684947,-3,-5,-12,4,-2,-3,-2,-3
50,1598009922685746,-1,14,8,11,7,2,-1,-3
51,1598009922685746,-5,-18,-5,-5,-3,-1,0,-1
52,1598009922698939,0,1,0,3,2,0,0,-2
53,1598009922698939,-3,-16,-18,-5,-3,-3,-2,1
54,1598009922700199,-1,13,5,-4,-4,-2,-1,-2
55,1598009922700199,-2,0,-4,1,0,0,-1,-1
56,1598009922721748,1,5,-3,-2,-2,2,0,0
57,1598009922721748,-1,-2,3,-6,-4,-1,-1,-2
58,1598009922722741,-4,-11,-11,0,-1,-1,0,-2
59,1598009922722741,-3,-8,4,0,-1,-3,-2,0
60,1598009922744833,-2,-2,-8,-4,-3,-3,-2,1
61,1598009922744833,0,5,4,7,0,-1,-2,0
62,1598009922745741,0,-7,-8,-4,0,1,-2,-1
63,1598009922745741,-1,3,13,-2,-1,-1,-2,-1
64,1598009922758949,-3,-4,0,1,-4,-2,0,-3
65,1598009922758949,0,3,-5,-4,-2,-2,-1,-1
66,1598009922759743,-2,-2,-2,5,-2,-3,-1,-1
