index,timestamp,0,1,2,3,4,5,6,7
0,1597839878202159,-6,-7,-19,-4,-1,-1,-1,0
1,1597839878202159,10,6,5,4,3,2,-1,1
2,1597839878217160,-9,-4,-3,-2,-3,1,-1,-3
3,1597839878217160,-3,2,3,-2,-7,-6,-3,-1
4,1597839878220159,-1,2,-12,0,5,-8,-1,0
5,1597839878220159,-1,1,-5,0,-10,4,0,0
6,1597839878239680,-1,-5,2,-1,3,3,-3,-3
7,1597839878239680,-1,-2,-8,1,2,6,2,3
8,1597839878241478,0,3,6,-1,-2,-4,-4,-2
9,1597839878241478,0,-5,-17,-3,0,-2,-1,-3
10,1597839878253482,-3,1,17,0,-2,-1,-2,-1
11,1597839878253482,2,-7,-28,-6,-3,-5,-2,0
12,1597839878262475,-2,0,-26,-4,-1,2,-2,-2
13,1597839878262475,-2,-6,17,8,4,-3,0,-1
14,1597839878277495,-1,3,4,-9,-4,-5,-1,1
15,1597839878277495,-3,-5,-12,1,-1,1,1,-1
16,1597839878278598,1,-1,8,1,-1,0,-2,-1
17,1597839878278598,0,4,19,1,0,-2,-1,-1
18,1597839878299481,-5,-10,-76,-9,-4,-3,0,-2
19,1597839878299481,-5,-3,46,0,-1,-5,-3,-4
20,1597839878301487,-1,1,-14,-4,-15,-2,-1,-1
21,1597839878301487,0,-2,-17,-2,3,-3,0,-2
22,1597839878313727,-2,1,14,3,2,5,-1,-2
23,1597839878313727,1,6,-5,-6,1,-5,1,0
24,1597839878322201,-2,-1,5,5,3,4,-1,-1
25,1597839878322201,-2,-2,2,-2,-4,-3,0,0
26,1597839878337570,3,0,7,1,-1,-1,-1,0
27,1597839878337570,-2,-2,-23,0,1,1,1,1
28,1597839878338568,-2,-2,26,0,-1,-5,0,-1
29,1597839878338568,3,1,-14,3,2,-1,0,2
30,1597839878359810,-7,-3,12,7,1,5,-2,-3
31,1597839878359810,-1,4,11,-5,-8,-1,-1,0
32,1597839878361932,1,0,-3,-3,0,0,-3,-2
