index,timestamp,0,1,2,3,4,5,6,7
0,1597839862416353,-3,4,-1,1,4,-4,-1,-2
1,1597839862437164,-2,-1,-5,-4,-7,-6,-3,-1
2,1597839862437164,-2,-3,-1,-2,0,3,2,1
3,1597839862439165,-2,-1,-1,-8,-1,-1,-3,-1
4,1597839862439165,0,-6,9,5,2,1,2,0
5,1597839862451161,-1,2,-18,0,3,3,2,-1
6,1597839862451161,-1,-2,2,1,1,-1,-5,-2
7,1597839862459160,-2,-1,3,-3,-3,-4,-1,-1
8,1597839862459160,-2,-4,0,1,-2,-4,-2,-2
9,1597839862474413,-3,-2,-8,-8,2,0,-1,-1
10,1597839862474413,-1,-1,-1,-5,-17,-4,-2,-3
11,1597839862480369,-4,-1,0,4,5,-4,-2,-3
12,1597839862480369,0,4,0,1,2,2,0,1
13,1597839862497370,-1,1,5,-2,0,-2,1,0
14,1597839862497370,0,-2,-4,0,3,0,0,-1
15,1597839862499738,-1,1,2,-1,-1,-1,0,0
16,1597839862499738,-2,-3,-2,-3,-1,-3,-4,-1
17,1597839862519374,-1,2,0,-2,-4,-1,-3,-2
18,1597839862519374,-1,-3,-17,-7,-3,1,0,-3
19,1597839862521605,-1,2,0,2,2,0,-1,-1
20,1597839862521605,-2,-6,-8,-1,0,-1,-1,-2
21,1597839862534693,-1,-1,6,-2,-5,-2,-1,-1
22,1597839862534693,-3,-4,5,2,0,-7,-2,-1
23,1597839862536386,1,2,-1,3,10,8,1,2
24,1597839862536386,-2,0,2,-1,-20,-5,-1,-1
25,1597839862557532,0,-3,-15,-3,4,1,-1,-1
26,1597839862557532,2,1,2,3,4,1,1,0
27,1597839862559527,-2,-3,2,-4,-5,-7,-3,-3
28,1597839862559527,-2,-4,-8,-8,1,-1,-2,-2
29,1597839862580451,1,0,9,9,0,0,1,-1
30,1597839862580451,0,-1,0,1,3,-1,-1,0
31,1597839862581115,-1,-4,-4,-4,-3,-3,0,1
32,1597839862581115,-1,1,-5,-6,-3,-1,0,-1
33,1597839862594482,-2,-3,4,-1,-5,-4,-2,-3
34,1597839862594482,-1,0,-2,-3,3,0,0,-1
35,1597839862601151,1,-2,3,0,-1,-2,-1,1
36,1597839862601151,-1,-1,-4,-2,0,-1,-3,-3
37,1597839862617308,1,0,4,1,-6,0,1,0
38,1597839862617308,-1,-3,-10,-3,2,-1,-1,0
39,1597839862619583,-1,0,0,-10,-6,-6,0,-2
40,1597839862619583,-3,-3,-4,8,4,2,-2,-2
41,1597839862640142,-1,4,6,2,2,3,-1,-1
42,1597839862640142,1,0,-5,-3,-4,-3,-1,0
43,1597839862641402,-3,-3,1,1,4,6,-2,0
44,1597839862641402,0,0,-18,-8,0,-5,-1,-1
45,1597839862654296,-2,-5,2,2,-4,-5,-5,-2
46,1597839862654296,-1,4,10,4,-3,-1,-2,1
47,1597839862661147,0,-1,-9,-3,0,-3,1,1
48,1597839862661147,-1,0,9,-3,-3,1,-1,0
49,1597839862676774,-1,-4,-10,-6,-1,-1,-1,0
50,1597839862676774,-1,-2,6,0,-1,-2,-3,-2
51,1597839862678808,1,3,-5,-5,-2,-3,0,0
52,1597839862678808,-2,1,8,3,4,0,-1,-1
53,1597839862699939,-4,0,-4,-3,-5,-3,-4,-2
54,1597839862699939,-2,-2,4,-3,-5,1,-2,-2
55,1597839862701935,-1,1,0,0,-2,0,1,0
56,1597839862701935,0,-4,-7,3,1,-2,0,0
57,1597839862713933,-1,-2,-5,-6,4,0,1,1
58,1597839862713933,-1,-2,-1,6,2,2,-1,-2
59,1597839862720767,-2,2,8,-4,-4,-5,-3,-3
60,1597839862720767,-3,-3,-15,-7,-1,1,-1,-1
61,1597839862737775,-2,2,9,1,0,1,-1,-2
62,1597839862737775,-2,0,-5,-7,-5,-5,0,0
63,1597839862739769,0,-4,3,0,-2,-2,-1,-4
64,1597839862739769,-2,-1,3,2,3,-1,-2,-2
65,1597839862759861,0,-1,0,-2,0,-3,0,0
66,1597839862759861,-2,-4,-11,-1,-9,1,-2,-2
67,1597839862761350,-1,-1,2,-4,3,-3,0,-2
