index,timestamp,0,1,2,3,4,5,6,7
0,1597952077548602,-16,-27,-63,-66,-11,-2,-3,-9
1,1597952077548602,8,28,50,70,-6,-3,0,5
2,1597952077550612,6,9,-6,-16,6,8,-7,1
3,1597952077550612,0,-43,18,18,1,1,3,9
4,1597952077562648,-19,-1,-69,-42,-10,-5,7,-2
5,1597952077562648,6,-21,20,-27,-8,-8,0,-13
6,1597952077571600,-8,-4,-26,0,-2,-3,-1,-5
7,1597952077571600,-3,10,-1,13,5,-3,-2,15
8,1597952077585602,6,9,49,5,12,0,-2,-10
9,1597952077585602,-7,2,-7,-5,5,3,2,-5
10,1597952077587601,4,6,44,-13,-6,-3,2,18
11,1597952077587601,0,11,-43,31,3,2,-1,-12
12,1597952077608601,-6,2,18,11,-13,-5,-7,-4
13,1597952077608601,-7,10,16,-30,-7,2,-4,-5
14,1597952077610238,-1,0,-14,22,13,4,-4,-16
15,1597952077610238,11,3,0,3,1,2,2,-1
16,1597952077630597,4,0,-15,14,-6,-5,-7,-19
17,1597952077630597,-4,-38,-56,-26,-2,-2,0,-2
18,1597952077632602,-7,-38,51,61,-3,-2,1,-3
19,1597952077632602,1,4,17,-45,-11,-3,4,-4
20,1597952077645600,17,-5,25,75,-9,-6,-14,6
21,1597952077645600,4,-8,50,-20,6,1,-1,-9
22,1597952077647600,-2,-8,-71,2,6,0,-3,6
23,1597952077647600,-6,9,49,14,0,-2,-6,-2
24,1597952077668599,-8,24,14,-11,-2,-2,-1,10
25,1597952077668599,5,2,-10,21,-4,-2,-4,15
26,1597952077669642,-10,16,24,-15,-4,-4,4,-44
27,1597952077669642,8,-6,-59,-6,7,-2,-1,-5
28,1597952077690599,-6,10,-59,-51,-3,-2,8,13
29,1597952077690599,-2,9,56,29,4,1,-22,5
30,1597952077692843,4,5,-73,-45,-8,-4,-1,-18
31,1597952077692843,-5,9,12,25,-3,1,-5,7
32,1597952077705601,4,-6,32,59,9,3,2,-3
33,1597952077705601,-8,6,24,-64,-13,-2,2,4
34,1597952077707879,3,-6,9,-10,9,-4,-4,13
35,1597952077707879,-7,0,-22,-53,2,-4,-1,-3
36,1597952077728529,-4,-1,1,38,-2,-1,-5,11
37,1597952077728529,-3,66,-4,25,-3,-7,5,-28
38,1597952077730293,-2,11,40,17,-12,3,0,11
39,1597952077730293,7,-11,33,34,1,1,3,0
40,1597952077751225,-6,2,-68,-12,1,2,-3,15
41,1597952077751225,-1,-38,-18,-17,2,2,-2,-7
42,1597952077752948,-3,-7,-3,-5,-9,-2,-6,-3
43,1597952077752948,-8,12,4,13,6,4,-5,-6
44,1597952077765228,17,34,-12,-18,-2,1,6,7
45,1597952077765228,-5,0,-8,57,-2,-3,8,3
46,1597952077772224,1,17,0,-25,-1,0,2,8
47,1597952077772224,-1,-28,-16,-25,-7,-5,-4,-5
48,1597952077788225,-2,2,23,35,12,8,1,-17
49,1597952077788225,-2,-11,-48,-44,-7,-4,-1,-2
50,1597952077790231,6,7,-11,8,9,0,-4,3
51,1597952077790231,-1,-2,-19,12,-3,4,-1,7
52,1597952077811225,0,-25,50,-27,-9,-6,-6,-4
53,1597952077811225,-1,9,45,16,5,-1,0,4
54,1597952077812354,2,11,-1,-4,-13,-5,2,5
55,1597952077812354,-1,2,-20,10,22,-2,2,-6
56,1597952077825226,-10,-17,16,-6,-4,-7,-4,1
57,1597952077825226,3,12,13,-3,2,-2,-1,-6
58,1597952077832228,-5,-15,-38,-30,-9,-3,-5,-7
59,1597952077832228,4,32,30,58,-4,1,-2,24
60,1597952077848318,0,5,-25,-21,7,2,-5,-6
61,1597952077848318,-3,-18,-14,16,-13,-4,-10,5
62,1597952077850324,2,4,-1,9,5,5,1,5
63,1597952077850324,3,-10,-23,-9,-8,-2,2,-4
64,1597952077871325,-24,2,21,58,6,2,-1,-7
65,1597952077871325,-6,-20,3,-6,1,-1,-1,-4
66,1597952077872321,3,-3,6,-25,1,-3,-2,1
67,1597952077872321,8,10,25,11,-6,0,0,-6
68,1597952077885503,2,-10,-6,-20,0,1,3,4
69,1597952077885503,-25,-14,-20,17,0,-6,3,-5
70,1597952077892317,2,7,32,56,-18,-8,4,1
71,1597952077892317,16,1,-10,-26,21,0,4,14
72,1597952077908316,-9,18,-3,8,-4,0,-7,-56
73,1597952077908316,-35,-60,-34,-40,6,4,-2,9
74,1597952077910445,16,-11,-19,19,2,3,3,57
75,1597952077910445,-7,-17,35,-10,-17,-4,-5,-45
76,1597952077931318,26,27,6,-6,-7,-2,2,53
