index,timestamp,0,1,2,3,4,5,6,7
0,1597952111575546,-3,-1,0,1,-2,0,-3,-1
1,1597952111575546,-1,2,1,1,0,-1,-2,-1
2,1597952111577781,2,-3,0,-1,0,-2,0,0
3,1597952111577781,-2,-3,1,-5,-3,-2,0,-1
4,1597952111598551,-3,-1,-4,-3,-2,-1,0,-3
5,1597952111598551,-4,-3,-5,-1,0,-1,0,-2
6,1597952111599779,-1,-4,-4,-2,-1,-1,-2,-3
7,1597952111599779,-1,-2,-5,-2,-1,-2,-1,0
8,1597952111611544,2,1,-4,0,-1,0,1,0
9,1597952111611544,-1,3,-6,0,0,1,-1,0
10,1597952111621376,-1,2,-3,1,2,0,1,-1
11,1597952111621376,-2,2,4,1,-1,-3,0,-1
12,1597952111635544,-3,-3,1,2,-1,-4,0,-2
13,1597952111635544,-1,-6,-1,-6,-5,-3,-3,-1
14,1597952111637748,-1,-4,2,-3,-2,2,-4,-2
15,1597952111637748,2,-2,-4,-10,-4,4,0,-2
16,1597952111658543,-2,-2,-3,-2,0,0,-2,1
17,1597952111658543,1,-2,1,2,-2,0,-3,-1
18,1597952111659543,-1,1,5,11,1,-4,-1,-1
19,1597952111659543,-3,-5,-23,-16,-1,-8,-2,-3
20,1597952111671542,-1,0,1,-3,-4,-1,-1,-2
21,1597952111671542,0,-3,0,4,-2,-3,1,1
22,1597952111680545,-3,-3,1,-2,-1,-1,-3,0
23,1597952111680545,-1,-1,-1,0,-1,-2,0,-2
24,1597952111695553,0,3,-7,2,-4,-3,0,-3
25,1597952111695553,-2,-2,-2,2,5,1,1,-2
26,1597952111697725,-2,-4,-4,-9,-2,-1,1,1
27,1597952111697725,-2,-2,3,0,0,0,-1,1
28,1597952111718545,-2,-5,5,-5,-2,-2,-2,-1
29,1597952111718545,-1,-1,3,6,-2,-2,1,-4
30,1597952111719546,-1,-2,-3,-2,0,2,1,-2
31,1597952111719546,-3,-2,-3,-6,-4,0,-2,1
32,1597952111740545,0,1,-3,1,0,0,0,1
33,1597952111740545,-2,3,0,-6,-5,0,-2,0
34,1597952111742547,-2,-1,-7,-3,-2,-3,-2,0
35,1597952111742547,0,-1,11,15,1,-1,-2,-2
36,1597952111755545,-4,-5,1,-5,-4,0,1,-1
37,1597952111755545,2,-1,1,-2,0,-1,-1,-1
38,1597952111757549,0,-1,-4,-7,-4,0,-1,-3
39,1597952111757549,2,0,-2,10,-2,-4,1,-2
40,1597952111778545,1,-3,-2,-11,1,-2,0,-4
41,1597952111778545,-3,-2,-3,-6,-4,-1,2,2
42,1597952111779546,0,1,-1,0,-3,-3,-1,3
43,1597952111779546,-4,2,0,19,3,-4,-3,-2
44,1597952111801144,-1,-2,2,-20,-1,-2,-3,-2
45,1597952111801144,-2,-3,-8,0,-3,-1,-3,-3
46,1597952111802673,-1,-5,3,1,-3,0,-1,-4
47,1597952111802673,2,1,1,-8,-2,1,0,-1
48,1597952111816150,2,1,-3,15,2,-3,-1,-1
49,1597952111816150,-1,-1,3,-8,4,-1,1,-1
50,1597952111817403,-2,0,-3,1,1,0,1,2
51,1597952111817403,-3,-3,6,-1,1,0,-2,-1
52,1597952111838148,0,0,-3,4,1,0,0,1
53,1597952111838148,-1,-1,-11,-8,-3,-3,1,1
54,1597952111840153,-2,3,-7,-1,0,-2,-1,-2
55,1597952111840153,-2,-5,-9,-3,0,-1,-2,-2
56,1597952111861148,-3,-9,9,1,-6,-1,-4,-4
57,1597952111861148,-2,-4,1,-13,-4,-2,-6,-5
58,1597952111862498,-3,-4,-3,0,-1,-2,-4,-2
59,1597952111862498,-1,3,2,2,-4,0,-2,0
60,1597952111875146,-1,-1,2,-10,-1,-2,1,1
61,1597952111875146,-3,-5,6,8,-1,-2,4,-1
62,1597952111882148,0,-2,9,-11,-1,-2,3,1
63,1597952111882148,-1,-3,-5,7,-2,2,-3,-1
64,1597952111898146,1,0,-14,-21,-3,-2,-3,0
65,1597952111898146,-1,2,8,0,-1,-2,-3,-2
66,1597952111900149,1,2,-3,2,0,0,-3,-2
67,1597952111900149,-1,4,8,0,5,0,-3,-2
68,1597952111921211,-2,7,-9,13,2,1,-1,-1
69,1597952111921211,-1,0,-2,-2,-1,-2,-1,1
70,1597952111922702,-1,-3,4,3,0,-3,0,0
71,1597952111922702,-1,-4,-3,7,-4,-3,3,-4
72,1597952111935211,-1,-4,-2,-15,-7,-6,-3,-1
73,1597952111935211,0,-4,1,-4,1,-1,-4,-2
74,1597952111942213,-1,-15,-4,-4,-1,-2,-2,-1
75,1597952111942213,-1,-7,-2,-10,-3,0,-3,1
76,1597952111958213,-3,-4,-8,14,0,2,0,0
77,1597952111958213,-1,5,-7,3,-1,-2,-1,1
78,1597952111960215,-1,5,-3,18,-3,-1,1,1
79,1597952111960215,-3,0,-5,-20,-1,-1,1,1
80,1597952111981302,-3,0,11,21,2,1,-4,-4
81,1597952111981302,-1,-4,-13,-11,2,2,-4,-5
82,1597952111982214,1,5,5,-2,-2,-1,-3,-4
83,1597952111982214,-2,0,-4,-3,-2,-5,-2,-2
84,1597952111995417,-1,-1,0,-2,2,1,-1,0
85,1597952111995417,-2,-27,-19,-12,-12,-2,0,-1
86,1597952112002372,-1,-1,2,4,-1,-1,-1,0
87,1597952112002372,-1,1,1,-6,-2,-3,-3,-2
88,1597952112018365,1,4,-3,6,2,-3,-3,-1
89,1597952112018365,-5,-3,6,-25,0,-1,-3,-3
90,1597952112019363,-1,-3,0,-11,-11,-1,0,-2
91,1597952112019363,-1,-3,-27,3,10,3,1,0
92,1597952112040367,0,-7,-3,-4,-4,0,1,0
93,1597952112040367,-1,-3,-4,9,0,-1,3,0
94,1597952112042584,-1,1,7,7,0,0,1,-2
95,1597952112042584,-1,-3,10,26,-4,-3,2,-2
96,1597952112055365,-2,-2,-5,-38,-3,-5,0,-1
97,1597952112055365,2,9,4,10,-3,-2,1,-1
98,1597952112062367,-3,0,-4,17,5,0,0,0
99,1597952112062367,-1,-3,4,-20,-4,-2,-1,0
100,1597952112078368,-4,2,-2,27,3,-2,0,-1
101,1597952112078368,-1,3,-1,-6,-1,-3,-1,1
102,1597952112079757,-4,-3,-9,-20,-1,-1,-5,-2
103,1597952112079757,-2,3,24,15,-6,0,-2,-1
104,1597952112100365,-1,-1,3,-2,-4,-1,-1,-1
105,1597952112100365,-3,7,8,11,1,0,-3,-2
106,1597952112102538,0,0,-33,-4,3,-1,-1,-1
107,1597952112102538,-1,-1,-4,-3,-4,-4,0,0
108,1597952112115368,1,-4,-1,-2,-1,-3,-1,-2
109,1597952112115368,0,-1,-6,5,0,1,0,0
110,1597952112122365,0,-4,2,-16,-2,0,-3,-1
111,1597952112122365,-3,1,-4,-10,-1,2,-3,-1
112,1597952112138369,0,-7,8,2,-3,-2,-2,0
113,1597952112138369,0,-1,-3,5,2,-1,-1,-1
114,1597952112139561,-2,3,8,-5,-5,0,1,-1
115,1597952112139561,0,1,8,-14,3,1,-1,-1
116,1597952112160369,-4,5,-4,19,0,2,0,-1
117,1597952112160369,-2,4,15,1,-1,0,2,1
118,1597952112162365,-1,-5,-22,-11,-3,0,1,0
119,1597952112162365,1,1,15,-26,-5,-4,-1,0
120,1597952112175365,-5,-8,-11,13,2,1,-3,-7
121,1597952112175365,-3,-9,14,33,-2,-3,-4,-1
122,1597952112181773,-3,-1,11,-39,-11,-8,-4,-2
123,1597952112181773,-1,-5,-7,1,12,0,-1,-4
124,1597952112197927,1,16,5,-6,-9,1,0,2
125,1597952112197927,2,-5,-20,65,0,1,1,4
126,1597952112199931,5,12,15,-47,15,2,1,-9
127,1597952112199931,12,5,-37,27,6,-1,4,7
128,1597952112220931,10,0,36,-20,-15,-8,-2,0
129,1597952112220931,-35,-9,17,-59,-16,1,-7,-8
130,1597952112221928,20,9,-14,38,8,3,4,11
131,1597952112221928,9,23,-19,10,16,9,9,9
132,1597952112233931,-35,-20,42,71,-17,-10,-7,-10
133,1597952112233931,-19,-59,-16,-50,-21,-23,-14,-21
134,1597952112242927,-10,-30,18,111,-12,-13,-5,-5
135,1597952112242927,4,20,-3,-120,34,13,4,7
136,1597952112257985,7,27,15,-11,32,3,2,-1
137,1597952112257985,-14,-54,-25,-43,11,7,-3,-8
138,1597952112259937,18,34,11,56,-30,-9,-3,-2
139,1597952112259937,6,25,53,127,-3,-18,-6,-3
140,1597952112280930,9,-43,-48,-118,-2,13,3,8
141,1597952112280930,46,37,14,102,-2,-3,2,9
142,1597952112281927,18,92,21,-25,-13,2,3,18
143,1597952112281927,-75,-23,-26,-25,-2,-3,-12,-26
144,1597952112294384,-39,7,15,-11,7,-4,-6,-13
145,1597952112294384,58,41,15,23,-16,0,4,0
146,1597952112303930,-5,-73,5,83,5,-5,-6,-9
147,1597952112303930,-11,127,42,-93,11,-1,7,20
148,1597952112317930,19,-106,-6,2,-27,-2,0,0
149,1597952112317930,82,53,15,-25,3,10,4,-3
150,1597952112319932,-89,-48,-15,-14,-21,-16,-19,-32
151,1597952112319932,-45,18,-27,-65,-6,-9,-12,-32
152,1597952112341103,70,81,-26,58,22,-3,5,10
153,1597952112341103,-64,-11,14,19,-26,3,9,16
154,1597952112341929,98,99,-1,-45,14,7,7,22
