index,timestamp,0,1,2,3,4,5,6,7
0,1598293190667818,-1,2,5,-6,-2,-3,0,-1
1,1598293190667818,-2,-1,-7,-3,2,1,-1,-3
2,1598293190673819,2,3,-1,7,-3,-3,0,-2
3,1598293190673819,1,-6,-15,-12,0,2,-1,1
4,1598293190690913,-5,1,17,-6,-4,0,-2,-1
5,1598293190690913,-2,-15,-25,-5,-4,-2,-2,-1
6,1598293190691915,0,4,12,0,0,-2,-2,0
7,1598293190691915,5,0,-1,6,-2,-1,-1,-1
8,1598293190713087,0,-3,3,0,-2,-2,0,-1
9,1598293190713087,-2,-10,-3,-3,0,-1,0,0
10,1598293190715116,1,13,-2,-5,1,-1,-1,0
11,1598293190715116,-7,-3,-8,-7,-2,-1,-2,-3
12,1598293190727116,3,-4,-3,0,-1,-1,-2,0
13,1598293190727116,-4,-3,1,2,-2,0,-2,-2
14,1598293190736187,0,-4,-2,0,-3,-3,-1,-1
15,1598293190736187,1,0,1,1,-1,-2,-2,0
16,1598293190750834,-3,-1,3,-1,0,0,0,-2
17,1598293190750834,-4,-2,-3,1,0,-1,2,0
18,1598293190751839,-3,-4,5,2,-2,-2,-1,-1
19,1598293190751839,0,0,-12,-4,-2,-3,0,0
20,1598293190772865,-2,2,5,-3,0,-1,-1,-2
21,1598293190772865,0,-4,-10,-5,-4,0,-1,-1
22,1598293190774869,3,3,3,-5,-1,-2,-1,1
23,1598293190774869,-2,-1,-4,3,0,-3,-1,-3
24,1598293190786988,-7,-4,13,4,2,2,0,-1
25,1598293190786988,2,0,-16,-6,-2,-2,-1,-3
26,1598293190794115,-10,0,6,0,-4,-1,0,-2
27,1598293190794115,-1,5,0,5,1,1,1,0
28,1598293190811145,2,-6,-6,-5,-2,0,-1,-1
29,1598293190811145,2,9,15,10,0,1,0,0
30,1598293190813151,5,-1,-4,-1,-1,0,0,0
31,1598293190813151,7,-9,0,-3,-3,-3,-4,-2
32,1598293190833147,-23,4,0,-7,-3,-4,-3,-3
33,1598293190833147,-7,-8,-14,1,-1,-3,-1,-1
34,1598293190835150,3,0,3,-3,-3,-1,-2,-3
35,1598293190835150,6,2,1,4,1,-1,-1,2
36,1598293190847248,6,0,-5,0,1,0,-1,0
37,1598293190847248,4,2,5,-3,-1,-1,-2,0
38,1598293190855254,-2,-1,-2,-1,2,0,0,-3
39,1598293190855254,-6,-9,-31,-10,-5,-3,-2,-2
40,1598293190870342,1,-3,7,-1,-4,-3,-2,-1
41,1598293190870342,-6,3,5,0,0,-2,0,-2
42,1598293190872337,6,2,5,4,1,1,0,2
43,1598293190872337,-1,4,5,0,-2,1,0,-1
44,1598293190892562,4,-7,-11,3,0,-1,-1,0
45,1598293190892562,0,-3,3,-4,-2,0,0,1
46,1598293190894595,-9,1,3,-3,0,-2,-2,-1
47,1598293190894595,3,8,-2,-1,-1,-1,-1,-1
48,1598293190907138,-2,-18,-14,-5,-3,-3,-2,-3
49,1598293190907138,-8,-7,-4,-1,-3,-2,-2,-4
50,1598293190916168,2,1,9,-2,-2,0,0,1
51,1598293190916168,-10,-5,1,-1,-1,-1,0,-1
52,1598293190930200,6,15,13,4,3,3,1,1
53,1598293190930200,-5,-1,-10,-7,-3,-3,-1,-1
54,1598293190932232,-9,-7,-19,-7,-2,-2,0,-2
55,1598293190932232,-1,-4,4,1,0,-1,1,1
56,1598293190953494,1,-4,2,2,-1,0,0,0
57,1598293190953494,4,1,-8,-7,-3,0,-1,-1
58,1598293190954530,0,-5,-5,1,0,-1,0,-1
59,1598293190954530,-4,-1,15,-1,-2,-3,-1,-2
60,1598293190966520,3,-7,-14,-9,0,0,0,0
61,1598293190966520,-2,4,11,4,2,1,1,-3
62,1598293190975526,0,4,4,2,-3,-3,-1,0
63,1598293190975526,-8,-3,-16,-3,0,1,-1,-2
64,1598293190997701,6,1,14,9,-1,-1,0,1
65,1598293190997701,8,-19,5,-2,-2,1,-1,1
66,1598293190999702,-6,3,-8,-3,-1,-3,-2,-3
67,1598293190999702,-19,-3,21,6,1,0,-4,-3
68,1598293191012700,7,2,-17,-6,-1,-2,-2,-1
69,1598293191012700,-25,7,-13,-1,-5,-4,-3,-4
70,1598293191014708,3,-29,-12,0,-3,-2,-3,-1
71,1598293191014708,8,4,2,-4,-3,-1,0,0
72,1598293191035769,4,3,12,1,0,-1,0,0
73,1598293191035769,5,2,5,-1,1,1,-2,0
74,1598293191037751,-3,21,-2,-6,-2,-1,-3,-2
75,1598293191037751,3,-4,-9,-1,0,0,0,-4
76,1598293191050817,-8,7,0,-2,-5,-3,-2,-2
77,1598293191050817,4,-2,-4,-1,-1,-3,-2,0
78,1598293191051820,-3,15,5,-2,0,-1,-1,-1
79,1598293191051820,1,-2,-5,-5,-1,0,-2,0
80,1598293191072816,0,-2,-4,2,1,0,-2,-3
81,1598293191072816,-4,-3,1,0,1,-1,-1,-1
82,1598293191074816,5,-6,-4,-9,-3,-1,-1,-1
83,1598293191074816,2,11,-1,-3,-1,0,-1,-1
84,1598293191087214,-10,-34,-9,2,-5,-3,-2,-3
85,1598293191087214,8,6,4,-1,-4,0,-1,0
86,1598293191095488,-4,-10,-5,5,4,1,0,-2
87,1598293191095488,3,0,-8,0,0,-2,0,-2
88,1598293191110664,-6,11,9,0,3,2,-1,-1
89,1598293191110664,28,-4,-8,-3,-3,-2,-1,1
90,1598293191112638,40,6,1,7,0,2,2,4
91,1598293191112638,-80,-22,-18,-8,-6,-6,-6,-17
92,1598293191132716,5,0,-3,-11,-4,-3,-3,-4
93,1598293191132716,26,6,13,8,3,2,2,9
94,1598293191134717,96,4,1,6,0,0,4,12
95,1598293191134717,-68,-15,-10,-14,-3,-6,-7,-22
96,1598293191146800,-2,-7,-19,-12,-8,-6,-8,-6
97,1598293191146800,11,4,13,0,3,1,-2,2
98,1598293191155931,27,2,14,4,-3,-2,-2,3
99,1598293191155931,54,4,14,7,1,4,7,17
100,1598293191170452,4,14,9,4,3,0,0,1
101,1598293191170452,-41,-23,-25,-4,-5,-2,-4,-12
102,1598293191172477,-26,-1,-33,-19,-2,-2,-3,-5
103,1598293191172477,7,-1,17,5,-2,-3,-2,0
104,1598293191192749,1,-4,-3,-2,-1,-3,0,5
105,1598293191192749,8,9,14,7,3,-2,2,3
106,1598293191194755,-42,-5,2,-3,-1,-2,-3,-8
107,1598293191194755,14,-2,2,6,0,1,-1,11
108,1598293191206786,8,-6,-33,-10,-1,-3,3,-9
109,1598293191206786,-4,3,3,3,2,1,0,2
110,1598293191215793,-36,-8,3,0,1,1,0,-7
111,1598293191215793,18,-13,32,-10,-11,-7,-6,-3
112,1598293191230806,22,7,4,16,3,3,2,8
113,1598293191230806,-27,-4,3,-15,-5,-2,3,-5
114,1598293191231834,6,-15,-39,0,-3,-2,-4,-11
115,1598293191231834,16,20,0,3,6,3,1,14
116,1598293191253371,-7,2,11,-1,3,3,28,42
117,1598293191253371,-41,-15,-15,-10,-9,-15,-51,-86
118,1598293191254408,97,9,9,6,7,7,38,64
119,1598293191254408,-117,-21,-10,-4,-3,0,-3,-12
120,1598293191266414,36,-14,0,-2,-6,-13,-28,-44
121,1598293191266414,-25,11,-12,2,6,10,45,58
122,1598293191275400,-8,-5,21,6,-5,-5,-55,-69
123,1598293191275400,85,9,5,10,3,10,71,115
124,1598293191290644,-36,-13,5,1,2,3,-98,-104
125,1598293191290644,17,4,-13,-10,-7,-13,6,46
126,1598293191291682,-38,-18,-24,-9,-9,-23,6,-16
127,1598293191291682,25,3,-31,5,11,-1,41,2
128,1598293191313190,-27,8,102,10,-15,-25,-60,5
129,1598293191313190,10,22,-2,8,19,6,7,-47
130,1598293191315210,-26,-20,-58,-10,0,24,58,45
131,1598293191315210,4,-3,-33,-13,-16,-13,-61,-60
132,1598293191335234,12,13,-26,4,6,1,64,78
133,1598293191335234,2,-17,-36,-27,-20,6,-47,-81
134,1598293191337237,-34,47,116,36,8,-8,-26,-46
135,1598293191337237,11,-1,-29,-1,8,7,-35,-9
136,1598293191350700,10,9,3,-1,3,5,7,66
137,1598293191350700,12,5,12,6,-3,-7,16,5
138,1598293191358728,-11,-7,-77,-15,-1,14,38,18
139,1598293191358728,13,1,125,14,-1,4,9,-44
140,1598293191372725,-7,5,-14,-5,-1,11,-9,-13
141,1598293191372725,0,-16,-26,-5,5,23,120,26
142,1598293191374726,-35,-14,-38,-24,-24,-35,-128,-46
143,1598293191374726,21,19,24,7,1,-34,24,21
144,1598293191396262,1,-1,-8,-1,3,0,16,31
145,1598293191396262,10,-7,-46,6,11,33,69,27
146,1598293191397263,-1,1,74,19,-13,-22,-13,9
147,1598293191397263,-13,5,-62,-12,-4,-3,-39,-54
148,1598293191410271,-1,2,-2,7,6,14,36,-7
149,1598293191410271,2,-13,13,-3,-3,-16,-38,26
150,1598293191417238,-1,15,27,4,12,18,22,-5
151,1598293191417238,8,-3,-17,-16,-8,-1,-14,-7
152,1598293191433345,-16,-22,-50,-21,-8,-10,17,9
153,1598293191433345,7,5,26,13,4,5,-28,-8
154,1598293191434350,-1,-10,4,-1,-4,-7,9,26
155,1598293191434350,-6,-9,30,1,-5,-2,-1,-14
156,1598293191455396,-10,5,-25,3,3,3,12,9
157,1598293191455396,-1,4,18,-1,-5,-17,-35,-1
158,1598293191457400,-10,-13,-12,-21,-4,1,0,-13
159,1598293191457400,9,8,-14,16,6,6,2,6
160,1598293191469438,-5,-23,25,-25,-16,-3,7,9
161,1598293191469438,-4,13,62,12,-10,-23,-27,-30
162,1598293191476438,0,-6,-90,-20,4,2,11,30
163,1598293191476438,-9,0,80,2,-10,2,-8,-53
164,1598293191492664,6,-2,-62,-4,6,2,9,0
165,1598293191492664,-1,-6,-4,1,-2,3,-4,5
166,1598293191494693,-5,10,3,4,5,5,-6,7
167,1598293191494693,20,4,-21,-10,3,0,-14,49
168,1598293191515982,-34,-7,22,0,-4,-1,-16,-77
169,1598293191515982,16,2,11,-7,-16,-25,-2,0
170,1598293191517008,-12,10,2,16,12,17,-5,-12
171,1598293191517008,-20,-36,-23,-25,-11,-10,-5,26
172,1598293191529324,19,14,33,17,8,8,4,-12
173,1598293191529324,-1,-2,-40,-5,5,9,26,30
174,1598293191544321,12,0,19,-11,-8,-17,-56,-18
175,1598293191544321,1,-6,50,15,-8,-4,13,5
176,1598293191553321,2,-3,-74,-5,1,0,-9,2
177,1598293191553321,-2,12,27,12,6,4,-7,3
178,1598293191554321,8,-8,-28,-7,5,6,52,33
179,1598293191554321,-4,18,-44,11,8,10,-3,-50
180,1598293191575309,-9,-9,64,-6,-12,-14,-54,-33
181,1598293191575309,-1,2,-30,1,-5,-3,1,26
182,1598293191577309,-2,2,-25,0,1,2,-10,7
183,1598293191577309,5,-5,-19,-11,-1,5,16,26
184,1598293191590173,4,11,-25,1,3,1,-11,-36
185,1598293191590173,3,-4,16,-3,4,1,-16,-72
186,1598293191597174,-20,-4,35,5,-2,6,37,29
187,1598293191597174,0,-12,-27,-12,-5,-8,-10,-21
188,1598293191613491,17,12,33,13,-1,-14,3,52
189,1598293191613491,0,-21,-34,-18,-11,1,-2,18
190,1598293191615214,26,4,23,7,-6,-11,-3,-22
191,1598293191615214,-38,-14,-63,-11,11,21,80,13
192,1598293191636000,3,11,31,11,-1,-1,-46,17
193,1598293191636000,-4,-1,-10,-8,-3,-7,-39,-50
194,1598293191637000,-14,-10,-30,-2,-7,2,17,1
195,1598293191637000,28,4,27,2,-1,-6,-5,26
196,1598293191648812,13,4,-26,-4,1,0,18,10
197,1598293191648812,-34,15,48,9,10,4,1,25
198,1598293191657891,13,-5,-55,-13,-1,1,2,-18
199,1598293191657891,-6,-21,22,-1,-6,-9,-20,19
200,1598293191672784,-1,-9,-25,-3,-5,2,38,-18
201,1598293191672784,4,-4,54,6,1,3,17,11
202,1598293191674781,-1,14,10,1,1,-5,-14,-5
203,1598293191674781,4,8,-36,2,4,1,-23,8
204,1598293191695212,2,16,-7,-5,-3,-5,4,25
205,1598293191695212,-5,-17,24,-3,-6,-3,-10,-22
206,1598293191710249,3,-3,6,1,2,1,49,11
207,1598293191710249,-4,7,2,7,-4,1,-39,-3
208,1598293191711250,-2,2,9,-2,1,1,11,-49
209,1598293191711250,-5,-4,-28,-6,-6,-15,-10,30
210,1598293191717245,5,-8,4,3,3,4,12,-37
211,1598293191717245,-21,4,18,-3,-2,-3,-25,8
212,1598293191732590,12,-10,-5,1,-3,3,14,0
213,1598293191732590,35,11,-38,2,5,9,17,15
214,1598293191734624,-88,-6,76,0,-6,-15,-28,3
215,1598293191734624,7,-17,-54,-9,-1,3,13,-46
216,1598293191755689,-4,-1,25,-1,-4,-2,-8,7
217,1598293191755689,11,-21,-83,-22,-11,-6,6,8
218,1598293191757708,31,19,35,24,6,5,-6,8
219,1598293191757708,2,7,35,-3,-1,0,11,-4
220,1598293191769611,-13,-3,7,5,6,8,70,14
221,1598293191769611,5,5,-8,-10,-2,-10,-97,-6
222,1598293191776601,5,-15,-54,-11,-11,8,22,9
223,1598293191776601,-9,-3,4,8,0,-12,-16,12
224,1598293191793354,1,0,-3,-1,2,-9,1,0
225,1598293191793354,-12,9,20,6,2,3,20,0
226,1598293191794380,11,-2,6,-9,-2,7,20,4
227,1598293191794380,1,13,-2,-2,-2,2,-40,-33
228,1598293191823540,-1,-9,-15,0,1,-4,-23,13
229,1598293191823540,-15,-1,16,1,-3,-14,-3,2
230,1598293191829546,2,-2,49,-4,-6,-6,-27,1
231,1598293191829546,11,-8,-12,5,-8,-2,38,5
232,1598293191830540,-13,-8,-8,-4,1,4,-11,6
233,1598293191830540,-5,0,-11,-7,-2,4,-1,1
234,1598293191838541,2,-5,-35,-3,0,3,2,-17
235,1598293191838541,8,3,13,-1,1,-1,11,40
236,1598293191853509,1,4,-42,-14,-7,-5,-13,-5
237,1598293191853509,-17,-26,16,-5,-6,-4,-5,-27
238,1598293191854548,15,16,67,10,11,3,30,18
239,1598293191854548,-23,-38,-67,-22,-13,-8,-32,-18
240,1598293191875360,-6,-1,2,3,-5,1,18,-19
241,1598293191875360,12,6,-34,4,6,11,15,9
242,1598293191877356,1,13,42,3,0,-12,-43,1
243,1598293191877356,24,10,-11,0,5,4,19,10
244,1598293191889394,-44,-11,5,1,-1,3,19,-23
245,1598293191889394,11,-22,2,-1,-8,0,21,-26
246,1598293191898453,-7,-6,-17,2,-3,-8,-6,23
247,1598293191898453,17,18,31,10,0,0,-10,7
