index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597983252882666,0.25372314453125,0.58612060546875,-0.4378662109375,-0.63275146484375,-4.4375,-0.5625,5.375,0.52978515625,-0.798828125,0.19775390625
1,1597983252898658,0.25506591796875,0.58660888671875,-0.4373779296875,-0.632080078125,-9.375,-0.0625,5.1875,0.52978515625,-0.8076171875,0.1845703125
2,1597983252919756,0.2567138671875,0.587158203125,-0.43682861328125,-0.63134765625,-11.0625,0.3125,5.375,0.52001953125,-0.8271484375,0.1875
3,1597983252937753,0.258544921875,0.58795166015625,-0.43603515625,-0.63037109375,-13.25,-1.0,4.1875,0.513671875,-0.84228515625,0.18408203125
4,1597983252960764,0.2601318359375,0.5888671875,-0.43499755859375,-0.62957763671875,-11.8125,-0.125,2.0625,0.51220703125,-0.84228515625,0.1611328125
5,1597983252979764,0.26116943359375,0.58978271484375,-0.43414306640625,-0.62884521484375,-9.5,-1.75,-0.75,0.51025390625,-0.87890625,0.1640625
6,1597983252997756,0.26171875,0.5908203125,-0.43359375,-0.6280517578125,-5.8125,-3.4375,-1.0625,0.52490234375,-0.89501953125,0.14111328125
7,1597983253019756,0.26171875,0.59130859375,-0.43377685546875,-0.62744140625,0.3125,-3.0625,0.1875,0.5283203125,-0.8896484375,0.14208984375
8,1597983253039840,0.26129150390625,0.591064453125,-0.4344482421875,-0.62738037109375,5.25,-1.1875,1.0,0.5166015625,-0.86328125,0.15478515625
9,1597983253057832,0.2606201171875,0.5906982421875,-0.43499755859375,-0.62762451171875,5.375,-0.375,-0.6875,0.515625,-0.84716796875,0.16796875
10,1597983253079840,0.25970458984375,0.59002685546875,-0.43548583984375,-0.6282958984375,7.0625,1.625,-1.0625,0.515625,-0.82275390625,0.169921875
11,1597983253099840,0.259033203125,0.58941650390625,-0.435791015625,-0.62896728515625,5.25,1.8125,-1.625,0.5146484375,-0.8330078125,0.1845703125
12,1597983253122922,0.2586669921875,0.5889892578125,-0.43597412109375,-0.62939453125,2.625,1.3125,-1.0625,0.51611328125,-0.83349609375,0.18505859375
13,1597983253140025,0.259521484375,0.59027099609375,-0.43511962890625,-0.62841796875,-9.9375,-4.625,-1.6875,0.50537109375,-0.88427734375,0.1640625
14,1597983253160016,0.26129150390625,0.59307861328125,-0.43292236328125,-0.6265869140625,-19.8125,-7.0625,-3.8125,0.5107421875,-0.89111328125,0.107421875
15,1597983253182110,0.26092529296875,0.5947265625,-0.43218994140625,-0.62567138671875,-6.5,-8.5,-3.8125,0.52392578125,-0.84326171875,0.15087890625
16,1597983253200094,0.25933837890625,0.5955810546875,-0.43280029296875,-0.62506103515625,4.9375,-10.0625,-3.625,0.51953125,-0.859375,0.1591796875
17,1597983253220181,0.25872802734375,0.59539794921875,-0.43328857421875,-0.6251220703125,1.625,-3.5625,-1.9375,0.52294921875,-0.8876953125,0.212890625
18,1597983253242291,0.259765625,0.5948486328125,-0.4322509765625,-0.6259765625,-3.3125,9.3125,-4.5625,0.501953125,-0.89599609375,0.14111328125
19,1597983253260285,0.26116943359375,0.59539794921875,-0.43017578125,-0.62628173828125,-11.9375,6.1875,-5.1875,0.5107421875,-0.845703125,0.138671875
20,1597983253280284,0.26220703125,0.5947265625,-0.42877197265625,-0.62744140625,-7.4375,9.4375,-5.0,0.5361328125,-0.91357421875,0.20556640625
21,1597983253305282,0.260986328125,0.592529296875,-0.43157958984375,-0.62811279296875,21.4375,3.5,7.25,0.56201171875,-0.91357421875,0.15380859375
22,1597983253320282,0.25726318359375,0.58868408203125,-0.43609619140625,-0.63018798828125,39.75,6.5,17.5,0.63232421875,-0.65869140625,0.16259765625
23,1597983253340293,0.25750732421875,0.58648681640625,-0.43792724609375,-0.63079833984375,8.875,7.0,12.125,0.451171875,-0.65576171875,0.18798828125
24,1597983253362291,0.25634765625,0.5855712890625,-0.4384765625,-0.63177490234375,8.4375,1.625,-3.8125,0.47314453125,-0.794921875,0.1982421875
25,1597983253380284,0.25408935546875,0.586181640625,-0.43841552734375,-0.6322021484375,4.4375,-7.3125,-6.625,0.55322265625,-0.8046875,0.2177734375
26,1597983253400292,0.25347900390625,0.58782958984375,-0.4373779296875,-0.631591796875,-8.125,-8.625,-5.6875,0.54345703125,-0.83984375,0.21044921875
27,1597983253418284,0.2545166015625,0.58929443359375,-0.4371337890625,-0.6300048828125,-11.625,-9.4375,0.3125,0.49462890625,-0.90673828125,0.20947265625
28,1597983253440292,0.25506591796875,0.58990478515625,-0.43756103515625,-0.62890625,-3.3125,-5.75,0.875,0.50439453125,-0.9345703125,0.1845703125
29,1597983253460293,0.255859375,0.59088134765625,-0.43695068359375,-0.6280517578125,-7.625,-3.0,2.0,0.5439453125,-0.85400390625,0.1611328125
30,1597983253478284,0.2567138671875,0.5914306640625,-0.43731689453125,-0.626953125,-5.625,-4.4375,6.25,0.52392578125,-0.85205078125,0.17626953125
31,1597983253500284,0.25750732421875,0.59149169921875,-0.437255859375,-0.62664794921875,-3.5,1.125,4.1875,0.51318359375,-0.80224609375,0.16162109375
32,1597983253521282,0.25811767578125,0.59185791015625,-0.43646240234375,-0.62652587890625,-6.125,1.0625,0.1875,0.513671875,-0.80810546875,0.1591796875
33,1597983253538284,0.25836181640625,0.59246826171875,-0.4359130859375,-0.6263427734375,-4.4375,-1.25,-1.0625,0.51171875,-0.81689453125,0.1572265625
34,1597983253560286,0.25836181640625,0.5926513671875,-0.43524169921875,-0.62652587890625,-1.8125,1.3125,-3.25,0.5166015625,-0.837890625,0.15087890625
35,1597983253581285,0.25811767578125,0.5928955078125,-0.43475341796875,-0.62677001953125,-1.0625,-0.0625,-3.625,0.51806640625,-0.84375,0.16796875
36,1597983253597293,0.25823974609375,0.59326171875,-0.43426513671875,-0.626708984375,-3.375,-0.6875,-2.4375,0.52734375,-0.87109375,0.16845703125
37,1597983253620283,0.2587890625,0.59356689453125,-0.4339599609375,-0.62646484375,-4.4375,-0.625,-0.3125,0.52197265625,-0.873046875,0.173828125
38,1597983253641284,0.25946044921875,0.59381103515625,-0.43365478515625,-0.6260986328125,-4.4375,0.0,1.5625,0.52197265625,-0.85595703125,0.1591796875
39,1597983253658284,0.2603759765625,0.59405517578125,-0.43328857421875,-0.62579345703125,-5.5625,0.75,1.5625,0.51708984375,-0.8515625,0.15771484375
40,1597983253680363,0.2608642578125,0.59454345703125,-0.43267822265625,-0.62554931640625,-4.4375,0.25,-0.3125,0.517578125,-0.8330078125,0.140625
41,1597983253701364,0.2607421875,0.59490966796875,-0.432373046875,-0.62542724609375,-0.9375,-0.875,-1.5625,0.51904296875,-0.83251953125,0.1376953125
42,1597983253722370,0.26043701171875,0.59503173828125,-0.4322509765625,-0.62554931640625,1.125,-0.25,-1.5625,0.52294921875,-0.83837890625,0.1494140625
43,1597983253741370,0.25994873046875,0.5948486328125,-0.4324951171875,-0.625732421875,3.5625,-0.25,-1.25,0.51904296875,-0.849609375,0.15380859375
44,1597983253761369,0.2593994140625,0.5948486328125,-0.4326171875,-0.6258544921875,2.0,-1.25,-1.8125,0.5224609375,-0.84521484375,0.162109375
