index,timestamp,0,1,2,3,4,5,6,7
0,1597981516543161,-2,1,-2,-2,1,-2,1,-3
1,1597981516543161,-4,-5,1,-3,-9,-4,-3,0
2,1597981516544168,1,3,0,3,9,4,1,-1
3,1597981516544168,0,2,-2,-2,1,2,1,1
4,1597981516556165,2,0,1,-3,-5,-1,-2,-1
5,1597981516556165,-3,-5,-1,-3,0,-1,-2,-3
6,1597981516565159,-2,-2,1,-1,-5,-5,-1,-2
7,1597981516565159,-2,0,-2,-3,-2,-3,-2,-1
8,1597981516580159,-1,-1,1,1,4,0,-2,0
9,1597981516580159,1,1,-1,-5,-11,-3,-1,-1
10,1597981516582160,-1,-2,-1,3,2,-1,-1,1
11,1597981516582160,0,-1,1,1,1,-1,0,-1
12,1597981516603158,-1,-3,1,0,0,-1,-1,1
13,1597981516603158,1,4,-3,-3,2,-3,-2,-1
14,1597981516604158,-3,-2,-1,-2,-2,1,0,0
15,1597981516604158,-1,0,-2,-1,-3,-1,-1,-1
16,1597981516616166,-1,0,0,4,4,0,1,0
17,1597981516616166,0,-1,0,-1,-3,-3,-1,1
18,1597981516625160,0,0,-1,-2,0,1,0,0
19,1597981516625160,-2,1,-2,-4,-4,-8,-1,-1
20,1597981516640165,-4,-6,6,4,-5,1,0,-2
21,1597981516640165,1,-3,-8,-5,7,8,2,1
22,1597981516641454,6,14,2,-1,-4,-2,0,0
23,1597981516641454,-3,-5,-2,-4,-3,-3,-3,-1
24,1597981516662470,0,0,-1,-3,0,-7,-2,0
25,1597981516662470,-3,-5,3,4,3,0,-1,-2
26,1597981516664469,-1,-5,-1,-2,-5,1,-2,1
27,1597981516664469,-1,1,0,2,8,2,0,0
28,1597981516676470,1,1,-3,2,-3,0,-1,1
29,1597981516676470,-1,3,1,1,2,1,0,-1
30,1597981516685467,0,-4,-2,-1,-5,-2,0,-1
31,1597981516685467,-1,-1,0,1,6,-1,0,-1
32,1597981516700478,-1,-2,-3,-1,-2,0,-2,-2
33,1597981516700478,0,0,0,3,7,0,0,1
34,1597981516701467,-2,-1,-1,0,4,-6,-1,-1
35,1597981516701467,0,-2,-1,-4,0,9,2,-1
36,1597981516722476,1,2,-2,-2,-2,-3,1,-1
37,1597981516722476,-1,1,0,1,-1,-2,-2,1
38,1597981516724469,-2,-4,2,-3,-4,-1,-2,-2
39,1597981516724469,0,-1,-2,0,-2,0,-1,0
40,1597981516745476,0,0,-4,-4,1,1,-1,-1
41,1597981516745476,-1,-1,0,3,2,-2,0,-1
42,1597981516746467,0,-3,-1,0,-1,0,-1,-1
43,1597981516746467,0,-1,0,-5,-5,-1,-2,-1
44,1597981516759476,0,1,-1,1,1,-2,0,0
45,1597981516759476,0,-2,0,-5,-8,2,0,-1
46,1597981516767476,-2,-1,-1,1,6,2,1,1
47,1597981516767476,0,0,1,-5,-15,-6,-2,-1
48,1597981516782562,-1,-2,-1,-10,7,2,-2,1
49,1597981516782562,0,1,-1,8,-5,-2,-2,0
50,1597981516784553,-2,0,-1,-1,-3,-2,1,-2
51,1597981516784553,-1,-1,-1,2,0,4,1,-1
52,1597981516805562,-2,0,0,-4,-4,-3,-3,-1
53,1597981516805562,0,1,-1,-5,-2,-2,-2,-2
54,1597981516806553,-1,-2,0,-1,-3,0,-3,-3
55,1597981516806553,-1,-1,0,1,4,-3,-1,0
56,1597981516820561,0,-1,-1,1,1,2,1,-3
57,1597981516820561,0,-1,-1,-4,-2,-4,0,0
58,1597981516821556,-1,-1,-2,3,3,-2,-1,1
59,1597981516821556,1,-1,1,1,4,3,1,1
60,1597981516842565,-1,0,0,1,0,-2,-1,0
61,1597981516842565,-1,-1,-1,0,-5,-2,-2,-2
62,1597981516844553,-1,-1,0,-4,-4,-2,-1,-2
63,1597981516844553,-1,-1,-2,-1,-1,-1,-2,-2
64,1597981516865561,0,1,0,1,-4,0,0,0
65,1597981516865561,0,0,-1,-1,3,-2,-2,-1
66,1597981516866552,0,-1,0,0,-2,-2,-2,-1
67,1597981516866552,-1,-2,-1,-3,1,0,0,0
68,1597981516879561,-2,-2,-1,7,-7,-4,0,0
69,1597981516879561,1,-2,1,-1,12,10,1,1
70,1597981516886561,0,0,0,1,-2,2,-2,1
71,1597981516886561,-1,1,-1,-1,-6,-3,-1,-1
72,1597981516902561,1,-1,-1,-8,-4,-6,-2,0
73,1597981516902561,-1,1,-1,1,-6,-5,-1,-1
74,1597981516904553,-2,-2,-1,2,1,-1,1,0
75,1597981516904553,0,-2,0,0,5,7,-1,-2
76,1597981516925561,-1,-1,-2,1,3,1,0,0
77,1597981516925561,-2,0,0,-4,-6,-2,-3,-1
78,1597981516926554,1,1,-3,-6,-2,0,-1,0
79,1597981516926554,-1,0,-1,1,1,-5,-2,-3
80,1597981516939555,-1,0,1,2,1,2,0,0
81,1597981516939555,-3,0,-2,-2,-1,0,1,1
82,1597981516946555,-1,-1,0,1,1,0,0,0
83,1597981516946555,0,0,-1,1,1,-1,-1,1
84,1597981516962555,0,-1,-2,-7,-10,0,-2,0
85,1597981516962555,0,0,-1,2,7,-3,-2,-1
86,1597981516964555,-1,-2,1,0,-3,-2,-2,-2
87,1597981516964555,-1,-1,1,-1,1,0,0,0
88,1597981516985561,0,-1,2,-2,-1,-3,0,-4
89,1597981516985561,0,0,0,3,7,9,4,-2
90,1597981516986553,0,2,12,6,0,1,-1,0
91,1597981516986553,-2,-5,-40,-34,-8,-4,-2,-1
92,1597981516999560,-2,-2,-2,6,-1,-5,-5,-1
93,1597981516999560,-2,-2,0,-9,-13,-9,-2,-2
94,1597981517006561,1,1,7,4,12,16,3,0
95,1597981517006561,-1,2,20,8,3,0,1,0
96,1597981517022561,-1,-2,-20,0,0,0,-1,0
97,1597981517022561,-2,-8,-10,-11,-14,-5,-5,-4
98,1597981517024552,-1,-3,0,-3,-9,-6,-1,0
99,1597981517024552,1,2,12,9,13,-2,-2,1
100,1597981517045561,-1,-1,6,-8,-3,5,0,0
101,1597981517045561,0,3,11,12,9,-6,1,-1
102,1597981517046553,2,4,5,-3,5,10,3,0
103,1597981517046553,-2,-7,2,0,-9,4,-1,-3
104,1597981517059561,-4,-9,-58,-21,-3,-9,-2,-3
105,1597981517059561,0,-1,-7,-8,-18,-1,0,1
