index,timestamp,0,1,2,3,4,5,6,7
0,1597981548027671,-1,0,1,0,4,1,1,1
1,1597981548027671,1,-2,-2,-4,-5,-1,0,1
2,1597981548029676,3,0,0,-3,0,-3,-2,-1
3,1597981548029676,-2,-2,7,6,-10,-1,-1,-2
4,1597981548042660,-2,-1,-16,-21,-7,-4,-3,-1
5,1597981548042660,1,-2,-7,-3,3,-3,-2,-1
6,1597981548048662,0,0,2,6,6,0,1,0
7,1597981548048662,-1,1,3,2,5,4,2,0
8,1597981548065671,-1,1,6,8,-1,0,0,0
9,1597981548065671,-2,-2,0,-6,-6,-2,0,-1
10,1597981548066664,-1,0,-3,-1,-6,-3,-3,0
11,1597981548066664,-1,-2,-2,-6,-8,-11,-1,0
12,1597981548087672,-1,1,5,9,14,16,4,0
13,1597981548087672,-1,0,-2,-1,-4,-3,-2,-1
14,1597981548089664,-1,-2,-2,-5,-1,-7,-3,-1
15,1597981548089664,0,0,-6,-4,-7,-7,-1,-1
16,1597981548102670,-1,0,2,3,3,3,1,0
17,1597981548102670,1,-1,3,2,5,2,0,2
18,1597981548104665,-1,-2,-2,-10,-5,2,1,-1
19,1597981548104665,0,-2,-6,5,2,-3,-2,-3
20,1597981548125670,1,-2,3,-1,-11,-8,-1,0
21,1597981548125670,-2,1,-2,-7,-5,-1,-1,-3
22,1597981548126664,0,-2,-4,6,11,-4,-2,0
23,1597981548126664,1,0,-2,-6,-6,3,0,1
24,1597981548147664,1,-1,3,3,2,-3,-2,0
25,1597981548147664,-1,-1,-3,-1,-2,-3,-2,-1
26,1597981548149662,0,0,-1,1,-2,2,-1,0
27,1597981548149662,-1,-1,0,-4,-3,1,-3,-1
28,1597981548162664,0,-1,-1,4,3,-1,0,-1
29,1597981548162664,1,-3,1,-2,4,-1,1,-1
30,1597981548168671,-1,-1,-1,1,-1,8,-1,0
31,1597981548168671,-2,-1,-5,-8,-5,0,-1,0
32,1597981548185670,0,2,-2,-4,-5,-8,-2,-1
33,1597981548185670,0,0,-4,1,0,-3,-2,-1
34,1597981548186664,0,0,3,5,10,6,3,1
35,1597981548186664,1,0,0,-1,0,3,1,1
36,1597981548207670,-1,-2,-1,-1,-6,-2,-2,-2
37,1597981548207670,0,0,-1,-1,-1,1,-1,-1
38,1597981548209662,-2,-1,-2,-4,-9,-3,0,-1
39,1597981548209662,-1,-1,-3,-2,4,-2,-2,-1
40,1597981548222671,-1,-3,-2,3,-1,-3,-1,0
41,1597981548222671,-1,-1,0,0,3,4,0,1
42,1597981548228670,-1,0,0,-3,6,-1,-1,-2
43,1597981548228670,-2,0,2,0,-6,2,1,-1
44,1597981548245670,1,-1,-1,2,0,-3,-1,0
45,1597981548245670,2,0,-1,0,0,-1,0,0
46,1597981548246664,0,-1,-2,-3,-4,-3,-2,-1
47,1597981548246664,-1,-3,0,3,-1,-1,-3,0
48,1597981548267670,-4,-2,0,2,3,-1,-1,-1
49,1597981548267670,-1,1,-1,-1,-2,0,0,-1
50,1597981548269664,-2,1,-1,1,-1,-2,0,-2
51,1597981548269664,2,1,-1,0,2,-2,1,-1
52,1597981548282744,0,-2,-1,-5,-2,4,-1,0
53,1597981548282744,-1,0,2,4,-3,-3,-3,-1
54,1597981548288750,0,-2,-4,-8,-6,-2,0,0
55,1597981548288750,-1,-1,-2,1,3,0,2,0
56,1597981548305749,-1,0,1,-2,-6,-3,-1,-1
57,1597981548305749,0,-1,0,3,3,2,-1,1
58,1597981548306750,1,2,1,-2,0,1,-1,0
59,1597981548306750,-2,-1,-1,-3,-11,-9,-4,-1
60,1597981548327749,1,-1,1,5,0,-4,0,-1
61,1597981548327749,-1,0,-3,-5,11,5,0,-1
62,1597981548329751,1,-1,0,1,-1,4,2,0
63,1597981548329751,2,-1,-2,-2,-2,0,-2,-2
64,1597981548342749,-2,0,1,-4,-6,-4,0,-3
65,1597981548342749,0,-1,-1,-7,-11,-7,-3,0
66,1597981548348744,-1,-2,-1,7,13,2,0,0
67,1597981548348744,-1,-1,0,-1,0,4,-2,-2
68,1597981548365751,0,-2,-3,-7,-10,0,-1,1
69,1597981548365751,0,-2,-2,-2,-1,1,1,0
70,1597981548366742,0,1,-4,-10,-8,-11,-2,-1
71,1597981548366742,2,0,0,9,4,3,0,0
72,1597981548387750,-3,-1,0,-3,-2,3,-1,1
73,1597981548387750,-1,-2,-1,4,-1,-4,-1,-1
74,1597981548389750,0,-2,-1,-3,-2,-1,1,-1
75,1597981548389750,-1,4,40,21,5,2,1,1
76,1597981548402741,0,-4,-19,-30,3,-1,-2,1
77,1597981548402741,0,0,-17,4,-8,-2,-2,-2
78,1597981548408742,-1,-3,8,-5,-3,-2,-1,-1
79,1597981548408742,-1,-2,-41,0,1,1,1,-2
80,1597981548425753,0,2,-20,-9,5,5,1,-2
81,1597981548425753,0,0,-2,9,5,0,0,1
82,1597981548426741,-1,-1,-3,11,-5,-7,-5,-2
83,1597981548426741,-4,-2,18,-10,-6,-1,1,0
84,1597981548447744,-2,-3,19,3,-8,-7,-3,-2
85,1597981548447744,1,3,16,16,2,0,0,0
86,1597981548449752,-3,-1,-14,-29,3,-5,-2,-2
87,1597981548449752,3,2,16,12,7,17,3,1
88,1597981548461749,2,2,-3,-7,-9,-8,-5,-2
89,1597981548461749,-4,1,22,9,6,1,-9,-4
90,1597981548470743,-2,-4,53,44,-1,-3,6,3
91,1597981548470743,-1,0,-71,-102,-19,-6,26,-1
92,1597981548485751,-1,-7,-29,26,5,8,-3,2
93,1597981548485751,2,0,-6,-39,-12,-3,-4,1
94,1597981548486741,-1,1,11,10,5,2,-5,-1
95,1597981548486741,-1,7,27,56,10,-9,-25,-8
96,1597981548507750,7,2,3,-25,-13,-14,-13,-17
97,1597981548507750,9,-17,-47,-55,-2,5,-5,36
98,1597981548509750,31,11,-19,-13,-14,14,70,38
99,1597981548509750,-23,-10,44,73,-3,-11,-79,-50
100,1597981548521741,4,6,-7,-66,-2,-5,60,30
101,1597981548521741,-5,-3,34,-3,0,3,-11,-9
102,1597981548530808,-9,-5,-50,-42,-11,-11,-36,-17
103,1597981548530808,22,-13,-7,-10,-6,-17,-38,-29
104,1597981548545814,-15,-5,67,44,20,10,18,27
105,1597981548545814,17,30,59,57,16,19,99,-3
106,1597981548546815,-17,5,-88,-95,-26,16,-19,16
107,1597981548546815,-9,-3,40,47,18,-12,7,6
108,1597981548567820,-20,-36,44,11,1,-2,-33,-45
109,1597981548567820,-34,-22,-57,-9,-16,-7,-122,-9
110,1597981548569809,29,34,63,72,34,13,101,17
111,1597981548569809,-5,13,1,26,-19,-8,11,-1
112,1597981548581807,7,11,-5,-14,8,-3,-17,-10
113,1597981548581807,2,5,82,108,31,-10,-7,-21
114,1597981548590814,-39,-16,-69,-105,-33,12,71,11
115,1597981548590814,-5,-17,87,86,-5,15,-9,10
116,1597981548605816,8,29,-3,74,1,6,34,13
117,1597981548605816,-11,-38,-47,-49,-18,-38,-65,-29
118,1597981548606808,9,6,45,24,29,26,-43,-3
119,1597981548606808,-6,15,-58,-84,3,-2,5,19
120,1597981548627904,-10,-61,-26,-3,-8,-11,-77,-17
121,1597981548627904,11,24,9,38,9,27,98,19
122,1597981548629907,-6,-1,-69,-37,-18,-34,-55,-6
123,1597981548629907,13,25,-34,-21,-9,12,15,26
124,1597981548641904,24,22,60,44,7,11,12,6
125,1597981548641904,-38,-1,-48,-13,-17,-20,-30,-1
126,1597981548650898,-9,-28,71,85,4,-10,-42,-12
127,1597981548650898,6,1,-60,-21,11,10,54,7
128,1597981548665894,-3,0,-3,-62,3,1,4,-4
129,1597981548665894,15,15,79,87,11,-1,-12,-9
130,1597981548666895,-9,4,9,17,0,-5,-18,-18
131,1597981548666895,-9,-26,8,11,5,-39,-120,-14
132,1597981548687904,24,53,11,20,3,31,110,25
133,1597981548687904,4,0,0,1,9,34,67,19
134,1597981548689905,-15,-59,-80,-67,-11,1,-6,-14
135,1597981548689905,11,-5,-9,-27,-21,-38,-57,-9
136,1597981548701905,-14,10,43,46,4,2,-20,-7
137,1597981548701905,34,3,9,-48,-14,11,25,-16
138,1597981548710999,5,52,57,88,36,-12,-31,26
