index,timestamp,0,1,2,3,4,5,6,7
0,1597981495541210,-2,-4,-2,-11,-69,-34,-8,-4
1,1597981495541210,-2,0,3,15,62,16,6,2
2,1597981495550220,8,1,7,19,65,68,20,6
3,1597981495550220,2,0,-1,0,-3,6,6,2
4,1597981495565220,2,0,-3,-2,18,4,-1,-1
5,1597981495565220,-4,-1,-6,-19,-64,-44,-12,-5
6,1597981495566216,-5,1,-1,-9,-28,-27,-11,-4
7,1597981495566216,1,0,1,5,21,18,2,-1
8,1597981495587214,1,3,0,0,4,3,1,0
9,1597981495587214,-2,-6,-2,-4,-19,-13,-2,-3
10,1597981495589213,-3,1,-1,1,17,6,0,1
11,1597981495589213,1,-1,0,-1,-1,8,1,1
12,1597981495601219,0,1,1,5,12,6,0,2
13,1597981495601219,1,6,2,2,-2,8,1,-1
14,1597981495610213,-4,-3,-4,-8,-22,-23,-5,-2
15,1597981495610213,-1,-5,-1,3,-7,-8,2,0
16,1597981495625310,2,3,2,2,20,18,5,1
17,1597981495625310,-1,1,-4,-3,2,-3,-3,0
18,1597981495626304,-2,-8,-5,-13,-44,-40,-11,-5
19,1597981495626304,2,4,2,4,2,7,3,3
20,1597981495647323,0,-2,3,19,60,47,12,4
21,1597981495647323,4,3,0,4,13,14,3,2
22,1597981495649303,-2,0,0,-8,-20,-11,-2,-2
23,1597981495649303,0,-1,-4,-11,-19,-16,-5,-4
24,1597981495661309,-2,-4,-2,-2,-2,-16,-6,-4
25,1597981495661309,1,5,0,0,-4,-4,-1,-2
26,1597981495670300,-2,-10,0,-2,-2,4,-1,1
27,1597981495670300,-2,4,1,1,-3,-5,-1,-1
28,1597981495685393,-1,3,0,1,5,4,0,1
29,1597981495685393,-4,-9,-1,-2,-3,-4,-3,-2
30,1597981495686386,-1,3,-1,-5,-13,-11,-3,-1
31,1597981495686386,2,-3,-2,1,3,-10,1,0
32,1597981495707389,-2,1,1,3,12,13,4,0
33,1597981495707389,0,1,0,-1,4,19,0,0
34,1597981495709392,-3,-5,-2,0,-13,-13,-2,0
35,1597981495709392,1,4,0,-1,18,9,1,-1
36,1597981495721394,-1,-3,0,0,-12,-10,-3,-1
37,1597981495721394,1,1,1,0,10,4,0,0
38,1597981495737386,-3,0,-3,-4,-3,-2,-3,-4
