index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597653044764506,0.21966552734375,0.142333984375,0.95556640625,-0.13525390625,0.375,0.0625,-0.125,0.4501953125,0.21044921875,0.845703125
1,1597653044781727,0.2196044921875,0.142333984375,0.95556640625,-0.13525390625,0.1875,-0.0625,-0.25,0.44775390625,0.2109375,0.85107421875
2,1597653044803740,0.21966552734375,0.142333984375,0.95556640625,-0.13525390625,0.625,0.0,-0.3125,0.4501953125,0.2109375,0.84033203125
3,1597653044826719,0.2196044921875,0.142333984375,0.95556640625,-0.13525390625,0.0,0.25,-0.4375,0.447265625,0.2080078125,0.84716796875
4,1597653044841462,0.2196044921875,0.142333984375,0.95556640625,-0.13525390625,-0.5625,-0.1875,-0.1875,0.44775390625,0.20703125,0.85009765625
5,1597653044864282,0.2196044921875,0.142333984375,0.95556640625,-0.13525390625,0.8125,-0.125,0.0625,0.447265625,0.21533203125,0.84521484375
6,1597653044886288,0.2196044921875,0.142333984375,0.95556640625,-0.13525390625,0.1875,-0.1875,-0.0625,0.44873046875,0.20556640625,0.84375
7,1597653044901460,0.2196044921875,0.14239501953125,0.95556640625,-0.13525390625,0.4375,0.25,-0.25,0.443359375,0.21728515625,0.8486328125
8,1597653044924284,0.2196044921875,0.14239501953125,0.95556640625,-0.13525390625,0.0,0.25,-0.125,0.4462890625,0.2109375,0.84765625
9,1597653044946723,0.2196044921875,0.142333984375,0.95556640625,-0.13525390625,-0.625,0.625,-0.25,0.447265625,0.20068359375,0.84521484375
10,1597653044960726,0.2196044921875,0.142333984375,0.95556640625,-0.13525390625,-0.5,-0.1875,-0.5,0.45263671875,0.2041015625,0.85107421875
11,1597653044983997,0.2196044921875,0.142333984375,0.95556640625,-0.13525390625,-0.375,0.1875,-0.3125,0.46533203125,0.21044921875,0.84814453125
12,1597653045006736,0.21966552734375,0.142333984375,0.95556640625,-0.13525390625,0.5,0.5,-0.6875,0.4560546875,0.2080078125,0.84375
13,1597653045020727,0.21966552734375,0.142333984375,0.95556640625,-0.13525390625,-0.0625,0.25,-0.625,0.4482421875,0.20361328125,0.83837890625
14,1597653045043913,0.21966552734375,0.142333984375,0.95556640625,-0.13525390625,-0.5625,-0.1875,-0.0625,0.45068359375,0.20458984375,0.84716796875
15,1597653045066226,0.21966552734375,0.142333984375,0.95556640625,-0.13525390625,-0.1875,-0.375,-0.0625,0.4423828125,0.2001953125,0.85107421875
16,1597653045081082,0.21966552734375,0.14227294921875,0.95556640625,-0.13525390625,-0.125,-0.75,0.125,0.4453125,0.2021484375,0.8486328125
17,1597653045111079,0.21978759765625,0.14215087890625,0.95556640625,-0.13519287109375,-1.0,-1.25,-0.0625,0.44189453125,0.208984375,0.84423828125
18,1597653045126324,0.2198486328125,0.141845703125,0.95562744140625,-0.1351318359375,-1.5,-0.375,0.1875,0.443359375,0.19873046875,0.8408203125
19,1597653045140876,0.2198486328125,0.141845703125,0.95562744140625,-0.13519287109375,-0.5625,-0.3125,0.8125,0.45068359375,0.205078125,0.85107421875
20,1597653045163706,0.21978759765625,0.14190673828125,0.95556640625,-0.13531494140625,1.1875,0.25,0.5625,0.4501953125,0.203125,0.8525390625
21,1597653045186701,0.21978759765625,0.1419677734375,0.95556640625,-0.13531494140625,-0.8125,-0.5625,0.125,0.44921875,0.2177734375,0.84716796875
22,1597653045207751,0.22064208984375,0.14129638671875,0.95556640625,-0.13470458984375,-7.875,-4.25,-0.625,0.45166015625,0.24609375,0.83203125
23,1597653045223620,0.2218017578125,0.13897705078125,0.95574951171875,-0.134033203125,-15.0625,-4.25,0.375,0.4462890625,0.20556640625,0.82275390625
24,1597653045246591,0.22265625,0.13580322265625,0.95611572265625,-0.13348388671875,-19.375,-1.375,1.125,0.44189453125,0.1875,0.7939453125
25,1597653045267584,0.2227783203125,0.1300048828125,0.95684814453125,-0.13348388671875,-33.5,2.0625,8.0,0.45556640625,0.22216796875,0.935546875
26,1597653045283680,0.22216796875,0.1285400390625,0.95703125,-0.1346435546875,1.25,3.8125,4.1875,0.4404296875,0.068359375,0.88427734375
27,1597653045306583,0.22088623046875,0.1292724609375,0.95745849609375,-0.1331787109375,-6.0,4.875,-5.625,0.4609375,0.3388671875,0.9091796875
28,1597653045327693,0.21923828125,0.12652587890625,0.95849609375,-0.13092041015625,-28.25,18.6875,-6.875,0.5576171875,0.35107421875,0.822265625
29,1597653045343933,0.2149658203125,0.11669921875,0.96051025390625,-0.13214111328125,-32.3125,27.9375,6.25,0.36962890625,-0.11767578125,0.93701171875
30,1597653045365733,0.2119140625,0.1170654296875,0.9609375,-0.13372802734375,13.5625,18.75,1.875,0.43115234375,0.03662109375,0.85400390625
31,1597653045386811,0.208251953125,0.117919921875,0.961669921875,-0.13372802734375,3.3125,18.5,-1.5625,0.42333984375,0.23828125,0.91796875
32,1597653045403864,0.206298828125,0.11944580078125,0.96185302734375,-0.1341552734375,6.25,11.6875,0.375,0.42138671875,0.22314453125,0.8212890625
33,1597653045425804,0.20489501953125,0.118408203125,0.96240234375,-0.13323974609375,-10.75,11.75,-3.5,0.45458984375,0.23876953125,0.8388671875
34,1597653045447119,0.20343017578125,0.1173095703125,0.962890625,-0.1326904296875,-3.75,9.375,-4.125,0.41064453125,0.13232421875,0.85498046875
35,1597653045464306,0.20208740234375,0.1163330078125,0.96331787109375,-0.13262939453125,-2.25,8.9375,-1.625,0.41455078125,0.126953125,0.87109375
36,1597653045486268,0.20062255859375,0.1165771484375,0.96356201171875,-0.1326904296875,3.1875,7.75,-1.5,0.400390625,0.15087890625,0.86572265625
37,1597653045507140,0.199462890625,0.11724853515625,0.96380615234375,-0.1324462890625,2.3125,5.25,-2.3125,0.38623046875,0.19287109375,0.857421875
38,1597653045524226,0.19903564453125,0.116455078125,0.96405029296875,-0.131591796875,-8.25,4.875,-3.1875,0.42724609375,0.21533203125,0.85107421875
39,1597653045546429,0.19818115234375,0.114990234375,0.96453857421875,-0.130859375,-10.0,5.0,-2.75,0.392578125,0.1826171875,0.87255859375
40,1597653045567529,0.1976318359375,0.11358642578125,0.96484375,-0.13055419921875,-5.5625,3.75,-1.5625,0.3828125,0.12548828125,0.859375
41,1597653045583769,0.19757080078125,0.11285400390625,0.96502685546875,-0.1298828125,-4.1875,0.4375,-3.5625,0.3955078125,0.146484375,0.8701171875
42,1597653045606441,0.1973876953125,0.11260986328125,0.96533203125,-0.1282958984375,-5.875,-0.1875,-7.25,0.40478515625,0.21435546875,0.90380859375
43,1597653045627742,0.19635009765625,0.11126708984375,0.96575927734375,-0.12762451171875,-6.5,5.625,-3.75,0.4033203125,0.15185546875,0.93505859375
44,1597653045643580,0.19476318359375,0.10955810546875,0.96630859375,-0.1275634765625,-5.625,9.625,-1.25,0.396484375,0.10888671875,0.90625
45,1597653045667441,0.19354248046875,0.11083984375,0.9664306640625,-0.127197265625,8.3125,5.1875,-4.25,0.37158203125,0.1474609375,0.859375
46,1597653045687432,0.19293212890625,0.1112060546875,0.9666748046875,-0.1259765625,-1.75,2.8125,-6.625,0.38623046875,0.2001953125,0.8544921875
47,1597653045704427,0.19219970703125,0.1112060546875,0.96685791015625,-0.12579345703125,1.375,3.8125,-2.0625,0.390625,0.14599609375,0.8896484375
48,1597653045726430,0.1910400390625,0.10968017578125,0.9671630859375,-0.1263427734375,-2.125,8.5,1.125,0.41015625,0.08642578125,0.923828125
49,1597653045754719,0.1895751953125,0.110107421875,0.9674072265625,-0.12646484375,5.0625,5.6875,-1.25,0.3583984375,0.1376953125,0.9072265625
50,1597653045763912,0.18902587890625,0.11065673828125,0.96746826171875,-0.12628173828125,1.625,2.375,-1.25,0.3740234375,0.1865234375,0.87548828125
51,1597653045786714,0.18878173828125,0.1094970703125,0.9677734375,-0.12548828125,-10.4375,1.25,-1.8125,0.3720703125,0.208984375,0.8798828125
52,1597653045808718,0.18951416015625,0.10772705078125,0.9677734375,-0.12591552734375,-6.1875,-2.5625,3.0,0.37548828125,0.0927734375,0.85791015625
53,1597653045823905,0.18988037109375,0.10693359375,0.96771240234375,-0.12615966796875,-2.75,-1.125,1.5625,0.39453125,0.126953125,0.8974609375
54,1597653045846900,0.1905517578125,0.10772705078125,0.967529296875,-0.126220703125,1.875,-3.125,0.8125,0.4072265625,0.19189453125,0.88134765625
55,1597653045868899,0.1905517578125,0.10626220703125,0.96759033203125,-0.12689208984375,-4.6875,0.8125,3.9375,0.38525390625,0.115234375,0.90966796875
56,1597653045883896,0.19061279296875,0.10748291015625,0.9674072265625,-0.12738037109375,8.3125,-1.5625,1.3125,0.3759765625,0.140625,0.87890625
57,1597653045906914,0.19097900390625,0.10858154296875,0.96722412109375,-0.12725830078125,2.8125,-3.5,-0.3125,0.3837890625,0.20263671875,0.88525390625
58,1597653045929029,0.19158935546875,0.10858154296875,0.96710205078125,-0.12713623046875,-1.625,-3.25,0.5625,0.39111328125,0.17578125,0.8681640625
59,1597653045944060,0.1917724609375,0.1080322265625,0.967041015625,-0.12774658203125,-0.875,-1.375,3.4375,0.390625,0.1337890625,0.919921875
60,1597653045966812,0.1917724609375,0.108154296875,0.96697998046875,-0.12823486328125,3.125,0.0625,1.5625,0.38916015625,0.12646484375,0.888671875
61,1597653045988824,0.19171142578125,0.10931396484375,0.96685791015625,-0.1280517578125,3.625,-1.125,-1.0,0.3876953125,0.20068359375,0.88671875
62,1597653046003842,0.19183349609375,0.10870361328125,0.9669189453125,-0.1279296875,-4.0625,0.625,0.0,0.3984375,0.162109375,0.88037109375
